element_id,Stress
1, 39.30711
1, 41.78585
1, 12.458064
1, 13.055868
1, 37.61981
1, 56.135315
1, 14.40637
1, 17.455196
2, 21.52593
2, 12.060897
2, 18.03824
2, 7.8368573
2, 39.30855
2, 16.027794
2, 36.82647
2, 8.5067215
3, 85.1605
3, 93.37582
3, 25.660887
3, 85.36
3, 60.84862
3, 85.73823
3, 46.774807
3, 69.82042
4, 72.041954
4, 84.62658
4, 72.15825
4, 91.27751
4, 91.77658
4, 104.63809
4, 87.95697
4, 101.68186
5, 100.612946
5, 114.97613
5, 87.8009
5, 103.32688
5, 90.80361
5, 111.34881
5, 96.868614
5, 115.202
6, 60.624676
6, 39.47857
6, 48.965267
6, 47.52325
6, 71.52952
6, 61.106384
6, 70.40096
6, 79.81883
7, 28.405571
7, 51.04347
7, 23.752094
7, 37.79038
7, 45.174976
7, 74.803246
7, 39.796535
7, 60.84995
8, 27.511002
8, 1.6946552
8, -20.153692
8, -53.360565
8, -16.366896
8, -17.359325
8, -15.076353
8, -37.43291
9, 157.73941
9, 188.09224
9, 138.88908
9, 147.26056
9, 155.92192
9, 166.91754
9, 141.50279
9, 133.48059
10, 89.973885
10, 65.43245
10, 75.94377
10, 53.949547
10, 62.91631
10, 78.219246
10, 56.59832
10, 64.70236
11, 8.57012
11, 10.723492
11, -0.225199
11, -12.524128
11, 7.009302
11, 11.178527
11, -0.78309524
11, -17.793596
12, 13.770225
12, 10.986829
12, 4.412121
12, -5.187663
12, 20.292053
12, 3.6275325
12, 11.701899
12, -9.767734
13, 47.6007
13, 18.03469
13, 28.886421
13, 4.6672354
13, 44.906086
13, 24.455631
13, 25.104025
13, 3.9108713
14, 48.19638
14, 64.342155
14, 48.405453
14, 59.92197
14, 52.771534
14, 78.90594
14, 35.768078
14, 59.08199
15, 37.532944
15, 56.006668
15, 40.052402
15, 49.10554
15, 59.413074
15, 71.36408
15, 49.270977
15, 60.585163
16, 95.57891
16, 108.94367
16, 92.0765
16, 102.90647
16, 104.20498
16, 127.05948
16, 108.48179
16, 118.413475
17, 39.423595
17, 28.2137
17, 36.966953
17, 25.186874
17, 59.10165
17, 52.10152
17, 60.16482
17, 50.31501
18, -0.36952025
18, 20.58849
18, 3.7652836
18, 23.06414
18, 7.034137
18, 43.48583
18, 17.679377
18, 41.79393
19, -3.7319298
19, 18.992783
19, -10.342655
19, 19.028524
19, 30.903101
19, 53.161858
19, 25.49223
19, 46.74469
20, 71.66165
20, 73.11475
20, 70.29519
20, 112.191826
20, 70.02134
20, 67.706856
20, 67.04219
20, 117.833534
21, 201.16573
21, 164.3823
21, 116.02494
21, 105.89666
21, 130.74736
21, 145.58696
21, 158.56648
21, 125.97644
22, 6.794016
22, -0.083864525
22, -16.968452
22, 6.363311
22, 8.244253
22, 5.5959625
22, -5.9641805
22, -2.6353629
23, -69.94349
23, -74.500275
23, -72.46912
23, -76.85734
23, -48.450653
23, -49.418087
23, -51.699932
23, -46.91521
24, 94.42388
24, 147.43613
24, 100.63166
24, 141.05777
24, 118.02588
24, 175.85794
24, 97.83929
24, 159.74715
25, -66.40445
25, -25.71288
25, -59.16939
25, -25.48062
25, -32.888485
25, -6.822882
25, -18.244255
25, -9.063117
26, 90.789154
26, 46.150513
26, 99.23938
26, 89.27448
26, 61.465363
26, 59.409485
26, 67.704895
26, 67.200294
27, 64.02318
27, 49.953514
27, 71.96116
27, 71.605576
27, 72.22221
27, 53.72044
27, 91.987785
27, 69.839966
28, 89.437416
28, 57.212494
28, 94.29146
28, 75.94886
28, 106.88645
28, 95.01465
28, 109.71383
28, 102.7202
29, -57.39752
29, -22.122286
29, -48.592133
29, 3.0953245
29, -30.702927
29, -13.883176
29, -9.585594
29, -7.315398
30, -14.662971
30, -15.442174
30, 6.2146835
30, 0.1481863
30, 6.8728285
30, -6.550548
30, 18.243313
30, -9.818417
31, 2.6937163
31, 11.512948
31, 36.059895
31, 77.57249
31, 28.809977
31, 58.330196
31, 44.558388
31, 56.02832
32, 87.97492
32, 55.46733
32, 107.4376
32, 59.81676
32, 83.31184
32, 55.792866
32, 89.89467
32, 64.742455
33, 14.126172
33, -22.801003
33, -24.921972
33, -61.405228
33, 19.093878
33, -28.506424
33, -19.451033
33, -56.22511
34, 0.957824
34, 10.979475
34, -3.1031165
34, 8.614633
34, 2.8194537
34, 1.5261908
34, -6.2494373
34, -3.9293563
35, 11.085359
35, 4.672647
35, 22.610754
35, 14.230913
35, 5.0191236
35, -7.792309
35, 20.343044
35, 9.990805
36, -32.636715
36, -58.23564
36, -40.271503
36, -68.958984
36, -49.73765
36, -72.3558
36, -52.930836
36, -76.59818
37, 166.447
37, 110.81233
