element_id,Stress
1, -331.24814
1, -329.85806
1, -360.3812
1, -365.84497
1, -334.02982
1, -326.79114
1, -359.13895
1, -367.71136
2, -294.69186
2, -284.4744
2, -331.90396
2, -322.0021
2, -291.97815
2, -281.9358
2, -322.21365
2, -315.32718
3, -293.2159
3, -281.31308
3, -382.2387
3, -321.66492
3, -321.67224
3, -292.42438
3, -382.28497
3, -355.30994
4, -297.70438
4, -272.69568
4, -323.0518
4, -293.3771
4, -290.9812
4, -266.77267
4, -319.13663
4, -295.9588
5, -303.5887
5, -326.52597
5, -299.78842
5, -319.20294
5, -313.63736
5, -332.48004
5, -293.5766
5, -312.65002
6, -393.43866
6, -411.2898
6, -374.62848
6, -370.32123
6, -386.1221
6, -391.20493
6, -356.1714
6, -341.83728
7, -399.9013
7, -368.72266
7, -391.9712
7, -367.82257
7, -385.57816
7, -343.36972
7, -376.0015
7, -342.96487
8, -385.16003
8, -440.6284
8, -415.8012
8, -478.30334
8, -463.09113
8, -499.1226
8, -448.60333
8, -503.78568
9, -320.0001
9, -293.83942
9, -319.67908
9, -320.6939
9, -326.04236
9, -298.47693
9, -325.31262
9, -321.19177
10, -375.44226
10, -405.04626
10, -384.35376
10, -402.86377
10, -408.60114
10, -416.63455
10, -407.49988
10, -414.477
11, -336.63727
11, -349.2768
11, -346.43958
11, -370.73566
11, -347.20627
11, -343.21683
11, -348.72678
11, -363.0163
12, -373.7948
12, -361.72723
12, -371.13812
12, -364.53143
12, -364.2674
12, -356.50705
12, -363.4984
12, -359.2662
13, -287.78268
13, -275.75403
13, -310.3225
13, -296.5835
13, -283.58566
13, -269.35287
13, -315.0155
13, -305.35272
14, -308.2273
14, -323.95505
14, -306.5938
14, -321.7479
14, -304.09863
14, -322.18478
14, -301.508
14, -317.16666
15, -341.64145
15, -330.1237
15, -349.55228
15, -344.88345
15, -325.85974
15, -319.78165
15, -343.13864
15, -335.02777
16, -262.93143
16, -259.99026
16, -298.77753
16, -298.3236
16, -259.93552
16, -256.5759
16, -290.63733
16, -299.74655
17, -406.87997
17, -396.1384
17, -441.80533
17, -430.64258
17, -404.35852
17, -388.23047
17, -437.8631
17, -423.35684
18, -425.19434
18, -404.52148
18, -406.64377
18, -391.19534
18, -429.55673
18, -389.69864
18, -407.21744
18, -380.7268
19, -402.58813
19, -381.44662
19, -408.31308
19, -380.34372
19, -408.8321
19, -386.2876
19, -398.59796
19, -377.97083
20, -421.55624
20, -399.2116
20, -419.4897
20, -347.66708
20, -430.62265
20, -412.64688
20, -428.61203
20, -348.2642
21, -215.13727
21, -315.89322
21, -329.38583
21, -388.5866
21, -313.82938
21, -358.4978
21, -301.02853
21, -388.9429
22, -400.94247
22, -399.50854
22, -387.78497
22, -361.0239
22, -394.63367
22, -382.4306
22, -387.7199
22, -374.67657
23, -440.9722
23, -452.22678
23, -428.85794
23, -445.2729
23, -451.4684
23, -463.1504
23, -434.45428
23, -445.66052
24, -259.81375
24, -232.45692
24, -235.30188
24, -218.66713
24, -272.50027
24, -268.91287
24, -266.88376
24, -259.1313
25, -447.29114
25, -453.51538
25, -429.2429
25, -433.36017
25, -453.83014
25, -436.90784
25, -434.18973
25, -424.38464
26, -317.9633
26, -357.6018
26, -275.17368
26, -285.8998
26, -335.73264
26, -337.56662
26, -309.61124
26, -319.10895
27, -289.79657
27, -267.31735
27, -291.39078
27, -259.0638
27, -279.9995
27, -252.54716
27, -271.82047
27, -252.14508
28, -319.7708
28, -348.72845
28, -349.36835
28, -354.0274
28, -296.75192
28, -335.42773
28, -332.1443
28, -354.21915
29, -447.16006
29, -419.83575
29, -483.48407
29, -435.87006
29, -435.7042
29, -428.6257
29, -443.87708
29, -452.3652
30, -408.8681
30, -409.6982
30, -415.68097
30, -419.33124
30, -418.07004
30, -405.6319
30, -432.9967
30, -434.193
31, -432.05624
31, -401.4969
31, -351.40173
31, -299.57956
31, -391.997
31, -367.40335
31, -346.10623
31, -342.01303
32, -336.59628
32, -365.02554
32, -320.61737
32, -364.53452
32, -356.9723
32, -372.89255
32, -352.62134
32, -365.08582
33, -439.3857
33, -421.2266
33, -469.2768
33, -445.4654
33, -454.3384
33, -452.15155
33, -488.59067
33, -469.146
34, -394.6657
34, -381.72852
34, -401.20462
34, -389.1663
34, -393.96674
34, -381.2863
34, -403.10062
34, -390.09454
35, -356.53586
35, -366.18668
35, -353.39993
35, -365.12582
35, -346.82245
35, -352.64487
35, -338.72293
35, -341.5604
36, -375.8028
36, -371.68582
36, -386.41245
36, -380.55112
36, -361.53253
36, -364.24167
36, -373.90796
36, -373.7119
37, -359.162
37, -392.17896
37, -381.97888
37, -393.04404
37, -386.5496
37, -376.80566
37, -384.34033
37, -377.4729
38, -272.7235
38, -289.70984
38, -267.0684
38, -265.4066
38, -259.01514
38, -292.26373
38, -277.12482
38, -285.266
39, -279.24744
39, -287.7997
39, -270.40366
39, -272.3568
39, -280.3148
39, -282.01996
39, -269.07086
39, -273.05045
40, -410.8563
40, -416.22104
40, -407.21967
40, -413.05414
40, -400.5509
40, -413.89246
40, -401.10098
40, -409.81525
41, -449.50952
41, -442.91922
41, -443.60342
41, -440.13193
41, -453.14612
41, -449.51663
41, -445.7813
41, -443.00165
42, -392.20303
42, -395.6672
42, -402.84064
42, -406.2949
42, -390.81384
42, -393.55173
42, -397.14703
42, -393.29257
43, -368.58774
43, -360.14865
43, -361.3706
43, -365.3963
43, -358.53903
43, -358.65637
43, -350.55957
43, -357.95642
44, -425.52985
44, -430.1541
44, -423.27383
44, -421.92212
44, -421.50058
44, -428.36862
44, -412.92032
44, -420.5539
45, -416.0309
45, -409.34842
45, -421.5784
45, -417.24155
45, -413.5864
45, -420.8936
45, -422.3239
45, -425.12256
46, -424.0734
46, -431.94614
46, -403.34006
46, -419.37915
46, -430.78784
46, -433.77628
46, -396.63425
46, -407.28693
47, -408.25613
47, -408.2809
47, -403.41098
47, -400.6889
47, -408.20212
47, -408.6153
47, -405.3643
47, -402.98224
48, -393.19534
48, -347.00992
48, -393.93588
48, -354.2796
48, -399.36658
48, -383.88626
48, -398.24905
48, -386.84363
49, -357.76825
49, -356.61813
49, -326.4076
49, -345.28574
49, -374.74777
49, -366.18414
49, -371.90213
49, -362.28342
50, -258.89688
50, -340.92816
50, -292.39383
50, -330.291
50, -277.72882
50, -332.23538
50, -282.08636
50, -302.34323
51, -349.89606
51, -354.70197
51, -347.18402
51, -353.94244
51, -334.96378
51, -347.3699
51, -337.54523
51, -349.28278
52, -439.57687
52, -445.67892
52, -435.22113
52, -436.77173
52, -448.02444
52, -434.60605
52, -412.6342
52, -415.33365
53, -348.19
53, -358.81662
53, -340.12076
53, -345.28592
53, -308.84045
53, -328.3493
53, -318.48346
53, -334.7161
54, -414.4456
54, -412.48462
54, -413.24902
54, -414.30524
54, -404.3757
54, -397.43665
54, -406.81778
54, -404.47522
55, -382.43314
55, -378.69604
55, -382.90414
55, -384.30478
55, -371.36197
55, -359.23596
55, -375.93625
55, -379.04337
56, -415.69955
56, -387.61078
56, -403.3178
56, -361.9623
56, -377.76733
56, -363.43286
56, -373.20306
56, -364.5635
57, -408.60843
57, -414.25308
57, -411.36893
57, -413.1771
57, -436.38852
57, -446.60834
57, -432.93127
57, -438.8146
58, -389.78528
58, -418.91464
58, -386.21082
58, -382.3313
58, -404.2789
58, -424.95795
58, -361.5997
58, -328.7327
59, -388.5936
59, -387.9094
59, -342.32385
59, -337.61902
59, -389.15833
59, -386.88037
59, -327.7394
59, -334.58728
60, -432.53958
60, -406.46603
60, -408.42172
60, -392.26263
60, -405.1432
60, -382.5866
60, -393.7402
60, -379.3164
61, -366.1902
61, -383.31616
61, -402.14798
61, -389.25714
61, -336.26138
61, -368.9715
61, -377.57907
61, -384.67648
62, -361.1696
62, -373.2117
62, -349.84418
62, -353.7454
62, -369.17117
62, -378.6226
62, -355.3535
62, -362.91565
63, -377.66818
63, -374.51685
63, -399.87735
63, -407.73376
63, -355.9971
63, -360.00977
63, -400.16974
63, -395.18198
64, -381.29172
64, -392.2034
64, -375.3426
64, -367.94263
64, -364.81744
64, -385.29553
64, -377.23538
64, -390.6251
65, -457.4168
65, -428.95013
65, -409.86038
65, -401.38644
65, -439.87485
65, -412.27774
65, -413.00427
65, -390.49054
66, -372.74854
66, -368.21295
66, -369.99484
66, -347.7956
66, -392.15698
66, -363.8535
66, -371.2331
66, -313.65372
67, -382.79034
67, -380.41306
67, -388.5247
67, -384.68146
67, -400.23026
67, -401.23605
67, -407.65512
67, -400.82648
68, -357.16702
68, -375.77682
68, -359.38968
68, -372.0904
68, -363.4151
68, -390.85037
68, -375.8089
68, -398.05777
69, -415.6733
69, -393.79092
69, -368.76224
69, -361.55215
69, -401.49484
69, -385.89102
69, -381.23947
69, -381.9195
70, -365.8284
70, -408.1881
70, -363.63705
70, -388.4036
70, -409.60922
70, -412.19116
70, -397.6531
70, -419.57718
71, -408.93225
71, -372.78043
71, -394.78305
71, -387.64252
71, -408.91415
71, -383.6194
71, -378.0904
71, -373.51834
72, -363.88522
72, -341.0674
72, -393.9258
72, -375.89807
