element_id,Stress
1, 344.4459
1, 346.7751
1, 367.5052
1, 365.1296
1, 325.47046
1, 340.7788
1, 364.69598
1, 369.42075
2, 264.8867
2, 267.06372
2, 300.21143
2, 293.48477
2, 250.47607
2, 251.36078
2, 290.32986
2, 291.9483
3, 296.05768
3, 243.46669
3, 359.5294
3, 349.39807
3, 292.46713
3, 252.31982
3, 380.7126
3, 354.495
4, 242.6662
4, 227.96
4, 263.80325
4, 237.76793
4, 238.82762
4, 232.92035
4, 246.66243
4, 224.15987
5, 322.43677
5, 348.56488
5, 285.52908
5, 323.3626
5, 319.22372
5, 340.79773
5, 281.75253
5, 316.60745
6, 388.49554
6, 384.28918
6, 335.94284
6, 332.50165
6, 375.26846
6, 365.70682
6, 319.94434
6, 315.60034
7, 374.86636
7, 350.82468
7, 386.52963
7, 379.9921
7, 337.54068
7, 297.68753
7, 357.05676
7, 332.77557
8, 359.23996
8, 411.1066
8, 455.99762
8, 496.0522
8, 432.69348
8, 485.73825
8, 458.6538
8, 498.82736
9, 292.60953
9, 264.6343
9, 292.18118
9, 290.2194
9, 299.26843
9, 270.0395
9, 297.76178
9, 294.54678
10, 350.22818
10, 372.3738
10, 361.4469
10, 375.62457
10, 384.37463
10, 388.7564
10, 381.89664
10, 386.8551
11, 299.66205
11, 329.61475
11, 334.94992
11, 349.1387
11, 302.58545
11, 330.22653
11, 326.815
11, 335.33582
12, 370.27823
12, 372.7667
12, 371.95
12, 367.78748
12, 367.65414
12, 366.9374
12, 362.55896
12, 361.05215
13, 241.56766
13, 234.00577
13, 262.45807
13, 248.95593
13, 217.17024
13, 225.66028
13, 265.1179
13, 256.40286
14, 283.8044
14, 298.09866
14, 281.71823
14, 295.20816
14, 281.64966
14, 294.5073
14, 278.01968
14, 291.70996
15, 329.47714
15, 319.65344
15, 337.1668
15, 343.3035
15, 317.2893
15, 314.04398
15, 329.8693
15, 328.65088
16, 227.56746
16, 226.45175
16, 268.65173
16, 277.32272
16, 223.26633
16, 227.22852
16, 273.68677
16, 278.0812
17, 390.78464
17, 347.00372
17, 451.24905
17, 437.71762
17, 393.3143
17, 344.87753
17, 446.46707
17, 422.68384
18, 369.9728
18, 379.93643
18, 370.38803
18, 372.7908
18, 372.16797
18, 343.00433
18, 363.27322
18, 338.9808
19, 419.04282
19, 380.08917
19, 422.6118
19, 372.65186
19, 410.18695
19, 391.84167
19, 424.03412
19, 382.8415
20, 369.00146
20, 349.93832
20, 366.69952
20, 300.19235
20, 377.73364
20, 360.51324
20, 375.54355
20, 306.9189
21, 200.29645
21, 327.7291
21, 323.1183
21, 372.74216
21, 304.24405
21, 354.06262
21, 315.2767
21, 377.35025
22, 367.32352
22, 364.18207
22, 351.8253
22, 339.30396
22, 340.20038
22, 353.8223
22, 341.32977
22, 341.86288
23, 406.64453
23, 433.46133
23, 410.4031
23, 414.00775
23, 417.1227
23, 437.67548
23, 415.5791
23, 416.9667
24, 252.51105
24, 220.74957
24, 208.1738
24, 189.86092
24, 253.3724
24, 248.03262
24, 234.85866
24, 232.78973
25, 438.28323
25, 450.49915
25, 395.91837
25, 411.29276
25, 437.50662
25, 431.95392
25, 428.2643
25, 418.22028
26, 293.583
26, 329.4693
26, 257.0233
26, 269.34006
26, 309.22122
26, 311.67773
26, 286.12195
26, 284.3623
27, 278.94696
27, 235.22595
27, 278.55844
27, 241.6109
27, 254.31013
27, 226.74393
27, 272.10168
27, 234.24101
28, 296.78088
28, 328.07632
28, 328.08502
28, 332.69028
28, 275.7695
28, 314.77502
28, 309.16617
28, 332.51047
29, 434.75757
29, 405.07913
29, 459.4203
29, 432.47232
29, 414.4769
29, 406.28226
29, 433.2819
29, 409.7232
30, 380.2909
30, 400.2522
30, 386.3407
30, 412.31854
30, 408.33795
30, 378.44122
30, 428.0212
30, 397.18884
31, 412.47733
31, 386.8543
31, 332.85544
31, 281.43427
31, 377.94943
31, 348.68558
31, 319.0357
31, 332.42105
32, 300.85596
32, 327.5408
32, 289.9744
32, 328.2688
32, 319.83652
32, 335.80792
32, 316.734
32, 328.9379
33, 422.20425
33, 409.56418
33, 450.77335
33, 435.62332
33, 442.34665
33, 434.46048
33, 471.02356
33, 451.12048
34, 384.60382
34, 369.09985
34, 392.98724
34, 379.57312
34, 382.35947
34, 372.54987
34, 394.98703
34, 380.20206
35, 332.51694
35, 342.39673
35, 328.00134
35, 341.1
35, 325.73853
35, 332.4815
35, 308.3358
35, 321.54193
36, 379.70905
36, 374.11575
36, 385.40292
36, 382.80563
36, 365.86377
36, 366.27612
36, 374.41946
36, 374.81116
37, 329.8664
37, 349.6005
37, 335.76468
37, 361.57196
37, 350.7602
37, 337.30072
37, 343.98416
37, 347.65665
38, 259.44104
38, 270.29327
38, 248.41515
38, 246.78809
38, 242.1571
38, 274.17737
38, 258.10803
38, 264.11578
39, 250.6837
39, 258.7479
39, 243.43724
39, 243.949
39, 251.09534
39, 253.77567
39, 239.57909
39, 245.58945
40, 400.0885
40, 405.86636
40, 396.07776
40, 401.60083
40, 393.86716
40, 404.02747
40, 390.7576
40, 399.25394
41, 430.9814
41, 428.9489
41, 429.43436
41, 426.50156
41, 438.23196
41, 434.57245
41, 431.21164
41, 428.47772
42, 361.10513
42, 361.04657
42, 370.95758
42, 369.53897
42, 356.932
42, 361.4821
42, 364.21304
42, 357.8942
43, 355.97543
43, 345.2398
43, 345.74933
43, 348.47034
43, 346.66263
43, 344.62836
43, 335.29984
43, 341.941
44, 391.9538
44, 397.1625
44, 390.2573
44, 388.04022
44, 388.94412
44, 394.49234
44, 378.0622
44, 383.51373
45, 397.6942
45, 392.22748
45, 404.04788
45, 400.55518
45, 397.47473
45, 403.8597
45, 405.48788
45, 408.1643
46, 420.10495
46, 426.88467
46, 399.29556
46, 417.86594
46, 425.65186
46, 427.37982
46, 390.83417
46, 402.35492
47, 379.8584
47, 379.394
47, 375.62997
47, 372.32532
47, 379.30548
47, 379.7249
47, 376.66483
47, 374.1559
48, 378.51276
48, 340.63284
48, 379.62866
48, 340.2342
48, 384.75888
48, 370.19626
48, 384.02237
48, 373.28848
49, 329.3228
49, 329.85663
49, 298.38068
49, 316.06583
49, 346.9796
49, 339.39008
49, 344.84918
49, 336.19595
50, 264.19553
50, 324.30576
50, 290.44833
50, 312.46814
50, 282.2126
50, 314.73178
50, 278.52213
50, 296.18732
51, 326.30737
51, 342.60858
51, 334.63205
51, 346.00497
51, 318.41162
51, 328.98102
51, 319.57886
51, 329.07303
52, 419.80563
52, 428.29956
52, 414.71454
52, 420.36517
52, 430.7941
52, 416.89954
52, 398.3196
52, 396.76978
53, 328.98648
53, 338.3401
53, 318.92725
53, 323.7078
53, 286.9199
53, 302.25052
53, 288.38272
53, 313.20825
54, 385.5898
54, 385.31488
54, 386.36887
54, 387.29407
54, 377.0546
54, 369.23532
54, 380.32245
54, 378.301
55, 366.5884
55, 361.6624
55, 367.68118
55, 368.4992
55, 355.99353
55, 344.39893
55, 361.10098
55, 364.10648
56, 379.316
56, 348.37234
56, 371.09464
56, 352.7167
56, 346.73148
56, 341.34677
56, 331.4712
56, 326.21872
57, 395.5976
57, 391.15057
57, 391.48282
57, 393.28098
57, 417.4737
57, 428.45883
57, 413.94904
57, 417.88474
58, 372.6123
58, 401.70685
58, 366.6927
58, 360.5866
58, 386.78812
58, 407.44214
58, 357.21472
58, 308.36496
59, 357.00073
59, 356.6667
59, 312.26126
59, 304.94977
59, 359.81155
59, 355.08368
59, 298.43924
59, 301.71936
60, 413.26224
60, 387.55624
60, 387.40897
60, 371.92142
60, 389.8526
60, 365.27884
60, 371.55234
60, 358.83286
61, 353.17255
61, 367.77304
61, 388.92786
61, 377.43723
61, 328.4455
61, 360.19907
61, 362.36273
61, 369.65903
62, 335.55276
62, 350.69064
62, 329.14893
62, 335.45468
62, 345.68112
62, 356.28467
62, 333.83182
62, 342.2759
63, 365.0983
63, 364.12027
63, 386.22757
63, 390.3812
63, 342.2948
63, 329.27136
63, 386.44135
63, 376.65897
64, 360.0061
64, 375.53583
64, 345.2926
64, 352.97766
64, 344.32132
64, 360.5739
64, 372.3136
64, 377.58182
65, 426.58752
65, 400.29034
65, 387.3216
65, 378.14536
65, 412.2243
65, 385.1362
65, 387.4673
65, 368.67102
66, 358.7836
66, 346.7856
66, 361.34332
66, 347.0495
66, 352.39252
66, 344.17685
66, 352.0887
66, 329.6023
67, 357.79306
67, 356.7889
67, 363.78906
67, 357.47653
67, 377.36383
67, 377.0802
67, 382.5963
67, 376.64664
68, 329.1824
68, 345.72195
68, 331.07327
68, 350.34933
68, 334.4561
68, 356.82132
68, 347.02277
68, 367.63705
69, 392.88208
69, 363.01047
69, 351.00742
69, 345.2862
69, 376.79694
69, 362.19272
69, 345.22388
69, 359.5842
70, 365.04312
70, 401.51663
70, 358.08322
70, 382.56598
70, 400.31232
70, 400.30185
70, 395.7757
70, 410.48474
71, 384.82925
71, 357.88037
71, 371.0057
71, 364.46725
71, 385.3952
71, 361.81006
71, 346.4574
71, 350.93176
72, 353.9622
72, 305.7535
72, 372.82565
72, 354.5576
72, 369.73495
72, 335.44186
72, 373.9335
72, 365.2235
73, 306.69626
73, 380.40408
73, 302.45325
73, 346.06573
73, 342.8668
73, 378.39175
73, 347.67154
73, 349.44736
74, 399.84708
74, 371.98227
74, 419.775
74, 407.64853
74, 416.50934
74, 434.27817
74, 422.357
74, 428.6277
75, 336.62244
75, 357.45578
75, 395.282
75, 393.95923
75, 369.2612
75, 386.89725
75, 419.4498
75, 429.29053
76, 432.29086
76, 429.96317
76, 383.72754
76, 386.6958
76, 423.13727
76, 424.97125
76, 407.0633
76, 410.23947
77, 365.45068
77, 371.68802
77, 375.46994
77, 381.92233
77, 382.96765
77, 385.78012
77, 392.27847
77, 397.93466
78, 370.8321
78, 443.45474
78, 303.80768
78, 409.91306
78, 390.76282
78, 440.79135
78, 400.25504
78, 451.5926
79, 254.63213
79, 271.83743
79, 277.4411
79, 306.76956
79, 290.71945
79, 298.86963
79, 314.0564
79, 315.94537
80, 246.02156
80, 236.32718
80, 299.38684
80, 300.78125
80, 314.36047
80, 311.66702
80, 313.199
80, 308.0539
81, 284.58218
81, 345.25098
81, 354.6421
81, 344.54187
81, 355.17926
81, 373.02188
81, 374.31937
81, 376.0507
82, 439.28717
82, 391.34842
82, 444.41217
82, 404.35138
82, 437.41818
82, 379.9276
82, 442.49832
82, 415.49298
83, 378.35132
83, 390.7585
83, 373.71817
83, 369.64597
83, 387.7375
83, 387.08615
83, 390.21582
83, 387.51413
84, 314.5442
84, 316.46045
84, 387.1799
84, 322.3045
84, 354.95062
84, 330.36633
84, 404.48236
84, 382.3866
85, 407.95645
85, 440.13242
85, 406.15994
85, 430.82974
85, 427.24826
85, 435.3331
85, 434.68317
85, 441.45743
86, 397.8083
86, 420.57382
86, 381.1338
86, 410.72696
86, 413.5407
86, 416.5131
86, 405.71713
86, 411.841
87, 421.9421
87, 416.67676
87, 398.03418
87, 410.90134
87, 434.2955
87, 450.4697
87, 436.59122
87, 466.6969
88, 422.7806
88, 411.20828
88, 412.65335
88, 408.5553
88, 425.8601
88, 409.74814
88, 424.06842
88, 426.21863
89, 321.90833
89, 350.10968
89, 360.7029
89, 394.49994
89, 352.74118
89, 394.03842
89, 374.19403
89, 410.71692
90, 328.86655
90, 344.5563
90, 329.08395
90, 339.6416
90, 336.73932
90, 347.40054
90, 326.53036
90, 336.89932
91, 387.4847
91, 365.294
91, 362.89444
91, 301.93546
91, 395.9676
91, 358.46786
91, 349.22046
91, 269.12164
92, 331.50882
92, 386.80356
92, 300.9505
92, 352.03516
92, 357.97278
92, 383.24753
92, 280.54257
92, 312.37643
93, 404.13242
93, 376.46872
93, 392.94745
93, 367.85226
93, 389.22852
93, 397.58725
93, 384.65842
93, 393.35074
94, 366.77582
94, 384.27243
94, 423.38077
94, 405.8016
94, 418.28665
94, 404.4689
94, 388.92996
94, 385.39764
95, 387.0791
95, 386.13895
95, 377.14838
95, 351.69934
95, 403.0796
95, 397.78882
95, 367.9623
95, 366.95682
96, 347.21338
96, 293.50717
96, 349.41608
96, 317.2036
96, 389.67493
96, 356.76245
96, 378.45587
96, 365.9714
97, 375.52463
97, 392.64755
97, 423.23285
97, 417.14
97, 403.80164
97, 399.74127
97, 428.1326
97, 418.4361
98, 337.6403
98, 348.10275
98, 398.58975
98, 413.87878
98, 385.08685
98, 394.6538
98, 448.5665
98, 447.98135
99, 353.50937
99, 362.42258
99, 398.5805
99, 409.91367
99, 379.11365
99, 381.46478
99, 416.51675
99, 425.28696
100, 359.74234
100, 353.98346
100, 357.4792
100, 355.04068
100, 352.36093
100, 345.61868
100, 358.7294
100, 353.4263
101, 366.16568
101, 382.58203
101, 374.02667
101, 395.15793
101, 366.81796
101, 383.09207
101, 377.9061
101, 396.31097
102, 383.90402
102, 348.39145
102, 381.97305
102, 356.75888
102, 425.14777
102, 343.96265
102, 409.9993
102, 356.09634
103, 303.03445
103, 302.78943
103, 309.2346
103, 313.27228
103, 282.53787
103, 296.35995
103, 275.47516
103, 303.43732
104, 400.59436
104, 495.5144
104, 367.4638
104, 460.87885
104, 366.48407
104, 436.40817
104, 366.08392
104, 431.915
105, 329.34677
105, 349.20557
105, 312.3514
105, 337.21616
105, 318.0219
105, 318.1859
105, 292.05374
105, 289.6628
106, 463.5785
106, 469.9806
106, 461.9198
106, 468.41495
106, 440.47278
106, 455.0037
106, 444.7007
106, 444.23166
107, 392.76147
107, 389.17087
107, 376.03934
107, 376.76587
107, 376.68338
107, 378.90967
107, 373.95053
107, 372.73495
108, 346.1091
108, 295.0794
108, 359.0047
108, 309.1784
108, 356.01544
108, 320.1889
108, 375.33475
108, 345.55383
109, 351.85925
109, 326.03445
109, 362.43387
109, 335.0611
109, 363.80243
109, 342.60178
109, 362.53406
109, 339.82495
110, 347.03763
110, 341.9703
110, 324.76553
110, 330.03256
110, 349.8904
110, 348.9574
110, 345.07108
110, 345.67004
111, 311.7148
111, 320.5103
111, 347.83386
111, 357.1909
111, 304.23383
111, 299.0341
111, 338.8466
111, 346.92197
112, 332.97797
112, 332.36865
112, 361.68747
112, 358.49002
112, 308.32025
112, 315.7962
112, 333.1438
112, 341.70197
113, 382.62012
113, 317.21066
113, 366.58472
113, 301.7777
113, 392.36844
113, 346.07834
113, 370.1365
113, 339.54776
114, 270.9147
114, 276.14447
114, 283.8843
114, 288.76828
114, 272.9752
114, 273.205
114, 305.25626
114, 308.6622
115, 253.75937
115, 274.46542
115, 363.63025
115, 380.36264
115, 297.02158
115, 313.6321
115, 370.6309
115, 388.67233
116, 361.91525
116, 344.41052
116, 376.096
116, 362.22055
116, 349.3537
116, 323.63968
116, 368.46432
116, 350.0597
117, 378.32703
117, 415.64603
117, 370.44272
117, 416.1166
117, 355.44604
117, 375.933
117, 342.32404
117, 388.4689
118, 393.87543
118, 445.01157
118, 392.4731
118, 440.034
118, 448.9907
118, 506.38837
118, 434.22952
118, 472.8451
119, 267.85342
119, 255.94946
119, 267.85733
119, 263.83542
119, 271.54742
119, 269.33734
119, 269.79163
119, 268.99094
120, 393.86536
120, 392.16965
120, 391.39975
120, 389.0978
120, 397.19864
120, 395.69815
120, 397.22903
120, 395.91312
121, 297.275
121, 314.4508
121, 311.8648
121, 334.0676
121, 310.78397
121, 329.56757
121, 320.5119
121, 347.57565
122, 378.31442
122, 384.91937
122, 411.09637
122, 401.19833
122, 363.03906
122, 374.60623
122, 386.89505
122, 384.8592
123, 322.60767
123, 325.05377
123, 356.63846
123, 349.65918
123, 317.71356
123, 315.72263
123, 349.78546
123, 339.6261
124, 381.8014
124, 333.63507
124, 461.1541
124, 432.30075
124, 434.70392
124, 423.62573
124, 488.22635
124, 470.73676
125, 266.3081
125, 262.363
125, 325.20853
125, 309.2679
125, 304.6989
125, 294.66876
125, 352.42456
125, 343.08212
126, 346.2755
126, 367.54913
126, 328.30258
126, 344.92575
126, 371.25278
126, 384.09824
126, 320.16248
126, 328.66992
127, 345.80603
127, 345.5084
127, 307.55148
127, 312.10364
127, 335.13766
127, 321.26938
127, 299.36377
127, 278.12628
128, 407.66
128, 446.96942
128, 429.95978
128, 459.63046
128, 389.19025
128, 413.24576
128, 426.44556
128, 430.63144
129, 331.36014
129, 382.68518
129, 359.44882
129, 374.7748
129, 372.02304
129, 387.35104
129, 372.8241
129, 384.14578
130, 205.19768
130, 199.2602
130, 218.89713
130, 232.76324
130, 197.41768
130, 202.5147
130, 209.30325
130, 223.04234
131, 265.20895
131, 273.54358
131, 259.25507
131, 264.16827
131, 222.83372
131, 210.4796
131, 234.29272
131, 226.41008
132, 338.87668
132, 353.5409
132, 352.9648
132, 359.99463
132, 293.04575
132, 311.43564
132, 316.4549
132, 326.71237
133, 355.37097
133, 350.19437
133, 337.78616
133, 334.5663
133, 340.93564
133, 341.05347
133, 324.58856
133, 328.3485
134, 348.10803
134, 336.7366
134, 413.8078
134, 384.04114
134, 342.47748
134, 324.47534
134, 390.3838
134, 340.78647
135, 276.14767
135, 292.80524
135, 259.1017
135, 280.86746
135, 273.29813
135, 290.77188
135, 265.72192
135, 287.29944
136, 260.5583
136, 280.86435
136, 268.60043
136, 287.9055
136, 285.78784
136, 285.02667
136, 285.3248
136, 285.73032
137, 182.43553
137, 189.51225
137, 214.40562
137, 252.06088
137, 182.77637
137, 179.20279
137, 186.12807
137, 237.86021
138, 384.96808
138, 366.92615
138, 435.48495
138, 402.78815
138, 318.51892
138, 310.25833
138, 330.86227
138, 312.6245
139, 462.145
139, 482.6606
139, 468.30487
139, 438.54312
139, 502.55307
139, 530.3464
139, 502.4391
139, 535.1175
140, 339.7711
140, 334.67896
140, 344.20496
140, 336.6142
140, 347.2349
140, 336.12903
140, 351.18518
140, 342.49033
141, 250.90399
141, 246.98442
141, 260.91815
141, 251.94226
141, 254.09831
141, 253.40033
141, 268.23306
141, 266.21765
142, 272.87045
142, 271.9071
142, 262.02756
142, 269.2963
142, 260.59094
142, 230.56056
142, 241.80965
142, 224.87265
143, 286.8937
143, 294.89838
143, 292.04095
143, 294.50253
143, 244.28578
143, 269.08517
143, 276.44052
143, 280.4566
144, 281.7775
144, 286.32767
144, 220.99098
144, 256.1191
144, 239.69398
144, 278.5631
144, 213.42378
144, 253.31342
145, 427.17017
145, 433.4413
145, 407.62183
145, 427.32294
145, 429.39337
145, 438.56088
145, 410.96524
145, 431.50797
146, 333.3087
146, 327.87366
146, 314.94797
146, 323.7779
146, 339.59998
146, 332.0102
146, 355.93134
146, 345.93298
147, 185.3718
147, 254.38779
147, 181.74193
147, 247.80843
147, 205.85452
147, 263.03387
147, 192.8872
147, 247.2462
148, 202.32231
148, 195.87207
148, 222.02737
148, 225.82065
148, 216.75124
148, 217.25522
148, 244.2123
148, 223.35374
149, 422.41907
149, 393.96442
149, 472.49973
149, 434.72488
149, 395.84384
149, 369.5937
149, 395.74863
149, 383.38428
150, 466.54904
150, 423.17432
150, 491.7173
150, 446.00656
150, 467.26544
150, 422.63586
