element_id,Stress
1, 166.45729
1, 166.90468
1, 176.01616
1, 175.99426
1, 162.28125
1, 164.06505
1, 173.50203
1, 174.82521
2, 137.08492
2, 135.93484
2, 148.34532
2, 147.90169
2, 135.0863
2, 133.41518
2, 146.0023
2, 145.03299
3, 137.12802
3, 121.03221
3, 162.7406
3, 147.13911
3, 139.45287
3, 125.55692
3, 167.36894
3, 157.1419
4, 122.989136
4, 116.96518
4, 136.21248
4, 126.873215
4, 124.62972
4, 120.62024
4, 137.32777
4, 130.20432
5, 142.89938
5, 148.74397
5, 134.2799
5, 140.47957
5, 144.34825
5, 150.72055
5, 133.09454
5, 140.70384
6, 168.5571
6, 170.59206
6, 152.59416
6, 152.45903
6, 168.10847
6, 168.93478
6, 152.02692
6, 149.28497
7, 162.57295
7, 153.44447
7, 161.98349
7, 156.77147
7, 159.69688
7, 156.0516
7, 159.57086
7, 156.62375
8, 166.8266
8, 197.61174
8, 197.19965
8, 223.0047
8, 204.89653
8, 228.59395
8, 213.7792
8, 242.38066
9, 118.77871
9, 111.1951
9, 119.307495
9, 118.53412
9, 120.876335
9, 112.87577
9, 119.54853
9, 117.45322
10, 165.95854
10, 166.2537
10, 166.50653
10, 166.25558
10, 166.77348
10, 168.22609
10, 167.01086
10, 167.6449
11, 143.84555
11, 155.249
11, 155.99707
11, 165.75508
11, 146.73277
11, 152.92534
11, 154.686
11, 161.28474
12, 177.0321
12, 172.75432
12, 179.6084
12, 175.77399
12, 174.59569
12, 171.5435
12, 177.01755
12, 173.66563
13, 125.88462
13, 124.73506
13, 136.9756
13, 134.52272
13, 124.57331
13, 125.69805
13, 139.92752
13, 139.1785
14, 133.83109
14, 136.06903
14, 132.86543
14, 135.79251
14, 134.72382
14, 136.89075
14, 132.39326
14, 135.41362
15, 149.87318
15, 147.74202
15, 151.85362
15, 152.57437
15, 149.34933
15, 147.43669
15, 151.31664
15, 151.35942
16, 111.89653
16, 115.93806
16, 128.16788
16, 131.64488
16, 113.917564
16, 117.41396
16, 128.8844
16, 132.94296
17, 179.71625
17, 166.92215
17, 194.10321
17, 183.96846
17, 182.42447
17, 169.75041
17, 194.28123
17, 183.62984
18, 170.7367
18, 171.56555
18, 168.8019
18, 172.61807
18, 176.5921
18, 172.19724
18, 178.0822
18, 176.55807
19, 182.33507
19, 175.40356
19, 182.68172
19, 165.81541
19, 192.27077
19, 193.4903
19, 188.50494
19, 179.99153
20, 172.05296
20, 161.73323
20, 171.64748
20, 147.65063
20, 174.56651
20, 170.71634
20, 173.34492
20, 149.15947
21, 108.849754
21, 124.29391
21, 133.52153
21, 146.50241
21, 130.1167
21, 133.70735
21, 127.02448
21, 146.37398
22, 176.53513
22, 179.55693
22, 175.98221
