element_id,el_vol
1, 2.02598222642791e-08
2, 2.02600514143114e-08
3, 2.02610763722078e-08
4, 2.02614991451355e-08
5, 2.02621812661619e-08
6, 2.02446788222232e-08
7, 2.02502281609895e-08
8, 2.02419556671884e-08
9, 2.02658121395416e-08
10, 2.02393799497713e-08
11, 2.02584917730064e-08
12, 2.02528624981824e-08
13, 2.02614227617914e-08
14, 2.02495531453906e-08
15, 2.02491037271102e-08
16, 2.02474410571085e-08
17, 2.02366585710934e-08
18, 2.02340348920416e-08
19, 2.02450625153006e-08
20, 2.0276702983324e-08
21, 2.02543866123506e-08
22, 2.0244128151603e-08
23, 2.02631333934278e-08
24, 2.02770316093392e-08
25, 2.02497467682861e-08
26, 2.02463503740091e-08
27, 2.02576124763709e-08
28, 2.02592680409452e-08
29, 2.02325853848606e-08
30, 2.02370245006023e-08
31, 2.02465635368299e-08
32, 2.02544949701178e-08
33, 2.02609466981585e-08
34, 2.02256167369796e-08
35, 2.02371914781452e-08
36, 2.02327328224783e-08
37, 2.02460981313379e-08
38, 2.02550918260158e-08
39, 2.02467536070117e-08
40, 2.02228314094555e-08
41, 2.02166390295133e-08
42, 2.02192929066314e-08
43, 2.02269916371733e-08
44, 2.02141592353655e-08
45, 2.02442240748724e-08
46, 2.02426964079905e-08
47, 2.02422345552122e-08
48, 2.02457108855469e-08
49, 2.02423873219004e-08
50, 2.02441263752462e-08
51, 2.0239040665615e-08
52, 2.0224705465921e-08
53, 2.02343422017748e-08
54, 2.02439771612717e-08
55, 2.02508232405307e-08
56, 2.02395451509574e-08
57, 2.02508321223149e-08
58, 2.02516705627431e-08
59, 2.02417709260772e-08
60, 2.02305745489184e-08
61, 2.02330863174893e-08
62, 2.02382750558172e-08
63, 2.02301926321979e-08
64, 2.02330294740705e-08
65, 2.02389554004867e-08
66, 2.02463805720754e-08
67, 2.02430374685036e-08
68, 2.02477981048332e-08
69, 2.02432932638885e-08
70, 2.0243929199637e-08
71, 2.02396446269404e-08
72, 2.0236861075773e-08
73, 2.02374987878784e-08
74, 2.02355394662845e-08
75, 2.02304963892175e-08
76, 2.02299315077425e-08
77, 2.02373122704103e-08
78, 2.0240710441044e-08
79, 2.02471746035826e-08
80, 2.02457286491153e-08
81, 2.02440340046905e-08
82, 2.02382199887552e-08
83, 2.0240401354954e-08
84, 2.02464978116268e-08
85, 2.02410745941961e-08
86, 2.02283771955081e-08
87, 2.02251104752804e-08
