element_id,el_vol
1, 2.03169676638026e-08
2, 2.03012753274834e-08
3, 2.03037746615564e-08
4, 2.02894732126424e-08
5, 2.03064107751061e-08
6, 2.0322781679738e-08
7, 2.03274197474457e-08
8, 2.03395860154387e-08
9, 2.02975094509839e-08
10, 2.0327515670715e-08
11, 2.0306323733621e-08
12, 2.03238794682647e-08
13, 2.02859915532372e-08
14, 2.03117132002717e-08
15, 2.03237409124313e-08
16, 2.0312871384931e-08
17, 2.03298107237515e-08
18, 2.03351344651992e-08
19, 2.0335114925274e-08
20, 2.02695531470454e-08
21, 2.03132266562989e-08
22, 2.03198364800983e-08
23, 2.03069898674357e-08
24, 2.02784082858898e-08
25, 2.03222558781135e-08
26, 2.03216323768629e-08
27, 2.03126155895461e-08
28, 2.03101269136141e-08
29, 2.03445740254438e-08
30, 2.0337802553172e-08
31, 2.03268815113233e-08
32, 2.03049328462157e-08
33, 2.0312738158168e-08
34, 2.03510168717003e-08
35, 2.03327079617566e-08
36, 2.03489829431192e-08
37, 2.03175289925639e-08
38, 2.03085122052471e-08
39, 2.03115728680814e-08
40, 2.03545340582423e-08
41, 2.03652668062659e-08
42, 2.03475458704361e-08
43, 2.03424974642985e-08
44, 2.03527967812533e-08
45, 2.03343475391193e-08
46, 2.03424441735933e-08
47, 2.032564694332e-08
48, 2.03287537914321e-08
49, 2.03219823191603e-08
50, 2.03257837227966e-08
51, 2.03262153775086e-08
52, 2.03540153620452e-08
53, 2.03375076779366e-08
54, 2.03296597334202e-08
55, 2.03235810403157e-08
56, 2.0320912952343e-08
57, 2.03201651061136e-08
58, 2.03207477511569e-08
59, 2.03249239660863e-08
60, 2.03432080070343e-08
61, 2.03513437213587e-08
62, 2.03348413663207e-08
63, 2.03468584203392e-08
64, 2.03442205304327e-08
65, 2.03324557190854e-08
66, 2.03162873191332e-08
67, 2.03291019573726e-08
68, 2.0318589477597e-08
69, 2.031872270436e-08
70, 2.03281800281729e-08
71, 2.03264036713335e-08
72, 2.03339460824736e-08
73, 2.03348431426775e-08
74, 2.03425898348542e-08
75, 2.03413677013486e-08
76, 2.03468619730529e-08
77, 2.03346921523462e-08
78, 2.0323765781427e-08
79, 2.0316820226185e-08
80, 2.03220675842886e-08
81, 2.03333154757956e-08
82, 2.0336143435884e-08
83, 2.03292369604924e-08
84, 2.03236290019504e-08
85, 2.03477927840368e-08
86, 2.03483736527232e-08
87, 2.03527665831871e-08
88, 2.03282404243055e-08
89, 2.03293009093386e-08
90, 2.03082901606422e-08
91, 2.03232914941509e-08
92, 2.03242453977737e-08
93, 2.03549959110205e-08
94, 2.03450998270682e-08
95, 2.03356051997616e-08
96, 2.03327328307523e-08
97, 2.03436609780283e-08
98, 2.03379695307149e-08
99, 2.03308978541372e-08
100, 2.02939265392388e-08
101, 2.03046965907561e-08
102, 2.03373478058211e-08
103, 2.03196357517754e-08
104, 2.03362660045059e-08
105, 2.0332747041607e-08
106, 2.03681427279889e-08
107, 2.03456416159042e-08
108, 2.0289544266916e-08
109, 2.02962926465489e-08
110, 2.02975130036975e-08
111, 2.0322328708744e-08
112, 2.03279419963565e-08
113, 2.03280734467626e-08
114, 2.03064178805334e-08
115, 2.03166994339199e-08
116, 2.03094465689446e-08
117, 2.03126813147492e-08
118, 2.03130721132538e-08
119, 2.02858778663995e-08
120, 2.03286827371585e-08
121, 2.03141823362785e-08
122, 2.0329020244958e-08
123, 2.03168060153303e-08
124, 2.03189944869564e-08
125, 2.02987671116261e-08
126, 2.03152445976684e-08
127, 2.03167331846998e-08
128, 2.03420587041592e-08
129, 2.03189305381102e-08
130, 2.02797938442245e-08
131, 2.02997778586678e-08
132, 2.03140064769514e-08
133, 2.03192112024908e-08
134, 2.02980690033883e-08
135, 2.03122674236056e-08
136, 2.03146619526251e-08
137, 2.03017798128258e-08
138, 2.03304288959316e-08
139, 2.03522318997784e-08
140, 2.03186925062937e-08
141, 2.02919459013629e-08
142, 2.02983549968394e-08
143, 2.03033749812676e-08
144, 2.0290826796554e-08
145, 2.03247587649003e-08
146, 2.03267109810668e-08
147, 2.03082439753643e-08
148, 2.02995753539881e-08
149, 2.03212717764245e-08
150, 2.03524415098855e-08
151, 2.03196997006216e-08
152, 2.03100025686354e-08
153, 2.02933918558301e-08
154, 2.02878620569891e-08
155, 2.03184526981204e-08
156, 2.03409378229935e-08
157, 2.03321910419163e-08
158, 2.03175432034186e-08
159, 2.03117220820559e-08
160, 2.03240233531687e-08
161, 2.03487928729373e-08
162, 2.03564241019194e-08
163, 2.03422114708474e-08
164, 2.03225436479215e-08
165, 2.03461549830308e-08
166, 2.03223571304534e-08
167, 2.03306544932502e-08
168, 2.03196410808459e-08
169, 2.03283221367201e-08
170, 2.03233057050056e-08
171, 2.03294305833879e-08
172, 2.03492263040062e-08
173, 2.03567740442168e-08
174, 2.03371541829256e-08
175, 2.03233536666403e-08
176, 2.03120897879216e-08
177, 2.032869872437e-08
178, 2.03034673518232e-08
179, 2.03025418699099e-08
180, 2.03248600172401e-08
181, 2.03424637135186e-08
182, 2.03451175906366e-08
183, 2.03337613413623e-08
184, 2.03365342343886e-08
185, 2.03321679492774e-08
186, 2.03271852683429e-08
187, 2.03114591812437e-08
188, 2.03251868668985e-08
189, 2.03138572629769e-08
190, 2.03250447583514e-08
191, 2.03314876046079e-08
192, 2.03327576997481e-08
193, 2.03408934140725e-08
194, 2.03336529835951e-08
195, 2.03297290113369e-08
196, 2.03393817344022e-08
197, 2.03372341189834e-08
198, 2.03345535965127e-08
199, 2.03166532486421e-08
200, 2.03165413381612e-08
201, 2.03180334779063e-08
202, 2.03338128557107e-08
203, 2.0345821027945e-08
204, 2.03351078198466e-08
205, 2.03187742187083e-08
206, 2.03316599112213e-08
207, 2.03353707206588e-08
208, 2.03443146773452e-08
209, 2.03242276342053e-08
210, 2.03202539239555e-08
211, 2.03223589068102e-08
212, 2.0335070516353e-08
213, 2.03309422630582e-08
214, 2.03281143029699e-08
215, 2.03281107502562e-08
216, 2.03331822490327e-08
217, 2.03413730304192e-08
218, 2.03430694512008e-08
219, 2.0350544360781e-08
220, 2.03335908111058e-08
221, 2.0290782387633e-08
222, 2.03168770696038e-08
223, 2.03410728261133e-08
224, 2.03222860761798e-08
225, 2.03384242780658e-08
226, 2.0340744200098e-08
227, 2.03602681381199e-08
228, 2.03315693170225e-08
229, 2.03063503789735e-08
230, 2.03008170274188e-08
231, 2.02984242747561e-08
232, 2.03213055272045e-08
233, 2.03197476622563e-08
234, 2.03293755163259e-08
235, 2.03151380162581e-08
236, 2.03256043107558e-08
237, 2.03088568184739e-08
238, 2.03197458858995e-08
239, 2.03111962804314e-08
240, 2.02964702822328e-08
241, 2.03142818122615e-08
242, 2.03062811010568e-08
243, 2.03307628510174e-08
244, 2.03345873472927e-08
245, 2.03184473690499e-08
246, 2.03122318964688e-08
247, 2.03150669619845e-08
248, 2.03031849110857e-08
249, 2.03377314988984e-08
250, 2.03018739597383e-08
251, 2.031145562853e-08
252, 2.03210213101102e-08
253, 2.03421866018516e-08
254, 2.033665147394e-08
255, 2.03144683297296e-08
256, 2.03444621149629e-08
257, 2.03435757129e-08
258, 2.03032826107119e-08
259, 2.03165129164518e-08
260, 2.03534913367776e-08
261, 2.03088834638265e-08
262, 2.03249097552316e-08
263, 2.03149941313541e-08
264, 2.03402237275441e-08
265, 2.03107006768732e-08
266, 2.03210319682512e-08
267, 2.0317084903354e-08
268, 2.03336902870888e-08
269, 2.02950722894002e-08
270, 2.03263770259809e-08
271, 2.03324308500896e-08
272, 2.0321133220591e-08
273, 2.03132657361493e-08
274, 2.03172962898179e-08
275, 2.03114076668953e-08
276, 2.02883416733357e-08
277, 2.03047072488971e-08
278, 2.03011421007204e-08
279, 2.03228900375052e-08
280, 2.02976000451827e-08
281, 2.03210959170974e-08
282, 2.03262953135663e-08
283, 2.03373122786843e-08
284, 2.03207459748e-08
285, 2.03261798503718e-08
286, 2.03067695991876e-08
287, 2.02995131814987e-08
288, 2.02934433701785e-08
289, 2.03118961650262e-08
290, 2.03189749470312e-08
291, 2.031008428105e-08
292, 2.03333154757956e-08
293, 2.03599981318803e-08
294, 2.03256931285978e-08
295, 2.03019645539371e-08
296, 2.03046734981172e-08
297, 2.02996339737638e-08
298, 2.03113472707628e-08
299, 2.03164596257466e-08
300, 2.03144789878706e-08
301, 2.03094625561562e-08
302, 2.03271319776377e-08
303, 2.0330734429308e-08
304, 2.03278727184397e-08
305, 2.03126582221103e-08
306, 2.03217940253353e-08
307, 2.03214725047474e-08
308, 2.03042223034799e-08
309, 2.03185770430991e-08
310, 2.03394101561116e-08
311, 2.03229184592146e-08
312, 2.02986960573526e-08
313, 2.03084447036872e-08
314, 2.03361310013861e-08
315, 2.03256060871126e-08
316, 2.03261052433845e-08
317, 2.03348253791091e-08
318, 2.0328798200353e-08
319, 2.03245207330838e-08
320, 2.03465031489714e-08
321, 2.03414405319791e-08
322, 2.03139531862462e-08
323, 2.03041832236295e-08
324, 2.03060004366762e-08
325, 2.03284233890599e-08
326, 2.03324770353674e-08
327, 2.03143137866846e-08
328, 2.03176391266879e-08
329, 2.03362073847302e-08
330, 2.03427319434013e-08
331, 2.0310039872129e-08
332, 2.03266630194321e-08
333, 2.03219681083056e-08
334, 2.0325458649495e-08
335, 2.03309760138382e-08
336, 2.03306864676733e-08
337, 2.03339372006894e-08
338, 2.03246770524856e-08
339, 2.03258174735765e-08
340, 2.0349625984295e-08
341, 2.03176870883226e-08
342, 2.03017176403364e-08
343, 2.03152765720915e-08
344, 2.0323223992591e-08
345, 2.03233003759351e-08
346, 2.03215808625146e-08
347, 2.03288568201287e-08
348, 2.03559444855728e-08
349, 2.0321166971371e-08
350, 2.02938323923263e-08
351, 2.03043679647408e-08
352, 2.0307506787276e-08
353, 2.03363335060658e-08
354, 2.0346053730691e-08
355, 2.03292813694134e-08
356, 2.03253822661509e-08
357, 2.02986054631538e-08
358, 2.0300328529288e-08
359, 2.03211794058689e-08
360, 2.02907362023552e-08
361, 2.02963601481088e-08
362, 2.03193177839012e-08
363, 2.03406944621065e-08
364, 2.03052845648699e-08
365, 2.03195611447882e-08
366, 2.03433945245024e-08
367, 2.03600034609508e-08
368, 2.0331286876285e-08
369, 2.03478496274556e-08
370, 2.03210586136038e-08
371, 2.02994510090093e-08
372, 2.03088141859098e-08
373, 2.03124539410737e-08
374, 2.032009405184e-08
375, 2.03015826372166e-08
376, 2.03022683109566e-08
377, 2.03315497770973e-08
378, 2.03295975609308e-08
379, 2.03189980396701e-08
380, 2.03262668918569e-08
381, 2.03100185558469e-08
382, 2.03175396507049e-08
383, 2.03156638178825e-08
384, 2.02959853368156e-08
385, 2.030381196505e-08
386, 2.0338896788985e-08
387, 2.03119405739471e-08
388, 2.03078851512828e-08
389, 2.03054817404791e-08
390, 2.03070502635683e-08
391, 2.03201508952588e-08
392, 2.03174135293693e-08
393, 2.0325856553427e-08
394, 2.03124184139369e-08
395, 2.03149426170057e-08
396, 2.0316134552445e-08
397, 2.03318730740421e-08
398, 2.03323313741066e-08
399, 2.03188186276293e-08
400, 2.03137844323464e-08
401, 2.03065866344332e-08
402, 2.03226839801118e-08
403, 2.03251637742596e-08
404, 2.03348751171006e-08
405, 2.03197672021815e-08
406, 2.03334149517786e-08
407, 2.03312886526419e-08
408, 2.03067962445402e-08
409, 2.02998684528666e-08
410, 2.03011065735836e-08
411, 2.03095105177908e-08
412, 2.03059489223278e-08
413, 2.03427301670445e-08
414, 2.03570511558837e-08
415, 2.03384473707047e-08
416, 2.03185201996803e-08
417, 2.03028314160747e-08
418, 2.0316676341281e-08
419, 2.03032843870687e-08
420, 2.0297928671198e-08
421, 2.02914787195141e-08
422, 2.03111589769378e-08
423, 2.03300842827048e-08
424, 2.03278869292944e-08
425, 2.03243004648357e-08
426, 2.0306423209604e-08
427, 2.03189820524585e-08
428, 2.03046255364825e-08
429, 2.02953280847851e-08
430, 2.0292032942848e-08
431, 2.03170902324246e-08
432, 2.03290007050327e-08
433, 2.03207068949496e-08
434, 2.03367491735662e-08
435, 2.03226946382529e-08
436, 2.03191952152793e-08
437, 2.03156069744637e-08
438, 2.03240961837992e-08
439, 2.03042098689821e-08
440, 2.02997387788173e-08
441, 2.03078620586439e-08
442, 2.03267003229257e-08
443, 2.03248227137465e-08
444, 2.03197547676837e-08
445, 2.031971746419e-08
446, 2.03066541359931e-08
447, 2.03220498207202e-08
448, 2.03067109794119e-08
449, 2.03141858889921e-08
450, 2.03228118778043e-08
451, 2.03061336634391e-08
452, 2.03222683126114e-08
453, 2.03152499267389e-08
454, 2.03163956769004e-08
455, 2.03372430007676e-08
456, 2.03503400797445e-08
457, 2.03204137960711e-08
458, 2.03222185746199e-08
459, 2.03244070462461e-08
460, 2.03013321709022e-08
461, 2.03105496865419e-08
462, 2.03109173924076e-08
463, 2.03275014598603e-08
464, 2.03163015299879e-08
465, 2.03280290378416e-08
466, 2.03429966205704e-08
467, 2.03479952887164e-08
468, 2.03430960965534e-08
469, 2.03415133626095e-08
470, 2.03166301560032e-08
471, 2.03065173565165e-08
472, 2.03087502370636e-08
473, 2.03325871694915e-08
474, 2.03239931551025e-08
475, 2.03414387556222e-08
476, 2.03476435700622e-08
477, 2.03653822694605e-08
478, 2.03440642110309e-08
479, 2.03556851374742e-08
480, 2.03351273597718e-08
481, 2.02947010308208e-08
482, 2.03180903213251e-08
483, 2.03349621585858e-08
484, 2.03369214801796e-08
485, 2.0357191488074e-08
486, 2.03286631972333e-08
487, 2.03192467296276e-08
488, 2.03176320212606e-08
489, 2.03395558173725e-08
490, 2.03511536511769e-08
491, 2.03323473613182e-08
492, 2.03092813677586e-08
493, 2.03322212399826e-08
494, 2.03430374767777e-08
495, 2.03483043748065e-08
496, 2.03138856846863e-08
497, 2.03153796007882e-08
498, 2.03251122599113e-08
499, 2.03115710917245e-08
500, 2.0336551997957e-08
501, 2.03404866283563e-08
502, 2.03346672833504e-08
503, 2.03143795118876e-08
504, 2.0326055505393e-08
505, 2.03383532237922e-08
506, 2.03446948177088e-08
507, 2.0292485913842e-08
508, 2.03069596693695e-08
509, 2.03249648222936e-08
510, 2.03037373580628e-08
511, 2.03216270477924e-08
512, 2.03205399174067e-08
513, 2.03314041158364e-08
514, 2.03287005007269e-08
515, 2.03191383718604e-08
516, 2.03203533999385e-08
517, 2.03164933765265e-08
518, 2.03062153758538e-08
519, 2.03180281488358e-08
520, 2.03208543325673e-08
521, 2.03159942202547e-08
522, 2.03100825046931e-08
523, 2.03171985901918e-08
524, 2.03182857205775e-08
525, 2.03388736963461e-08
526, 2.03308250235068e-08
527, 2.03267447318467e-08
528, 2.03191437009309e-08
529, 2.02917274094716e-08
530, 2.02997174625352e-08
531, 2.03181080848935e-08
532, 2.03345020821644e-08
533, 2.03175289925639e-08
534, 2.03364347584056e-08
535, 2.03582217750409e-08
536, 2.03438830226332e-08
537, 2.03114609576005e-08
538, 2.03071675031197e-08
539, 2.03038084123364e-08
540, 2.03027017420254e-08
541, 2.03030854351027e-08
542, 2.03050447566966e-08
543, 2.03004013599184e-08
544, 2.03265493325944e-08
545, 2.03344132643224e-08
546, 2.03334042936376e-08
547, 2.03199181925129e-08
548, 2.03010408483806e-08
549, 2.03030694478912e-08
550, 2.03110914753779e-08
551, 2.03084393746167e-08
552, 2.03186054648086e-08
553, 2.03213907923327e-08
554, 2.03033234669192e-08
555, 2.03408845322883e-08
556, 2.03229753026335e-08
557, 2.03250660746335e-08
558, 2.03165129164518e-08
559, 2.03137719978486e-08
560, 2.02995007470008e-08
561, 2.03073593496583e-08
562, 2.03038208468342e-08
563, 2.03119885355818e-08
564, 2.03237675577839e-08
565, 2.03175840596259e-08
566, 2.03371310902867e-08
567, 2.03124130848664e-08
568, 2.03438563772806e-08
569, 2.03103507345759e-08
570, 2.03169054913133e-08
571, 2.03085601668818e-08
572, 2.02894518963603e-08
573, 2.02940757532133e-08
574, 2.03122425546098e-08
575, 2.03263894604788e-08
576, 2.03366372630853e-08
577, 2.0340047868217e-08
578, 2.03108445617772e-08
579, 2.0324673499772e-08
580, 2.03371524065687e-08
581, 2.03336014692468e-08
582, 2.02986552011453e-08
583, 2.0293692060136e-08
584, 2.03370706941541e-08
585, 2.03393266673402e-08
586, 2.03197494386131e-08
587, 2.03460963632551e-08
588, 2.03523118358362e-08
589, 2.03344594496002e-08
590, 2.03156655942394e-08
591, 2.0302495684632e-08
592, 2.03082688443601e-08
593, 2.03082404226507e-08
