element_id,Stress
1, 261.8159
1, 263.90323
1, 283.91034
1, 280.95538
1, 242.48009
1, 255.30258
1, 281.14743
1, 283.15826
2, 194.76057
2, 201.55792
2, 222.80225
2, 221.10005
2, 177.07613
2, 185.54202
2, 210.5212
2, 220.13025
3, 212.55063
3, 161.02428
3, 268.56284
3, 258.96857
3, 208.06702
3, 169.20712
3, 285.45508
3, 259.96655
4, 161.0328
4, 149.11018
4, 176.5254
4, 152.99757
4, 154.59326
4, 151.13593
4, 157.29454
4, 136.97702
5, 232.85703
5, 250.77539
5, 200.06665
5, 229.73456
5, 229.6622
5, 242.80994
5, 195.76357
5, 222.2232
6, 287.8477
6, 284.46307
6, 242.0158
6, 239.65527
6, 274.22827
6, 266.09705
6, 225.3052
6, 222.62367
7, 279.3734
7, 257.35294
7, 293.58008
7, 289.1748
7, 242.6225
7, 205.50636
7, 264.6411
7, 243.19505
8, 267.29117
8, 311.99017
8, 366.9344
8, 400.19836
8, 332.16248
8, 377.4847
8, 361.05093
8, 393.82214
9, 187.52989
9, 159.8732
9, 191.42262
9, 188.51924
9, 193.7614
9, 169.22005
9, 195.69438
9, 195.96936
10, 246.64561
10, 268.85464
10, 259.00912
10, 274.7319
10, 279.8346
10, 280.0233
10, 279.17648
10, 281.3127
11, 222.99757
11, 249.20024
11, 257.68912
11, 268.7334
11, 223.67221
11, 251.01752
11, 249.36972
11, 258.20877
12, 282.8757
12, 288.90402
12, 287.27637
12, 287.0013
12, 281.06384
12, 285.52908
12, 278.31088
12, 282.27176
13, 167.1295
13, 168.77876
13, 187.5083
13, 182.63922
13, 144.33667
13, 160.69928
13, 189.75024
13, 188.34909
14, 205.64021
14, 212.9341
14, 203.91487
14, 211.39171
14, 203.38292
14, 206.42743
14, 204.11595
14, 209.01422
15, 245.42252
15, 233.77333
15, 251.15288
15, 255.42216
15, 231.57773
15, 227.24367
15, 243.09181
15, 240.77402
16, 148.86076
16, 145.61462
16, 182.50603
16, 189.27837
16, 143.46992
16, 143.49724
16, 185.86185
16, 186.50056
17, 292.11337
17, 253.10597
17, 344.3144
17, 335.46545
17, 290.92477
17, 247.6548
17, 335.63434
17, 316.91537
18, 275.48175
18, 285.0413
18, 279.0682
18, 280.75977
18, 275.31082
18, 247.43991
18, 269.39697
18, 246.05336
19, 329.48654
19, 290.83255
19, 333.4219
19, 283.6697
19, 312.05225
19, 294.21854
19, 329.28192
19, 288.4982
20, 261.37704
20, 246.749
20, 260.00333
20, 199.89456
20, 268.5502
20, 255.63966
20, 267.49878
20, 205.09991
21, 105.71207
21, 222.02625
21, 224.92422
21, 264.3367
21, 207.10248
21, 243.4821
21, 214.72772
21, 264.11542
22, 277.07553
22, 275.09665
22, 269.78513
22, 257.17188
22, 250.85762
22, 267.32605
22, 256.78992
22, 258.77606
23, 323.68668
23, 348.939
23, 330.49112
23, 331.46567
23, 327.63663
23, 345.65576
23, 330.32452
23, 328.1435
24, 174.02693
24, 137.23923
24, 134.622
24, 111.098076
24, 167.25833
24, 150.21619
24, 154.71944
24, 140.78052
25, 352.35776
25, 354.5909
25, 312.7882
25, 320.12585
25, 343.02393
25, 335.9988
25, 335.08844
25, 325.60962
26, 204.21942
26, 240.14735
26, 174.60957
26, 186.1624
26, 222.09116
26, 223.76215
26, 202.7282
26, 199.22453
27, 200.19879
27, 164.72299
27, 198.09988
27, 168.6165
27, 176.3671
27, 159.01923
27, 191.80676
27, 163.33455
28, 206.7862
28, 238.50879
28, 230.21796
28, 238.08786
28, 187.38533
28, 220.30244
28, 212.30998
28, 232.35966
29, 346.80554
29, 315.72598
29, 362.25482
29, 334.7708
29, 324.18542
29, 313.38898
29, 336.85144
29, 311.41147
30, 293.01758
30, 312.88144
30, 293.41483
30, 319.47623
30, 314.2556
30, 290.13815
30, 328.58902
30, 303.7083
31, 316.32693
31, 294.4522
31, 247.21175
31, 198.38174
31, 284.94885
31, 255.23294
31, 233.19872
31, 244.92885
32, 207.51219
32, 235.45863
32, 195.38152
32, 234.63733
32, 223.48164
32, 241.7407
32, 219.63625
32, 234.34328
33, 320.96545
33, 320.24243
33, 351.12875
33, 349.4523
33, 337.06467
33, 339.80594
33, 366.75403
33, 359.01443
34, 296.22952
34, 281.8465
34, 304.0876
34, 290.8346
34, 293.67487
34, 287.18454
34, 306.22955
34, 293.86224
35, 250.44931
35, 259.78973
35, 243.81604
35, 256.23746
35, 247.01477
35, 255.30211
35, 228.1962
35, 242.78987
36, 302.42563
36, 303.37503
36, 307.57394
36, 312.14035
36, 295.7785
36, 300.63495
36, 302.38416
36, 307.87036
37, 213.31752
37, 238.71964
37, 223.7099
37, 258.72354
37, 239.67206
37, 232.45876
37, 234.13837
37, 247.7862
38, 186.06421
38, 190.5629
38, 182.3022
38, 175.30658
38, 167.15892
38, 192.40129
38, 190.80655
38, 191.03842
39, 177.1858
39, 182.5316
39, 171.71745
39, 167.30066
39, 179.55927
39, 179.85382
39, 170.23247
39, 171.54605
40, 313.53723
40, 318.4343
40, 307.75693
40, 312.7098
40, 313.36008
40, 320.89505
40, 308.42007
40, 314.63065
41, 340.63113
41, 336.55054
41, 339.6573
41, 335.38223
41, 348.61542
41, 342.2745
41, 341.58737
41, 336.82883
42, 270.11816
42, 271.33072
42, 277.55942
42, 276.73
42, 265.81116
42, 272.18274
42, 272.20135
42, 267.0059
43, 262.96063
43, 250.78383
43, 252.26581
43, 253.41367
43, 255.51897
43, 252.44177
43, 243.362
43, 248.83733
44, 295.0077
44, 303.11285
44, 291.96686
44, 293.0524
44, 293.79605
44, 300.51587
44, 281.57327
44, 288.5115
45, 299.71503
45, 293.1565
45, 306.50293
45, 306.12473
45, 303.09662
45, 301.4214
45, 310.35538
45, 309.21826
46, 320.0464
46, 330.3415
46, 307.51965
46, 327.65668
46, 320.2886
46, 325.86
46, 294.0896
46, 307.486
47, 287.82663
47, 283.6837
47, 287.85944
47, 280.2568
47, 281.45367
47, 281.22626
47, 282.00308
47, 278.2359
48, 279.40848
48, 243.36517
48, 279.27838
48, 239.74004
48, 281.35013
48, 267.45923
48, 282.10336
48, 270.06137
49, 229.81532
49, 242.93402
49, 204.72757
49, 236.62495
49, 245.42378
49, 248.55438
49, 247.45116
49, 251.24022
50, 184.36667
50, 230.53687
50, 214.63411
50, 223.51884
50, 196.10115
50, 222.87665
50, 198.50359
50, 211.27011
51, 262.4211
51, 276.44785
51, 269.91248
51, 278.8815
51, 258.79904
51, 267.34625
51, 257.8602
51, 265.00027
52, 312.40002
52, 318.68466
52, 312.9038
52, 315.44128
52, 324.77896
52, 311.5272
52, 298.2192
52, 296.4318
53, 267.21988
53, 276.07693
53, 257.7122
53, 262.90118
53, 229.5501
53, 243.40009
53, 231.07518
53, 255.36974
54, 280.42282
54, 291.44077
54, 283.2141
54, 294.62448
54, 274.92776
54, 276.05136
54, 281.33652
54, 287.44632
55, 276.0736
55, 268.76132
55, 278.10144
55, 274.97888
55, 266.94128
55, 256.49832
55, 272.8416
55, 275.37833
56, 285.50836
56, 258.78476
56, 276.30707
56, 259.7567
56, 253.70573
56, 253.3735
56, 235.70177
56, 233.20523
57, 305.53104
57, 300.37228
57, 298.2588
57, 298.76285
57, 326.97977
57, 336.70474
57, 319.5287
57, 321.66608
58, 284.68576
58, 313.29565
58, 275.7309
58, 272.6874
58, 294.75128
58, 313.1697
58, 265.76385
58, 218.34702
59, 256.628
59, 258.3129
59, 214.98827
59, 208.9548
59, 255.12787
59, 253.56422
59, 196.06586
59, 201.51422
60, 317.82214
60, 292.3781
60, 290.33606
60, 273.2417
60, 293.57513
60, 271.44104
60, 273.2057
60, 260.9518
61, 267.71106
61, 290.66406
61, 296.16434
61, 296.5479
61, 241.7051
61, 275.21652
61, 269.49783
61, 282.4977
62, 257.11423
62, 264.93622
62, 254.60739
62, 253.01839
62, 260.90347
62, 269.88452
62, 253.11003
62, 259.31702
63, 282.51413
63, 286.2239
63, 296.33313
63, 303.39825
63, 257.3014
63, 251.78581
63, 295.74103
63, 291.71918
64, 270.87155
64, 282.24786
64, 264.4379
64, 267.79956
64, 259.73422
64, 270.70407
64, 289.8587
64, 289.56155
65, 342.09183
65, 311.317
65, 307.0294
65, 292.03333
65, 329.36752
65, 301.97354
65, 308.14554
65, 287.72635
66, 267.97205
66, 254.5697
66, 265.03934
66, 253.83899
66, 263.63638
66, 250.75533
66, 260.98758
66, 238.33493
67, 261.5091
67, 265.54614
67, 269.37714
67, 267.94965
67, 279.4557
67, 281.38998
67, 286.67725
67, 282.88284
68, 238.08067
68, 244.84142
68, 238.71802
68, 248.93018
68, 238.62119
68, 249.8276
68, 249.76686
68, 259.90384
69, 306.0154
69, 277.6609
69, 264.777
69, 258.09702
69, 285.40955
69, 270.78433
69, 255.0922
69, 266.92932
70, 274.43753
70, 306.69092
70, 263.17947
70, 280.32224
70, 305.15485
70, 304.29868
70, 296.97415
70, 307.63913
71, 287.68127
71, 263.5829
71, 269.05728
71, 264.86447
71, 288.56393
71, 268.78702
71, 244.51445
71, 252.23427
72, 264.8306
72, 220.45877
72, 278.33014
72, 262.4005
72, 281.26746
72, 250.15414
72, 280.1353
72, 273.11066
73, 227.5136
73, 300.23795
73, 219.15033
73, 266.41107
73, 266.44214
73, 302.0849
73, 266.50494
73, 272.9033
74, 314.42316
74, 283.2869
74, 333.30554
74, 319.16937
74, 332.40414
74, 344.70938
74, 339.01328
74, 341.04504
75, 247.89923
75, 266.00903
75, 300.4147
75, 298.79022
75, 275.93814
75, 292.36136
75, 325.28058
75, 336.30884
76, 334.4976
76, 340.4557
76, 290.52173
76, 299.54376
76, 332.9796
76, 340.68695
76, 317.2229
76, 324.06207
77, 261.88766
77, 270.46912
77, 277.66632
77, 284.85876
77, 279.09506
77, 285.26657
77, 292.62384
77, 300.0869
78, 271.6105
78, 329.68494
78, 208.90096
78, 296.3625
78, 288.9302
78, 327.74252
78, 300.19254
78, 336.23648
79, 172.47202
79, 186.9762
79, 190.25403
79, 215.17781
79, 205.88826
79, 211.4837
79, 222.7452
79, 220.46306
80, 167.27396
80, 158.00348
80, 209.48196
80, 209.66583
80, 237.44952
80, 235.89783
80, 224.21931
80, 218.82468
81, 205.76646
81, 264.14777
81, 267.7208
81, 260.46982
81, 272.40454
81, 285.9786
81, 287.6932
81, 289.95584
82, 328.28342
82, 295.07092
82, 326.7497
82, 302.47086
82, 319.9946
82, 266.97784
82, 320.46805
