element_id,Stress
1, -330.74908
1, -327.67758
1, -354.99997
1, -363.17728
1, -334.242
1, -325.27084
1, -354.89716
1, -360.9772
2, -299.305
2, -287.79477
2, -332.05713
2, -327.08374
2, -298.46576
2, -286.7296
2, -323.51474
2, -314.98944
3, -294.8809
3, -288.81833
3, -371.21872
3, -317.65274
3, -323.30295
3, -301.29544
3, -375.5595
3, -351.40225
4, -301.5989
4, -277.96118
4, -326.6999
4, -299.7619
4, -298.38562
4, -274.2873
4, -328.6681
4, -307.21323
5, -305.02313
5, -328.47882
5, -307.53192
5, -322.2255
5, -315.69055
5, -336.00952
5, -302.3176
5, -318.55035
6, -392.0927
6, -408.87064
6, -371.65744
6, -367.11005
6, -387.51437
6, -392.6674
6, -354.52853
6, -343.02063
7, -393.881
7, -364.26154
7, -384.5572
7, -356.54053
7, -386.4443
7, -346.05655
7, -371.36526
7, -341.0821
8, -384.83945
8, -437.59882
8, -406.77792
8, -468.90698
8, -451.89313
8, -490.0004
8, -438.66696
8, -493.28018
9, -321.536
9, -298.80383
9, -324.3839
9, -326.04678
9, -327.5401
9, -303.97443
9, -329.00378
9, -325.23358
10, -375.90402
10, -407.30356
10, -385.5965
10, -402.6574
10, -411.55713
10, -420.91074
10, -413.01852
10, -418.66394
11, -342.67096
11, -345.6367
11, -349.9845
11, -367.0962
11, -350.98062
11, -342.42377
11, -351.44244
11, -360.8599
12, -366.70178
12, -355.8924
12, -363.59833
12, -358.14752
12, -358.99
12, -350.4623
12, -358.28256
12, -352.42776
13, -293.44083
13, -280.91666
13, -319.22482
13, -306.52887
13, -292.4324
13, -275.92328
13, -321.8387
13, -315.81177
14, -313.9836
14, -331.5878
14, -313.84082
14, -329.15115
14, -309.4915
14, -329.5362
14, -308.3671
14, -324.4591
15, -341.6757
15, -327.74454
15, -349.9623
15, -338.18576
15, -324.43192
15, -320.1023
15, -343.41214
15, -332.45212
16, -271.04993
16, -265.96194
16, -302.7741
16, -302.3822
16, -269.95944
16, -266.11414
16, -296.05832
16, -305.29156
17, -412.0885
17, -397.64655
17, -437.13443
17, -420.36078
17, -409.4365
17, -391.5215
17, -435.31766
17, -415.88135
18, -422.73804
18, -398.67572
18, -402.3548
18, -388.64502
18, -427.50787
18, -391.45
18, -407.80905
18, -384.47574
19, -391.79678
19, -369.43344
19, -399.46603
19, -373.3185
19, -400.95447
19, -380.14627
19, -389.2526
19, -372.10245
20, -433.1531
20, -399.7424
20, -430.74634
20, -356.80408
20, -442.542
20, -423.83044
20, -439.81345
20, -359.2962
21, -223.04195
21, -315.80328
21, -325.27646
21, -393.5492
21, -317.04053
21, -357.2844
21, -306.4565
21, -387.52997
22, -403.8148
22, -399.7245
22, -388.7976
22, -361.31088
22, -398.22876
22, -381.88983
22, -391.8553
22, -373.8791
23, -440.2796
23, -450.06808
23, -428.13367
23, -443.80966
23, -450.32126
23, -459.9566
23, -433.98065
23, -443.74475
24, -264.27924
24, -243.3036
24, -250.29526
24, -235.47966
24, -277.66098
24, -275.05707
24, -276.9194
24, -269.97858
25, -439.78516
25, -449.0829
25, -427.50415
25, -433.20218
25, -445.96954
25, -434.02115
25, -428.7902
25, -422.4088
26, -321.6515
26, -354.45285
26, -274.1184
26, -284.52966
26, -338.1321
26, -336.5065
26, -307.5124
26, -322.59998
27, -290.7979
27, -271.95236
27, -291.84402
27, -263.64508
27, -283.59137
27, -258.96448
27, -274.64514
27, -258.2714
28, -324.8818
28, -350.7508
28, -352.48242
28, -356.29608
28, -303.85873
28, -338.94785
28, -338.14047
28, -356.70578
29, -434.04504
29, -409.6128
29, -474.20462
29, -430.30014
29, -430.29895
29, -418.75165
29, -437.30984
29, -448.69183
30, -406.91818
30, -406.76712
30, -415.2736
30, -414.51642
30, -410.59018
30, -401.56024
30, -428.05612
30, -431.22824
31, -430.40317
31, -390.57736
31, -350.11545
31, -302.2364
31, -389.66962
31, -368.81372
31, -348.24628
31, -343.95926
