element_id,el_vol
1, 2.02764880441464e-08
2, 2.02822167949535e-08
3, 2.03030108281155e-08
4, 2.02785130909433e-08
5, 2.02814192107326e-08
6, 2.02924450576347e-08
7, 2.03062811010568e-08
8, 2.02974241858556e-08
9, 2.02820373829127e-08
10, 2.02876577759525e-08
11, 2.02780974234429e-08
12, 2.02761398782059e-08
13, 2.02635046520072e-08
14, 2.02760528367207e-08
15, 2.02739585120071e-08
16, 2.02707894914056e-08
17, 2.02903240875685e-08
18, 2.03126404585419e-08
19, 2.03145216204348e-08
20, 2.0259159683178e-08
21, 2.02863876808124e-08
22, 2.02692103101754e-08
23, 2.02643359870081e-08
24, 2.02441476915283e-08
25, 2.0285728652425e-08
26, 2.02776622160172e-08
27, 2.02739052213019e-08
28, 2.02686134542773e-08
29, 2.02974117513577e-08
30, 2.02909848923127e-08
31, 2.02681711414243e-08
32, 2.02616305955416e-08
33, 2.02710008778695e-08
34, 2.02644905300531e-08
35, 2.02670147331219e-08
36, 2.02806162974412e-08
37, 2.02641246005442e-08
38, 2.02566088347567e-08
39, 2.02464498499921e-08
40, 2.02757810541243e-08
41, 2.02929211212677e-08
42, 2.02803835946952e-08
43, 2.02591845521738e-08
44, 2.02587884245986e-08
45, 2.02783798641804e-08
46, 2.02746655020292e-08
47, 2.02725427556061e-08
48, 2.02711039065662e-08
49, 2.02738945631609e-08
50, 2.02775911617437e-08
51, 2.02768148938048e-08
52, 2.03030836587459e-08
53, 2.02862899811862e-08
54, 2.0269004252782e-08
55, 2.0267776790206e-08
56, 2.02958165829159e-08
57, 2.02844461227869e-08
58, 2.02785219727275e-08
59, 2.02797387771625e-08
60, 2.02877501465082e-08
61, 2.02927470382974e-08
62, 2.02814440797283e-08
63, 2.02978007735055e-08
64, 2.03084429273304e-08
65, 2.02987227027052e-08
66, 2.02967278539745e-08
67, 2.02647321145832e-08
68, 2.02648440250641e-08
69, 2.02700984885951e-08
70, 2.02813676963842e-08
71, 2.02938874593883e-08
72, 2.02979624219779e-08
73, 2.0302762138158e-08
74, 2.0312617365903e-08
75, 2.03216750094271e-08
76, 2.02940437787902e-08
77, 2.02722603148686e-08
78, 2.02706935681363e-08
79, 2.0264856459562e-08
80, 2.02559498063692e-08
81, 2.02549994554602e-08
82, 2.02839540719424e-08
83, 2.02755252587394e-08
84, 2.02716297081906e-08
85, 2.02963015283331e-08
86, 2.02983301278437e-08
87, 2.03107610730058e-08
88, 2.02830996443026e-08
