element_id,Stress
1, -30.213957
1, -38.35398
1, -24.883673
1, -19.573103
1, -24.682413
1, -43.882008
1, -12.923199
1, -24.89502
2, -15.216219
2, 11.340115
2, -21.41854
2, -1.7673061
2, -42.695904
2, -5.4808464
2, -29.043661
2, 5.322771
3, 41.896244
3, -12.819198
3, 80.27812
3, 43.124767
3, 15.601547
3, -16.095177
3, 59.987255
3, 32.283333
4, -45.212616
4, -54.696342
4, -7.92542
4, -34.064487
4, -72.02426
4, -78.54831
4, -48.695217
4, -60.7384
5, -35.34842
5, -41.0187
5, -20.293642
5, -0.65806705
5, -35.44813
5, -48.635098
5, -22.837238
5, -2.5432794
6, 15.77976
6, 27.78236
6, 24.276829
6, 45.55237
6, -5.8752613
6, 9.430066
6, 8.414053
6, 36.782818
7, 66.5317
7, 83.617096
7, 98.08957
7, 88.78065
7, 23.358377
7, 15.3027
7, 77.978676
7, 98.799866
8, -11.839781
8, -36.149445
8, 68.804565
8, 13.702569
8, -5.2020016
8, -14.870522
8, 57.962696
8, 29.356173
9, 15.176187
9, -26.39515
9, 36.917625
9, 29.081419
9, 14.925962
9, 6.5714993
9, 39.167774
9, 44.026714
10, -8.853896
10, 45.860813
10, 22.00207
10, 58.9422
10, 58.75873
10, 68.054756
10, 70.79602
10, 94.24649
11, -11.054657
11, -18.412563
11, -18.94405
11, -14.199518
11, -9.093945
11, 3.7189915
11, -3.0786438
11, -1.840692
12, -29.319256
12, -8.442476
12, -20.451296
12, -2.6583006
12, -21.289
12, -6.072167
12, -43.081223
12, -19.362812
13, -60.540657
13, -26.27355
13, -55.59265
13, -35.406105
13, -70.84028
13, -38.380535
13, -54.67455
13, -33.141132
14, 44.811153
14, 30.25237
14, 60.155006
14, 35.946514
14, 39.136303
14, -13.552801
14, 68.13926
14, 44.11326
15, -1.8067263
15, -22.285748
15, 39.80917
15, 9.887402
15, -26.514847
15, -32.290035
15, 2.0780475
15, -13.335361
16, -26.833529
16, -34.847813
16, 0.86773455
16, 10.670947
16, -42.705612
16, -47.668945
16, -16.436773
16, -5.6073008
17, -26.927618
17, -0.40209845
17, 5.3751535
17, 49.26522
17, -59.69773
17, -48.3864
17, -26.235104
17, 27.68822
18, 92.01503
18, 93.748634
18, 122.14976
18, 102.56873
18, 63.003654
18, 44.02083
18, 95.54484
18, 74.30773
19, 103.61955
19, 81.46654
19, 123.84267
19, 113.73153
19, 75.49739
19, 35.05884
19, 73.70186
19, 55.03567
20, -34.02231
20, -35.885258
20, -35.69703
20, -29.113888
20, -47.067
20, -40.62734
20, -49.42468
20, -34.779827
21, -24.06671
21, 33.56396
21, 103.521194
21, 149.16934
21, 58.524666
21, 59.988853
21, 76.811195
21, 134.02281
22, -60.62647
22, -60.611065
22, -14.259434
22, -48.964832
22, -50.912247
22, -46.182884
22, -32.941853
22, -49.90065
23, -12.33732
23, -38.39033
23, -10.593677
23, -44.358597
23, -37.058994
23, -71.8004
23, -44.221245
23, -74.09612
24, 0.80281764
24, -59.433792
24, 7.18431
24, -47.474754
24, -13.4785795
24, -91.5184
24, -19.971502
24, -81.517075
25, 47.56918
25, 14.245886
25, 25.948458
25, 5.1783156
25, -4.341075
25, -4.9412284
25, -32.26374
25, -20.473421
26, 26.630718
26, 13.530039
26, 7.0477567
26, 1.6606795
26, 3.4366965
26, -22.898836
26, 26.686457
26, 28.14485
27, -9.030828
27, 6.604907
27, -1.6667016
27, -8.43277
27, -43.97095
27, -13.166732
27, -47.906395
27, -27.34292
28, 2.533216
28, 20.17602
28, -8.975582
28, 5.794268
28, -4.9278855
28, 0.28950515
28, -6.278193
28, -12.43281
29, 157.23224
29, 114.94832
29, 139.85374
29, 125.33481
29, 102.49906
29, 73.59419
29, 105.27612
29, 93.328835
30, 100.90718
30, 94.40309
30, 112.370995
30, 139.81897
30, 79.17841
30, 88.49404
30, 111.52746
30, 101.862915
31, 44.217297
31, 40.114002
31, -2.8882723
31, -22.17743
31, -6.516139
31, -11.808705
31, -17.543516
31, -21.47157
32, 33.356262
32, 61.96683
32, -16.841145
32, 36.85329
32, 27.670782
32, 50.77322
32, 6.207238
32, 37.548943
33, -62.773544
33, -10.35547
33, -42.720203
33, 2.8414497
33, -46.81335
33, -6.1929793
33, -50.544296
33, -5.783134
34, 15.694105
34, 13.232993
34, 17.951422
34, 2.2376676
34, 13.149071
34, 25.30811
34, 12.064114
34, 16.759798
35, 13.535861
35, 26.128668
35, 14.237883
35, 12.273352
35, 48.904842
35, 62.47965
35, 35.264988
35, 50.570015
36, 72.538635
36, 96.21828
36, 71.27983
36, 101.902
36, 94.0794
36, 114.069016
36, 87.8858
36, 115.258865
37, -123.99939
37, -86.97103
37, -78.07993
37, -14.610803
37, -75.807556
37, -68.9729
37, -53.265766
37, -6.212505
38, -29.223495
38, -28.369759
38, -7.0147853
38, -23.520096
38, -49.083645
38, -52.7204
38, 15.767151
38, -3.1876328
39, -32.9716
39, -34.392887
39, -35.908855
39, -48.10231
39, -11.336445
39, -24.347054
39, -19.151848
39, -32.496815
40, 82.90797
40, 81.93595
40, 71.803535
40, 74.13283
40, 102.95586
40, 102.25121
40, 90.59261
40, 91.70317
41, 131.90883
41, 121.899345
41, 133.0313
41, 124.567116
41, 148.41858
41, 132.72627
41, 140.71623
41, 127.168434
42, 71.52531
42, 87.65975
42, 72.90182
42, 78.52876
42, 78.69469
42, 84.6461
42, 76.695724
42, 80.3763
43, -1.5243845
43, -48.71781
43, -9.063356
43, -27.731035
43, -23.3032
43, -39.021732
43, -13.984347
43, -20.105951
44, -19.564415
44, -3.0884056
44, -33.814594
44, -29.354904
44, -45.371536
44, -6.1647015
44, -33.58573
44, -42.822334
