element_id,Strain
1, 0.011433239
1, 0.011070418
1, 0.011310594
1, 0.010838567
1, 0.011699276
1, 0.011077244
1, 0.011624522
1, 0.010893254
2, 0.0104632825
2, 0.01006323
2, 0.010388326
2, 0.009936309
2, 0.010219019
2, 0.0098555805
2, 0.010143815
2, 0.009728425
3, 0.009641346
3, 0.009568419
3, 0.009476113
3, 0.009533076
3, 0.009468758
3, 0.0093946075
3, 0.009287414
3, 0.009343109
4, 0.0092188455
4, 0.009211033
4, 0.009126555
4, 0.0091116885
4, 0.009219677
4, 0.00936464
4, 0.009015137
4, 0.009152995
5, 0.009965811
5, 0.011164993
5, 0.009435702
5, 0.010392697
5, 0.010131853
5, 0.011396819
5, 0.009586457
5, 0.010609159
6, 0.012008848
6, 0.012085327
6, 0.011174758
6, 0.0112998225
6, 0.012136305
6, 0.012124445
6, 0.011309872
6, 0.011346644
7, 0.012192779
7, 0.01237808
7, 0.011535227
7, 0.011568856
7, 0.012009745
7, 0.011909495
7, 0.011369588
7, 0.011117913
8, 0.011715033
8, 0.011103275
8, 0.011085269
8, 0.010804461
8, 0.011752428
8, 0.01191334
8, 0.011083719
8, 0.0115754735
9, 0.011205961
9, 0.010981124
9, 0.010910372
9, 0.010923946
9, 0.01184657
9, 0.010631855
9, 0.011561021
9, 0.010584887
10, 0.011420505
10, 0.012270459
10, 0.011217686
10, 0.011991701
10, 0.010751196
10, 0.011998835
10, 0.010610531
10, 0.0117823435
11, 0.012185162
11, 0.011556895
11, 0.012106061
11, 0.011367231
11, 0.012353494
11, 0.011923509
11, 0.012308583
11, 0.011767885
12, 0.010173899
12, 0.010228726
12, 0.010021121
12, 0.009846136
12, 0.009821996
12, 0.009980604
12, 0.009513828
12, 0.009442748
13, 0.009533095
13, 0.007991139
13, 0.009029826
13, 0.007437107
13, 0.009246629
13, 0.007707328
13, 0.009021377
13, 0.0074308664
14, 0.0070064394
14, 0.007405415
14, 0.0067711454
14, 0.0070752483
14, 0.0066661653
14, 0.00720951
14, 0.0064048995
14, 0.0068533635
15, 0.007428484
15, 0.007561797
15, 0.0070670857
15, 0.007261191
15, 0.007322182
15, 0.0075750602
15, 0.0069480315
15, 0.0072616492
16, 0.007478893
16, 0.007371107
16, 0.0072477045
16, 0.0070496476
16, 0.0076442403
16, 0.0076199523
16, 0.007435135
16, 0.0073205405
17, 0.007899104
17, 0.00830265
17, 0.0075056814
17, 0.007817833
17, 0.008187645
17, 0.008754015
17, 0.00785573
17, 0.008330648
18, 0.008868168
18, 0.008855675
18, 0.00812381
18, 0.008277619
18, 0.009281248
18, 0.009140139
18, 0.0086569
18, 0.008682182
19, 0.009372724
19, 0.0110528525
19, 0.008792786
19, 0.010379098
19, 0.009347334
19, 0.009860456
19, 0.008653946
19, 0.009073689
20, 0.010890485
20, 0.009313847
20, 0.010351216
20, 0.008945563
20, 0.009610527
20, 0.009008433
20, 0.008967051
20, 0.0085356105
21, 0.009176156
21, 0.010570437
21, 0.008706406
21, 0.009796943
21, 0.009264232
21, 0.010661783
21, 0.008880656
21, 0.009974504
22, 0.010883703
22, 0.010058113
22, 0.01011153
22, 0.0098431865
