element_id,el_vol
1, 2.03158325717823e-08
2, 2.03097574313915e-08
3, 2.03340704274524e-08
4, 2.03235845930294e-08
5, 2.03278727184397e-08
6, 2.0342248774341e-08
7, 2.03446095525806e-08
8, 2.03229966189156e-08
9, 2.03048777791537e-08
10, 2.03307202184533e-08
11, 2.03126049314051e-08
12, 2.03137595633507e-08
13, 2.03025933842582e-08
14, 2.03061105708002e-08
15, 2.03072421101069e-08
16, 2.0314939064292e-08
17, 2.03330881021202e-08
18, 2.03525445385822e-08
19, 2.03426733236256e-08
20, 2.03108569962751e-08
21, 2.03348342608933e-08
22, 2.03139869370261e-08
23, 2.02856771380766e-08
24, 2.02807779459135e-08
25, 2.03098000639557e-08
26, 2.03127559217364e-08
27, 2.02979340002685e-08
28, 2.02929300030519e-08
29, 2.03190619885163e-08
30, 2.03108765362003e-08
31, 2.02944452354359e-08
32, 2.0298392300333e-08
33, 2.02964098861003e-08
34, 2.03158343481391e-08
35, 2.03112957564144e-08
36, 2.03102263895971e-08
37, 2.03001064846831e-08
38, 2.0296102576367e-08
39, 2.03052206160237e-08
40, 2.03261212305961e-08
41, 2.03359231676359e-08
42, 2.03310737134643e-08
43, 2.03178824875749e-08
44, 2.03108605489888e-08
45, 2.03053538427866e-08
46, 2.03032719525709e-08
47, 2.030281720522e-08
48, 2.03142711541204e-08
49, 2.03152836775189e-08
50, 2.03159320477653e-08
51, 2.03165519963022e-08
52, 2.03353156535968e-08
53, 2.03151557798265e-08
54, 2.02998631237961e-08
55, 2.02956300654478e-08
56, 2.03396446352144e-08
57, 2.03365537743139e-08
58, 2.03200869464126e-08
59, 2.03192165315613e-08
60, 2.03189678416038e-08
61, 2.03210852589564e-08
62, 2.03144612243022e-08
63, 2.03222381145451e-08
64, 2.03186907299369e-08
65, 2.03234815643327e-08
66, 2.03352534811074e-08
67, 2.02860785947223e-08
68, 2.02998933218623e-08
69, 2.03170049672963e-08
70, 2.03324521663717e-08
71, 2.03451762104123e-08
72, 2.03451673286281e-08
73, 2.0335756190093e-08
74, 2.03373513585348e-08
75, 2.03518979446926e-08
76, 2.03228420758705e-08
77, 2.0288636548571e-08
78, 2.03148591282343e-08
79, 2.03037338053491e-08
80, 2.02836218932134e-08
81, 2.02784420366697e-08
82, 2.03017904709668e-08
83, 2.03003960308479e-08
84, 2.02946672800408e-08
85, 2.03115231300899e-08
86, 2.03236929507966e-08
87, 2.03371737228508e-08
88, 2.0322250549043e-08
89, 2.02931254023042e-08
90, 2.02954275607681e-08
91, 2.03145642529989e-08
92, 2.03188843528324e-08
93, 2.03207441984432e-08
94, 2.03141965471332e-08
95, 2.03147969557449e-08
96, 2.0328245753376e-08
97, 2.03180761104704e-08
98, 2.03120613662122e-08
99, 2.0305316539293e-08
100, 2.03222878525366e-08
101, 2.03218366578994e-08
102, 2.03365662088117e-08
103, 2.03283914146368e-08
104, 2.03373353713232e-08
105, 2.03312815472145e-08
106, 2.03318322178347e-08
107, 2.03385717156834e-08
108, 2.03416679056545e-08
109, 2.03553671696e-08
110, 2.03305248192009e-08
111, 2.0326089256173e-08
112, 2.03228491812979e-08
113, 2.03389340924787e-08
114, 2.03247676466844e-08
115, 2.0335180650477e-08
116, 2.03402787946061e-08
117, 2.03355341454881e-08
118, 2.032420809428e-08
119, 2.03062082704264e-08
120, 2.03249452823684e-08
121, 2.03182324298723e-08
122, 2.03285956956734e-08
123, 2.03228793793642e-08
124, 2.03380281504906e-08
125, 2.03297698675442e-08
126, 2.03342551685637e-08
127, 2.03362127138007e-08
