element_id,el_vol
1, 2.02447267838579e-08
2, 2.02526493353616e-08
3, 2.02351699840619e-08
4, 2.02420391559599e-08
5, 2.02352925526839e-08
6, 2.02146654970647e-08
7, 2.02167722562763e-08
8, 2.02217673717087e-08
9, 2.02600869414482e-08
10, 2.02178309649526e-08
11, 2.02525978210133e-08
12, 2.02467536070117e-08
13, 2.0261637700969e-08
14, 2.02438208418698e-08
15, 2.02448440234093e-08
16, 2.02365679768945e-08
17, 2.02165075791072e-08
18, 2.01961931622918e-08
19, 2.02079668554234e-08
20, 2.02693772877183e-08
21, 2.02246770442116e-08
22, 2.02338483745734e-08
23, 2.02699173001974e-08
24, 2.02787031611251e-08
25, 2.02440215701927e-08
26, 2.02351735367756e-08
27, 2.02564311990727e-08
28, 2.02574081953344e-08
29, 2.02158716433587e-08
30, 2.0219573571012e-08
31, 2.02430836537815e-08
32, 2.02491019507534e-08
33, 2.02556194039971e-08
34, 2.02141947625023e-08
35, 2.02316474684494e-08
36, 2.02258583215098e-08
37, 2.02521182046667e-08
38, 2.02465582077593e-08
39, 2.02334788923508e-08
40, 2.02088479284157e-08
41, 2.01933350041372e-08
42, 2.02051424480487e-08
43, 2.02165821860945e-08
44, 2.02087857559263e-08
45, 2.02415719741111e-08
46, 2.02380370240007e-08
47, 2.02402521409795e-08
48, 2.0234107722672e-08
49, 2.02281285055506e-08
50, 2.02281107419822e-08
51, 2.02278318539584e-08
52, 2.02021936956953e-08
53, 2.02251548842014e-08
54, 2.02449346176081e-08
55, 2.02563494866581e-08
56, 2.02048919817344e-08
57, 2.02161469786688e-08
58, 2.02316332575947e-08
59, 2.02224583745192e-08
60, 2.02138359384207e-08
61, 2.02149212924496e-08
62, 2.02309937691325e-08
63, 2.02199679222304e-08
64, 2.02130294724157e-08
65, 2.02125214343596e-08
66, 2.02171772656357e-08
67, 2.02586480924083e-08
68, 2.02487022704645e-08
69, 2.02355092682183e-08
70, 2.02172927288302e-08
71, 2.02011865013674e-08
72, 2.02050571829204e-08
73, 2.02140739702372e-08
74, 2.02085779221761e-08
75, 2.02010195238245e-08
76, 2.02153547235184e-08
77, 2.02518606329249e-08
78, 2.02408028115997e-08
79, 2.02487360212444e-08
80, 2.02631582624235e-08
81, 2.02681551542128e-08
82, 2.02446219788044e-08
83, 2.02413623640041e-08
84, 2.02465759713277e-08
85, 2.0232349129401e-08
86, 2.02136334337411e-08
87, 2.02075920441303e-08
88, 2.02306686958309e-08
89, 2.0255974675365e-08
90, 2.02517860259377e-08
91, 2.02381311709132e-08
92, 2.02359053957935e-08
93, 2.02194492260332e-08
94, 2.02244390123951e-08
95, 2.02272083527077e-08
96, 2.02111856140164e-08
97, 2.02228100931734e-08
98, 2.02249523795217e-08
99, 2.02376888580602e-08
100, 2.02555163753004e-08
101, 2.02413179550831e-08
102, 2.02152303785397e-08
103, 2.02240943991683e-08
104, 2.02089012191209e-08
105, 2.02194865295269e-08
106, 2.02024139639434e-08
107, 2.0205824569075e-08
108, 2.02374685898121e-08
109, 2.02267003146517e-08
110, 2.02426857498494e-08
111, 2.02344985211766e-08
112, 2.02320951103729e-08
113, 2.02256664749711e-08
114, 2.02408809713006e-08
115, 2.02281444927621e-08
116, 2.02347685274162e-08
117, 2.0226895713904e-08
118, 2.02360777024069e-08
119, 2.02680183747361e-08
120, 2.02319263564732e-08
121, 2.02370742385938e-08
122, 2.0219927066023e-08
123, 2.02367154145122e-08
124, 2.02267678162116e-08
125, 2.02361807311036e-08
126, 2.02300167728708e-08
127, 2.02249506031649e-08
128, 2.01981862346656e-08
129, 2.02217478317834e-08
130, 2.02648600122757e-08
131, 2.02598204879223e-08
132, 2.02563299467329e-08
133, 2.02345749045207e-08
134, 2.02524272907567e-08
135, 2.02393994896966e-08
136, 2.02476009292241e-08
137, 2.02495975543115e-08
138, 2.02222185663459e-08
139, 2.01814316369564e-08
140, 2.02186356546008e-08
141, 2.02492209666616e-08
142, 2.02541183824678e-08
143, 2.02394083714807e-08
144, 2.02692795880921e-08
145, 2.02502370427737e-08
146, 2.02344683231104e-08
147, 2.02406305049863e-08
148, 2.02559338191577e-08
149, 2.02452525854824e-08
150, 2.02040073560283e-08
151, 2.02253325198853e-08
152, 2.02425898265801e-08
153, 2.02599519383284e-08
154, 2.02739940391439e-08
155, 2.02348839906108e-08
156, 2.02199554877325e-08
157, 2.02186853925923e-08
158, 2.02503063206905e-08
159, 2.02563388285171e-08
160, 2.02388683590016e-08
161, 2.02022487627573e-08
162, 2.01920187237192e-08
163, 2.02109280422746e-08
164, 2.02282919303798e-08
165, 2.02273362504002e-08
166, 2.02415879613227e-08
167, 2.02377616886906e-08
168, 2.02540046956301e-08
169, 2.02348413580467e-08
170, 2.02300682872192e-08
171, 2.02208045863017e-08
172, 2.02069720955933e-08
173, 2.01978398450819e-08
174, 2.02231387191887e-08
175, 2.02383336755929e-08
176, 2.02522620895706e-08
