element_id,Stress
1, -406.00385
1, -408.41528
1, -429.71194
1, -425.33188
1, -413.3515
1, -414.70694
1, -436.27094
1, -440.9194
2, -361.47998
2, -369.39972
2, -408.5178
2, -403.16
2, -368.58887
2, -375.53372
2, -393.9095
2, -405.23975
3, -435.8088
3, -420.79523
3, -500.874
3, -467.2163
3, -458.4877
3, -429.96808
3, -495.2745
3, -477.57498
4, -469.12265
4, -446.93915
4, -452.38672
4, -429.2373
4, -468.67456
4, -447.26138
4, -457.79672
4, -432.23276
5, -484.34787
5, -528.1977
5, -448.64325
5, -476.40237
5, -485.75543
5, -515.98645
5, -419.64
5, -445.26282
6, -562.0995
6, -567.7909
6, -500.58676
6, -504.14117
6, -535.53424
6, -543.45905
6, -480.82983
6, -478.97226
7, -533.0964
7, -494.70383
7, -517.05646
7, -509.35492
7, -523.4364
7, -507.26233
7, -502.39804
7, -468.98337
8, -491.1625
8, -492.46994
8, -480.15826
8, -506.59317
8, -546.7518
8, -557.4727
8, -535.5711
8, -557.3858
9, -543.8789
9, -527.6948
9, -548.4086
9, -548.0707
9, -556.30835
9, -531.22546
9, -558.6127
9, -551.8814
10, -567.48816
10, -583.807
10, -564.7075
10, -601.38885
10, -564.29407
10, -620.48987
10, -587.37354
10, -635.1172
11, -375.76343
11, -388.86066
11, -391.53018
11, -392.9504
11, -388.16934
11, -394.39835
11, -389.6645
11, -406.6503
12, -409.31046
12, -405.1337
12, -396.41318
12, -402.55344
12, -403.00253
12, -398.7637
12, -399.53262
12, -397.61658
13, -373.7974
13, -344.82797
13, -389.84518
13, -373.782
13, -366.0794
13, -352.53342
13, -392.0226
13, -375.3174
14, -445.94754
14, -464.5707
14, -490.86197
14, -510.95776
14, -433.03033
14, -476.62616
14, -456.19614
14, -463.50586
15, -473.45297
15, -469.9636
15, -444.91583
15, -440.44202
15, -467.48965
15, -466.13828
15, -454.11536
15, -451.78796
16, -465.6165
16, -497.44418
16, -474.89935
16, -493.97894
16, -457.72638
16, -480.12613
16, -465.3488
16, -475.3959
17, -514.847
17, -499.1349
17, -555.2886
17, -558.7499
17, -469.51498
17, -470.01642
17, -534.04346
17, -542.129
18, -554.18933
18, -542.8663
18, -555.9616
18, -558.13257
18, -551.0496
18, -531.9885
18, -564.94867
18, -542.9307
19, -514.6239
19, -486.7574
19, -512.13025
19, -487.42587
19, -533.0928
19, -483.77057
19, -524.4734
19, -469.32034
20, -576.1081
20, -542.54395
20, -572.0158
20, -540.94586
20, -571.3413
20, -552.31055
20, -564.4088
20, -532.0874
21, -468.24802
21, -582.1931
21, -564.68176
21, -644.35956
21, -538.2563
21, -623.3883
21, -612.8828
21, -671.95624
22, -466.35593
22, -459.38852
22, -449.26944
22, -437.7808
22, -461.0374
22, -451.40826
22, -455.86505
22, -438.09167
23, -428.0481
23, -406.70016
23, -417.08255
23, -404.55878
23, -434.81036
23, -408.67517
23, -425.66284
23, -385.67215
24, -452.55167
24, -449.5249
24, -445.92352
24, -432.98184
24, -437.44873
24, -425.4841
24, -414.32037
24, -403.83456
25, -440.85403
25, -462.6827
25, -415.2066
25, -440.10764
25, -419.38217
25, -426.60233
25, -406.2662
25, -415.97867
26, -501.78085
26, -482.92175
26, -443.98163
