element_id,el_vol
1, 2.02427319351273e-08
2, 2.02504413238103e-08
3, 2.02344132560484e-08
4, 2.02383159120245e-08
5, 2.0232747033333e-08
6, 2.02137631077903e-08
7, 2.02172270036272e-08
8, 2.02215844069542e-08
9, 2.02590548781245e-08
10, 2.021677580899e-08
11, 2.02513739111509e-08
12, 2.02452117292751e-08
13, 2.02582324249079e-08
14, 2.02426804207789e-08
15, 2.02433216855979e-08
16, 2.02337737675862e-08
17, 2.02147720784751e-08
18, 2.01968681778908e-08
19, 2.02093168866213e-08
20, 2.02660714876401e-08
21, 2.02230783230561e-08
22, 2.02308427788012e-08
23, 2.02688443806665e-08
24, 2.02763583700971e-08
25, 2.02436698515385e-08
26, 2.02330170395726e-08
27, 2.02549088612614e-08
28, 2.02562091544678e-08
29, 2.02165058027504e-08
30, 2.02194510023901e-08
31, 2.02406145177747e-08
32, 2.02468122267874e-08
33, 2.02541183824678e-08
34, 2.0212704399114e-08
35, 2.02313099606499e-08
36, 2.02254017978021e-08
37, 2.02499528256794e-08
38, 2.02437817620194e-08
39, 2.02296099871546e-08
40, 2.02076115840555e-08
41, 2.01944239108798e-08
42, 2.02044265762424e-08
43, 2.02138643601302e-08
44, 2.02064196486162e-08
45, 2.02417549388656e-08
46, 2.02379730751545e-08
47, 2.0238896780711e-08
48, 2.0231441411056e-08
49, 2.02254515357936e-08
50, 2.02261762893841e-08
51, 2.02253733760926e-08
52, 2.02029166729289e-08
53, 2.02250838299278e-08
54, 2.0244648624157e-08
55, 2.02557366435485e-08
56, 2.02033376694999e-08
57, 2.02142320659959e-08
58, 2.02305709962047e-08
59, 2.02212504518684e-08
60, 2.02136600790936e-08
61, 2.02158929596408e-08
62, 2.02307504082455e-08
63, 2.02212699917936e-08
64, 2.0214054430312e-08
65, 2.02123242587504e-08
66, 2.02154044615099e-08
67, 2.02574419461143e-08
68, 2.02464338627806e-08
69, 2.02328518383865e-08
70, 2.02154932793519e-08
71, 2.02001828597531e-08
72, 2.02044123653877e-08
73, 2.02143617400452e-08
74, 2.02099670332245e-08
75, 2.02020107309409e-08
76, 2.02152197203986e-08
77, 2.02515337832665e-08
78, 2.02384153880075e-08
79, 2.02466825527381e-08
80, 2.02618011257982e-08
81, 2.02676684324388e-08
82, 2.0245156662213e-08
83, 2.02402610227637e-08
84, 2.02455510134314e-08
85, 2.02334984322761e-08
86, 2.02144594396714e-08
87, 2.02093666246128e-08
88, 2.02296988049966e-08
89, 2.02534007343047e-08
90, 2.02481871269811e-08
91, 2.02362553380908e-08
92, 2.02344150324052e-08
93, 2.02194332388217e-08
94, 2.02262970816491e-08
95, 2.02281640326873e-08
96, 2.02101979596137e-08
97, 2.02234513579924e-08
98, 2.02265066917562e-08
99, 2.02365377788283e-08
100, 2.02539158777881e-08
101, 2.02379411007314e-08
102, 2.02134273763477e-08
103, 2.02231760226823e-08
104, 2.02069649901659e-08
105, 2.02187173670154e-08
106, 2.02026715356851e-08
107, 2.02062171439366e-08
108, 2.02366550183797e-08
109, 2.02272634197698e-08
110, 2.02420071815368e-08
111, 2.02341610133772e-08
112, 2.02307237628929e-08
113, 2.02248688907503e-08
114, 2.0239438569547e-08
115, 2.02263912285616e-08
116, 2.02346139843712e-08
117, 2.02272190108488e-08
118, 2.02349959010917e-08
119, 2.02654693026716e-08
120, 2.02319867526057e-08
121, 2.02368255486363e-08
122, 2.02184846642695e-08
123, 2.02356869039022e-08
124, 2.02263841231343e-08
125, 2.02335961319022e-08
126, 2.02283789718649e-08
127, 2.02231529300434e-08
128, 2.01991063875084e-08
