element_id,Strain
1, 0.021008639
1, 0.020413905
1, 0.021034451
1, 0.020111809
1, 0.02140954
1, 0.020278342
1, 0.021491384
1, 0.020032145
2, 0.019330423
2, 0.018498145
2, 0.018951064
2, 0.017993696
2, 0.018771907
2, 0.018081935
2, 0.01833772
2, 0.017522756
3, 0.0174559
3, 0.017521154
3, 0.0170894
3, 0.017565995
3, 0.017202808
3, 0.017305654
3, 0.016833624
3, 0.017347643
4, 0.017141316
4, 0.017088568
4, 0.017212773
4, 0.017232902
4, 0.017084705
4, 0.017201426
4, 0.017028768
4, 0.017218327
5, 0.01827646
5, 0.020249542
5, 0.01770335
5, 0.01922308
5, 0.01842524
5, 0.020495258
5, 0.017856956
5, 0.019473575
6, 0.021464339
6, 0.021589372
6, 0.020171896
6, 0.020296738
6, 0.021610811
6, 0.02165741
6, 0.020364342
6, 0.020410834
7, 0.021661036
7, 0.021686025
7, 0.020587418
7, 0.020470027
7, 0.021350507
7, 0.020648086
7, 0.020327233
7, 0.019483108
8, 0.021332059
8, 0.021302484
8, 0.020228693
8, 0.020415295
8, 0.02097251
8, 0.022121413
8, 0.019830864
8, 0.021195177
9, 0.022250732
9, 0.021945877
9, 0.021231234
9, 0.021397548
9, 0.022894874
9, 0.021147817
9, 0.021874534
9, 0.02059966
10, 0.022430062
10, 0.023552774
10, 0.021816086
10, 0.02296932
10, 0.021308891
10, 0.023506632
10, 0.02066157
10, 0.02288922
11, 0.022834558
11, 0.02134691
11, 0.022759981
11, 0.02111799
11, 0.023565486
11, 0.022160934
11, 0.023581585
11, 0.022022119
12, 0.019998992
12, 0.01968577
12, 0.019628394
12, 0.019060498
12, 0.019301869
12, 0.018906925
12, 0.018695038
12, 0.018046025
13, 0.017913228
13, 0.015044773
13, 0.017622177
13, 0.01444483
13, 0.017042298
13, 0.014400305
13, 0.017300779
13, 0.014348163
14, 0.013876966
14, 0.015629457
14, 0.013394116
14, 0.01503859
14, 0.013299636
14, 0.015149332
14, 0.012764792
14, 0.014506366
15, 0.016119437
15, 0.016200166
15, 0.015441836
15, 0.015643662
15, 0.015749546
15, 0.016254056
15, 0.015032403
15, 0.015657708
16, 0.015789004
16, 0.015504254
16, 0.015460046
16, 0.01503188
16, 0.016211646
16, 0.016086834
16, 0.015941745
16, 0.015673399
17, 0.015844904
17, 0.015944025
17, 0.015222482
17, 0.01511291
17, 0.016504303
17, 0.016786175
17, 0.0159466
17, 0.016019585
18, 0.016270401
18, 0.01589226
18, 0.014953946
18, 0.014858272
18, 0.017046778
18, 0.016365971
18, 0.015948612
18, 0.015550559
19, 0.016420137
19, 0.018615859
19, 0.015539142
19, 0.01772561
19, 0.016441315
19, 0.017113468
19, 0.015306071
19, 0.015969517
20, 0.01847906
20, 0.016161079
20, 0.017690307
20, 0.015526552
20, 0.016949415
20, 0.016131168
20, 0.015909899
20, 0.015245431
21, 0.01664183
21, 0.019914262
21, 0.015622309
21, 0.018266475
21, 0.016927123
21, 0.019761324
21, 0.01611212
21, 0.018318912
22, 0.02089267
22, 0.019658215
22, 0.01937904
22, 0.019248473
22, 0.020845218
22, 0.019365301
22, 0.0190793
22, 0.01870423
23, 0.014840022
23, 0.012412597
23, 0.013548423
23, 0.010994249
23, 0.013625775
23, 0.011553397
23, 0.012145437
23, 0.009946895
24, 0.011508649
24, 0.011112207
24, 0.009909533
24, 0.009938566
24, 0.011860845
24, 0.011725944
24, 0.010236012
24, 0.010527117
25, 0.0117702605
25, 0.012720959
25, 0.011287174
25, 0.011916375
25, 0.011430125
25, 0.0120076025
25, 0.01080335
25, 0.0110597415
26, 0.0128596565
26, 0.01359704
26, 0.011944362
26, 0.012986194
26, 0.012032417
26, 0.012864234
26, 0.01111279
26, 0.012248642
27, 0.013120911
27, 0.012252534
27, 0.01236152
27, 0.011551463
27, 0.012868604
27, 0.012391533
27, 0.012137873
27, 0.011718898
28, 0.011872084
28, 0.011495652
28, 0.011914399
28, 0.011513135
28, 0.012283781
28, 0.012289697
28, 0.012435799
28, 0.012416774
29, 0.0114985695
29, 0.011209392
29, 0.011623309
29, 0.011219473
29, 0.012603061
29, 0.012665574
29, 0.012434643
29, 0.012382388
30, 0.0111820195
30, 0.012301681
30, 0.010651889
30, 0.011636811
30, 0.012383388
30, 0.012731302
30, 0.012463906
30, 0.01267784
31, 0.01260877
31, 0.011439664
31, 0.010867146
31, 0.00993321
31, 0.012840968
31, 0.012249469
31, 0.01140754
31, 0.011050451
32, 0.010984456
32, 0.01272504
32, 0.010758687
32, 0.012458327
32, 0.01194556
32, 0.012460387
32, 0.011578724
32, 0.012052688
33, 0.014174657
33, 0.015159156
33, 0.013438463
33, 0.014163182
33, 0.013129208
33, 0.014068737
33, 0.012126467
33, 0.012806182
34, 0.010649386
34, 0.00986799
34, 0.009929902
34, 0.009702844
34, 0.010512634
34, 0.009854734
34, 0.00997678
34, 0.009872399
35, 0.010076554
35, 0.011066958
35, 0.010478735
35, 0.011272267
35, 0.010816795
35, 0.010826631
35, 0.011022087
35, 0.010834663
36, 0.011254495
36, 0.009843401
36, 0.0108342795
36, 0.009512805
36, 0.009846943
36, 0.008711873
36, 0.009692494
36, 0.008646685
37, 0.008326012
37, 0.008820594
37, 0.0074996054
37, 0.0075656185
37, 0.0075796093
37, 0.00811157
37, 0.0072714584
37, 0.0073755328
38, 0.008618459
38, 0.00890402
38, 0.007868358
38, 0.0081819175
38, 0.008107737
38, 0.008471617
38, 0.007351441
38, 0.007743262
39, 0.009975032
39, 0.010011534
39, 0.008513684
39, 0.008869963
39, 0.009626145
39, 0.009506211
39, 0.008194109
39, 0.008394151
40, 0.010922196
40, 0.011661766
40, 0.010407085
40, 0.011268247
40, 0.009982496
40, 0.011183738
40, 0.009392643
40, 0.010715075
41, 0.011327448
41, 0.01089966
41, 0.010791288
41, 0.010181691
41, 0.012153224
41, 0.01186693
41, 0.011398387
41, 0.010929872
42, 0.010369932
42, 0.011153871
42, 0.010581896
42, 0.011641387
42, 0.010511185
42, 0.010460869
42, 0.010425141
42, 0.0106498385
43, 0.011552235
43, 0.010875421
43, 0.010958891
43, 0.009965981
43, 0.010645658
43, 0.010785203
43, 0.009806473
43, 0.009629809
44, 0.010638632
44, 0.010605867
44, 0.009679144
44, 0.0093789445
44, 0.010482809
44, 0.01049019
44, 0.00957543
44, 0.009315608
45, 0.00871566
45, 0.00941851
45, 0.008842214
45, 0.009409864
45, 0.007506486
45, 0.009049783
45, 0.00782057
45, 0.009228904
46, 0.0100784
46, 0.009488825
46, 0.009530157
46, 0.009396874
46, 0.010474978
46, 0.010059464
46, 0.009689334
46, 0.009730251
47, 0.008357675
47, 0.007763423
47, 0.008367673
47, 0.0077371364
47, 0.009066219
47, 0.008821179
47, 0.009449287
47, 0.009167926
48, 0.006437963
48, 0.0059256773
48, 0.0067733335
48, 0.006063226
48, 0.007994442
48, 0.0073206583
48, 0.008192589
48, 0.0073205954
49, 0.005907389
49, 0.00544982
49, 0.005154705
49, 0.004573187
49, 0.0065968977
49, 0.005789913
49, 0.0058251643
49, 0.004894396
50, 0.0055885543
50, 0.0066680857
50, 0.005296544
50, 0.006340601
50, 0.0057373387
50, 0.006375745
50, 0.005250137
50, 0.0058530397
51, 0.0077429544
51, 0.008466465
51, 0.007352109
51, 0.008177193
51, 0.0068003032
51, 0.0076345825
51, 0.0066469554
51, 0.0075829756
52, 0.0080970125
52, 0.00745566
52, 0.007669949
