element_id,el_vol
1, 2.03135392951026e-08
2, 2.03087360262089e-08
3, 2.033528012646e-08
4, 2.03128003306574e-08
5, 2.03219272520982e-08
6, 2.03425507550037e-08
7, 2.0350798379809e-08
8, 2.03397849674047e-08
9, 2.03098196038809e-08
10, 2.03356051997616e-08
11, 2.03133296849956e-08
12, 2.03191152792215e-08
13, 2.02914485214478e-08
14, 2.03101588880372e-08
15, 2.03160919198808e-08
16, 2.03162802137058e-08
17, 2.03427692468949e-08
18, 2.0364801400774e-08
19, 2.03607370963255e-08
20, 2.02880023891794e-08
21, 2.03367367390683e-08
22, 2.03157899392181e-08
23, 2.02939425264503e-08
24, 2.02710150887242e-08
25, 2.03248191610328e-08
26, 2.03216856675681e-08
27, 2.03079633109837e-08
28, 2.03009893340322e-08
29, 2.03465990722407e-08
30, 2.03347081395577e-08
31, 2.03074712601392e-08
32, 2.0301953895796e-08
33, 2.03078514005028e-08
34, 2.03324308500896e-08
35, 2.03272900733964e-08
36, 2.03349177496648e-08
37, 2.0309320447609e-08
38, 2.02978380769991e-08
39, 2.02986427666474e-08
40, 2.03449008751022e-08
41, 2.03670715848148e-08
42, 2.03523153885499e-08
43, 2.03303009982392e-08
44, 2.0333997596822e-08
45, 2.03236130147388e-08
46, 2.03227230599623e-08
47, 2.03154879585554e-08
48, 2.03230481332639e-08
49, 2.03247747521118e-08
50, 2.03250429819946e-08
51, 2.03226626638298e-08
52, 2.03615133642643e-08
53, 2.03316226077277e-08
54, 2.03107468621511e-08
55, 2.03069117077348e-08
56, 2.03484162852874e-08
57, 2.03382786168049e-08
58, 2.03277323862494e-08
59, 2.03316723457192e-08
60, 2.03424672662322e-08
61, 2.03444283641829e-08
62, 2.03234193918433e-08
63, 2.03456593794726e-08
64, 2.03511056895422e-08
65, 2.03444852076018e-08
66, 2.03452170666196e-08
67, 2.03018384326015e-08
68, 2.03049381752862e-08
69, 2.03192591641255e-08
70, 2.0336740291782e-08
71, 2.03512833252262e-08
72, 2.03518908392653e-08
73, 2.03481977933961e-08
74, 2.03582963820281e-08
75, 2.03741645776745e-08
76, 2.03424210809544e-08
77, 2.03102885620865e-08
78, 2.03179517654917e-08
79, 2.03092902495428e-08
80, 2.02953636119219e-08
81, 2.02943581939508e-08
82, 2.03251744324007e-08
83, 2.03157046740898e-08
84, 2.03050554148376e-08
85, 2.03396997022764e-08
86, 2.03488834671361e-08
87, 2.03648760077613e-08
88, 2.03302121803972e-08
89, 2.03024992373457e-08
90, 2.0293857261322e-08
91, 2.03256824704567e-08
92, 2.03257393138756e-08
93, 2.03380299268474e-08
94, 2.03392751529918e-08
95, 2.03308108126521e-08
96, 2.03396908204923e-08
97, 2.03422203526316e-08
98, 2.03267553899877e-08
99, 2.03149532751468e-08
100, 2.03098142748104e-08
101, 2.03133954101986e-08
102, 2.03455616798465e-08
103, 2.03270040799453e-08
104, 2.03464338710546e-08
105, 2.03442898083495e-08
106, 2.03544292531888e-08
107, 2.03538199627928e-08
108, 2.03247765284686e-08
109, 2.03410444044039e-08
110, 2.03285086541882e-08
111, 2.03336494308815e-08
112, 2.03298196055357e-08
113, 2.03422398925568e-08
114, 2.03187511260694e-08
115, 2.03322407799078e-08
116, 2.03414352029085e-08
117, 2.03404155740827e-08
118, 2.03257872755103e-08
119, 2.02954542061207e-08
120, 2.03313241797787e-08
121, 2.03193124548307e-08
122, 2.03298800016682e-08
123, 2.03268015752656e-08
124, 2.03416536947998e-08
125, 2.03226360184772e-08
126, 2.03349248550921e-08
127, 2.03369765472416e-08
128, 2.03642542828675e-08
129, 2.03426129274931e-08
130, 2.03079917326932e-08
131, 2.02982040065081e-08
132, 2.03087378025657e-08
133, 2.03261514286623e-08
134, 2.03018615252404e-08
135, 2.0326631045009e-08
136, 2.03071000015598e-08
