element_id,Stress
1, 149.03905
1, 149.0907
1, 151.54276
1, 151.22684
1, 149.06584
1, 151.18596
1, 150.60219
1, 151.87177
2, 123.317276
2, 113.817116
2, 137.19
2, 128.09921
2, 127.82262
2, 113.84626
2, 139.21185
2, 127.40964
3, 147.12888
3, 146.56279
3, 160.08795
3, 160.89052
3, 148.23721
3, 149.30698
3, 165.93541
3, 167.73573
4, 146.60757
4, 141.27275
4, 156.94456
4, 151.96368
4, 152.9759
4, 147.40704
4, 162.17676
4, 156.99695
5, 159.48286
5, 171.12537
5, 152.2242
5, 164.5261
5, 160.68338
5, 171.55728
5, 153.86923
5, 165.33965
6, 176.56042
6, 175.69484
6, 165.65636
6, 165.2662
6, 175.79053
6, 173.2325
6, 164.7401
6, 163.13756
7, 170.40793
7, 167.07071
7, 166.09857
7, 162.64503
7, 169.82344
7, 165.93565
7, 164.83974
7, 160.66597
8, 162.36748
8, 171.81313
8, 156.5134
8, 166.16133
8, 171.90933
8, 181.07375
8, 169.8853
8, 178.86664
9, 186.0213
9, 189.36728
9, 177.88406
9, 183.32881
9, 187.95444
9, 182.34723
9, 181.60109
9, 178.0933
10, 185.82841
10, 186.48862
10, 182.57774
10, 180.37755
10, 186.13197
10, 195.52406
10, 181.92413
10, 188.45842
11, 138.16188
11, 143.7509
11, 137.07256
11, 144.15742
11, 141.7135
11, 142.33173
11, 138.19052
11, 139.79128
12, 156.70723
12, 150.15073
12, 151.72014
12, 144.39406
12, 154.89326
12, 147.17685
12, 150.1305
12, 141.43095
13, 132.04483
13, 115.38046
13, 133.1032
13, 117.38264
13, 132.51668
13, 118.129105
13, 135.80591
13, 123.587845
14, 139.6397
14, 151.83287
14, 139.31183
14, 150.05368
14, 140.21564
14, 155.6914
14, 133.4374
14, 147.45972
15, 149.17064
15, 152.97716
15, 153.43564
15, 157.01003
15, 151.64798
15, 154.5615
15, 154.0266
15, 156.7079
16, 140.86044
16, 146.14107
16, 153.75546
16, 158.56625
16, 142.56218
16, 151.7412
16, 156.53299
16, 165.24265
17, 173.96135
17, 168.86487
17, 183.58012
17, 179.5422
17, 173.60251
17, 169.88365
17, 183.40353
17, 179.85313
18, 170.58005
18, 169.58885
18, 165.10196
18, 164.68797
18, 176.7853
18, 171.76129
18, 171.91394
18, 166.86098
19, 159.36171
19, 162.34627
19, 159.07901
19, 160.20078
19, 172.36334
19, 174.4818
19, 166.8414
19, 167.02817
20, 187.00189
20, 180.23088
20, 188.61574
20, 180.0604
20, 185.9247
20, 179.54951
20, 185.92868
20, 178.07013
21, 172.99722
21, 191.38066
21, 179.0625
21, 196.07756
21, 177.27078
21, 202.25748
21, 183.90825
21, 207.52806
22, 162.32263
22, 160.32115
22, 148.08792
22, 147.22682
22, 160.0783
22, 155.299
22, 152.67519
22, 148.74712
23, 146.77397
23, 149.80174
23, 140.82391
23, 144.81396
23, 159.58575
23, 161.58115
23, 151.6437
23, 154.60147
24, 137.30008
24, 145.82486
24, 127.64054
24, 137.01651
24, 150.05682
24, 171.2941
24, 137.85992
24, 159.94772
25, 151.18199
25, 169.20576
25, 145.7929
25, 160.65506
25, 164.8283
25, 168.11552
25, 162.43378
25, 163.23605
26, 160.45952
26, 159.56195
26, 148.06975
26, 148.74185
26, 155.62756
26, 156.69724
26, 149.09845
26, 151.73854
27, 138.94226
27, 123.47425
27, 143.02385
27, 128.88347
27, 136.78915
27, 117.560425
27, 142.10506
27, 124.20276
28, 160.00545
28, 158.98643
28, 173.60794
28, 168.64046
28, 156.94322
28, 168.8283
28, 171.51866
28, 179.45323
29, 156.86891
29, 159.54308
29, 174.64143
29, 175.69977
29, 160.20152
29, 165.38136
29, 173.50449
29, 177.06926
30, 155.35802
30, 154.94188
30, 166.31566
30, 165.30258
30, 167.89792
30, 156.56236
