element_id,el_vol
1, 2.02386853942471e-08
2, 2.02466470256013e-08
3, 2.0243907883355e-08
4, 2.02282510741725e-08
5, 2.02294074824749e-08
6, 2.02233518820094e-08
7, 2.02354879519362e-08
8, 2.02343013455675e-08
9, 2.02617655986614e-08
10, 2.0227338026757e-08
11, 2.0247103549309e-08
12, 2.02385272984884e-08
13, 2.02451779784951e-08
14, 2.02421635009387e-08
15, 2.02403214188962e-08
16, 2.02259169412855e-08
17, 2.02183034758718e-08
18, 2.0219683705136e-08
19, 2.02379144553788e-08
20, 2.02474836896727e-08
21, 2.02233199075863e-08
22, 2.02225081125107e-08
23, 2.02615790811933e-08
24, 2.02580885400039e-08
25, 2.02477981048332e-08
26, 2.02304484275828e-08
27, 2.02506189594942e-08
28, 2.02519050418459e-08
29, 2.0236894826553e-08
30, 2.02337968602251e-08
31, 2.02372554269914e-08
32, 2.0237735043338e-08
33, 2.02491303724628e-08
34, 2.02102139468252e-08
35, 2.02283878536491e-08
36, 2.02309671237799e-08
37, 2.02390904036065e-08
38, 2.02344132560484e-08
39, 2.02147383276952e-08
40, 2.02141556826518e-08
41, 2.02160510553995e-08
42, 2.0214386609041e-08
43, 2.0205957795838e-08
44, 2.02029859508457e-08
45, 2.02485512801331e-08
46, 2.02422345552122e-08
47, 2.02368308777068e-08
48, 2.02249577085922e-08
49, 2.02225667322864e-08
50, 2.02285637129762e-08
51, 2.02229895052142e-08
52, 2.02229841761437e-08
53, 2.0234317332779e-08
54, 2.02462402398851e-08
55, 2.02573122720651e-08
56, 2.02126617665499e-08
57, 2.02172714125481e-08
58, 2.02324113018904e-08
59, 2.02270431515217e-08
60, 2.02293435336287e-08
61, 2.02369641044697e-08
62, 2.02391081671749e-08
63, 2.02391046144612e-08
64, 2.02391365888843e-08
65, 2.02269418991818e-08
66, 2.02194136988965e-08
67, 2.02516083902538e-08
68, 2.02395202819616e-08
69, 2.02302672391852e-08
70, 2.02176764219075e-08
71, 2.02139407434743e-08
72, 2.02180991948353e-08
73, 2.02283239048029e-08
74, 2.02333012566669e-08
75, 2.02283914063628e-08
76, 2.02304697438649e-08
77, 2.02510559432767e-08
78, 2.02312477881605e-08
79, 2.02382484104646e-08
80, 2.02547507655026e-08
81, 2.02588221753786e-08
82, 2.02524486070388e-08
83, 2.02373033886261e-08
84, 2.02391259307433e-08
85, 2.02449417230355e-08
86, 2.02325995957153e-08
87, 2.02378203084663e-08
88, 2.0233786202084e-08
89, 2.02354666356541e-08
90, 2.02315835196032e-08
91, 2.02344114796915e-08
92, 2.02303986895913e-08
93, 2.02230925339109e-08
94, 2.02466239329624e-08
95, 2.02480379130066e-08
96, 2.02242045332923e-08
97, 2.02405256999327e-08
98, 2.02429770723711e-08
99, 2.02375645130815e-08
100, 2.02474232935401e-08
101, 2.02282368633178e-08
102, 2.02145944427912e-08
103, 2.0226343266927e-08
104, 2.02140633120962e-08
105, 2.02267163018632e-08
106, 2.02156673623222e-08
107, 2.02237480095846e-08
108, 2.02417638206498e-08
109, 2.02422079098596e-08
110, 2.02492298484458e-08
111, 2.02411811756065e-08
112, 2.02306988938972e-08
113, 2.02301073670696e-08
114, 2.02393959369829e-08
115, 2.02312833152973e-08
116, 2.02465528786888e-08
117, 2.02432683948928e-08
118, 2.02429735196574e-08
119, 2.02567136398102e-08
120, 2.0237923337163e-08
121, 2.02438279472972e-08
122, 2.02204191168676e-08
123, 2.0237724385197e-08
124, 2.02373140467671e-08
125, 2.02313721331393e-08
126, 2.02322123499243e-08
127, 2.0227172825571e-08
128, 2.02249506031649e-08
129, 2.02267251836474e-08
130, 2.02591117215434e-08
131, 2.0253828836303e-08
132, 2.02476471145019e-08
133, 2.02294767603917e-08
134, 2.02445651353855e-08
135, 2.02506846846973e-08
136, 2.02413446004357e-08
137, 2.02397760773465e-08
138, 2.02254550885073e-08
139, 2.02115817415915e-08
140, 2.02240286739652e-08
141, 2.02478087629743e-08
142, 2.02451619912836e-08
143, 2.02322727460569e-08
144, 2.02485601619173e-08
145, 2.02457908216047e-08
146, 2.02433110274569e-08
147, 2.02280610039907e-08
148, 2.02451371222878e-08
149, 2.02461514220431e-08
150, 2.02358645395861e-08
151, 2.02264729409762e-08
152, 2.0233343889231e-08
153, 2.02321857045717e-08
154, 2.02581418307091e-08
155, 2.02128251913791e-08
156, 2.02180387987028e-08
157, 2.02386463143966e-08
158, 2.02443928287721e-08
159, 2.02340686428215e-08
160, 2.02215151290375e-08
161, 2.02129779580673e-08
162, 2.0208457129911e-08
163, 2.02106438251803e-08
164, 2.02064160959026e-08
165, 2.02219965217409e-08
166, 2.02330650012073e-08
167, 2.02277679051122e-08
168, 2.02440162411222e-08
169, 2.02356584821928e-08
170, 2.02247694147673e-08
171, 2.02317238517935e-08
172, 2.02234815560587e-08
173, 2.0224163677085e-08
174, 2.02345820099481e-08
175, 2.02425489703728e-08
176, 2.02419183636948e-08
177, 2.02312833152973e-08
178, 2.02223731093909e-08
179, 2.02333190202353e-08
180, 2.0230711328395e-08
181, 2.02282741668114e-08
182, 2.0245488840942e-08
183, 2.02397902882012e-08
184, 2.02394563331154e-08
185, 2.023367606796e-08
186, 2.02259968773433e-08
187, 2.02249577085922e-08
188, 2.025030099162e-08
189, 2.02372358870662e-08
190, 2.02212575572958e-08
191, 2.0221852636837e-08
192, 2.02232666168811e-08
193, 2.02325001197323e-08
194, 2.02396801540772e-08
195, 2.02342871347128e-08
196, 2.02380103786481e-08
197, 2.02297254503492e-08
198, 2.02489740530609e-08
199, 2.02272580906993e-08
200, 2.02434300433652e-08
201, 2.02592147502401e-08
202, 2.02640251245612e-08
203, 2.02558254613905e-08
204, 2.02363903412106e-08
205, 2.02475156640958e-08
206, 2.02506384994194e-08
207, 2.02372198998546e-08
208, 2.02336245536117e-08
209, 2.02318393149881e-08
210, 2.02292103068658e-08
211, 2.02335517229812e-08
212, 2.02197849574759e-08
213, 2.0225048302791e-08
214, 2.0231574637819e-08
215, 2.02426608808537e-08
216, 2.02472261179309e-08
217, 2.02340970645309e-08
218, 2.02251779768403e-08
219, 2.02278886973772e-08
220, 2.022956202552e-08
221, 2.02594279130608e-08
222, 2.02345891153755e-08
223, 2.02164365248336e-08
224, 2.0225391139661e-08
225, 2.02232630641674e-08
226, 2.02252152803339e-08
227, 2.02154737394267e-08
228, 2.02202858901046e-08
229, 2.02388470427195e-08
230, 2.02486489797593e-08
231, 2.02525551884492e-08
232, 2.02400354254451e-08
233, 2.02234620161335e-08
234, 2.02199519350188e-08
235, 2.02328251930339e-08
236, 2.0235335185248e-08
237, 2.02494998546854e-08
238, 2.02363850121401e-08
239, 2.02424228490372e-08
240, 2.02585397346411e-08
241, 2.02614565125714e-08
242, 2.02513490421552e-08
243, 2.02250873826415e-08
244, 2.02287075978802e-08
245, 2.02332639531733e-08
246, 2.02267589344274e-08
247, 2.02278034322489e-08
248, 2.02199625931598e-08
249, 2.02255101555693e-08
250, 2.0234317332779e-08
251, 2.02518659619955e-08
252, 2.0237868270101e-08
253, 2.02297503193449e-08
254, 2.02273291449728e-08
255, 2.02395078474638e-08
256, 2.02359391465734e-08
257, 2.02221848155659e-08
258, 2.02208632060774e-08
259, 2.02214973654691e-08
260, 2.02211367650307e-08
261, 2.02216146050205e-08
262, 2.02316261521673e-08
263, 2.02179375463629e-08
264, 2.02177137254012e-08
265, 2.02589323095026e-08
266, 2.02602699062027e-08
267, 2.02433234619548e-08
268, 2.02261727366704e-08
269, 2.02400034510219e-08
270, 2.02334025090067e-08
271, 2.02281427164053e-08
272, 2.02249754721606e-08
273, 2.02293968243339e-08
274, 2.02338892307807e-08
275, 2.02443590779922e-08
276, 2.02343404254179e-08
277, 2.02344487831851e-08
278, 2.02412184791001e-08
279, 2.02345109556745e-08
280, 2.02458831921604e-08
281, 2.02246148717222e-08
282, 2.022051326378e-08
283, 2.02082190980946e-08
284, 2.02057162113078e-08
285, 2.02208614297206e-08
286, 2.02285903583288e-08
287, 2.02364560664137e-08
288, 2.02270999949405e-08
289, 2.02456504894144e-08
290, 2.02385770364799e-08
291, 2.02290291184681e-08
292, 2.02214547329049e-08
293, 2.02166408058702e-08
294, 2.0224074859243e-08
295, 2.02418437567076e-08
296, 2.02425312068044e-08
297, 2.02559728990082e-08
298, 2.02479490951646e-08
299, 2.0239527387389e-08
300, 2.02464196519259e-08
301, 2.02363619195012e-08
302, 2.02283203520892e-08
303, 2.02321732700739e-08
304, 2.02375556312973e-08
305, 2.02439114360686e-08
306, 2.02465155751952e-08
307, 2.0240854325948e-08
308, 2.024056655614e-08
309, 2.02389323078478e-08
310, 2.02372767432735e-08
311, 2.02302885554673e-08
312, 2.02354737410815e-08
313, 2.02320435960246e-08
314, 2.02422274497849e-08
315, 2.02453200870423e-08
316, 2.02366354784544e-08
317, 2.02440553209726e-08
318, 2.02355519007824e-08
319, 2.02441388097441e-08
320, 2.0242071130383e-08
321, 2.02492032030932e-08
322, 2.02588275044491e-08
323, 2.02661691872663e-08
324, 2.02554080175332e-08
325, 2.02431174045614e-08
326, 2.02496757140125e-08
327, 2.02531484916335e-08
328, 2.0245300547117e-08
329, 2.02375645130815e-08
330, 2.02418295458529e-08
331, 2.02412984151579e-08
332, 2.02385379566294e-08
333, 2.02359053957935e-08
334, 2.02258263470867e-08
335, 2.02350012301622e-08
336, 2.02350989297884e-08
337, 2.02357295364664e-08
338, 2.02444621066888e-08
339, 2.02351984057714e-08
340, 2.02147933947572e-08
341, 2.02304537566533e-08
342, 2.02533207982469e-08
343, 2.02282848249524e-08
344, 2.02210284072635e-08
345, 2.02142036442865e-08
346, 2.02270129534554e-08
347, 2.02318020114944e-08
348, 2.02231014156951e-08
349, 2.02386836178903e-08
350, 2.02436574170406e-08
351, 2.0240754849965e-08
352, 2.02501517776454e-08
353, 2.02249346159533e-08
354, 2.02200141075082e-08
355, 2.02244354596814e-08
356, 2.02191507980842e-08
357, 2.02347205657816e-08
358, 2.02440517682589e-08
359, 2.02390921799633e-08
360, 2.0248121401778e-08
361, 2.02439647267738e-08
362, 2.02431813534076e-08
363, 2.02362251400245e-08
364, 2.02341965405139e-08
365, 2.02381986724731e-08
366, 2.02174064156679e-08
367, 2.02137471205788e-08
368, 2.02252063985497e-08
369, 2.02258600978666e-08
370, 2.02197760756917e-08
371, 2.02438581453634e-08
372, 2.02307415264613e-08
373, 2.02410443961298e-08
374, 2.02329228926601e-08
375, 2.02349443867433e-08
376, 2.02590637599087e-08
377, 2.02360403989132e-08
378, 2.02266701165854e-08
379, 2.02376035929319e-08
380, 2.02268584104104e-08
381, 2.0220502605639e-08
382, 2.0230412900446e-08
383, 2.02286134509677e-08
384, 2.02411367666855e-08
385, 2.02198116028285e-08
386, 2.02560510587091e-08
387, 2.02566265983251e-08
388, 2.02546264205239e-08
389, 2.02442773655775e-08
390, 2.02517327352325e-08
391, 2.02350989297884e-08
392, 2.02312175900943e-08
393, 2.0230933373e-08
394, 2.023196188361e-08
395, 2.0237425957248e-08
396, 2.02387209213839e-08
397, 2.02288727990663e-08
398, 2.02366994273007e-08
399, 2.02456185149913e-08
400, 2.02304875074333e-08
401, 2.02341556843066e-08
402, 2.02243928271173e-08
403, 2.02369143664782e-08
404, 2.02107930391549e-08
405, 2.01972447655407e-08
406, 2.01988754611193e-08
407, 2.02129122328643e-08
408, 2.02242329550018e-08
409, 2.02259329284971e-08
410, 2.02386178926872e-08
411, 2.02351042588589e-08
412, 2.02276932981249e-08
413, 2.02087022671549e-08
414, 2.02065315590971e-08
415, 2.02153991324394e-08
416, 2.02419681016863e-08
417, 2.02428083184714e-08
418, 2.02442400620839e-08
419, 2.02462864251629e-08
420, 2.02605665577948e-08
421, 2.026164835911e-08
422, 2.02440038066243e-08
423, 2.02285743711172e-08
424, 2.02242436131428e-08
425, 2.02380139313618e-08
426, 2.02463255050134e-08
427, 2.0250620735851e-08
428, 2.02424068618257e-08
429, 2.02418579675623e-08
430, 2.02495069601127e-08
431, 2.02374739188826e-08
432, 2.02344292432599e-08
433, 2.02388381609353e-08
434, 2.02378522828894e-08
435, 2.02484322642249e-08
436, 2.02481391653464e-08
437, 2.02465528786888e-08
438, 2.02474197408264e-08
439, 2.02411438721128e-08
440, 2.02457055564764e-08
441, 2.02431262863456e-08
442, 2.02432808293906e-08
443, 2.02501002632971e-08
444, 2.02562429052477e-08
445, 2.0236010200847e-08
446, 2.02435685991986e-08
447, 2.02440251229064e-08
448, 2.02563334994466e-08
449, 2.02537364657474e-08
450, 2.02503400714704e-08
451, 2.02471319710185e-08
452, 2.02603462895468e-08
453, 2.0238067222067e-08
454, 2.02406713611936e-08
455, 2.02314431874129e-08
456, 2.02085406186825e-08
457, 2.02284144990017e-08
458, 2.02361256640415e-08
459, 2.02336725152463e-08
460, 2.02468299903558e-08
461, 2.02553565031849e-08
462, 2.02523597891968e-08
463, 2.02392342885105e-08
464, 2.02180974184785e-08
465, 2.02165590934555e-08
466, 2.02172323326977e-08
467, 2.02088603629136e-08
468, 2.02168433105498e-08
469, 2.02321928099991e-08
470, 2.0230690012113e-08
471, 2.02375538549404e-08
472, 2.02377510305496e-08
473, 2.02357313128232e-08
474, 2.02207175448166e-08
475, 2.02178771502304e-08
476, 2.02078265232331e-08
477, 2.02045029595865e-08
478, 2.02175876040656e-08
479, 2.02207104393892e-08
480, 2.02339567323406e-08
481, 2.02397654192055e-08
482, 2.02324059728198e-08
483, 2.02331520426924e-08
484, 2.02260945769694e-08
485, 2.02097218959807e-08
486, 2.02315000308317e-08
487, 2.022191836204e-08
488, 2.02186125619619e-08
489, 2.02214724964733e-08
490, 2.02176586583391e-08
491, 2.02103631607997e-08
492, 2.02247694147673e-08
493, 2.02212984135031e-08
494, 2.02210834743255e-08
495, 2.0209563800222e-08
496, 2.02316865482999e-08
497, 2.02319085929048e-08
498, 2.02361682966057e-08
499, 2.02303063190357e-08
500, 2.02345464828113e-08
501, 2.02282812722387e-08
502, 2.02249523795217e-08
503, 2.02203427335235e-08
504, 2.02260839188284e-08
505, 2.02328074294655e-08
506, 2.02356513767654e-08
507, 2.02489527367788e-08
508, 2.02478300792563e-08
509, 2.0257921562461e-08
510, 2.02489545131357e-08
511, 2.02535659354908e-08
512, 2.02422185680007e-08
513, 2.0236662123807e-08
514, 2.02391348125275e-08
515, 2.02327843368266e-08
516, 2.02338021892956e-08
517, 2.02559586881534e-08
518, 2.02424921269539e-08
519, 2.02395042947501e-08
520, 2.02386019054757e-08
521, 2.02220284961641e-08
522, 2.02194048171123e-08
523, 2.02186196673892e-08
524, 2.02309209385021e-08
525, 2.02173335850375e-08
526, 2.02013747951924e-08
527, 2.01934025056971e-08
528, 2.02212966371462e-08
529, 2.024474810014e-08
530, 2.02392556047926e-08
531, 2.02254373249389e-08
532, 2.02121128722865e-08
533, 2.02157846018736e-08
534, 2.02022185646911e-08
535, 2.02030765450445e-08
536, 2.02052632403138e-08
537, 2.02468921628451e-08
538, 2.02486898359666e-08
539, 2.02559355955145e-08
540, 2.02435739282691e-08
541, 2.02611261101993e-08
542, 2.02636343260565e-08
543, 2.02546761585154e-08
544, 2.02274215155285e-08
545, 2.02258760850782e-08
546, 2.0238443809717e-08
547, 2.02401224669302e-08
548, 2.02567740359427e-08
549, 2.0248707599535e-08
550, 2.02436272189743e-08
551, 2.02526777570711e-08
552, 2.02297520957018e-08
553, 2.02403640514603e-08
554, 2.02445011865393e-08
555, 2.02308285679464e-08
556, 2.0242071130383e-08
557, 2.02477608013396e-08
558, 2.02517096425936e-08
559, 2.02512051572512e-08
560, 2.02525978210133e-08
561, 2.02604262256045e-08
562, 2.02561789564015e-08
563, 2.02584242714465e-08
564, 2.02500842760855e-08
565, 2.02475387567347e-08
566, 2.02323651166125e-08
567, 2.02398275916948e-08
568, 2.0241175846536e-08
569, 2.02433856344442e-08
570, 2.02527967729793e-08
571, 2.02471941435078e-08
572, 2.02495034073991e-08
573, 2.02566994289555e-08
574, 2.02411776228928e-08
575, 2.02416909900194e-08
576, 2.02261958293093e-08
577, 2.02171932528472e-08
578, 2.02362571144477e-08
579, 2.023641876292e-08
580, 2.02399181858937e-08
581, 2.02474232935401e-08
582, 2.02521555081603e-08
583, 2.02595273890438e-08
584, 2.02217229627877e-08
585, 2.02184260444938e-08
586, 2.02197103504886e-08
587, 2.02013605843376e-08
588, 2.02111465341659e-08
589, 2.02239416324801e-08
590, 2.02345358246703e-08
591, 2.02411598593244e-08
592, 2.02351859712735e-08
593, 2.02318872766227e-08
594, 2.02303205298904e-08
595, 2.01934380328339e-08
596, 2.02174863517257e-08
597, 2.0224208086006e-08
598, 2.02164649465431e-08
599, 2.02150456374284e-08
600, 2.02075050026451e-08
601, 2.02247036895642e-08
602, 2.02369925261792e-08
603, 2.02328678255981e-08
604, 2.02350900480042e-08
605, 2.02053147546621e-08
606, 2.02267163018632e-08
