element_id,el_vol
1, 2.02709227181685e-08
2, 2.02713632546647e-08
3, 2.02578185337643e-08
4, 2.02662846504609e-08
5, 2.02639434121465e-08
6, 2.02499528256794e-08
7, 2.02480894273549e-08
8, 2.02515320069097e-08
9, 2.02799910198337e-08
10, 2.02516883263115e-08
11, 2.02775360946816e-08
12, 2.02771275326086e-08
13, 2.02814405270146e-08
14, 2.02677625793513e-08
15, 2.0274478984561e-08
16, 2.02686347705594e-08
17, 2.02533776416658e-08
18, 2.02328180876066e-08
19, 2.02404759619412e-08
20, 2.02899581580596e-08
21, 2.02601082577303e-08
22, 2.02667109761023e-08
23, 2.02903702728463e-08
24, 2.02973513552251e-08
25, 2.02712193697607e-08
26, 2.02658938519562e-08
27, 2.02802574733596e-08
28, 2.02800052306884e-08
29, 2.02501464485749e-08
30, 2.02503720458935e-08
31, 2.0270851663895e-08
32, 2.02774455004828e-08
33, 2.02812238114802e-08
34, 2.02619983014074e-08
35, 2.02739993682144e-08
36, 2.02637675528194e-08
37, 2.02834460338863e-08
38, 2.02752996614208e-08
39, 2.02703436258389e-08
40, 2.02575467511679e-08
41, 2.02456131859208e-08
42, 2.02561327711237e-08
43, 2.02670218385492e-08
44, 2.02618224420803e-08
45, 2.02732142184914e-08
46, 2.0271681222539e-08
47, 2.02702974405611e-08
48, 2.02703862584031e-08
49, 2.02636076807039e-08
50, 2.02611154520582e-08
51, 2.02597423282214e-08
52, 2.02428775963881e-08
53, 2.02567971285816e-08
54, 2.02740384480649e-08
55, 2.02835970242177e-08
56, 2.02419361272632e-08
57, 2.02539069960039e-08
58, 2.02662686632493e-08
59, 2.02588772424406e-08
60, 2.02522230097202e-08
61, 2.02510754832019e-08
62, 2.02602148391406e-08
63, 2.02532248749776e-08
64, 2.02427141715589e-08
65, 2.02445527008877e-08
66, 2.02513614766531e-08
67, 2.02843946084386e-08
68, 2.0276470280578e-08
69, 2.02698746676333e-08
70, 2.02563352758034e-08
71, 2.02417105299446e-08
72, 2.0243078324711e-08
73, 2.02459613518613e-08
74, 2.02403196425394e-08
75, 2.02374668134553e-08
76, 2.02487751010949e-08
77, 2.02781684777165e-08
78, 2.02738448251694e-08
79, 2.0280042534182e-08
80, 2.02908729818319e-08
81, 2.02956371708751e-08
82, 2.02732302057029e-08
83, 2.02691108341924e-08
84, 2.02698036133597e-08
85, 2.02624956813224e-08
86, 2.02486987177508e-08
87, 2.0245190412993e-08
88, 2.02634673485136e-08
89, 2.02895371614886e-08
90, 2.02821812678167e-08
91, 2.02688124062433e-08
92, 2.02676719851524e-08
93, 2.02613748001568e-08
94, 2.02613730237999e-08
95, 2.02572643104304e-08
96, 2.02459382592224e-08
97, 2.02589216513616e-08
98, 2.0259724564653e-08
99, 2.02713863473036e-08
100, 2.02802166171523e-08
101, 2.02726351261617e-08
102, 2.0259292909941e-08
103, 2.02522389969317e-08
104, 2.02480148203676e-08
105, 2.025784340276e-08
106, 2.02471053256659e-08
107, 2.02431742479803e-08
108, 2.02643484215059e-08
109, 2.02536512006191e-08
110, 2.02675405347463e-08
111, 2.02601793120039e-08
112, 2.02600425325272e-08
113, 2.02601277976555e-08
114, 2.02636751822638e-08
115, 2.02580707764355e-08
116, 2.02594421239155e-08
117, 2.02511021285545e-08
118, 2.02609662380837e-08
119, 2.02883398969789e-08
120, 2.0260321420551e-08
121, 2.02593604115009e-08
122, 2.02509475855095e-08
123, 2.02640553226274e-08
124, 2.02544203631305e-08
125, 2.02627070677863e-08
126, 2.02588896769385e-08
127, 2.0259868449557e-08
128, 2.0233587250118e-08
129, 2.02528180892614e-08
130, 2.02856771380766e-08
131, 2.02814600669399e-08
132, 2.02801846427292e-08
133, 2.02634140578084e-08
134, 2.02739833810028e-08
135, 2.02628793743997e-08
136, 2.02749905753308e-08
137, 2.02779002478337e-08
138, 2.02613570365884e-08
139, 2.02228296330986e-08
140, 2.02528340764729e-08
141, 2.02739833810028e-08
142, 2.02810657157215e-08
143, 2.02708676511065e-08
144, 2.02868530863043e-08
145, 2.02797263426646e-08
146, 2.02645171754057e-08
147, 2.02702832297064e-08
148, 2.0281447632442e-08
149, 2.02740437771354e-08
150, 2.02441139407483e-08
151, 2.02592964626547e-08
152, 2.02716012864812e-08
153, 2.02859098408226e-08
154, 2.02944487881496e-08
155, 2.02773282609314e-08
156, 2.02649363956198e-08
157, 2.02542853600107e-08
158, 2.02798222659339e-08
159, 2.02871710541785e-08
160, 2.02760510603639e-08
161, 2.02529015780328e-08
162, 2.02456700293396e-08
163, 2.02640482172001e-08
164, 2.02780263691693e-08
165, 2.02757810541243e-08
166, 2.02761203382806e-08
167, 2.0277498791188e-08
168, 2.0283017931888e-08
169, 2.02692049811048e-08
170, 2.02672261195858e-08
171, 2.02563033013803e-08
172, 2.0249681043083e-08
173, 2.02409573546447e-08
174, 2.02577492558476e-08
175, 2.02699457219069e-08
176, 2.02804280036162e-08
177, 2.02540455518374e-08
178, 2.02619663269843e-08
179, 2.02791490266918e-08
180, 2.02663201775977e-08
181, 2.02558183559631e-08
182, 2.02522656422843e-08
183, 2.02590815234771e-08
184, 2.02529744086632e-08
185, 2.02440890717526e-08
186, 2.0245378706818e-08
187, 2.02586782904746e-08
188, 2.02783230207615e-08
189, 2.02729495413223e-08
190, 2.02669188098525e-08
191, 2.02605132670897e-08
192, 2.02463450449386e-08
193, 2.02433731999463e-08
194, 2.02471621690847e-08
195, 2.02470253896081e-08
196, 2.02416003958206e-08
197, 2.02457286491153e-08
198, 2.02710737084999e-08
199, 2.02768628554395e-08
200, 2.02787227010504e-08
201, 2.02907735058488e-08
202, 2.02856735853629e-08
203, 2.02690682016282e-08
204, 2.02607459698356e-08
205, 2.02686081252068e-08
206, 2.02601508902944e-08
207, 2.02490575418324e-08
208, 2.02470697985291e-08
209, 2.02717327368873e-08
210, 2.02740118027123e-08
211, 2.02671799343079e-08
212, 2.02560084261449e-08
213, 2.02642418400956e-08
214, 2.02865457765711e-08
215, 2.02781702540733e-08
216, 2.02594563347702e-08
217, 2.02464605081332e-08
218, 2.02469294663388e-08
219, 2.02431635898392e-08
220, 2.02669010462841e-08
221, 2.02919832048565e-08
222, 2.02658725356741e-08
223, 2.02514627289929e-08
