element_id,Stress
1, -370.182
1, -373.11264
1, -373.61755
1, -360.21527
1, -368.8561
1, -375.77408
1, -369.2604
1, -368.47867
2, -326.12274
2, -294.4607
2, -330.49564
2, -330.65683
2, -341.1129
2, -298.55234
2, -324.36664
2, -319.1811
3, -300.30212
3, -358.55197
3, -284.4627
3, -328.4143
3, -318.33698
3, -362.42813
3, -309.696
3, -341.2267
4, -431.7316
4, -429.47916
4, -399.82675
4, -410.44113
4, -460.19708
4, -454.47943
4, -440.44434
4, -436.34164
5, -426.40134
5, -448.58313
5, -410.26132
5, -404.40887
5, -428.07397
5, -456.95486
5, -405.46844
5, -397.6517
6, -406.2413
6, -394.8448
6, -366.29208
6, -342.8641
6, -414.3067
6, -385.0266
6, -358.05493
6, -322.2421
7, -340.18283
7, -299.57077
7, -302.55365
7, -295.0767
7, -385.22278
7, -361.88562
7, -316.5513
7, -269.59622
8, -362.05426
8, -394.7945
8, -288.40363
8, -347.8994
8, -347.8263
8, -377.15826
8, -293.9585
8, -330.34644
9, -461.35147
9, -473.4109
9, -454.61282
9, -449.31378
9, -470.89825
9, -448.25
9, -448.66446
9, -432.02756
10, -491.66705
10, -464.60083
10, -476.73163
10, -431.06454
10, -448.02637
10, -449.76474
10, -423.18945
10, -404.7195
11, -340.46408
11, -336.3938
11, -332.6185
11, -342.16388
11, -357.05344
11, -331.86673
11, -345.10617
11, -352.57687
12, -380.85828
12, -342.95822
12, -364.83752
12, -334.3344
12, -360.35806
12, -321.09473
12, -374.04248
12, -334.85278
13, -339.35513
13, -284.46402
13, -352.05243
13, -289.91718
13, -355.98993
13, -311.1446
13, -350.71625
13, -297.9385
14, -317.48648
14, -343.28088
14, -324.6718
14, -359.46057
14, -318.61066
14, -398.24997
14, -295.5666
14, -330.9322
15, -366.56833
15, -408.6923
15, -332.50415
15, -380.84662
15, -408.45645
15, -434.66995
15, -382.43527
15, -419.8954
16, -415.65213
16, -442.57104
16, -415.97284
16, -433.40442
16, -443.0141
16, -456.78983
16, -445.4646
16, -450.30426
17, -393.27228
17, -388.87097
17, -381.81445
17, -357.9314
17, -401.35318
17, -413.38666
17, -389.8396
17, -357.6647
18, -348.10733
18, -314.471
18, -302.32098
18, -295.1648
18, -380.25177
18, -359.5836
18, -339.436
18, -324.561
19, -266.47794
19, -308.82483
19, -230.11906
19, -244.45314
19, -291.47073
19, -338.8628
19, -275.84647
19, -291.3407
20, -525.145
20, -490.79993
20, -537.0594
20, -501.05353
20, -502.57925
20, -484.88223
20, -503.1618
20, -477.9762
21, -469.95038
21, -445.149
21, -403.27185
21, -392.71832
21, -417.45963
21, -442.88196
21, -451.33878
21, -418.3663
22, -455.45667
22, -437.96155
22, -390.27933
22, -424.1512
22, -436.2933
22, -425.9791
22, -417.54425
22, -425.9312
23, -382.52905
23, -398.69104
23, -348.45847
23, -367.64975
23, -421.0657
23, -429.99335
23, -390.83923
23, -396.585
24, -332.09366
24, -423.64957
24, -289.4672
24, -403.78528
24, -357.3545
24, -442.2283
24, -334.41815
24, -459.98743
25, -309.8832
25, -338.94534
25, -299.91635
25, -334.412
25, -330.93677
25, -346.1673
25, -339.49103
25, -350.24524
26, -382.22195
26, -391.31433
26, -361.43225
26, -372.60648
26, -408.65146
26, -431.55548
26, -350.19028
26, -358.62064
27, -372.43652
27, -301.1675
27, -345.94104
27, -340.4936
27, -391.05264
27, -306.8699
27, -383.3655
27, -345.75986
28, -408.30917
28, -384.84604
28, -439.55292
28, -413.64966
28, -417.59406
28, -438.66315
28, -442.22354
28, -470.48907
29, -232.98988
29, -267.41846
29, -305.22046
29, -301.41946
29, -289.80807
29, -311.13837
29, -339.4889
29, -325.98114
30, -275.94565
30, -286.8239
30, -301.743
30, -289.62732
30, -302.44232
30, -292.34796
30, -314.93256
30, -334.83112
31, -335.00302
31, -334.27942
