element_id,el_vol
1, 2.02417016481604e-08
2, 2.02489864875588e-08
3, 2.02351984057714e-08
4, 2.02353920286669e-08
5, 2.02314360819855e-08
6, 2.02147187877699e-08
7, 2.02200229892924e-08
8, 2.02229148982269e-08
9, 2.02589731657099e-08
10, 2.02178576103051e-08
11, 2.0251007981642e-08
12, 2.02443182217849e-08
13, 2.02551149186547e-08
14, 2.02422292261417e-08
15, 2.02425294304476e-08
16, 2.02318055642081e-08
17, 2.02146193117869e-08
18, 2.02001935178941e-08
19, 2.02133740856425e-08
20, 2.02630587864405e-08
21, 2.02232097734623e-08
22, 2.02289385242693e-08
23, 2.02681160743623e-08
24, 2.02739354193682e-08
25, 2.02440091356948e-08
26, 2.02318339859175e-08
27, 2.02538998905766e-08
28, 2.02553600558986e-08
29, 2.0219097507379e-08
30, 2.02209875510562e-08
31, 2.02390886272497e-08
32, 2.0245334297897e-08
33, 2.02531467152767e-08
34, 2.02127079518277e-08
35, 2.023230472048e-08
36, 2.02262508963713e-08
37, 2.02482119959768e-08
38, 2.02415169070491e-08
39, 2.02264143212005e-08
40, 2.02084375899858e-08
41, 2.01978984648576e-08
42, 2.02058938469918e-08
43, 2.02125161052891e-08
44, 2.02055723264039e-08
45, 2.02430250340058e-08
46, 2.02387884229438e-08
47, 2.02383265701656e-08
48, 2.02295922235862e-08
49, 2.0223954066978e-08
50, 2.02257464110289e-08
51, 2.02238741309202e-08
52, 2.02055936426859e-08
53, 2.02267393945021e-08
54, 2.02451317932173e-08
55, 2.0255864541241e-08
56, 2.02038350494149e-08
57, 2.02141219318719e-08
58, 2.02308658714401e-08
59, 2.02213854549882e-08
60, 2.0215459528572e-08
61, 2.02190086895371e-08
62, 2.02317469444324e-08
63, 2.02241512425871e-08
64, 2.02172163454861e-08
65, 2.02140082450342e-08
66, 2.02153618289458e-08
67, 2.02563583684423e-08
68, 2.02447516528537e-08
69, 2.02317025355114e-08
70, 2.02156424933264e-08
71, 2.02015524308763e-08
72, 2.02061851695134e-08
73, 2.02165040263935e-08
74, 2.02135765903222e-08
75, 2.02055758791175e-08
76, 2.02169250229645e-08
77, 2.02517433933735e-08
78, 2.02368326540636e-08
79, 2.02451317932173e-08
80, 2.02608276822502e-08
81, 2.02671301963164e-08
82, 2.02465830767551e-08
83, 2.02398027226991e-08
84, 2.02447090202895e-08
85, 2.02358343415199e-08
86, 2.02170920005074e-08
87, 2.02136760663052e-08
88, 2.02303045426788e-08
89, 2.02509706781484e-08
90, 2.02448831032598e-08
91, 2.02354559775131e-08
92, 2.02340668664647e-08
93, 2.02208632060774e-08
94, 2.02301801977001e-08
95, 2.02309955454893e-08
96, 2.02112602210036e-08
97, 2.02259204939992e-08
98, 2.02297378848471e-08
99, 2.02364329737748e-08
100, 2.02527949966225e-08
101, 2.02353174216796e-08
102, 2.02133580984309e-08
103, 2.02235508339754e-08
104, 2.02068672905398e-08
105, 2.02197387721981e-08
106, 2.02047107933367e-08
107, 2.0208645423736e-08
108, 2.02373726665428e-08
109, 2.02300611817918e-08
110, 2.02426342355011e-08
111, 2.02351078115726e-08
112, 2.02305425744953e-08
113, 2.02257997017341e-08
114, 2.02391117198886e-08
115, 2.02261087878242e-08
116, 2.0236120334971e-08
117, 2.02294874185327e-08
118, 2.02354932810067e-08
119, 2.02631937895603e-08
120, 2.02330507903525e-08
121, 2.02376710944918e-08
122, 2.02184864406263e-08
123, 2.02358236833788e-08
124, 2.02276044802829e-08
125, 2.02320862285887e-08
126, 2.02283221284461e-08
127, 2.02229752943595e-08
128, 2.02026271267641e-08
129, 2.02213144007146e-08
130, 2.02632737256181e-08
131, 2.02577847829843e-08
132, 2.0252988619518e-08
133, 2.02320524778088e-08
134, 2.0248961618563e-08
135, 2.02404901727959e-08
136, 2.02437782093057e-08
137, 2.02457197673311e-08
138, 2.02215808542405e-08
139, 2.01868068927524e-08
140, 2.0217173712922e-08
141, 2.02478140920448e-08
142, 2.02515018088434e-08
143, 2.02358823031545e-08
144, 2.02626946332884e-08
145, 2.02491179379649e-08
146, 2.02359196066482e-08
147, 2.02348875433245e-08
148, 2.02523366965579e-08
149, 2.02441992058766e-08
150, 2.02110399527555e-08
151, 2.02237018243068e-08
152, 2.02381968961163e-08
153, 2.02510950231272e-08
154, 2.02704395491082e-08
155, 2.02275121097273e-08
156, 2.02188665809899e-08
157, 2.02221688283544e-08
158, 2.02485548328468e-08
159, 2.02493524170677e-08
160, 2.02322123499243e-08
161, 2.02026857465398e-08
162, 2.01942125244159e-08
163, 2.02105692181931e-08
164, 2.02221475120723e-08
165, 2.02270040716712e-08
166, 2.0237878928242e-08
167, 2.02338679144987e-08
168, 2.02512140390354e-08
169, 2.02344114796915e-08
170, 2.02260128645548e-08
171, 2.02219876399568e-08
172, 2.02094341261727e-08
173, 2.02022878426078e-08
174, 2.0224739216701e-08
175, 2.02381720271205e-08
