element_id,el_vol
1, 2.02666949888908e-08
2, 2.02683505534651e-08
3, 2.02541681204593e-08
4, 2.02623837708416e-08
5, 2.02593302134346e-08
6, 2.02442578256523e-08
7, 2.02430356921468e-08
8, 2.02467216325886e-08
9, 2.02767775903112e-08
10, 2.02462242526735e-08
11, 2.02735090937267e-08
12, 2.02722176823045e-08
13, 2.02782484137742e-08
14, 2.02638883450845e-08
15, 2.0269679268381e-08
16, 2.02634549140157e-08
17, 2.02474232935401e-08
18, 2.02269081484019e-08
19, 2.02352268274808e-08
20, 2.02866434761972e-08
21, 2.02543937177779e-08
22, 2.0261404998223e-08
23, 2.02870484855566e-08
24, 2.02943208904571e-08
25, 2.02668175575127e-08
26, 2.02609271582332e-08
27, 2.02764010026613e-08
28, 2.02763423828856e-08
29, 2.02445953334518e-08
30, 2.0245389364959e-08
31, 2.02663592574481e-08
32, 2.02728607234803e-08
33, 2.02770760182602e-08
34, 2.0254260491015e-08
35, 2.02671355253869e-08
36, 2.02576284635825e-08
37, 2.02783692060393e-08
38, 2.02706456065016e-08
39, 2.02643821722859e-08
40, 2.02496668322283e-08
41, 2.02371559510084e-08
42, 2.02478922517457e-08
43, 2.02588683606564e-08
44, 2.02532408621892e-08
45, 2.02680840999392e-08
46, 2.02662260306852e-08
47, 2.02654302228211e-08
48, 2.02645153990488e-08
49, 2.02578718244695e-08
50, 2.02557810524695e-08
51, 2.02545873406734e-08
52, 2.0236297970655e-08
53, 2.02516794445273e-08
54, 2.02693186679426e-08
55, 2.02791756720444e-08
56, 2.0235965791926e-08
57, 2.02478158684016e-08
58, 2.02606731392052e-08
59, 2.0252988619518e-08
60, 2.02460110898528e-08
61, 2.02452277164866e-08
62, 2.02554861772342e-08
63, 2.02478371846837e-08
64, 2.02379109026651e-08
65, 2.02393799497713e-08
66, 2.02458547704509e-08
67, 2.02802130644386e-08
68, 2.02719725450606e-08
69, 2.02643199997965e-08
70, 2.0250034538094e-08
71, 2.02351699840619e-08
72, 2.02369374591171e-08
73, 2.02408116933839e-08
74, 2.02351895239872e-08
75, 2.02315764141758e-08
76, 2.02433643181621e-08
77, 2.02738998922314e-08
78, 2.02684979910828e-08
79, 2.02749763644761e-08
80, 2.0286369917244e-08
81, 2.02911571989262e-08
82, 2.02685832562111e-08
83, 2.02646113223182e-08
84, 2.02660341841465e-08
85, 2.02576071473004e-08
86, 2.02430179285784e-08
87, 2.02391010617475e-08
88, 2.02581595942775e-08
89, 2.02840944041327e-08
90, 2.02772625357284e-08
91, 2.02638545943046e-08
92, 2.02625436429571e-08
93, 2.02545873406734e-08
94, 2.02553831485375e-08
95, 2.02523988690473e-08
96, 2.02403285243236e-08
97, 2.02530703319326e-08
98, 2.02540810789742e-08
99, 2.02659222736656e-08
100, 2.02762340251184e-08
101, 2.0267588496381e-08
102, 2.02521732717287e-08
103, 2.02477039579207e-08
104, 2.02417069772309e-08
105, 2.02516510228179e-08
106, 2.02398808824e-08
107, 2.02371435165105e-08
108, 2.02600247689588e-08
109, 2.02493222190014e-08
110, 2.02635384027872e-08
111, 2.02560421769249e-08
112, 2.0255543020653e-08
113, 2.02545678007482e-08
114, 2.02600070053904e-08
115, 2.02532444149028e-08
116, 2.02554666373089e-08
117, 2.02471994725784e-08
118, 2.0256948118913e-08
119, 2.02850589658965e-08
120, 2.02557366435485e-08
121, 2.02557668416148e-08
122, 2.02459435882929e-08
123, 2.02596446285952e-08
124, 2.02499617074636e-08
125, 2.02584349295876e-08
126, 2.02542391747329e-08
127, 2.02542373983761e-08
128, 2.02278727101657e-08
129, 2.02478105393311e-08
130, 2.02823162709365e-08
131, 2.02779659730368e-08
132, 2.02763317247445e-08
133, 2.0258761779246e-08
134, 2.02704999452408e-08
135, 2.02590815234771e-08
136, 2.02705585650165e-08
137, 2.02733296816859e-08
138, 2.02550314298833e-08
139, 2.02161434259551e-08
140, 2.02473238175571e-08
141, 2.02699901308279e-08
142, 2.02767189705355e-08
143, 2.02657979286869e-08
144, 2.02840091390044e-08
145, 2.02749408373393e-08
146, 2.02596535103794e-08
147, 2.02654888425968e-08
148, 2.02773140500767e-08
149, 2.02693719586478e-08
150, 2.0237614251073e-08
151, 2.02538092963778e-08
152, 2.02669170334957e-08
153, 2.02817140859679e-08
154, 2.02911341062872e-08
155, 2.02704715235313e-08
156, 2.02576568852919e-08
157, 2.02485264111374e-08
158, 2.02750332078949e-08
159, 2.02821723860325e-08
160, 2.02700309870352e-08
161, 2.02447054675758e-08
162, 2.02369960788928e-08
163, 2.02554595318816e-08
164, 2.02699865781142e-08
165, 2.02679402150352e-08
166, 2.02705354723776e-08
167, 2.02710666030725e-08
168, 2.02783141389773e-08
169, 2.02636378787702e-08
170, 2.02612202571117e-08
171, 2.02505603397185e-08
172, 2.02427727913346e-08
173, 2.02339833776932e-08
174, 2.02521501790898e-08
175, 2.02648280378526e-08
176, 2.02758698719663e-08
177, 2.02489029987873e-08
178, 2.02563334994466e-08
179, 2.02741166077658e-08
180, 2.02602592480616e-08
181, 2.02494749856896e-08
182, 2.02462917542334e-08
183, 2.02537862037389e-08
184, 2.02479650823761e-08
185, 2.02394776493975e-08
186, 2.02402787863321e-08
187, 2.02540419991237e-08
188, 2.02741183841226e-08
189, 2.02676240235178e-08
190, 2.02607886023998e-08
191, 2.02543457561433e-08
192, 2.0240356946033e-08
193, 2.02378984681673e-08
194, 2.02424850215266e-08
195, 2.02421670536523e-08
196, 2.02363654722149e-08
197, 2.02404812910117e-08
198, 2.02669330207073e-08
199, 2.02719103725713e-08
200, 2.02738235088873e-08
201, 2.02863983389534e-08
202, 2.02813232874632e-08
203, 2.02642453928092e-08
204, 2.02557881578969e-08
205, 2.02647090219443e-08
206, 2.02556940109844e-08
207, 2.02440926244662e-08
208, 2.02415808558953e-08
209, 2.02667678195212e-08
210, 2.0268760891895e-08
211, 2.02619077072086e-08
212, 2.02507042246225e-08
213, 2.02582040031984e-08
214, 2.028067314086e-08
215, 2.02728021037046e-08
216, 2.02545997751713e-08
217, 2.02411118976897e-08
218, 2.02401260196439e-08
219, 2.0236154085751e-08
220, 2.02607957078271e-08
221, 2.02883114752694e-08
222, 2.02603889221109e-08
223, 2.02451850839225e-08
224, 2.02590015874193e-08
225, 2.02530472392937e-08
226, 2.02555074935162e-08
227, 2.02428243056829e-08
228, 2.02361327694689e-08
229, 2.02496099888094e-08
230, 2.02493239953583e-08
231, 2.02753138722755e-08
232, 2.0265785494189e-08
233, 2.02637142621143e-08
234, 2.02514307545698e-08
235, 2.02645384916877e-08
236, 2.0250665144772e-08
237, 2.02537027149674e-08
238, 2.02413534822199e-08
239, 2.02533065873922e-08
240, 2.02839274265898e-08
241, 2.02729264486834e-08
242, 2.02745944477556e-08
243, 2.02497680845681e-08
244, 2.02466008403235e-08
245, 2.0257290955783e-08
246, 2.02543102290065e-08
247, 2.02521359682351e-08
248, 2.02604333310319e-08
249, 2.02399643711715e-08
250, 2.02614369726462e-08
251, 2.02672243432289e-08
252, 2.0251450294495e-08
253, 2.0241175846536e-08
254, 2.02406180704884e-08
255, 2.02524095271883e-08
256, 2.02419858652547e-08
257, 2.02508108060329e-08
258, 2.02631920132035e-08
259, 2.02602077337133e-08
260, 2.02333083620942e-08
261, 2.02555607842214e-08
262, 2.0248652532473e-08
263, 2.02464889298426e-08
264, 2.02371079893737e-08
265, 2.02748626776383e-08
266, 2.02749568245508e-08
267, 2.02591508013938e-08
268, 2.02514449654245e-08
269, 2.02801491155924e-08
270, 2.02601739829333e-08
271, 2.0251196275467e-08
272, 2.02643182234397e-08
273, 2.02578185337643e-08
274, 2.02603871457541e-08
275, 2.02782057812101e-08
276, 2.02940402260765e-08
277, 2.02801722082313e-08
278, 2.02770422674803e-08
279, 2.0260763733404e-08
280, 2.02765466639221e-08
281, 2.02570848983896e-08
282, 2.02529211179581e-08
283, 2.02544345739852e-08
284, 2.02649221847651e-08
285, 2.02710825902841e-08
286, 2.02881356159423e-08
287, 2.02851957453731e-08
288, 2.02747436617301e-08
289, 2.02688390515959e-08
290, 2.02666008419783e-08
291, 2.02628562817608e-08
292, 2.02417300698698e-08
293, 2.02331609244766e-08
294, 2.026096268537e-08
295, 2.02810674920784e-08
296, 2.02729122378287e-08
297, 2.02886525357826e-08
298, 2.02734664611626e-08
299, 2.02632168821992e-08
300, 2.02689687256452e-08
301, 2.02741734511847e-08
302, 2.02538448235146e-08
303, 2.02445740171697e-08
304, 2.02511216684798e-08
305, 2.02632453039087e-08
306, 2.0259646404952e-08
307, 2.02578522845442e-08
308, 2.0269679268381e-08
309, 2.02592502773769e-08
310, 2.02488532607958e-08
311, 2.02624548251151e-08
312, 2.0280751300561e-08
313, 2.02645651370403e-08
314, 2.02424565998172e-08
315, 2.02527399295604e-08
316, 2.02511589719734e-08
317, 2.02521732717287e-08
318, 2.02486436506888e-08
319, 2.02570653584644e-08
320, 2.02682564065526e-08
321, 2.02588115172375e-08
322, 2.0284423030148e-08
323, 2.03035881440883e-08
324, 2.02820054084896e-08
325, 2.02500505253056e-08
326, 2.02609662380837e-08
327, 2.02693311024404e-08
328, 2.02594936382638e-08
329, 2.02495531453906e-08
330, 2.0266526234991e-08
331, 2.0263993150138e-08
332, 2.02640286772748e-08
333, 2.02623109402111e-08
334, 2.02595717979648e-08
335, 2.02671621707395e-08
336, 2.02605310306581e-08
337, 2.02468672938494e-08
338, 2.02554542028111e-08
339, 2.02505390234364e-08
340, 2.02265386661793e-08
341, 2.0263042799229e-08
342, 2.02813499328158e-08
343, 2.02574650387533e-08
344, 2.02463308340839e-08
345, 2.0250842780456e-08
346, 2.02617886913004e-08
347, 2.02567616014449e-08
348, 2.02408187988112e-08
349, 2.02565644258357e-08
350, 2.02612913113853e-08
351, 2.02499492729658e-08
352, 2.02730170428822e-08
353, 2.02400709525818e-08
354, 2.02337577803746e-08
355, 2.02524059744746e-08
356, 2.0253530408354e-08
357, 2.02666949888908e-08
358, 2.02559693462945e-08
359, 2.02493311007856e-08
360, 2.02686987194056e-08
361, 2.02720524811184e-08
362, 2.02628189782672e-08
363, 2.02463450449386e-08
364, 2.02721768260972e-08
365, 2.0265188638291e-08
366, 2.02415595396133e-08
367, 2.02253982450884e-08
368, 2.02283825245786e-08
369, 2.02241583480145e-08
370, 2.02462384635282e-08
371, 2.02717007624642e-08
372, 2.02637853163878e-08
373, 2.02682102212748e-08
374, 2.02604688581687e-08
375, 2.02705212615228e-08
376, 2.02870307219882e-08
377, 2.02597707499308e-08
378, 2.02479153443846e-08
379, 2.02516172720379e-08
380, 2.02503134261178e-08
381, 2.02682013394906e-08
382, 2.02561327711237e-08
383, 2.02535943572002e-08
384, 2.02746424093903e-08
385, 2.02636751822638e-08
386, 2.02611012412035e-08
387, 2.02843484231607e-08
388, 2.02844567809279e-08
389, 2.02866630161225e-08
390, 2.0287885149628e-08
391, 2.02697059137336e-08
392, 2.02628136491967e-08
393, 2.02560705986343e-08
394, 2.02597529863624e-08
395, 2.0263838607093e-08
396, 2.02723562381379e-08
397, 2.02601970755723e-08
398, 2.02639398594329e-08
399, 2.02693861695025e-08
400, 2.02657535197659e-08
401, 2.02616963207447e-08
402, 2.02499297330405e-08
403, 2.02579197861041e-08
404, 2.02480450184339e-08
405, 2.02584136133055e-08
406, 2.02565786366904e-08
407, 2.02608720911712e-08
408, 2.02609307109469e-08
409, 2.02645988878203e-08
410, 2.02703702711915e-08
411, 2.02705585650165e-08
412, 2.02706917917794e-08
413, 2.02344327959736e-08
414, 2.02329477616559e-08
415, 2.02535161974993e-08
416, 2.02739460775092e-08
417, 2.02722301168023e-08
418, 2.02627070677863e-08
419, 2.02758378975432e-08
420, 2.02931182968769e-08
421, 2.0304133485638e-08
422, 2.02770937818286e-08
423, 2.02446095443065e-08
424, 2.02481000854959e-08
425, 2.02529566450949e-08
426, 2.0272654666087e-08
427, 2.02713241748143e-08
428, 2.02753049904913e-08
429, 2.02759355971693e-08
430, 2.02874073096382e-08
431, 2.02645669133972e-08
432, 2.02529371051696e-08
433, 2.02607619570472e-08
434, 2.02449079722555e-08
435, 2.02614476307872e-08
436, 2.02558911865935e-08
437, 2.02655030534515e-08
438, 2.02620054068348e-08
439, 2.0269988354471e-08
440, 2.02768362100869e-08
441, 2.0284090851419e-08
442, 2.02583247954635e-08
443, 2.02600070053904e-08
444, 2.02689562911473e-08
445, 2.02529317760991e-08
446, 2.0272775458352e-08
447, 2.0255576771433e-08
448, 2.02760315204387e-08
449, 2.02680396910182e-08
450, 2.02625720646665e-08
451, 2.02848369212916e-08
452, 2.02677146177166e-08
453, 2.0260841893105e-08
454, 2.02601526666513e-08
455, 2.02474179644696e-08
456, 2.02329175635896e-08
457, 2.02630321410879e-08
458, 2.02529033543897e-08
459, 2.02482528521841e-08
460, 2.02682208794158e-08
461, 2.0274269374454e-08
462, 2.02781311742228e-08
463, 2.0248608123552e-08
464, 2.02465937348961e-08
465, 2.02402201665564e-08
466, 2.02332071097544e-08
467, 2.02300931562149e-08
468, 2.02314787145497e-08
469, 2.02502405954874e-08
470, 2.02561363238374e-08
471, 2.02560350714975e-08
472, 2.02637426838237e-08
473, 2.0250997323501e-08
474, 2.02426768680652e-08
475, 2.02343990451936e-08
476, 2.02305034946448e-08
477, 2.02171257512873e-08
