element_id,Strain
1, 0.0012863259
1, 0.0011879317
1, 0.001127033
1, 0.00081536267
1, 0.0014246429
1, 0.0007819558
1, 0.0012152449
1, 0.00035950256
2, 0.0015873616
2, 0.002357
2, 0.0008454913
2, 0.0016530207
2, 0.0008510492
2, 0.0017885168
2, 8.587755e-05
2, 0.0010610641
3, 0.0023011873
3, 0.0020889742
3, 0.0016673403
3, 0.0016622789
3, 0.0020566129
3, 0.0019463904
3, 0.0014424836
3, 0.0015393398
4, 0.002178048
4, 0.002495936
4, 0.0019493019
4, 0.002155049
4, 0.002178799
4, 0.0025637099
4, 0.001923042
4, 0.00219578
5, 0.0023986457
5, 0.002355805
5, 0.002260079
5, 0.0021930565
5, 0.0026013525
5, 0.0027781823
5, 0.0025144962
5, 0.0026671335
6, 0.002406002
6, 0.0030874745
6, 0.002041633
6, 0.0027186696
6, 0.0028773686
6, 0.0034084483
6, 0.0025395711
6, 0.0030662802
7, 0.0035376148
7, 0.0038474402
7, 0.0031758791
7, 0.0035396619
7, 0.0036214073
7, 0.0033731654
7, 0.0031926327
7, 0.002998517
8, 0.004044719
8, 0.0037415917
8, 0.0037612729
8, 0.0035437753
8, 0.0031588976
8, 0.003370888
8, 0.0030641574
8, 0.0033616885
9, 0.0031222287
9, 0.0025109285
9, 0.002780703
9, 0.0020484976
9, 0.0030241082
9, 0.0023427382
9, 0.0026839091
9, 0.0018817062
10, 0.0017899694
10, 0.0016342456
10, 0.0019649698
10, 0.0021320286
10, 0.002163572
10, 0.0019422256
10, 0.0018983089
10, 0.002000151
11, 0.002209313
11, 0.0015535867
11, 0.0019419845
11, 0.0010545992
11, 0.002068408
11, 0.001728963
11, 0.0021203062
11, 0.001548728
12, 0.0009831158
12, 0.00077121943
12, 0.001093849
12, 0.0009777469
12, 0.0005983889
12, 0.00051266415
12, 0.0006921288
12, 0.0007021725
13, 0.00060786953
13, 0.0004389064
13, 0.001043819
13, 0.00042121037
13, 0.00036943753
13, 0.0003668092
13, 0.0009804991
13, 0.0005243951
14, 0.00028716022
14, 0.00091274723
14, 6.61291e-05
14, 0.0007849304
14, 0.00036305786
14, 0.0006278388
14, 0.00013895378
14, 0.00049698964
15, 0.001050902
15, 0.0005544553
15, 0.0006629282
15, 7.578235e-05
15, 0.00076566194
15, 0.0005428957
15, 0.00041289785
15, 9.932024e-05
16, 0.0005159107
16, 0.0007409426
16, -0.00016516795
16, 1.7750857e-05
16, 0.0007318713
16, 0.0009794353
16, 3.5097546e-05
16, 0.00024050967
17, 0.00045933196
17, 0.00041343915
17, -7.305309e-05
17, -0.00024449732
17, 0.00074823666
17, 0.00090049184
17, 0.00014582436
17, 0.00017235518
18, 0.0001289024
18, 0.00013734412
18, -0.0004888726
18, -0.00036911387
18, 0.0006688673
18, 0.0007277401
18, 0.00016505353
18, 0.0003353316
19, 0.00089586334
19, 0.0021966863
19, 0.00044616387
19, 0.0016876356
19, 0.0010464704
19, 0.0014070217
19, 0.00053095905
19, 0.00083248445
20, 0.0026301304
20, 0.0023160563
20, 0.0026155042
20, 0.0025078433
20, 0.0015642366
20, 0.001835225
20, 0.001481619
20, 0.001958813
21, 0.002235514
21, 0.00222767
21, 0.0018411141
21, 0.0019224812
21, 0.0019122179
21, 0.0015907902
21, 0.0016411941
21, 0.0014090344
22, 0.0014437842
22, 0.00052938506
22, 0.0017205649
22, 0.0009807282
22, 0.0011378689
22, 0.00041579857
22, 0.001206863
22, 0.00065969105
23, 0.0025669362
23, 0.0016977437
23, 0.0023747387
23, 0.001441188
23, 0.001798871
23, 0.0012852974
23, 0.0016660315
23, 0.0010880209
24, 0.0013752397
24, 0.0007582989
24, 0.00069776794
24, 0.0002493015
24, 0.0011953403
24, 0.0004429599
24, 0.0005119373
24, -7.192785e-05
25, -0.00012484907
25, -0.00039802637
25, -0.0002818764
25, -0.0006892056
25, -0.00042702028
25, -0.00052774674
25, -0.00052579143
25, -0.00076067506
26, -0.0009909683
26, -0.0013178467
26, -0.0010908374
26, -0.001200671
26, -0.0010302712
26, -0.0013043005
26, -0.0012773549
26, -0.001334329
27, -0.0010566926
27, -0.0006649029
27, -0.0010994109
27, -0.0008109871
27, -0.0009135348
27, -0.0004693556
27, -0.0009904687
27, -0.0006497036
28, -0.00027650283
28, -0.00027170085
28, -0.0006775628
28, -0.00063335366
28, -0.00026540144
28, -0.00046595512
28, -0.0007663327
28, -0.00092743366
29, -0.00082638685
29, -0.0011387063
29, -0.0009918016
29, -0.0014417467
29, -0.00067894434
29, -0.00045125987
29, -0.00092811306
29, -0.00083825225
30, -0.0010386934
30, -0.00073743897
30, -0.0016490002
30, -0.0013347855
30, -0.0004155265
