element_id,Strain
1, 0.018609915
1, 0.01798354
1, 0.018644918
1, 0.01766298
1, 0.018966954
1, 0.017697783
1, 0.019053277
1, 0.017428458
2, 0.017140973
2, 0.016575428
2, 0.01669912
2, 0.016027965
2, 0.01640549
2, 0.016076434
2, 0.01596249
2, 0.015527851
3, 0.01579349
3, 0.015831849
3, 0.015357816
3, 0.015810745
3, 0.015532287
3, 0.015552269
3, 0.015031908
3, 0.015466195
4, 0.015425639
4, 0.015385274
4, 0.015441875
4, 0.01546412
4, 0.015275266
4, 0.015421454
4, 0.015164329
4, 0.015373077
5, 0.01639897
5, 0.018301025
5, 0.015898703
5, 0.017324446
5, 0.016508553
5, 0.01848758
5, 0.01600766
5, 0.017510317
6, 0.019423103
6, 0.019614926
6, 0.018189225
6, 0.018385882
6, 0.01950048
6, 0.019637868
6, 0.018300472
6, 0.018442756
7, 0.01978999
7, 0.01977405
7, 0.01872662
7, 0.018563911
7, 0.019452965
7, 0.018722977
7, 0.018444022
7, 0.017567914
8, 0.019407313
8, 0.019272754
8, 0.018362036
8, 0.018493785
8, 0.01892095
8, 0.019971143
8, 0.017807996
8, 0.019123683
9, 0.020049442
9, 0.019822702
9, 0.019142436
9, 0.019347558
9, 0.020732367
9, 0.019086672
9, 0.019804513
9, 0.0185917
10, 0.020396402
10, 0.021614706
10, 0.019817004
10, 0.021053059
10, 0.019300774
10, 0.021522375
10, 0.018679973
10, 0.020918718
11, 0.020846974
11, 0.019114597
11, 0.020690676
11, 0.018843967
11, 0.021512574
11, 0.019939253
11, 0.021531679
11, 0.019843137
12, 0.01737044
12, 0.017129587
12, 0.01712752
12, 0.016616747
12, 0.016661124
12, 0.016385473
12, 0.016167674
12, 0.015622752
13, 0.015594899
13, 0.01284638
13, 0.015405808
13, 0.012309417
13, 0.01483595
13, 0.012332565
13, 0.015173272
13, 0.012320314
14, 0.011786358
14, 0.013460024
14, 0.01124365
14, 0.012828818
14, 0.011218251
14, 0.012831343
14, 0.010670867
