element_id,el_vol
1, 2.03142374033405e-08
2, 2.03087253680678e-08
3, 2.03287378042205e-08
4, 2.03242915830515e-08
5, 2.032801305063e-08
6, 2.03377954477446e-08
7, 2.03362553463649e-08
8, 2.03201686588272e-08
9, 2.03027070710959e-08
10, 2.03277270571789e-08
11, 2.03126635511808e-08
12, 2.0312915793852e-08
13, 2.03025862788309e-08
14, 2.03037764379133e-08
15, 2.03053129865793e-08
16, 2.0313557058671e-08
17, 2.03289935996054e-08
18, 2.03437480195134e-08
19, 2.03347880756155e-08
20, 2.03113845742564e-08
21, 2.03332604087336e-08
22, 2.03159640221884e-08
23, 2.02874161914224e-08
24, 2.02851566655227e-08
25, 2.03075405380559e-08
26, 2.03132621834357e-08
27, 2.0299200542695e-08
28, 2.02932923798471e-08
29, 2.03143173393983e-08
30, 2.03083985184094e-08
31, 2.02951344618896e-08
32, 2.0300372938209e-08
33, 2.02981045305251e-08
34, 2.03202201731756e-08
35, 2.03167953571892e-08
36, 2.0311643922355e-08
37, 2.03054959513338e-08
38, 2.03021883748988e-08
39, 2.03103134310822e-08
40, 2.03280254851279e-08
41, 2.03337808812876e-08
42, 2.03305852153335e-08
43, 2.03232399798026e-08
44, 2.03183780911331e-08
45, 2.03075547489107e-08
46, 2.03074552729277e-08
47, 2.03064125514629e-08
48, 2.03171452994866e-08
49, 2.03161114598061e-08
50, 2.031454116036e-08
51, 2.03155661182564e-08
52, 2.03272421117617e-08
53, 2.03131449438843e-08
54, 2.0303204451011e-08
55, 2.02999235199286e-08
56, 2.03327079617566e-08
57, 2.0331563987952e-08
58, 2.03193231129717e-08
59, 2.03190495540184e-08
60, 2.03185948066675e-08
61, 2.03197689785384e-08
62, 2.03141627963532e-08
63, 2.03189518543923e-08
64, 2.031419832349e-08
65, 2.03184598035477e-08
66, 2.03280112742732e-08
67, 2.02901624390961e-08
68, 2.03017851418963e-08
69, 2.03161256706608e-08
70, 2.03307255475238e-08
71, 2.03386640862391e-08
72, 2.0336983652669e-08
73, 2.03291961042851e-08
74, 2.03299066470208e-08
75, 2.03391063990921e-08
76, 2.03179784108443e-08
77, 2.02923899905727e-08
78, 2.0312230120112e-08
79, 2.03030658951775e-08
