element_id,el_vol
1, 2.0310825021852e-08
2, 2.03063184045504e-08
3, 2.03207868310074e-08
4, 2.03207175530906e-08
5, 2.03238244012027e-08
6, 2.03296934842001e-08
7, 2.03265457798807e-08
8, 2.03159196132674e-08
9, 2.03000443121937e-08
10, 2.032287049758e-08
11, 2.0309498083293e-08
12, 2.03106758078775e-08
13, 2.03014245414579e-08
14, 2.03022718636703e-08
15, 2.03047942903822e-08
16, 2.03109191687645e-08
17, 2.03223002870345e-08
18, 2.03328518466606e-08
19, 2.03267713771993e-08
20, 2.03095495976413e-08
21, 2.03295886791466e-08
22, 2.03148875499437e-08
23, 2.02920453773459e-08
24, 2.02905674484555e-08
25, 2.03062278103516e-08
26, 2.03127292763838e-08
27, 2.03011953914256e-08
28, 2.02963814643908e-08
29, 2.03114893793099e-08
30, 2.03069951965063e-08
31, 2.02972181284622e-08
32, 2.0302982406406e-08
33, 2.03008667654103e-08
34, 2.03219467920235e-08
35, 2.03183105895732e-08
36, 2.03140917420797e-08
37, 2.03095620321392e-08
38, 2.03065795290058e-08
39, 2.03130081644076e-08
40, 2.03266434795069e-08
41, 2.03307504165195e-08
42, 2.03289847178212e-08
43, 2.03253502917278e-08
44, 2.03227017436802e-08
45, 2.03086258920848e-08
46, 2.03100132267764e-08
47, 2.03089101091791e-08
48, 2.03169161494543e-08
49, 2.03154524314186e-08
50, 2.0313015269835e-08
51, 2.03132284326557e-08
52, 2.03214529648221e-08
53, 2.03113206254102e-08
54, 2.03051211400407e-08
55, 2.03021848221852e-08
56, 2.03241015128697e-08
57, 2.03239594043225e-08
58, 2.03170937851382e-08
59, 2.03172376700422e-08
60, 2.03168362133965e-08
61, 2.03162979772742e-08
62, 2.03111945040746e-08
63, 2.0314619320061e-08
64, 2.03105070539777e-08
65, 2.03140704257976e-08
66, 2.03205221538383e-08
67, 2.02957242123603e-08
68, 2.03042933577535e-08
69, 2.03139318699641e-08
70, 2.03249292951568e-08
71, 2.03298835543819e-08
72, 2.03277767951704e-08
73, 2.03208969651314e-08
74, 2.03212273675035e-08
75, 2.03267482845604e-08
76, 2.03137879850601e-08
77, 2.0297209246678e-08
78, 2.03103844853558e-08
79, 2.03055741110347e-08
80, 2.02937080473475e-08
81, 2.02912850966186e-08
82, 2.02998506892982e-08
83, 2.03024761447068e-08
84, 2.0299399494661e-08
85, 2.03082564098622e-08
86, 2.03143208921119e-08
87, 2.03197210169037e-08
88, 2.03146672816956e-08
89, 2.03007761712115e-08
90, 2.03009538068954e-08
91, 2.03146530708409e-08
92, 2.03179109092844e-08
93, 2.03177741298077e-08
94, 2.03115320118741e-08
95, 2.03094145945215e-08
96, 2.03168255552555e-08
97, 2.03106846896617e-08
98, 2.0307053816282e-08
99, 2.03062402448495e-08
100, 2.03170653634288e-08
101, 2.03210603899606e-08
102, 2.03321786074184e-08
103, 2.03223180506029e-08
104, 2.032801305063e-08
105, 2.03195931192113e-08
106, 2.03212096039351e-08
107, 2.03251513397618e-08
108, 2.03276240284822e-08
109, 2.03366798956495e-08
110, 2.03237320306471e-08
111, 2.03184544744772e-08
112, 2.03188754710482e-08
113, 2.03274090893046e-08
114, 2.03190673175868e-08
115, 2.03250873909155e-08
116, 2.03241317109359e-08
117, 2.03218597505384e-08
118, 2.03152872302326e-08
119, 2.03014209887442e-08
120, 2.031663193236e-08
121, 2.03137879850601e-08
122, 2.03211953930804e-08
123, 2.03146157673473e-08
124, 2.03226075967677e-08
125, 2.03211545368731e-08
126, 2.03247978447507e-08
127, 2.03258352371449e-08
128, 2.03330134951329e-08
129, 2.03288923472655e-08
130, 2.03109067342666e-08
131, 2.03039185464604e-08
132, 2.03060128711741e-08
133, 2.03180867686115e-08
134, 2.03026466749634e-08
135, 2.03052579195173e-08
136, 2.03024903555615e-08
137, 2.03084997707492e-08
138, 2.03243111229767e-08
139, 2.03384260544226e-08
140, 2.03299332923734e-08
141, 2.03167900281187e-08
142, 2.0314143256428e-08
143, 2.03179304492096e-08
144, 2.02911181190757e-08
145, 2.02995664722039e-08
146, 2.03099705942122e-08
147, 2.03118819541714e-08
148, 2.03042382906915e-08
149, 2.03013854616074e-08
150, 2.03185610558876e-08
151, 2.03170973378519e-08
152, 2.03106544915954e-08
153, 2.03007299859337e-08
154, 2.02942125326899e-08
155, 2.03195043013693e-08
156, 2.03233021522919e-08
157, 2.03176657720405e-08
158, 2.03079952854068e-08
159, 2.0308203119157e-08
160, 2.03113934560406e-08
161, 2.03299226342324e-08
162, 2.03350722927098e-08
163, 2.03332213288832e-08
164, 2.03263805786946e-08
165, 2.03227425998875e-08
166, 2.031282697601e-08
167, 2.03143724064603e-08
168, 2.03047552105318e-08
169, 2.03146228727746e-08
170, 2.03177794588782e-08
171, 2.03164578493897e-08
172, 2.0325160221546e-08
173, 2.03257322084482e-08
174, 2.03157615175087e-08
175, 2.0311222925784e-08
176, 2.03066683468478e-08
177, 2.03148378119522e-08
178, 2.03192591641255e-08
179, 2.03109227214782e-08
180, 2.0317715510032e-08
181, 2.03179109092844e-08
