element_id,Strain
1, 0.022061989
1, 0.021415014
1, 0.02209431
1, 0.02112159
1, 0.022489464
1, 0.021285543
1, 0.022584112
1, 0.021054288
2, 0.02027783
2, 0.01941449
2, 0.019921057
2, 0.018917786
2, 0.019714044
2, 0.019011458
2, 0.01930489
2, 0.018462481
3, 0.018334854
3, 0.018401304
3, 0.017976215
3, 0.018471519
3, 0.018081281
3, 0.018144635
3, 0.017715322
3, 0.018207334
4, 0.017975004
4, 0.017888993
4, 0.018062286
4, 0.018057827
4, 0.01788422
4, 0.017989801
4, 0.017835222
4, 0.018022316
5, 0.019143775
5, 0.021228425
5, 0.018556785
5, 0.02016284
5, 0.019275375
5, 0.021448227
5, 0.018696394
5, 0.020390624
6, 0.022510493
6, 0.022636196
6, 0.021164818
6, 0.021283327
6, 0.02262784
6, 0.022681067
6, 0.021325443
6, 0.02137156
7, 0.022689527
7, 0.02266174
7, 0.021567477
7, 0.02138751
7, 0.022358004
7, 0.02159757
7, 0.021291476
7, 0.020379573
8, 0.022282856
8, 0.022283472
8, 0.021133306
8, 0.021371964
8, 0.021926569
8, 0.02312923
8, 0.020713598
8, 0.022153456
9, 0.023341123
9, 0.023091266
9, 0.022286845
9, 0.02252795
9, 0.02398927
9, 0.022223055
9, 0.022947013
9, 0.021672823
10, 0.02366041
10, 0.024875516
10, 0.023001961
10, 0.024237106
10, 0.022447392
10, 0.024802484
10, 0.021761084
10, 0.024135556
11, 0.024068445
11, 0.022460368
11, 0.023982683
11, 0.0222175
11, 0.024821486
11, 0.023310622
11, 0.024831563
11, 0.023162967
12, 0.02100637
12, 0.02071566
12, 0.020624341
12, 0.020040326
12, 0.02027805
12, 0.019891614
12, 0.01964126
12, 0.018962217
13, 0.018877208
13, 0.015840948
13, 0.018540258
13, 0.01519095
13, 0.017963076
13, 0.015170229
13, 0.0182037
13, 0.01509586
14, 0.014642098
14, 0.01651617
14, 0.014108478
14, 0.01587867
14, 0.014013753
14, 0.015973516
14, 0.013424252
14, 0.015280017
15, 0.017024875
15, 0.017108027
15, 0.016307127
15, 0.016529517
15, 0.016607556
15, 0.01713855
15, 0.015852623
15, 0.016522521
16, 0.016647005
16, 0.01630908
16, 0.016320137
16, 0.015831102
16, 0.017061533
16, 0.016886923
16, 0.016792692
16, 0.01646685
17, 0.016638052
17, 0.016728276
17, 0.015996668
17, 0.015870279
17, 0.017285828
17, 0.017554857
17, 0.016718213
17, 0.016770426
18, 0.017070431
18, 0.016646432
18, 0.015710091
18, 0.015579357
18, 0.0178374
18, 0.017105563
18, 0.016695777
18, 0.016257484
19, 0.017216336
19, 0.019541638
19, 0.016297473
19, 0.01861591
19, 0.017193833
19, 0.01796962
19, 0.016024262
19, 0.016793739
20, 0.019383473
20, 0.016913043
20, 0.01855542
20, 0.016225692
20, 0.017840585
20, 0.016943697
20, 0.016738927
20, 0.015982317
21, 0.017417697
21, 0.02089308
21, 0.016315358
21, 0.01913015
21, 0.017753253
21, 0.020733995
21, 0.016866755
21, 0.019187892
22, 0.02190713
22, 0.02062244
22, 0.020306626
22, 0.02019455
22, 0.02184509
22, 0.020313464
22, 0.019985002
22, 0.019627027
23, 0.015748883
23, 0.013176456
23, 0.0144248735
23, 0.011721259
23, 0.0144574605
23, 0.012248105
23, 0.01293266
23, 0.010592808
24, 0.01220724
24, 0.011741965
24, 0.010544663
24, 0.01051439
24, 0.012570428
24, 0.012387786
24, 0.01088433
24, 0.011137259
25, 0.012397876
25, 0.013406693
25, 0.011906723
25, 0.012577035
25, 0.012018554
25, 0.012639522
25, 0.011375813
25, 0.011658732
26, 0.013533725
26, 0.014326515
26, 0.012577645
26, 0.013678445
26, 0.012667778
26, 0.013556958
26, 0.011701237
26, 0.012897977
27, 0.013869685
27, 0.012980207
27, 0.013048915
27, 0.012223143
27, 0.013596617
27, 0.013131158
27, 0.012805585
27, 0.012403574
28, 0.0125965895
28, 0.012200427
28, 0.0126414485
28, 0.012218032
28, 0.01304734
28, 0.013051752
28, 0.013206543
28, 0.013183577
29, 0.0121831475
29, 0.011830839
29, 0.012322249
29, 0.011873886
29, 0.013341935
29, 0.013340683
29, 0.013172752
29, 0.013075364
30, 0.011780563
30, 0.012993242
30, 0.011244276
30, 0.012291914
30, 0.013018934
30, 0.013403134
30, 0.013127441
30, 0.013347427
31, 0.0132784145
31, 0.011955716
31, 0.011450403
31, 0.0104150735
31, 0.013482514
31, 0.0127825765
31, 0.011978713
31, 0.011565288
32, 0.011488532
32, 0.01341549
32, 0.011286276
32, 0.013164135
32, 0.012491758
32, 0.0131427925
32, 0.012154852
32, 0.012756833
33, 0.014998406
33, 0.016062174
33, 0.014274078
33, 0.015051419
33, 0.013900624
33, 0.0149142705
33, 0.012885608
33, 0.01361279
34, 0.011300077
34, 0.010452398
34, 0.010518464
34, 0.010252743
34, 0.011114206
34, 0.010414007
34, 0.01053012
34, 0.010410927
35, 0.010674119
35, 0.011715216
35, 0.011093266
35, 0.011943574
35, 0.011446727
35, 0.011432442
35, 0.011648984
35, 0.0114435
36, 0.011907282
36, 0.010407023
36, 0.011467188
36, 0.010069079
36, 0.010377514
36, 0.009216636
36, 0.010216997
36, 0.009157869
37, 0.008793694
37, 0.009328594
37, 0.00792891
37, 0.008007121
37, 0.008034034
37, 0.008591771
37, 0.0077166655
37, 0.007818463
38, 0.009103515
38, 0.009366194
38, 0.008332526
38, 0.008623572
38, 0.008575364
38, 0.008941111
38, 0.0078094616
38, 0.008203503
39, 0.01048708
39, 0.010536268
39, 0.008948109
39, 0.009327969
39, 0.010150111
39, 0.009997029
39, 0.008649487
39, 0.008827337
40, 0.011535043
40, 0.012381305
40, 0.010992197
40, 0.011972422
40, 0.0105067985
40, 0.011821408
40, 0.009887716
40, 0.011335829
41, 0.012015884
41, 0.011507162
41, 0.011456641
41, 0.010761387
41, 0.01284353
41, 0.012505102
41, 0.012060441
41, 0.011535033
42, 0.010927368
42, 0.011793665
42, 0.011166347
42, 0.012326058
42, 0.011055121
42, 0.011040555
42, 0.010968074
42, 0.011246265
43, 0.012175161
43, 0.011424375
43, 0.011563823
43, 0.010460201
43, 0.011221753
43, 0.011336706
43, 0.010332813
43, 0.010094826
44, 0.011210008
44, 0.011218076
44, 0.0101532955
44, 0.00987524
44, 0.011019164
44, 0.011052636
44, 0.01002514
44, 0.009772772
45, 0.009258533
45, 0.009970754
45, 0.009385941
45, 0.009958519
45, 0.00799986
45, 0.009588531
45, 0.008328533
45, 0.009777802
46, 0.010677562
46, 0.010091277
46, 0.010093752
46, 0.009995824
46, 0.011100245
46, 0.010692802
46, 0.010277948
46, 0.010359025
47, 0.00888441
47, 0.008257672
47, 0.00890286
47, 0.008223794
47, 0.009609343
47, 0.009342309
47, 0.010024975
47, 0.009705569
48, 0.0068007987
48, 0.0062137167
48, 0.007151716
48, 0.0063682613
48, 0.008428264
48, 0.007692737
48, 0.008629554
48, 0.0076972656
49, 0.0062126596
49, 0.005776567
49, 0.0054172077
49, 0.004849282
49, 0.0069605424
49, 0.0061347703
49, 0.0061393455
49, 0.0051819417
50, 0.0059474525
50, 0.0070511913
50, 0.0056630597
50, 0.0067295046
50, 0.0061089834
50, 0.006785425
50, 0.0056084404
50, 0.0062475377
51, 0.008182457
51, 0.008956005
51, 0.0077657644
51, 0.008630807
51, 0.007233412
51, 0.008117331
51, 0.007079189
51, 0.008054834
52, 0.008548589
52, 0.007874052
52, 0.008084061
52, 0.007507135
52, 0.008570287
52, 0.008052188
52, 0.007850428
52, 0.0074300235
53, 0.008146578
53, 0.0092466185
53, 0.0072268853
53, 0.007980465
53, 0.007637891
53, 0.00840899
53, 0.0068043303
53, 0.0072296546
54, 0.008666864
54, 0.0077515366
54, 0.008810821
54, 0.007999675
54, 0.007337745
54, 0.006110826
54, 0.007213911
54, 0.006091289
55, 0.0075857183
55, 0.0077236122
55, 0.007956576
55, 0.008216919
55, 0.0060124346
55, 0.006074015
55, 0.0065888152
55, 0.006772548
56, 0.009650206
56, 0.009180112
56, 0.008891651
56, 0.008694152
56, 0.010506024
56, 0.009972242
56, 0.009842411
56, 0.009581473
57, 0.0090835
57, 0.0103241345
57, 0.008920167
57, 0.010262384
57, 0.009656537
57, 0.010815142
57, 0.009616342
57, 0.010876869
58, 0.010310496
58, 0.01057032
58, 0.011069558
58, 0.011078737
58, 0.011429146
58, 0.011968565
58, 0.011665125
58, 0.011953695
59, 0.009721989
59, 0.008379173
59, 0.010227242
59, 0.009097005
59, 0.010908832
59, 0.008970609
59, 0.0113935685
59, 0.009668041
60, 0.007244736
60, 0.006855634
60, 0.008356816
60, 0.00805476
60, 0.0071414853
60, 0.0063976552
60, 0.008281221
60, 0.007624108
61, 0.0071238177
61, 0.006530897
61, 0.00747987
61, 0.0066547045
61, 0.006634422
61, 0.006700672
61, 0.007059445
61, 0.006893588
62, 0.006238449
62, 0.006452803
62, 0.0059376922
62, 0.0060188924
62, 0.0065880185
62, 0.0065750033
62, 0.006180943
62, 0.006034793
63, 0.00586298
63, 0.006455226
63, 0.005894147
63, 0.0068682786
63, 0.0058513964
63, 0.0061000125
63, 0.005830391
63, 0.0064606946
64, 0.0068167546
64, 0.007239573
64, 0.007097202
64, 0.0075728022
64, 0.006396481
64, 0.007143225
64, 0.0068955515
64, 0.0076953084
65, 0.008993344
65, 0.0094090365
65, 0.008666313
65, 0.008880969
65, 0.008163022
65, 0.008270602
65, 0.0080626765
65, 0.007969544
66, 0.009897757
66, 0.009545287
66, 0.009718346
66, 0.009073502
66, 0.009661699
66, 0.010022516
66, 0.009428157
66, 0.009496494
67, 0.0070807305
67, 0.007259189
67, 0.007999852
67, 0.00794927
67, 0.0076556997
67, 0.0069673206
67, 0.008566509
67, 0.007648434
68, 0.007977578
68, 0.009786065
68, 0.008235871
68, 0.0099503575
68, 0.0072877295
68, 0.009150298
68, 0.00762704
68, 0.009395869
69, 0.011523642
69, 0.01197191
69, 0.011162617
69, 0.011657238
69, 0.010606827
69, 0.011047023
69, 0.010396783
69, 0.010883237
70, 0.012462249
70, 0.013256184
70, 0.0129827885
70, 0.014225808
70, 0.01227348
70, 0.01388334
70, 0.012546387
70, 0.014605368
71, 0.012831078
71, 0.011402247
71, 0.01348316
71, 0.0118282745
71, 0.013495156
71, 0.011630035
71, 0.014386042
71, 0.012293894
72, 0.010296489
72, 0.009809263
72, 0.0109601505
72, 0.010815165
72, 0.010276707
72, 0.009702929
72, 0.011259282
72, 0.01102787
73, 0.0092253275
73, 0.008347256
73, 0.010597095
73, 0.009062533
73, 0.008573753
73, 0.0074021793
73, 0.009760634
73, 0.007933567
74, 0.008075199
74, 0.009783807
74, 0.008634552
74, 0.010392152
74, 0.007107278
74, 0.008563372
74, 0.0075516556
74, 0.0090562515
75, 0.0105005875
75, 0.011123985
75, 0.011154605
75, 0.011450703
75, 0.009394934
75, 0.009857385
75, 0.009807272
75, 0.009942685
76, 0.011113025
76, 0.009706872
76, 0.011832494
76, 0.011060922
76, 0.009437099
76, 0.008878515
76, 0.010101651
76, 0.010176972
77, 0.00896405
77, 0.0076029263
77, 0.009679519
77, 0.0083267335
77, 0.009004258
77, 0.008031068
77, 0.009781838
77, 0.008817056
78, 0.0125356
78, 0.013534219
78, 0.013293704
78, 0.014705251
78, 0.012214528
78, 0.013159792
78, 0.013186343
78, 0.014545143
79, 0.01337412
79, 0.013403617
79, 0.015091853
79, 0.015247201
79, 0.013193559
79, 0.013794489
79, 0.015071256
79, 0.015799237
80, 0.013123036
80, 0.013402943
80, 0.0149245635
80, 0.015584963
80, 0.013259706
80, 0.01305816
80, 0.014990955
80, 0.015169213
81, 0.014257933
81, 0.015443049
81, 0.015561096
81, 0.016041309
81, 0.013923148
81, 0.015611367
81, 0.015450966
81, 0.016434656
82, 0.014735855
82, 0.011933803
82, 0.015694931
82, 0.0119656315
82, 0.015621852
82, 0.0130879255
82, 0.01646735
82, 0.013005362
83, 0.010620817
83, 0.010541579
83, 0.010585869
83, 0.011062227
83, 0.011380988
83, 0.010589227
83, 0.010438095
83, 0.010200347
84, 0.010862971
84, 0.010718571
84, 0.011430182
84, 0.011256774
84, 0.0103399
84, 0.010954971
84, 0.011365331
84, 0.011950895
85, 0.010544959
85, 0.009701873
85, 0.011531673
85, 0.010262829
85, 0.01130737
85, 0.010920741
85, 0.012247234
85, 0.0114350915
86, 0.009076157
86, 0.008878154
86, 0.008837981
86, 0.008398429
86, 0.010247669
86, 0.009125146
86, 0.010040802
86, 0.008676826
87, 0.010761066
87, 0.0128036635
87, 0.009508833
87, 0.011622685
87, 0.0102943415
87, 0.012378411
87, 0.009114047
87, 0.0112694325
88, 0.012706723
88, 0.012233171
88, 0.012577253
88, 0.012888114
88, 0.012679697
88, 0.011775858
88, 0.0125230085
88, 0.01240333
89, 0.012964102
89, 0.013092931
89, 0.012483711
89, 0.012471922
89, 0.0154800005
89, 0.015800625
89, 0.015049298
89, 0.01522879
90, 0.014043292
90, 0.01696933
90, 0.01301924
90, 0.015816703
90, 0.01632738
90, 0.018022992
90, 0.015432665
90, 0.017000712
91, 0.01839301
91, 0.01922858
91, 0.017264986
91, 0.018502202
91, 0.018356355
91, 0.019337226
91, 0.017114807
91, 0.01849677
92, 0.019453255
92, 0.020491747
92, 0.019542955
92, 0.02068361
92, 0.019572122
92, 0.019551534
92, 0.019381074
92, 0.019462626
93, 0.020692803
93, 0.017438391
93, 0.02152939
93, 0.01935106
93, 0.019450296
93, 0.016535252
93, 0.019966343
93, 0.018128326
94, 0.01676981
94, 0.017664615
94, 0.01950015
94, 0.019888928
94, 0.015052634
94, 0.016667632
94, 0.01777407
94, 0.018885916
95, 0.017120186
95, 0.015380169
95, 0.018023856
95, 0.016664298
95, 0.017811297
95, 0.016515657
95, 0.018657813
95, 0.017743623
96, 0.015123011
96, 0.014705871
96, 0.016281368
96, 0.015709402
96, 0.016010523
96, 0.015925948
96, 0.017315727
96, 0.017076466
97, 0.013337359
97, 0.011630208
97, 0.015805239
97, 0.014066349
97, 0.014768809
97, 0.012780627
97, 0.017266411
97, 0.015245883
98, 0.010706065
98, 0.010519667
98, 0.01317235
98, 0.012608019
98, 0.011675237
98, 0.01182395
98, 0.014550541
98, 0.0143218115
99, 0.011294812
99, 0.01277901
99, 0.011843646
99, 0.012711981
99, 0.013007698
99, 0.014550325
99, 0.013581335
99, 0.01450738
100, 0.01696044
100, 0.017899673
100, 0.019262504
100, 0.020417714
100, 0.017140843
100, 0.01802617
100, 0.019000148
100, 0.02010074
101, 0.018201906
101, 0.018810263
101, 0.020832153
101, 0.021046514
101, 0.018613746
101, 0.019787025
101, 0.0208892
101, 0.021668486
102, 0.019521995
102, 0.021043837
102, 0.021224745
102, 0.022277223
102, 0.019577585
102, 0.020371351
102, 0.021366023
102, 0.021690134
103, 0.02135268
103, 0.020934535
103, 0.02200197
103, 0.021199524
103, 0.020533836
103, 0.020191815
103, 0.021206306
103, 0.020480296
104, 0.022460505
104, 0.023765232
104, 0.022190474
104, 0.024008064
104, 0.02175462
104, 0.023251036
104, 0.021575874
104, 0.023584899
105, 0.025077818
105, 0.025146358
105, 0.024894468
105, 0.024722539
105, 0.02393058
105, 0.023759684
105, 0.024293846
105, 0.023883013
106, 0.023891449
106, 0.023533907
106, 0.024729129
106, 0.024659356
106, 0.023278588
106, 0.022714451
106, 0.023972915
106, 0.02369633
107, 0.023597058
107, 0.023561416
107, 0.025188815
107, 0.024812905
107, 0.022463385
107, 0.022176305
107, 0.02420491
107, 0.023577416
108, 0.024234293
108, 0.022859076
108, 0.026053278
108, 0.024603633
108, 0.023257934
108, 0.023448408
108, 0.024948034
108, 0.025066342
109, 0.021873916
109, 0.02028297
109, 0.022617262
109, 0.021665515
109, 0.023283012
109, 0.021390494
109, 0.023995414
109, 0.022742784
110, 0.01806737
110, 0.017415805
110, 0.019595606
110, 0.019183327
110, 0.018658433
110, 0.017386178
110, 0.020379653
110, 0.01934584
111, 0.02399533
111, 0.024780711
111, 0.023583842
111, 0.024148855
111, 0.024084292
111, 0.024998933
111, 0.023758776
111, 0.024453111
112, 0.024590896
112, 0.023971172
112, 0.02369404
112, 0.023179261
112, 0.025095586
112, 0.02480067
112, 0.024015585
112, 0.023825508
113, 0.022448711
113, 0.02105218
113, 0.021473251
113, 0.01993423
113, 0.02335263
113, 0.022349628
113, 0.02238719
113, 0.021241352
114, 0.019875633
114, 0.019437917
114, 0.018908454
114, 0.018917091
114, 0.021225838
114, 0.020436293
114, 0.020347713
114, 0.020004923
115, 0.020661432
115, 0.023346374
115, 0.020682245
115, 0.023518331
115, 0.021384066
115, 0.023674604
115, 0.021404786
115, 0.02384647
116, 0.02454851
116, 0.02444514
116, 0.024786733
116, 0.024718003
116, 0.024631102
116, 0.024304492
116, 0.02479467
116, 0.02450267
117, 0.024803497
117, 0.025294712
117, 0.024726016
117, 0.025092546
117, 0.024428481
117, 0.024559535
117, 0.024228858
117, 0.024235344
118, 0.025547568
118, 0.024547508
118, 0.024838913
118, 0.024356002
118, 0.025326533
118, 0.025215324
118, 0.024687294
118, 0.025093256
119, 0.025957612
119, 0.025340065
119, 0.025363931
119, 0.02450183
119, 0.02656073
119, 0.025922455
119, 0.026235204
119, 0.025351392
120, 0.024363281
120, 0.024575274
120, 0.02444267
120, 0.024824433
120, 0.02508938
120, 0.024776237
120, 0.025041586
120, 0.02489792
121, 0.023199221
121, 0.023202956
121, 0.023808584
121, 0.023124272
121, 0.023425581
121, 0.023568314
121, 0.024024608
121, 0.023478689
122, 0.023345428
122, 0.02204038
122, 0.023040138
122, 0.02166802
122, 0.023313357
122, 0.023197792
122, 0.022801476
122, 0.02261876
123, 0.020760648
123, 0.02046291
123, 0.020035733
123, 0.018942414
123, 0.022951242
123, 0.022479637
123, 0.022050405
123, 0.020781584
124, 0.019477593
124, 0.019836321
124, 0.017952543
124, 0.018647926
124, 0.021046294
124, 0.021332616
124, 0.019522194
124, 0.020145644
125, 0.019492276
125, 0.019240053
125, 0.018316066
125, 0.018575912
125, 0.02049256
125, 0.019999042
125, 0.019457582
125, 0.019476425
126, 0.020211058
126, 0.021959784
126, 0.019245107
126, 0.020935668
126, 0.020511365
126, 0.021584373
126, 0.019544251
126, 0.02055964
127, 0.022508848
127, 0.022048129
127, 0.02149275
127, 0.021136362
127, 0.021869121
127, 0.020923303
127, 0.020970302
127, 0.02012893
128, 0.021398272
128, 0.019030942
128, 0.021057008
128, 0.018905384
128, 0.020518215
128, 0.018210623
128, 0.020694524
128, 0.018600328
129, 0.019129269
129, 0.020438444
129, 0.01863321
129, 0.019452462
129, 0.018589128
129, 0.01826519
129, 0.018013377
129, 0.017199699
130, 0.020995965
130, 0.019803772
130, 0.01962621
130, 0.019268809
130, 0.017141411
130, 0.016511735
