element_id,el_vol
1, 2.03265031473165e-08
2, 2.03202183968187e-08
3, 2.03406518295424e-08
4, 2.03321555147795e-08
5, 2.03365697615254e-08
6, 2.0351617280312e-08
7, 2.03528056630375e-08
8, 2.034669499551e-08
9, 2.03184917779708e-08
10, 2.03437657830818e-08
11, 2.03251140362681e-08
12, 2.03338501592043e-08
13, 2.03096472972675e-08
14, 2.03196695025554e-08
15, 2.03287164879384e-08
16, 2.03334682424838e-08
17, 2.03561700828914e-08
18, 2.03665084796967e-08
19, 2.03578345292499e-08
20, 2.03079757454816e-08
21, 2.03500380990818e-08
22, 2.03348857752417e-08
23, 2.03041032875717e-08
24, 2.02869046006526e-08
25, 2.03319476810293e-08
26, 2.03365768669528e-08
27, 2.03196091064228e-08
28, 2.03116723440644e-08
29, 2.03485317484819e-08
30, 2.03399963538686e-08
31, 2.03232843887236e-08
32, 2.03179304492096e-08
33, 2.0320005233998e-08
34, 2.03492067640809e-08
35, 2.03399377340929e-08
36, 2.03444905366723e-08
37, 2.03264587383956e-08
38, 2.03156371725299e-08
39, 2.03225987149835e-08
40, 2.03584438196458e-08
41, 2.03719903169031e-08
42, 2.03646450813721e-08
43, 2.03530117204309e-08
44, 2.03551699939908e-08
45, 2.03299990175765e-08
46, 2.03309848956224e-08
47, 2.03276986354695e-08
48, 2.03414334265517e-08
49, 2.03418295541269e-08
50, 2.03372056972739e-08
51, 2.03380974284073e-08
52, 2.03650092345242e-08
53, 2.03368575313334e-08
54, 2.03190158032385e-08
55, 2.03152286104569e-08
56, 2.03587866565158e-08
57, 2.03513366159314e-08
58, 2.0338974948686e-08
59, 2.0343321693872e-08
60, 2.03485441829798e-08
61, 2.03446415270037e-08
62, 2.0329020244958e-08
63, 2.03460928105414e-08
64, 2.03483754290801e-08
65, 2.03486294481081e-08
66, 2.0356660357379e-08
67, 2.03136796272929e-08
68, 2.0319916416156e-08
69, 2.03347454430514e-08
70, 2.03500754025754e-08
71, 2.03603853776713e-08
72, 2.0358839947221e-08
73, 2.03514449736986e-08
74, 2.0355521712645e-08
75, 2.0373096987214e-08
76, 2.03464338710546e-08
77, 2.03180761104704e-08
78, 2.03347063632009e-08
79, 2.03256877995273e-08
80, 2.0308634773869e-08
81, 2.03063912351809e-08
82, 2.03297627621168e-08
83, 2.03277465971041e-08
84, 2.03168184498281e-08
85, 2.03420764677276e-08
86, 2.03512335872347e-08
87, 2.036188107013e-08
88, 2.03392946929171e-08
89, 2.03228314177295e-08
90, 2.03152410449547e-08
91, 2.03382128916019e-08
92, 2.03387902075747e-08
93, 2.03479775251481e-08
94, 2.03381738117514e-08
95, 2.03304857393505e-08
96, 2.03481498317615e-08
97, 2.03467038772942e-08
98, 2.03279206800744e-08
99, 2.03265049236734e-08
100, 2.03225294370668e-08
101, 2.03332852777294e-08
102, 2.03617087635166e-08
103, 2.03367047646452e-08
104, 2.03605310389321e-08
105, 2.03535996945448e-08
106, 2.03618171212838e-08
107, 2.03568433221335e-08
108, 2.03336867343751e-08
109, 2.03415151389663e-08
110, 2.0334837813607e-08
111, 2.03395948972229e-08
112, 2.03410355226197e-08
113, 2.03521235420112e-08
114, 2.03287715550005e-08
115, 2.03433927481456e-08
116, 2.03448049518329e-08
117, 2.03424104228134e-08
118, 2.03338839099843e-08
119, 2.03131360621001e-08
120, 2.03387546804379e-08
121, 2.03249097552316e-08
122, 2.03414991517548e-08
123, 2.0336099026963e-08
124, 2.03478478510988e-08
125, 2.03378522911635e-08
126, 2.03454533220793e-08
127, 2.03494803230342e-08
128, 2.03643324425684e-08
129, 2.03524983533043e-08
130, 2.03175272162071e-08
131, 2.03084624672556e-08
132, 2.03227692452401e-08
133, 2.03394421305347e-08
134, 2.03143883936718e-08
135, 2.03299777012944e-08
136, 2.0321332172557e-08
137, 2.03301411261236e-08
138, 2.03597210202133e-08
139, 2.03785859298478e-08
140, 2.03535659437648e-08
141, 2.03285619448934e-08
142, 2.0324739224975e-08
143, 2.03302530366045e-08
144, 2.02915497737877e-08
145, 2.03174082002988e-08
146, 2.03372660934065e-08
147, 2.03257766173692e-08
148, 2.03131573783821e-08
149, 2.03235028806148e-08
150, 2.03577261714827e-08
151, 2.03416963273639e-08
152, 2.03299261869461e-08
153, 2.03040251278708e-08
154, 2.02981222940934e-08
155, 2.03376213647743e-08
156, 2.03529033626637e-08
157, 2.03501286932806e-08
158, 2.03204066906437e-08
159, 2.03167154211314e-08
160, 2.03297769729716e-08
161, 2.03609289428641e-08
162, 2.03738430570866e-08
163, 2.03636236761895e-08
164, 2.03437462431566e-08
165, 2.03529637587962e-08
166, 2.03263308407031e-08
167, 2.03335748238942e-08
168, 2.03153671662903e-08
169, 2.03357490846656e-08
170, 2.03438226265007e-08
171, 2.03397476639111e-08
172, 2.03554897382219e-08
173, 2.0370618969423e-08
174, 2.03468975001897e-08
175, 2.03319263647472e-08
176, 2.03132870524314e-08
177, 2.03473078386196e-08
