element_id,Stress
1, 103.422844
1, 103.97219
1, 104.747665
1, 105.64407
1, 103.67061
1, 107.02033
1, 104.341125
1, 108.03774
2, 87.64353
2, 82.23276
2, 97.11336
2, 91.18936
2, 91.56984
2, 82.343185
2, 99.99501
2, 90.25406
3, 105.16959
3, 103.37997
3, 114.87564
3, 113.76981
3, 106.252846
3, 104.17934
3, 120.31524
3, 118.92573
4, 102.40106
4, 98.73092
4, 109.49719
4, 106.18152
4, 105.73809
4, 102.50043
4, 112.184906
4, 109.30177
5, 112.18542
5, 122.60329
5, 106.759605
5, 117.1837
5, 112.26194
5, 123.109024
5, 107.56734
5, 118.42073
6, 126.47742
6, 125.58073
6, 117.715805
6, 116.55423
6, 127.23719
6, 125.650856
6, 118.95493
6, 117.10378
7, 119.82215
7, 117.39663
7, 116.409874
7, 113.78509
7, 119.57518
7, 116.175415
7, 116.185455
7, 112.58647
8, 114.7731
8, 123.45242
8, 111.04983
8, 119.361496
8, 125.6944
8, 135.16902
8, 121.878235
8, 130.98491
9, 132.93646
9, 133.86896
9, 126.84077
9, 129.14621
9, 133.81377
9, 129.01912
9, 129.0861
9, 125.664696
10, 130.08978
10, 130.3457
10, 128.50037
10, 126.85762
10, 130.6459
10, 136.92311
10, 128.21277
10, 132.59251
11, 95.34446
11, 100.49006
11, 95.97421
11, 100.43004
11, 98.13662
11, 98.876526
11, 96.4196
11, 96.47045
12, 109.136856
12, 104.749954
12, 105.77453
12, 101.01312
12, 108.058495
12, 101.43826
12, 105.44562
12, 98.4503
13, 92.76972
13, 81.29398
13, 93.409294
13, 82.580536
13, 90.64215
13, 81.014755
13, 93.69732
13, 84.71724
14, 98.27093
14, 106.90427
14, 97.65147
14, 105.06275
14, 98.42934
14, 110.73755
14, 92.64527
14, 103.72998
15, 105.37465
15, 107.74415
15, 108.22276
15, 110.52471
15, 107.70364
15, 109.006996
15, 109.31118
15, 110.54693
16, 98.68193
16, 101.71378
16, 108.02388
16, 110.83565
16, 100.09067
16, 105.40429
16, 110.309044
16, 115.40277
17, 123.46126
17, 117.60446
17, 133.69064
17, 127.90788
17, 128.28719
17, 122.089775
17, 138.80907
17, 132.68561
18, 118.41606
18, 118.924416
18, 114.54889
18, 115.42808
18, 121.70742
18, 120.359665
18, 117.97207
18, 116.99498
19, 112.24652
19, 112.47557
19, 111.87333
19, 112.194115
19, 123.444916
19, 123.18329
19, 119.29886
19, 119.12923
20, 135.61186
20, 129.6574
20, 134.79851
20, 126.36042
20, 137.67027
20, 131.60922
20, 136.50171
20, 127.95701
21, 119.75182
21, 133.48505
21, 123.66975
21, 136.27368
21, 122.63257
21, 140.22556
21, 126.701935
21, 143.1662
22, 113.24597
22, 111.227394
22, 102.83479
22, 102.318565
22, 111.49436
22, 108.08392
22, 105.569244
22, 103.660675
23, 103.38253
23, 105.403496
23, 99.2577
23, 102.64166
23, 112.63893
23, 115.708725
23, 106.84402
23, 111.27693
24, 97.93537
24, 104.39732
24, 91.42736
24, 97.89865
24, 108.16851
24, 123.31621
24, 100.26345
24, 115.42002
25, 106.580444
25, 119.51846
25, 102.95946
25, 113.41373
25, 117.834694
25, 119.85118
25, 116.127365
25, 115.66011
26, 113.17739
26, 112.31284
26, 104.37476
26, 104.620094
26, 109.97544
26, 110.537636
26, 105.21835
26, 106.8908
27, 98.24473
27, 87.56693
27, 101.03708
27, 91.31199
27, 97.43286
27, 84.28863
27, 100.86158
27, 88.66956
28, 112.93179
28, 112.53749
28, 122.95068
28, 119.22925
28, 111.03559
28, 119.20081
28, 121.99048
28, 126.827484
29, 110.09224
29, 111.96922
29, 122.04336
29, 122.86186
