element_id,Strain
1, 0.011419284
1, 0.0112483045
1, 0.01137079
1, 0.011023496
1, 0.011697575
1, 0.011048629
1, 0.01162913
1, 0.010803921
2, 0.010707341
2, 0.010323376
2, 0.010267385
2, 0.009785021
2, 0.01013596
2, 0.009784327
2, 0.009598107
2, 0.00914814
3, 0.0096068075
3, 0.0096400855
3, 0.009119426
3, 0.009448293
3, 0.009294246
3, 0.009581387
3, 0.008876739
3, 0.009459399
4, 0.009594716
4, 0.009708618
4, 0.009556914
4, 0.009634906
4, 0.0097331945
4, 0.009883338
4, 0.009624867
4, 0.009739083
5, 0.010251788
5, 0.0111259185
5, 0.009857975
5, 0.01057292
5, 0.010470641
5, 0.011522286
5, 0.010106041
5, 0.010998436
6, 0.011703898
6, 0.011996568
6, 0.010973956
6, 0.011283071
6, 0.012082636
6, 0.0121713495
6, 0.01141387
6, 0.011519152
7, 0.012194632
7, 0.012558499
7, 0.011594376
7, 0.011906393
7, 0.011943843
7, 0.011626755
7, 0.01135298
7, 0.0109843835
8, 0.012438725
8, 0.012126305
8, 0.011813677
8, 0.01162832
8, 0.011759765
8, 0.012333682
8, 0.011257188
8, 0.011957893
9, 0.0120180575
9, 0.0112360995
9, 0.011400206
9, 0.010748263
9, 0.012291566
9, 0.010908602
9, 0.011612683
9, 0.01036008
10, 0.010946034
10, 0.011386536
10, 0.010832167
10, 0.011478411
10, 0.010701122
10, 0.011581615
10, 0.010382631
10, 0.011468577
11, 0.011811607
11, 0.011342826
11, 0.011729191
11, 0.01100834
11, 0.012180415
11, 0.011848907
11, 0.012257135
11, 0.011673066
12, 0.011020365
12, 0.010815079
12, 0.010691591
12, 0.010474927
12, 0.010503327
12, 0.010324183
12, 0.010093817
12, 0.009903357
13, 0.009624169
13, 0.008086187
13, 0.009665118
13, 0.0078341095
13, 0.009053861
13, 0.007658317
13, 0.009492336
13, 0.007803234
14, 0.007208816
14, 0.008137682
14, 0.0070767016
14, 0.007955597
14, 0.007034305
14, 0.008048599
14, 0.0068068327
14, 0.007771012
15, 0.008421502
15, 0.008212817
15, 0.008050781
15, 0.007822474
15, 0.008391694
15, 0.008464553
15, 0.007993582
15, 0.008046745
16, 0.008220662
16, 0.008520125
16, 0.007828442
16, 0.008024834
16, 0.008734342
16, 0.009107049
16, 0.008396981
16, 0.008666547
17, 0.008778398
17, 0.008766237
17, 0.008310637
17, 0.008172363
17, 0.009482941
17, 0.009711752
17, 0.008979474
17, 0.009081996
18, 0.008709845
18, 0.008622007
18, 0.0078091947
18, 0.007915258
18, 0.009545503
18, 0.009208114
18, 0.0087893605
18, 0.008646167
19, 0.008880397
19, 0.010258463
19, 0.008375167
19, 0.009764156
19, 0.009115403
19, 0.009239416
19, 0.008397573
19, 0.008532862
