element_id,Strain
1, 0.008273935
1, 0.0080421185
1, 0.008202902
1, 0.007920555
1, 0.0084684575
1, 0.008099944
1, 0.00843392
1, 0.008014863
2, 0.007554851
2, 0.0071775564
2, 0.0075916466
2, 0.0071679307
2, 0.00743318
2, 0.0070402194
2, 0.007457421
2, 0.0070180553
3, 0.0068904734
3, 0.0068831174
3, 0.006815136
3, 0.006870028
3, 0.006757983
3, 0.0067572854
3, 0.0066773836
3, 0.006738921
4, 0.006660829
4, 0.0066552307
4, 0.0065870807
4, 0.0065804464
4, 0.0066677714
4, 0.006792909
4, 0.0065139965
4, 0.006638067
5, 0.0072515598
5, 0.008162603
5, 0.0068493336
5, 0.0075992164
5, 0.007380003
5, 0.008294158
5, 0.0069568614
5, 0.0077098287
6, 0.008753075
6, 0.008668283
6, 0.008177372
6, 0.008134337
6, 0.00879918
6, 0.008668286
6, 0.008227163
6, 0.008138038
7, 0.008684693
7, 0.0088796215
7, 0.008239756
7, 0.008327772
7, 0.008534708
7, 0.008547188
7, 0.008110082
7, 0.008015769
8, 0.008294512
8, 0.007710015
8, 0.007861721
8, 0.007492474
8, 0.008389057
8, 0.008393008
8, 0.007937242
8, 0.008156412
9, 0.0077635576
9, 0.007650402
9, 0.007561799
9, 0.007642837
9, 0.008280979
9, 0.0074309376
9, 0.008081329
9, 0.00742557
10, 0.008041452
10, 0.008681998
10, 0.007893604
10, 0.008465366
10, 0.007554169
10, 0.008484385
10, 0.0074892547
10, 0.00835082
11, 0.008653985
11, 0.008313505
11, 0.0086385375
11, 0.008218843
11, 0.008814314
11, 0.008572692
11, 0.008789008
11, 0.008468144
12, 0.0073718852
12, 0.007504517
12, 0.007276415
12, 0.007212443
12, 0.007157953
12, 0.0073468727
12, 0.0069424403
12, 0.006934808
13, 0.0070141014
13, 0.0058348514
13, 0.006594461
13, 0.005440807
13, 0.006802049
13, 0.0056280866
13, 0.0065737506
13, 0.0054251677
14, 0.004979156
14, 0.005102921
14, 0.0048735635
14, 0.0049090255
14, 0.0047634826
14, 0.005022557
14, 0.004634232
14, 0.0048050024
15, 0.005076375
15, 0.0052426527
15, 0.004868388
15, 0.005074546
15, 0.0050467215
15, 0.00525761
15, 0.0048271003
15, 0.00507785
16, 0.0052682334
16, 0.0052459366
16, 0.0051469244
16, 0.0050578415
16, 0.0053553907
16, 0.005395736
16, 0.005250592
16, 0.005224139
17, 0.0057547577
17, 0.0061116037
