element_id,el_vol
1, 2.03279189037175e-08
2, 2.03209271631977e-08
3, 2.03363388351363e-08
4, 2.03349159733079e-08
5, 2.03372199081286e-08
6, 2.03472882986944e-08
7, 2.03458316860861e-08
8, 2.03415151389663e-08
9, 2.03176107049785e-08
10, 2.03393213382697e-08
11, 2.03273877730226e-08
12, 2.03370777995815e-08
13, 2.03140793075818e-08
14, 2.03195718029292e-08
15, 2.03294963085909e-08
16, 2.03359746819842e-08
17, 2.03542338539364e-08
18, 2.03574472834589e-08
19, 2.03467536152857e-08
20, 2.03155927636089e-08
21, 2.03501802076289e-08
22, 2.03378345275951e-08
23, 2.03074428384298e-08
24, 2.02946477401156e-08
25, 2.03301517842647e-08
26, 2.03367989115577e-08
27, 2.0321078153529e-08
28, 2.03131538256685e-08
29, 2.03399928011549e-08
30, 2.0334262273991e-08
31, 2.03243377683293e-08
32, 2.03218561978247e-08
33, 2.03218046834763e-08
34, 2.0351075491476e-08
35, 2.03431635981133e-08
36, 2.03423944356018e-08
37, 2.03302619183887e-08
38, 2.03185397396055e-08
39, 2.03278709420829e-08
40, 2.03560297507011e-08
41, 2.03639292095659e-08
42, 2.03606660420519e-08
43, 2.03561327793977e-08
44, 2.03564933798361e-08
45, 2.03274428400846e-08
46, 2.03295851264329e-08
47, 2.03283825328526e-08
48, 2.0342900697301e-08
49, 2.03415453370326e-08
50, 2.03353369698789e-08
51, 2.03376160357038e-08
52, 2.03563850220689e-08
53, 2.03336618653793e-08
54, 2.03187191516463e-08
55, 2.0314375959174e-08
56, 2.03543208954216e-08
57, 2.03495282846688e-08
58, 2.03379926233538e-08
59, 2.03398808906741e-08
60, 2.03417425126418e-08
61, 2.03362215955849e-08
62, 2.03251779851144e-08
63, 2.03387440222969e-08
64, 2.033771373533e-08
65, 2.03422700906231e-08
66, 2.03542231957954e-08
67, 2.03156105271773e-08
68, 2.03217069838502e-08
69, 2.03347862992587e-08
70, 2.03490237993265e-08
71, 2.0354393726052e-08
72, 2.0353077445634e-08
73, 2.03458156988745e-08
74, 2.03460857051141e-08
75, 2.03618721883458e-08
76, 2.03395895681524e-08
77, 2.0318235982586e-08
78, 2.0337216355415e-08
79, 2.03287360278637e-08
80, 2.03115249064467e-08
81, 2.03113401653354e-08
82, 2.03271266485672e-08
83, 2.03282279898076e-08
84, 2.03195362757924e-08
85, 2.03382608532365e-08
86, 2.03437515722271e-08
87, 2.03503986995202e-08
88, 2.0337823869454e-08
89, 2.0330292116455e-08
90, 2.0320978677546e-08
91, 2.03383212493691e-08
92, 2.03409662447029e-08
93, 2.03479046945176e-08
94, 2.03311643076631e-08
95, 2.03229664208493e-08
96, 2.03425098987964e-08
97, 2.03404404430785e-08
98, 2.03222185746199e-08
99, 2.03259098441322e-08
100, 2.03248493590991e-08
101, 2.0336043959901e-08
102, 2.03611989491037e-08
103, 2.0335567896268e-08
104, 2.03567882550715e-08
105, 2.03502619200435e-08
106, 2.03567100953705e-08
107, 2.03496171025108e-08
108, 2.03317132019265e-08
109, 2.03360173145484e-08
110, 2.03314005631228e-08
111, 2.03367029882884e-08
112, 2.03413499377803e-08
113, 2.0350753970888e-08
114, 2.03286560918059e-08
115, 2.03404546539332e-08
116, 2.03398329290394e-08
117, 2.03361896211618e-08
118, 2.03302192858246e-08
119, 2.03162482392827e-08
120, 2.033665147394e-08
121, 2.03221741656989e-08
122, 2.03406198551193e-08
123, 2.03352481520369e-08
124, 2.034326662681e-08
125, 2.03377954477446e-08
126, 2.03433447865109e-08
127, 2.03472829696238e-08
128, 2.03539052279211e-08
129, 2.0350068297148e-08
130, 2.03197636494679e-08
131, 2.03103898144263e-08
132, 2.03252952246658e-08
133, 2.03407388710275e-08
