element_id,el_vol
1, 2.03122194619709e-08
2, 2.03072492155343e-08
3, 2.03241263818654e-08
4, 2.03227976669496e-08
5, 2.03258370135018e-08
6, 2.03328571757311e-08
7, 2.03300238865722e-08
8, 2.03175893886964e-08
9, 2.03007051169379e-08
10, 2.03247196850498e-08
11, 2.03109049579098e-08
12, 2.03114733920984e-08
13, 2.03017194166932e-08
14, 2.03022914035955e-08
15, 2.03044709934375e-08
16, 2.0311754056479e-08
17, 2.03249346242274e-08
18, 2.03370120743784e-08
19, 2.03296188772129e-08
20, 2.03104253415631e-08
21, 2.03313401669902e-08
22, 2.031556967097e-08
23, 2.02899066437112e-08
24, 2.02881409450129e-08
25, 2.03066079507153e-08
26, 2.03134646881153e-08
27, 2.03003800436363e-08
28, 2.0294587343983e-08
29, 2.03120542607849e-08
30, 2.0307407311293e-08
31, 2.02960830364418e-08
32, 2.03017460620458e-08
33, 2.02997405551741e-08
34, 2.03215577698757e-08
35, 2.03182146663039e-08
36, 2.03134433718333e-08
37, 2.03086205630143e-08
38, 2.03057570757892e-08
39, 2.03125800624093e-08
40, 2.0327615146698e-08
41, 2.03319903135935e-08
42, 2.03297396694779e-08
43, 2.03252135122511e-08
44, 2.03216927729954e-08
45, 2.03085654959523e-08
46, 2.03095140705045e-08
47, 2.03085388505997e-08
48, 2.03175680724144e-08
49, 2.03160155365367e-08
50, 2.03136618637245e-08
51, 2.03141610199964e-08
52, 2.03232275453047e-08
53, 2.03119512320882e-08
54, 2.03046610636193e-08
55, 2.03016270461376e-08
56, 2.03269650000948e-08
57, 2.03265777543038e-08
58, 2.03180956503957e-08
59, 2.03181897973082e-08
60, 2.03177989988035e-08
61, 2.03178132096582e-08
62, 2.03125356534883e-08
63, 2.03161292233744e-08
64, 2.03116670149939e-08
65, 2.03154773004144e-08
66, 2.03229824080609e-08
67, 2.02936600857129e-08
68, 2.03032435308614e-08
69, 2.03147987321017e-08
70, 2.03275458687813e-08
71, 2.03333474502188e-08
72, 2.03312566782188e-08
73, 2.03239949314593e-08
74, 2.03242827012673e-08
75, 2.03307060075986e-08
76, 2.03148555755206e-08
77, 2.02953600592082e-08
78, 2.0310791271072e-08
79, 2.03040109170161e-08
80, 2.02905656720986e-08
81, 2.02880112709636e-08
82, 2.02989483000238e-08
83, 2.03019467903687e-08
84, 2.0298813296904e-08
85, 2.03083825311978e-08
86, 2.03151984123906e-08
87, 2.03222612071841e-08
88, 2.03162286993575e-08
89, 2.02986623065726e-08
90, 2.03003640564248e-08
91, 2.03157384248698e-08
92, 2.03187351388578e-08
93, 2.03173087243158e-08
94, 2.03102228368834e-08
95, 2.03089101091791e-08
96, 2.03182004554492e-08
97, 2.03110008811791e-08
98, 2.03067020976277e-08
99, 2.03052312741647e-08
100, 2.03191010683668e-08
101, 2.03226857564687e-08
102, 2.03338217374949e-08
103, 2.03249186370158e-08
104, 2.03306758095323e-08
105, 2.03220782424296e-08
106, 2.03238315066301e-08
107, 2.03276400156938e-08
108, 2.03306296242545e-08
109, 2.03409378229935e-08
110, 2.03257801700829e-08
111, 2.03205150484109e-08
112, 2.03200816173421e-08
113, 2.03298657908135e-08
114, 2.03214121086148e-08
115, 2.03283381239316e-08
116, 2.03277661370294e-08
117, 2.03247552121866e-08
118, 2.03173335933116e-08
119, 2.0301943237655e-08
120, 2.03188541547661e-08
121, 2.0315448878705e-08
122, 2.03233749829224e-08
123, 2.03167971335461e-08
124, 2.03260501763225e-08
125, 2.0323755123286e-08
126, 2.0327505012574e-08
127, 2.0328577932105e-08
128, 2.03369499018891e-08
129, 2.03314609592553e-08
130, 2.03129424392046e-08
131, 2.03038883483941e-08
132, 2.03065528836532e-08
133, 2.03203054383039e-08
134, 2.03030587897501e-08
135, 2.0306444525886e-08
136, 2.03026502276771e-08
137, 2.03094892015088e-08
138, 2.03266612430753e-08
139, 2.03431191891923e-08
140, 2.03326244729851e-08
141, 2.03188967873302e-08
142, 2.03148253774543e-08
143, 2.03193728509632e-08
144, 2.02896774936789e-08
145, 2.02980743324588e-08
146, 2.03105194884756e-08
147, 2.03119032704535e-08
148, 2.03033092560645e-08
149, 2.03007424204316e-08
150, 2.03201260262631e-08
151, 2.03181755864534e-08
152, 2.03112069385725e-08
153, 2.02996783826848e-08
154, 2.02928003290026e-08
155, 2.03197458858995e-08
156, 2.03245793528595e-08
157, 2.03185432923192e-08
158, 2.03067180848393e-08
159, 2.03070040782904e-08
160, 2.03102867857297e-08
161, 2.03308321289342e-08
162, 2.03365200235339e-08
163, 2.03336796289477e-08
164, 2.03259507003395e-08
165, 2.03225543060626e-08
166, 2.03128909248562e-08
167, 2.03136902854339e-08
168, 2.03031884637994e-08
169, 2.03145358312895e-08
170, 2.03183834202036e-08
171, 2.03170422707899e-08
