element_id,el_vol
1, 2.02998542420119e-08
2, 2.02952143979473e-08
3, 2.02976746521699e-08
4, 2.02989642872353e-08
5, 2.03010159793848e-08
6, 2.03044958624332e-08
7, 2.03026448986066e-08
8, 2.03013534871843e-08
9, 2.02959551387494e-08
10, 2.03040251278708e-08
11, 2.02991206066372e-08
12, 2.03020480427085e-08
13, 2.02960404038777e-08
14, 2.02986658592863e-08
15, 2.0301589742644e-08
16, 2.03028420742157e-08
17, 2.03055243730432e-08
18, 2.03058831971248e-08
19, 2.03033732049107e-08
20, 2.02966745632693e-08
21, 2.03050483094103e-08
22, 2.03034744572506e-08
23, 2.0296434755096e-08
24, 2.02949390626372e-08
25, 2.03000052323432e-08
26, 2.03020906752727e-08
27, 2.02981667030144e-08
28, 2.02974295149261e-08
29, 2.03042702651146e-08
30, 2.03021564004757e-08
31, 2.03002876730807e-08
32, 2.03007175514358e-08
33, 2.02993870601631e-08
34, 2.0311411219609e-08
35, 2.03082084482276e-08
36, 2.03058938552658e-08
37, 2.03023624578691e-08
38, 2.0300859659983e-08
39, 2.03051744307459e-08
40, 2.03116297115002e-08
41, 2.03135641640984e-08
42, 2.03128251996532e-08
43, 2.03125143372063e-08
44, 2.03139496335325e-08
45, 2.03024583811384e-08
46, 2.03033820866949e-08
47, 2.03015826372166e-08
48, 2.03049772551367e-08
49, 2.03045331659268e-08
50, 2.03032168855088e-08
51, 2.03026466749634e-08
52, 2.03074215221477e-08
53, 2.0302485026491e-08
54, 2.03010728228037e-08
55, 2.03000798393305e-08
56, 2.03053183156499e-08
57, 2.03056949032998e-08
58, 2.0304034009655e-08
59, 2.03050003477756e-08
60, 2.03060857018045e-08
61, 2.03049346225725e-08
62, 2.03012096022803e-08
63, 2.03034016266201e-08
64, 2.03014547395242e-08
65, 2.03027212819507e-08
66, 2.03038279522616e-08
67, 2.02991810027697e-08
68, 2.03003480692132e-08
69, 2.03038954538215e-08
70, 2.03063486026167e-08
71, 2.030727408453e-08
72, 2.03059542513984e-08
73, 2.03026768730297e-08
74, 2.03025436462667e-08
75, 2.03049985714188e-08
76, 2.03034655754664e-08
77, 2.02996801590416e-08
78, 2.03032950452098e-08
79, 2.0302341141587e-08
80, 2.0300173986243e-08
81, 2.02998649001529e-08
82, 2.03006802479422e-08
83, 2.03004457688394e-08
84, 2.02979872909737e-08
85, 2.03016181643534e-08
86, 2.03041885527e-08
87, 2.03055243730432e-08
88, 2.03030943168869e-08
89, 2.03037302526354e-08
90, 2.0301689218627e-08
91, 2.03020853462021e-08
92, 2.03033376777739e-08
93, 2.03084500327577e-08
94, 2.03054764114086e-08
95, 2.03019627775802e-08
96, 2.0304376846525e-08
97, 2.03038474921868e-08
98, 2.03038670321121e-08
99, 2.03038794666099e-08
100, 2.02992058717655e-08
101, 2.0302419301288e-08
102, 2.03097751949599e-08
103, 2.03013712507527e-08
104, 2.03071159887713e-08
105, 2.03065315673712e-08
106, 2.03098249329514e-08
107, 2.03067500592624e-08
108, 2.03010994681563e-08
109, 2.03014778321631e-08
110, 2.02995487086355e-08
111, 2.02999927978453e-08
112, 2.0301202496853e-08
113, 2.03045775748478e-08
114, 2.02979464347663e-08
115, 2.03016377042786e-08
116, 2.02989394182396e-08
117, 2.02993390985284e-08
118, 2.02988150732608e-08
119, 2.02957632922107e-08
120, 2.0300925385186e-08
121, 2.02981027541682e-08
122, 2.03026662148886e-08
123, 2.0299642855548e-08
124, 2.03001704335293e-08
125, 2.02999714815633e-08
126, 2.03014582922378e-08
127, 2.0304133485638e-08
128, 2.03046930380424e-08
129, 2.03022292311061e-08
130, 2.02966603524146e-08
131, 2.02971328633339e-08
132, 2.0298436709254e-08
133, 2.03015648736482e-08
134, 2.02968468698828e-08
135, 2.02983834185488e-08
136, 2.02999839160611e-08
137, 2.0300781500282e-08
138, 2.03065244619438e-08
139, 2.03082333172233e-08
140, 2.03041565782769e-08
141, 2.02989980380153e-08
142, 2.03000389831232e-08
143, 2.03024637102089e-08
144, 2.02947507688123e-08
145, 2.03004013599184e-08
146, 2.03015737554324e-08
147, 2.03015311228683e-08
148, 2.02991419229193e-08
149, 2.0300472414192e-08
150, 2.03071071069871e-08
151, 2.03039292046014e-08
152, 2.03011740751435e-08
153, 2.0299399494661e-08
154, 2.02965448892201e-08
155, 2.03083523331316e-08
156, 2.03097005879727e-08
157, 2.03047836322412e-08
158, 2.03013499344706e-08
159, 2.0301943237655e-08
160, 2.03052756830857e-08
161, 2.03127790143753e-08
162, 2.03144168153813e-08
163, 2.03140224641629e-08
164, 2.03121679476226e-08
165, 2.03114769448121e-08
166, 2.0303945191813e-08
167, 2.03065972925742e-08
168, 2.03010337429532e-08
169, 2.03039309809583e-08
170, 2.03054018044213e-08
171, 2.03045686930636e-08
172, 2.0308545956027e-08
173, 2.03087751060593e-08
174, 2.03041370383517e-08
175, 2.03024672629226e-08
176, 2.03005647847476e-08
177, 2.03025987133287e-08
178, 2.03042045399116e-08
179, 2.03021084388411e-08
180, 2.03055972036736e-08
181, 2.03065368964417e-08
182, 2.03053573955003e-08
183, 2.03031458312353e-08
184, 2.03021386369073e-08
185, 2.03008241328462e-08
186, 2.03024939082752e-08
187, 2.03009093979745e-08
188, 2.02993941655905e-08
189, 2.03031635948037e-08
190, 2.03058831971248e-08
191, 2.03059951076057e-08
192, 2.03054000280645e-08
193, 2.03037320289923e-08
194, 2.03011278898657e-08
195, 2.03016519151333e-08
