element_id,Stress
1, -400.6149
1, -405.51364
1, -426.58798
1, -429.0722
1, -409.3307
1, -413.22797
1, -431.59396
1, -443.9187
2, -352.93835
2, -365.38797
2, -401.81772
2, -393.41965
2, -358.86887
2, -371.04514
2, -394.86545
2, -398.63818
3, -448.08875
3, -418.41968
3, -528.7914
3, -485.0575
3, -463.6809
3, -427.48022
3, -505.0916
3, -485.7789
4, -447.74374
4, -426.5084
4, -436.97067
4, -408.91345
4, -441.6031
4, -420.31152
4, -434.39267
4, -405.74377
5, -476.62527
5, -523.95795
5, -436.9179
5, -471.32278
5, -475.3855
5, -508.08133
5, -404.17215
5, -436.0024
6, -570.53204
6, -577.1587
6, -501.96655
6, -512.7491
6, -537.28906
6, -546.62933
6, -480.74622
6, -488.42236
7, -549.8416
7, -517.9829
7, -546.5232
7, -536.78973
7, -533.16565
7, -519.65906
7, -522.20245
7, -493.7193
8, -490.17188
8, -489.43274
8, -495.0709
8, -513.2868
8, -560.4911
8, -570.58777
8, -555.5311
8, -572.83307
9, -544.44666
9, -523.6743
9, -549.073
9, -545.8282
9, -556.18445
9, -532.6924
9, -560.67584
9, -552.9772
10, -561.54517
10, -593.736
10, -567.0049
10, -615.93335
10, -576.46716
10, -648.9529
10, -606.92834
10, -665.9582
11, -372.66757
11, -390.93933
11, -389.29196
11, -395.9029
11, -386.31042
11, -397.8548
11, -388.33453
11, -401.34097
12, -409.64496
12, -407.11942
12, -395.79196
12, -403.64023
12, -402.30603
12, -396.9917
12, -394.93536
12, -394.15527
13, -362.87238
13, -335.20795
13, -375.2911
13, -359.4536
13, -351.58615
13, -342.28427
13, -381.3366
13, -365.82202
14, -461.10117
14, -475.4438
14, -499.68137
14, -513.28784
14, -436.53995
14, -476.51093
14, -463.56534
14, -467.41818
15, -471.51053
15, -463.69156
15, -451.1141
15, -439.39554
15, -455.49188
15, -454.28094
15, -450.7973
15, -445.60394
16, -444.69104
16, -478.2811
16, -465.8874
16, -486.0794
16, -430.54672
16, -454.908
16, -450.0217
16, -461.0019
17, -512.4068
17, -496.93536
17, -566.19104
17, -578.05023
17, -460.95297
17, -459.7
17, -536.2817
17, -562.4831
18, -577.91895
18, -568.31793
18, -585.649
18, -588.1273
18, -568.3662
18, -548.2399
18, -589.8589
18, -566.34155
19, -548.39056
19, -519.7863
19, -551.6786
19, -533.02637
19, -562.2518
19, -507.24768
19, -558.0634
19, -502.6022
20, -559.59973
20, -533.373
20, -555.4692
20, -527.6806
20, -554.9051
20, -538.0834
20, -548.52954
20, -529.59717
21, -466.72028
21, -590.9376
21, -582.343
21, -672.79553
21, -550.72284
21, -640.786
21, -609.1435
21, -687.8177
22, -450.18976
22, -450.2925
22, -445.5434
22, -424.66492
22, -450.10184
22, -442.19604
22, -449.9599
22, -426.48663
23, -421.10324
23, -404.90857
23, -406.6463
23, -399.24673
23, -430.66574
23, -407.7715
23, -417.1249
23, -385.74704
24, -445.9758
24, -438.46042
24, -441.98798
24, -428.6532
24, -438.32477
24, -432.31787
24, -428.34387
24, -399.74222
25, -449.4688
25, -474.0665
25, -423.48758
25, -452.15964
25, -427.75302
25, -435.5359
