element_id,Stress
1, 158.42482
1, 158.8569
1, 160.21841
1, 159.9993
1, 158.36978
1, 159.90599
1, 160.10434
1, 160.90024
2, 138.45306
2, 127.54309
2, 145.4863
2, 142.47827
2, 139.26941
2, 126.89457
2, 146.1478
2, 141.20319
3, 160.10991
3, 159.20372
3, 169.85631
3, 170.66386
3, 159.77296
3, 160.61612
3, 174.73828
3, 177.03322
4, 162.8343
4, 156.73651
4, 171.5197
4, 167.27965
4, 169.33128
4, 165.08128
4, 176.08194
4, 172.06361
5, 175.33922
5, 182.43935
5, 168.43184
5, 175.79678
5, 176.08699
5, 183.2744
5, 169.47435
5, 177.15263
6, 188.07088
6, 186.98041
6, 175.65771
6, 175.77286
6, 187.25053
6, 183.6254
6, 174.38539
6, 172.14781
7, 181.341
7, 176.94107
7, 177.8321
7, 174.10101
7, 181.57162
7, 176.321
7, 177.34586
7, 172.7251
8, 170.23228
8, 179.22859
8, 168.43451
8, 176.5256
8, 179.2277
8, 187.41843
8, 177.47908
8, 184.40022
9, 202.52116
9, 207.57489
9, 195.57329
9, 202.82687
9, 206.29782
9, 200.02773
9, 200.9344
9, 196.86514
10, 203.9732
10, 205.71286
10, 199.74237
10, 198.16643
10, 204.55583
10, 216.41284
10, 199.88765
10, 208.43233
11, 148.49294
11, 152.78745
11, 144.78624
11, 153.35883
11, 151.26057
11, 151.1588
11, 146.37805
11, 150.57896
12, 164.75609
12, 158.73381
12, 160.34564
12, 154.03091
12, 162.53676
12, 154.89946
12, 158.4832
12, 151.08788
13, 140.05565
13, 125.96825
13, 140.98697
13, 128.24442
13, 139.96626
13, 129.14676
13, 141.94193
13, 132.77823
14, 151.04773
14, 164.42497
14, 152.00714
14, 163.79213
14, 151.24055
14, 167.10802
14, 145.55046
14, 159.8236
15, 161.77002
15, 166.94896
15, 166.33081
15, 171.30276
15, 163.8247
15, 168.11409
15, 166.12666
15, 170.20894
16, 154.15765
16, 160.61496
16, 168.31679
16, 174.1155
16, 155.13905
16, 165.93399
16, 170.6778
16, 180.81476
17, 182.14157
17, 178.6654
17, 192.91829
17, 189.29587
17, 180.8705
17, 178.69562
17, 192.14333
17, 189.82999
18, 185.5916
18, 181.78879
18, 180.43442
18, 177.38489
18, 189.88461
18, 183.69476
18, 185.95761
18, 180.44644
19, 173.36343
19, 176.56981
19, 170.78535
19, 172.0027
19, 183.02917
19, 184.2851
19, 177.38338
19, 177.81119
20, 196.8663
20, 191.24243
20, 201.27328
20, 193.85881
20, 195.87885
20, 191.0951
20, 197.09096
20, 190.51106
21, 194.2658
21, 212.31422
21, 202.42339
21, 219.01039
21, 200.61716
21, 227.4041
21, 209.27063
21, 234.598
22, 172.29958
22, 170.68097
22, 160.87431
22, 159.79036
22, 169.61154
22, 167.47076
22, 165.32779
22, 161.63023
23, 156.69148
23, 160.4469
23, 149.7798
23, 153.89197
23, 170.93723
23, 172.57283
23, 161.8164
23, 163.80905
24, 147.17203
24, 157.15468
24, 136.25876
24, 147.74596
24, 160.18698
24, 183.93196
24, 146.34834
24, 171.5973
25, 165.26152
25, 178.30544
25, 159.03813
25, 172.40633
25, 173.58331
25, 176.15579
25, 172.90485
25, 174.78282
26, 175.07147
26, 173.93839
26, 162.10944
26, 162.63026
26, 168.81755
26, 169.88676
26, 162.34474
26, 165.06876
27, 150.29388
27, 132.92697
27, 155.22035
27, 139.20004
27, 147.31285
27, 126.59862
27, 153.1755
27, 133.80675
