element_id,el_vol
1, 2.03159160605537e-08
2, 2.03096863771179e-08
3, 2.03365875250938e-08
4, 2.03225809514151e-08
5, 2.03268353260455e-08
6, 2.03436059109663e-08
7, 2.03484891159178e-08
8, 2.03241601326454e-08
9, 2.03054266734171e-08
10, 2.03317327418517e-08
11, 2.03118819541714e-08
12, 2.03140952947933e-08
13, 2.03019379085845e-08
14, 2.03072421101069e-08
15, 2.03085015471061e-08
16, 2.03152357158842e-08
17, 2.0334539385658e-08
18, 2.03567704915031e-08
19, 2.03468655257666e-08
20, 2.03095389395003e-08
21, 2.0335434669505e-08
22, 2.03123242670245e-08
23, 2.02850323205439e-08
24, 2.02787671099713e-08
25, 2.03116474750686e-08
26, 2.03126155895461e-08
27, 2.0297740377373e-08
28, 2.02923509107222e-08
29, 2.03219840955171e-08
30, 2.0312628024044e-08
31, 2.02942906923909e-08
32, 2.02974401730671e-08
33, 2.02962997519762e-08
34, 2.03130223752623e-08
35, 2.03089900452369e-08
36, 2.03101890861035e-08
37, 2.0297685310311e-08
38, 2.02936671911402e-08
39, 2.03021883748988e-08
40, 2.03258831987796e-08
41, 2.03384225017089e-08
42, 2.03321430802816e-08
43, 2.03161398815155e-08
44, 2.03079704164111e-08
45, 2.03050394276261e-08
46, 2.03027656908716e-08
47, 2.03015595445777e-08
48, 2.03131858000916e-08
49, 2.03157934919318e-08
50, 2.03171488522003e-08
51, 2.03160084311094e-08
52, 2.03398062836868e-08
53, 2.03158698752759e-08
54, 2.02979340002685e-08
55, 2.02934948845268e-08
56, 2.03427319434013e-08
57, 2.03382697350207e-08
58, 2.03202237258893e-08
59, 2.03195771319997e-08
60, 2.03195575920745e-08
61, 2.03223891048765e-08
62, 2.03142391796973e-08
63, 2.03240606566624e-08
64, 2.03209928884007e-08
65, 2.032598978019e-08
66, 2.03386942843053e-08
67, 2.02841032859169e-08
68, 2.02989944853016e-08
69, 2.03171168777772e-08
70, 2.03327399361797e-08
71, 2.03487129368796e-08
72, 2.03494181505448e-08
73, 2.03382075625314e-08
74, 2.03407868326622e-08
75, 2.03587422475948e-08
76, 2.03249950203599e-08
77, 2.02869969712083e-08
78, 2.03157650702224e-08
79, 2.0304343095745e-08
80, 2.02836059060019e-08
81, 2.02778291935601e-08
82, 2.03039416390993e-08
83, 2.03001278009651e-08
84, 2.02931946802209e-08
85, 2.03134806753269e-08
86, 2.03269046039622e-08
87, 2.03415400079621e-08
88, 2.03235366313947e-08
89, 2.02918855052303e-08
90, 2.02931342840884e-08
91, 2.03141397037143e-08
92, 2.0318445592693e-08
93, 2.032249390993e-08
94, 2.03177918933761e-08
95, 2.03169268075953e-08
96, 2.03301357970531e-08
97, 2.03208969651314e-08
98, 2.03143812882445e-08
99, 2.03056611525199e-08
100, 2.0322881155721e-08
101, 2.03197920711773e-08
102, 2.03370920104362e-08
103, 2.03279064692197e-08
104, 2.03375467577871e-08
105, 2.03335481785416e-08
106, 2.03332106707421e-08
107, 2.03407388710275e-08
108, 2.03431600453996e-08
109, 2.03582715130324e-08
110, 2.03318943903241e-08
111, 2.03271550702766e-08
112, 2.03232257689479e-08
113, 2.03412167110173e-08
114, 2.03242560559147e-08
115, 2.03355856598364e-08
116, 2.03432275469595e-08
117, 2.03378647256613e-08
118, 2.03253982533624e-08
119, 2.03068921678096e-08
120, 2.03264161058314e-08
121, 2.03179322255664e-08
122, 2.03288710309835e-08
123, 2.03239274298994e-08
124, 2.03407957144464e-08
125, 2.03301784296173e-08
126, 2.03352747973895e-08
127, 2.03372056972739e-08
128, 2.03548840005396e-08
129, 2.0342437068166e-08
130, 2.03236787399419e-08
131, 2.02996819353984e-08
132, 2.03058618808427e-08
133, 2.03241281582223e-08
134, 2.03043786228818e-08
135, 2.03165715362275e-08
136, 2.0303735581706e-08
137, 2.03150793964824e-08
138, 2.03385734920403e-08
139, 2.03640642126857e-08
140, 2.03418544231226e-08
141, 2.03281640409614e-08
142, 2.03147383359692e-08
143, 2.03210159810396e-08
144, 2.02800247706136e-08
145, 2.02957313177876e-08
146, 2.03177332736004e-08
147, 2.03073753368699e-08
148, 2.02982466390722e-08
149, 2.03024459466405e-08
150, 2.03363406114931e-08
151, 2.03229308937125e-08
152, 2.03097787476736e-08
153, 2.02899084200681e-08
154, 2.02847196817402e-08
155, 2.03095797957076e-08
156, 2.03262935372095e-08
157, 2.03270147380863e-08
158, 2.02981897956533e-08
159, 2.02927221693017e-08
160, 2.03007903820662e-08
161, 2.0333322581223e-08
162, 2.03448884406043e-08
163, 2.033250368072e-08
164, 2.03142107579879e-08
165, 2.03143564192487e-08
166, 2.03100647411247e-08
167, 2.03070591453525e-08
168, 2.02889527400885e-08
169, 2.0308037917971e-08
170, 2.03174526092198e-08
171, 2.03185148706098e-08
172, 2.03320720260081e-08
173, 2.03456576031158e-08
174, 2.03257872755103e-08
175, 2.03110168683907e-08
176, 2.03013978961053e-08
177, 2.03344647786707e-08
178, 2.03305194901304e-08
179, 2.03040713131486e-08
180, 2.03209520321934e-08
181, 2.03222665362546e-08
182, 2.03300700718501e-08
183, 2.03284820088356e-08
184, 2.0327991734348e-08
185, 2.03248919916632e-08
186, 2.03320826841491e-08
187, 2.0323611238382e-08
188, 2.02963548190382e-08
189, 2.03110328556022e-08
190, 2.0321941462953e-08
191, 2.03318766267557e-08
192, 2.03387102715169e-08
193, 2.03424530553775e-08
194, 2.03337293669392e-08
195, 2.03300576373522e-08
196, 2.03391081754489e-08
197, 2.03279650889954e-08
198, 2.02946051075514e-08
199, 2.02945624749873e-08
200, 2.02984562491793e-08
201, 2.02918979397282e-08
202, 2.02849577135567e-08
203, 2.03055581238232e-08
204, 2.03113099672692e-08
205, 2.0308569048666e-08
206, 2.03181187430346e-08
207, 2.03244105989597e-08
208, 2.03298959888798e-08
209, 2.02991348174919e-08
210, 2.03114733920984e-08
211, 2.03188630365503e-08
212, 2.03223482486692e-08
213, 2.03243217811178e-08
214, 2.02992840314664e-08
215, 2.03060714909498e-08
216, 2.03238332829869e-08
217, 2.03358307970802e-08
218, 2.03409307175662e-08
219, 2.034978052734e-08
220, 2.03295886791466e-08
221, 2.03051033764723e-08
222, 2.03259542530532e-08
223, 2.03332177761695e-08
224, 2.03249737040778e-08
225, 2.03232612960846e-08
226, 2.03258760933522e-08
227, 2.03402432674693e-08
228, 2.03408223597989e-08
229, 2.03443093482747e-08
230, 2.03483132565907e-08
231, 2.03133065923566e-08
232, 2.03155732236837e-08
233, 2.03117291874833e-08
234, 2.03283239130769e-08
235, 2.0324595340071e-08
236, 2.03388363928525e-08
237, 2.03407157783886e-08
238, 2.03468761839076e-08
239, 2.03404226795101e-08
240, 2.03108925234119e-08
241, 2.03079189020627e-08
242, 2.03057464176482e-08
243, 2.03321128822154e-08
244, 2.03386800734506e-08
245, 2.03217620509122e-08
246, 2.03336831816614e-08
247, 2.03314147739775e-08
248, 2.03279757471364e-08
249, 2.03453804914489e-08
250, 2.03143102339709e-08
251, 2.03183319058553e-08
252, 2.03303969215085e-08
253, 2.0329949279585e-08
254, 2.03383798691448e-08
255, 2.03285921429597e-08
256, 2.03351611105518e-08
257, 2.03201082626947e-08
258, 2.03048511338011e-08
259, 2.03335943638194e-08
260, 2.03503631723834e-08
261, 2.03304555412842e-08
262, 2.03364809436835e-08
263, 2.03409591392756e-08
264, 2.0345677143041e-08
265, 2.02924450576347e-08
266, 2.03093861728121e-08
267, 2.03218828431773e-08
268, 2.03281977917413e-08
269, 2.03064676185249e-08
270, 2.03248156083191e-08
271, 2.03301286916258e-08
272, 2.03285033251177e-08
273, 2.03261834030855e-08
274, 2.03199537196497e-08
275, 2.02963121864741e-08
276, 2.02840890750622e-08
277, 2.03039753898793e-08
278, 2.03058174719217e-08
279, 2.03144043808834e-08
280, 2.03092600514765e-08
281, 2.03257322084482e-08
282, 2.03259151732027e-08
283, 2.03333367920777e-08
284, 2.03270875687167e-08
285, 2.03230872131144e-08
286, 2.02942089799762e-08
287, 2.03083576622021e-08
288, 2.03205310356225e-08
289, 2.03133811993439e-08
290, 2.0311023973818e-08
291, 2.03128571740763e-08
292, 2.0333676076234e-08
293, 2.03487289240911e-08
294, 2.03258245790039e-08
295, 2.03012557875581e-08
296, 2.03016199407102e-08
297, 2.02976657703857e-08
298, 2.03127505926659e-08
299, 2.03190566594458e-08
300, 2.02992254116907e-08
301, 2.03045029678606e-08
302, 2.03274002075204e-08
303, 2.03361221196019e-08
304, 2.03303951451517e-08
305, 2.03109440377602e-08
306, 2.03101144791162e-08
307, 2.0318013937981e-08
308, 2.03044141500186e-08
309, 2.03125321007747e-08
310, 2.03332586323768e-08
311, 2.03133829757007e-08
312, 2.03086845118605e-08
313, 2.03166710122105e-08
