element_id,el_vol
1, 2.02897716405914e-08
2, 2.02885406253017e-08
3, 2.02892085354733e-08
4, 2.02894678835719e-08
5, 2.02901944135192e-08
6, 2.02912886493323e-08
7, 2.02906544899406e-08
8, 2.02904057999831e-08
9, 2.02887662226203e-08
10, 2.02910648283705e-08
11, 2.02895726886254e-08
12, 2.02904644197588e-08
13, 2.02887129319151e-08
14, 2.02894199219372e-08
15, 2.02903631674189e-08
16, 2.02907415314257e-08
17, 2.02915266811488e-08
18, 2.02915106939372e-08
19, 2.02908303492677e-08
20, 2.02888674749602e-08
21, 2.02912975311165e-08
22, 2.02908676527613e-08
23, 2.02888514877486e-08
24, 2.02885530597996e-08
25, 2.0289952828989e-08
26, 2.02905301449618e-08
27, 2.02893843948004e-08
28, 2.02891889955481e-08
29, 2.02911323299304e-08
30, 2.02905532376008e-08
31, 2.02900611867562e-08
32, 2.02901375701003e-08
33, 2.02896899281768e-08
34, 2.02933119197723e-08
35, 2.02924255177095e-08
36, 2.02917043168327e-08
37, 2.02906385027291e-08
38, 2.02902015189466e-08
39, 2.02915106939372e-08
40, 2.029345935739e-08
41, 2.02940295679355e-08
42, 2.02938181814716e-08
43, 2.02937151527749e-08
44, 2.02941574656279e-08
45, 2.029068291165e-08
46, 2.02910133140222e-08
47, 2.02904129054104e-08
48, 2.02914343105931e-08
49, 2.02912993074733e-08
50, 2.02908925217571e-08
51, 2.02907290969279e-08
52, 2.02921661696109e-08
53, 2.02906811352932e-08
54, 2.02902530332949e-08
55, 2.02899546053459e-08
56, 2.02915497737877e-08
57, 2.02916741187664e-08
58, 2.0291158975283e-08
59, 2.02914485214478e-08
60, 2.02917647129652e-08
61, 2.02914041125268e-08
62, 2.02902867840749e-08
63, 2.02909475888191e-08
64, 2.02903702728463e-08
65, 2.02907344259984e-08
66, 2.02910719337979e-08
67, 2.02897272316704e-08
68, 2.02900558576857e-08
69, 2.02911270008599e-08
70, 2.0291899716085e-08
71, 2.02921537351131e-08
72, 2.02917380676126e-08
73, 2.02907415314257e-08
74, 2.02907077806458e-08
75, 2.02914876012983e-08
76, 2.02909884450264e-08
77, 2.02898213785829e-08
78, 2.02909173907528e-08
79, 2.02906296209449e-08
80, 2.02900540813289e-08
81, 2.02900487522584e-08
82, 2.0290219282515e-08
83, 2.02900523049721e-08
84, 2.02893364331658e-08
85, 2.0290462643402e-08
86, 2.02912726621207e-08
87, 2.02916670133391e-08
88, 2.02908641000477e-08
89, 2.02910186430927e-08
