element_id,Strain
1, 0.0011203727
1, 0.0010136942
1, 0.0009623318
1, 0.0006401216
1, 0.0012559333
1, 0.000592589
1, 0.0010476777
1, 0.0001690294
2, 0.0014354676
2, 0.0022323334
2, 0.00068739837
2, 0.0015226591
2, 0.00068089576
2, 0.001657458
2, -8.4452666e-05
2, 0.00093033357
3, 0.002199327
3, 0.0019830647
3, 0.0015586824
3, 0.0015518033
3, 0.0019551907
3, 0.001832101
3, 0.0013278287
3, 0.0014140499
4, 0.0020650197
4, 0.0023832195
4, 0.0018326256
4, 0.0020379005
4, 0.0020546953
4, 0.0024429553
4, 0.0017946508
4, 0.0020699531
5, 0.0022718736
5, 0.0022263268
5, 0.002140873
5, 0.0020671138
5, 0.0024699941
5, 0.0026426201
5, 0.0023906752
5, 0.0025350766
6, 0.0022719798
6, 0.0029623904
6, 0.0019090299
6, 0.0025942277
6, 0.0027364017
6, 0.0032785828
6, 0.0023988208
6, 0.0029358524
7, 0.0034215294
7, 0.0037197736
7, 0.0030564934
7, 0.0034084797
7, 0.0035032274
7, 0.0032455362
7, 0.003072054
7, 0.0028682768
8, 0.0039200927
8, 0.0036166362
8, 0.0036392952
8, 0.0034276412
8, 0.0030232896
8, 0.0032354163
8, 0.0029260907
8, 0.0032299263
9, 0.002992935
9, 0.002396121
9, 0.0026588733
9, 0.0019376451
9, 0.0028983834
9, 0.0022285827
9, 0.0025650745
9, 0.0017709329
10, 0.0016877832
10, 0.0015466275
10, 0.0018618101
10, 0.0020426714
10, 0.0020595265
10, 0.0018499343
10, 0.001791222
10, 0.001904042
11, 0.002107263
11, 0.0014129125
11, 0.0018306377
11, 0.0009080723
11, 0.001959327
11, 0.0015900116
11, 0.0020111895
11, 0.0014131563
12, 0.0007946308
12, 0.00059041876
12, 0.0009167358
12, 0.00080363266
12, 0.00040535704
12, 0.00033148614
12, 0.000507779
12, 0.000524996
13, 0.00044504
13, 0.00027599963
13, 0.0008884553
13, 0.00026103566
13, 0.00021563233
13, 0.00021707895
13, 0.000834159
13, 0.00037738995
14, 0.0001395133
14, 0.0007745631
14, -9.276182e-05
14, 0.0006387359
14, 0.00021326003
14, 0.0004688071
14, -1.8579003e-05
14, 0.0003334626
15, 0.0009045595
15, 0.00040481973
15, 0.0005057382
15, -8.1235325e-05
15, 0.0006013515
15, 0.00038219045
15, 0.0002409318
15, -6.558037e-05
16, 0.00036247837
16, 0.00058180036
16, -0.00033067388
16, -0.00015315972
16, 0.00057022076
16, 0.000808636
16, -0.00014134255
16, 5.522723e-05
17, 0.00029350066
17, 0.00025092953
17, -0.00024941273
17, -0.00041963757
17, 0.00056802854
17, 0.0007231096
17, -4.3701926e-05
17, -1.6448734e-05
18, -3.5880512e-05
18, -4.023867e-05
18, -0.0006513706
18, -0.0005457716
18, 0.00049371494
18, 0.0005434469
18, -8.402801e-06
18, 0.00015136787
19, 0.0007442451
19, 0.0020748964
19, 0.00028816654
19, 0.0015573212
19, 0.0008718993
19, 0.0012619928
19, 0.00035687233
19, 0.00068580394
20, 0.0025022866
20, 0.002173383
20, 0.0024900637
20, 0.002366833
20, 0.0014346567
20, 0.0017028275
20, 0.0013504443
20, 0.0018240832
21, 0.002082621
21, 0.0020793544
21, 0.0016724166
21, 0.0017614934
