element_id,Stress
1, 241.95361
1, 245.3992
1, 247.66983
1, 246.2446
1, 240.05995
1, 242.16064
1, 244.88338
1, 245.90567
2, 204.86664
2, 211.08142
2, 220.78276
2, 214.61046
2, 201.51346
2, 210.61368
2, 225.89339
2, 220.17545
3, 323.26697
3, 304.7951
3, 364.02505
3, 357.3795
3, 305.1971
3, 289.76257
3, 330.73206
3, 330.3149
4, 260.79175
4, 246.63509
4, 290.24368
4, 274.32428
4, 258.6947
4, 253.10263
4, 276.78793
4, 269.49136
5, 275.6513
5, 295.46414
5, 278.1082
5, 310.7026
5, 281.26453
5, 302.91824
5, 281.02515
5, 315.66846
6, 352.06735
6, 364.19623
6, 340.09644
6, 359.86823
6, 340.08652
6, 349.39633
6, 348.8074
6, 355.37946
7, 374.2807
7, 367.67664
7, 405.10406
7, 405.73016
7, 353.45358
7, 336.7333
7, 381.05682
7, 379.1979
8, 258.38477
8, 231.96199
8, 297.97485
8, 264.0903
8, 294.9978
8, 297.73285
8, 327.69324
8, 302.62152
9, 368.21326
9, 359.0996
9, 370.84204
9, 365.42447
9, 373.27628
9, 363.48026
9, 376.32083
9, 373.79767
10, 364.35455
10, 397.1103
10, 378.10815
10, 409.54694
10, 398.28677
10, 438.28696
10, 414.91574
10, 444.71027
11, 217.06227
11, 230.4079
11, 213.68217
11, 223.55974
11, 221.33145
11, 221.39632
11, 215.25838
11, 215.40067
12, 237.01222
12, 240.40324
12, 231.9577
12, 239.13615
12, 236.49054
12, 239.31581
12, 220.07266
12, 222.82309
13, 201.03055
13, 187.78223
13, 199.65817
13, 193.23483
13, 189.35536
13, 182.32263
13, 201.49121
13, 197.98126
14, 315.1304
14, 311.4221
14, 342.23346
14, 341.1908
14, 296.539
14, 291.42737
14, 317.09775
14, 309.3716
15, 289.11072
15, 283.50592
15, 310.7519
15, 301.12402
15, 267.10056
15, 267.7534
15, 286.69794
15, 282.37048
16, 286.97678
16, 300.17783
16, 320.0815
16, 339.55847
16, 268.59125
16, 286.07126
16, 295.31372
16, 313.88992
17, 287.6693
17, 297.8059
17, 349.6463
17, 354.3222
17, 269.95667
17, 296.28857
17, 312.61942
17, 342.03174
18, 392.51834
18, 395.23483
18, 411.04907
18, 410.71277
18, 371.70377
18, 372.41544
18, 376.26813
18, 376.27124
19, 345.58536
19, 347.24442
19, 379.21866
19, 365.87662
19, 347.22116
19, 337.52383
19, 352.28018
19, 339.46173
20, 312.58545
20, 304.94208
20, 309.4439
20, 302.68552
20, 307.1421
20, 303.40756
20, 303.54565
20, 300.70453
21, 363.65237
21, 411.09653
21, 448.9218
21, 485.9633
21, 370.90295
21, 430.25775
21, 437.4393
21, 499.49686
22, 214.47209
22, 218.87471
22, 221.19771
22, 206.68872
22, 216.23123
22, 212.66238
22, 219.71951
22, 206.97806
23, 169.81567
23, 166.27585
23, 168.18248
23, 167.8572
23, 173.53154
23, 164.65495
23, 181.3284
23, 174.98962
24, 289.0613
24, 277.04175
24, 304.69528
24, 295.78333
24, 291.33844
24, 286.15256
24, 295.49765
24, 284.05057
25, 250.11322
25, 258.748
25, 242.82217
25, 252.77466
25, 236.875
25, 243.0792
25, 232.0055
25, 240.90524
26, 343.33173
26, 320.8178
26, 335.50137
26, 321.7078
26, 314.48972
26, 300.86212
26, 334.80313
26, 318.37436
27, 263.53757
27, 252.39986
27, 280.12646
27, 261.2385
27, 237.99042
27, 235.22484
27, 254.04938
27, 243.55309
28, 316.55582
28, 326.93597
28, 333.2785
28, 334.16464
28, 317.6129
28, 334.2
28, 334.80563
28, 336.12857
29, 379.6899
29, 364.6895
29, 419.51898
29, 431.9747
29, 386.243
29, 379.9601
29, 384.95868
29, 400.63806
30, 335.9386
30, 313.90594
30, 396.38263
30, 384.9603
30, 351.68658
30, 319.86047
30, 389.2248
30, 369.73694
31, 300.49124
31, 318.04205
31, 275.2499
31, 291.01813
31, 292.7625
31, 285.06223
31, 287.85254
31, 276.23996
32, 366.173
32, 368.55463
32, 346.8055
32, 361.87308
32, 361.95816
32, 362.432
32, 344.60217
32, 353.46106
33, 207.10945
33, 206.05717
33, 224.12334
33, 204.88708
33, 226.60497
33, 219.41895
33, 227.67462
33, 226.82594
34, 280.35977
34, 265.99084
34, 276.43637
34, 270.57706
34, 298.31436
34, 271.8154
34, 282.428
34, 284.93637
35, 253.63577
35, 254.51945
35, 256.88235
35, 254.80923
35, 272.15915
35, 274.30707
35, 271.5624
35, 268.1631
36, 280.5814
36, 272.26062
36, 258.8287
36, 241.71883
36, 282.92093
36, 254.10461
36, 258.62695
36, 234.86053
37, 314.4911
37, 326.57822
37, 344.84805
37, 345.61536
37, 332.74963
37, 331.73804
37, 351.67856
37, 347.9461
38, 217.99571
38, 235.84729
38, 206.28148
38, 229.18958
38, 237.86917
38, 245.1766
38, 238.70117
38, 260.09586
39, 233.56808
39, 273.49353
39, 210.49457
39, 256.8928
39, 221.68755
39, 251.2134
39, 207.2008
39, 245.52667
40, 353.18045
40, 341.57318
40, 339.76877
40, 326.16846
40, 302.4548
40, 324.33234
40, 315.5193
40, 322.48767
41, 391.31647
41, 385.1128
41, 385.40485
41, 370.07355
41, 400.2698
41, 390.43124
41, 386.88983
41, 370.92197
42, 362.53366
42, 360.12393
42, 369.3619
42, 357.75424
42, 353.90707
42, 362.5736
42, 360.42148
42, 371.3495
43, 295.64926
43, 285.95532
43, 311.30637
43, 305.38315
43, 287.34274
43, 283.64148
43, 310.22073
43, 298.9492
44, 253.59796
44, 252.06114
44, 270.40686
44, 260.92538
44, 250.82353
44, 252.56593
44, 258.95654
44, 245.30905
45, 322.4269
45, 326.2875
45, 308.01083
45, 308.4465
45, 310.5741
45, 321.7869
45, 290.4494
45, 310.9719
46, 300.95547
46, 289.0405
46, 276.1173
46, 286.46484
46, 295.61566
46, 294.77902
46, 260.88916
46, 294.54803
47, 300.2641
47, 295.7563
47, 299.0953
47, 286.1524
47, 308.56525
47, 298.41443
47, 307.29773
47, 288.45654
48, 345.69177
48, 324.5001
48, 336.52942
48, 323.44482
48, 350.7904
48, 340.4231
48, 345.4084
48, 338.10263
49, 351.59338
49, 301.52786
49, 296.35483
49, 233.28322
49, 362.46936
49, 295.18826
49, 311.21243
49, 233.95255
50, 287.15875
50, 356.34088
50, 265.39084
50, 335.95792
50, 283.66077
50, 332.31445
50, 246.5576
50, 301.93924
51, 208.48506
51, 215.6465
51, 185.8717
51, 211.67378
51, 196.66855
51, 213.22726
51, 190.40154
51, 211.87338
52, 465.164
52, 458.99634
52, 454.15616
52, 444.45068
52, 465.94418
52, 459.04337
52, 453.27145
52, 441.89523
53, 258.55
53, 269.2845
53, 236.75014
53, 242.5239
53, 240.57993
53, 249.33813
53, 220.51387
53, 224.28989
54, 326.6611
54, 314.34464
54, 311.8661
54, 265.63077
54, 326.14218
54, 298.86823
54, 314.37048
54, 255.3481
55, 290.09708
55, 297.1365
55, 252.47226
55, 272.30627
55, 262.31876
55, 257.84854
55, 232.05632
55, 232.81834
56, 307.886
56, 278.5214
56, 316.18634
56, 293.4902
56, 303.72568
56, 267.9344
56, 324.7618
56, 300.6686
57, 297.727
57, 308.70108
57, 313.78128
57, 315.8901
57, 310.6519
57, 324.64886
57, 321.8852
57, 322.1297
58, 233.25424
58, 234.99564
58, 257.23282
58, 231.7974
58, 246.99055
58, 243.90826
58, 254.69914
58, 228.47095
59, 354.3673
59, 326.584
59, 335.2597
59, 323.41052
59, 381.0941
59, 331.05463
59, 367.69586
59, 330.818
60, 293.80728
60, 325.63486
60, 333.29752
60, 356.56693
60, 276.3714
60, 294.30182
60, 319.3837
60, 339.8693
61, 302.4988
61, 268.91727
61, 350.7443
61, 311.71622
61, 291.01364
61, 313.70966
61, 332.79446
61, 329.18265
62, 270.6931
62, 303.21143
62, 271.56213
62, 302.86832
62, 311.88092
62, 330.1105
62, 306.94302
62, 323.35373
63, 354.9667
63, 339.82492
63, 390.0076
63, 385.9598
63, 362.6814
63, 341.49466
63, 376.86963
63, 367.80658
64, 373.85944
64, 382.3776
64, 349.9668
64, 342.16394
64, 371.1528
64, 394.18887
64, 364.12192
64, 369.16452
65, 263.89194
65, 269.263
65, 253.25656
65, 243.60623
65, 278.81512
65, 278.9318
65, 255.90799
65, 250.68713
66, 290.80075
66, 280.66693
66, 309.3891
66, 291.43555
66, 296.14038
66, 308.70642
66, 277.3122
66, 283.6351
67, 257.38092
67, 249.07042
67, 299.7975
67, 284.62027
67, 267.26184
67, 263.9431
67, 293.71707
67, 290.60583
68, 327.9719
68, 366.89243
68, 359.96255
68, 372.3247
68, 326.47244
68, 359.06763
68, 355.95758
68, 368.81244
69, 230.13992
69, 228.3818
69, 255.35608
69, 242.43138
69, 243.66959
69, 237.13588
69, 252.67635
69, 241.4041
70, 288.61703
70, 283.9671
70, 286.62064
70, 293.29544
70, 285.8978
70, 289.30466
70, 282.84448
70, 294.53915
71, 328.25342
71, 308.0718
71, 344.678
71, 342.1351
71, 341.37457
71, 332.2168
71, 345.41016
71, 343.28003
72, 298.8569
72, 303.3452
72, 337.34476
72, 339.7604
72, 322.2213
72, 320.8866
72, 340.60104
72, 339.435
73, 272.76028
73, 295.78854
73, 292.31567
73, 279.7208
73, 286.773
73, 298.38168
73, 297.02
73, 280.74448
74, 325.7351
74, 329.86993
74, 334.1264
74, 342.7129
74, 323.45157
74, 329.2215
74, 329.2725
74, 334.4022
75, 388.91376
75, 393.77896
75, 407.42664
75, 409.5674
75, 392.49768
75, 395.9745
75, 402.05292
75, 403.72992
76, 300.70868
76, 282.09354
76, 293.91327
76, 270.79376
76, 286.2979
76, 259.11636
76, 293.33105
76, 267.0944
77, 324.81088
77, 312.96506
77, 313.0055
77, 312.20844
77, 324.21338
77, 297.32053
77, 318.5039
77, 310.17615
78, 292.71762
78, 294.705
78, 268.86142
78, 281.9684
78, 286.5784
78, 290.10086
78, 247.95856
78, 273.42157
79, 254.10454
79, 264.02167
79, 315.8663
79, 311.38437
79, 325.1482
79, 343.9781
79, 352.9505
79, 354.21994
80, 154.10172
80, 131.00482
80, 219.4012
80, 219.07834
80, 264.40512
80, 245.59514
80, 266.40967
80, 261.30978
81, 106.90831
81, 211.79712
81, 210.76862
81, 236.14082
81, 209.49129
81, 251.67836
81, 237.16248
81, 247.45287
82, 396.9114
82, 383.1529
82, 396.30325
82, 368.4292
82, 399.40762
82, 390.62796
82, 401.48102
82, 384.2989
83, 351.68353
83, 355.50867
83, 367.68472
83, 362.95395
83, 371.35626
83, 370.05286
83, 361.00043
83, 334.76022
84, 257.34302
84, 271.25485
84, 347.13675
84, 316.35794
84, 277.16187
84, 306.12375
84, 353.6934
84, 340.3118
85, 378.72153
85, 370.4367
85, 385.43045
85, 384.90378
85, 384.8146
85, 382.13824
85, 394.46564
85, 396.92874
86, 380.10654
86, 422.90918
86, 400.59744
86, 427.3903
86, 421.80206
86, 441.10822
86, 421.73752
86, 442.1131
87, 327.6493
87, 365.15024
87, 306.63187
87, 332.56192
87, 356.73016
87, 365.08954
87, 326.65964
87, 325.93997
88, 317.80997
88, 318.76196
88, 311.75122
88, 316.28098
88, 314.24805
88, 312.82312
88, 312.8806
88, 311.33212
89, 258.6945
89, 286.46533
89, 310.9762
89, 331.36716
89, 346.26437
89, 345.93237
89, 339.55255
89, 360.77448
90, 335.20877
90, 340.1819
90, 362.33633
90, 354.4438
90, 346.49173
90, 342.09232
90, 371.81693
90, 357.17447
91, 236.7677
91, 237.18561
91, 192.65575
91, 193.55939
91, 250.61061
91, 248.51697
91, 212.4809
91, 192.58553
92, 259.9866
92, 265.81335
92, 255.33162
92, 264.36957
92, 262.5677
92, 260.89035
92, 254.03339
92, 239.9077
93, 354.47638
93, 317.1481
93, 346.73074
93, 297.05957
93, 345.86908
93, 352.1873
93, 342.57043
93, 329.82553
94, 380.41437
94, 369.96353
94, 367.93677
94, 358.12164
94, 383.2519
94, 373.1495
94, 358.19092
94, 344.9162
95, 386.81665
95, 363.8698
95, 354.40308
95, 346.2498
95, 383.32843
95, 379.77155
95, 350.82404
95, 349.4545
96, 390.93036
96, 367.3629
96, 395.8344
96, 382.18518
96, 432.54007
96, 425.03333
96, 397.1785
96, 392.9648
97, 332.24744
97, 392.354
97, 385.5735
97, 414.27423
97, 387.35883
97, 405.55112
97, 410.14624
97, 420.34863
98, 364.7621
98, 346.7854
98, 412.009
98, 411.94855
98, 407.61487
98, 392.07013
98, 453.6655
98, 444.8226
99, 359.67096
99, 385.1902
99, 366.76297
99, 390.98816
99, 400.5541
99, 416.02658
99, 394.87027
99, 401.08588
100, 294.9499
100, 297.29333
100, 297.93063
100, 301.0787
100, 296.5859
100, 299.42276
100, 302.43073
100, 305.48166
101, 289.27667
101, 289.67157
101, 293.184
101, 294.9423
101, 290.75848
101, 293.99393
101, 297.3433
101, 299.25415
102, 345.96283
102, 331.08527
102, 286.91617
102, 290.28915
102, 352.55905
102, 328.94324
102, 292.6452
102, 284.72958
103, 275.40616
103, 270.89807
103, 228.68755
103, 250.96928
103, 263.72485
103, 263.4726
103, 220.81873
103, 238.12515
104, 339.77155
104, 367.75015
104, 292.91547
104, 305.20493
104, 333.824
104, 363.04163
104, 285.01413
104, 298.71234
105, 389.32526
105, 363.31955
105, 363.06308
105, 337.90012
105, 369.10767
105, 351.35062
105, 345.53247
105, 333.37158
106, 347.24
106, 355.0365
106, 354.1312
106, 354.3316
106, 342.25674
106, 345.44675
106, 346.13046
106, 341.50195
107, 409.03543
107, 413.5769
107, 355.23795
107, 393.42758
107, 393.75607
107, 404.63812
107, 354.24042
107, 363.24573
108, 358.2815
108, 363.73178
108, 359.14667
108, 366.9537
108, 365.5107
108, 367.82367
108, 365.90118
108, 369.2899
109, 414.55032
109, 411.33444
109, 414.97165
109, 411.58154
109, 416.32208
109, 412.48
109, 416.24615
109, 414.71964
110, 323.5037
110, 321.8378
110, 310.9334
110, 320.7308
110, 325.35663
110, 324.0162
110, 328.5227
110, 329.64557
111, 252.06516
111, 253.90994
111, 278.81003
111, 279.14035
111, 247.70193
111, 250.1286
111, 273.41806
111, 274.91928
112, 228.69992
112, 226.92397
112, 250.04092
112, 248.2543
112, 242.63234
112, 237.3714
112, 244.96
112, 242.64482
113, 317.08228
113, 284.85394
113, 349.20987
113, 315.3296
113, 338.47498
113, 305.92767
113, 352.82043
113, 333.88712
114, 232.97447
114, 256.99033
114, 263.80807
114, 271.25055
114, 245.07974
114, 262.96576
114, 279.79446
114, 292.31192
115, 258.61734
115, 268.73822
115, 321.50385
115, 338.46588
115, 275.95535
115, 287.1441
115, 332.51392
115, 346.00424
116, 360.13876
116, 355.9567
116, 378.7446
116, 377.81558
116, 356.2743
116, 351.2147
116, 363.90448
116, 357.35062
117, 348.21384
117, 330.3073
117, 348.07547
117, 332.12036
117, 351.6349
117, 340.1738
117, 327.59518
117, 310.7967
118, 325.25946
118, 332.92474
118, 273.86722
118, 273.38647
118, 331.87988
118, 336.23895
118, 296.0761
118, 314.71762
119, 374.32742
119, 364.4241
119, 373.98596
119, 357.59576
119, 379.46454
119, 377.0044
119, 380.59106
119, 375.76004
120, 430.62048
120, 431.39496
120, 426.7904
120, 410.35
120, 432.97928
120, 433.10895
120, 431.04968
120, 431.3239
121, 219.55138
121, 233.54828
121, 223.05417
121, 249.34976
121, 238.28813
121, 243.33907
121, 235.37784
121, 246.48126
122, 287.99905
122, 282.3441
122, 291.73138
122, 289.68375
122, 279.5362
122, 283.35468
122, 288.08597
122, 289.7651
123, 246.75662
123, 250.22554
123, 272.42438
123, 265.89413
123, 263.70752
123, 260.97906
123, 267.14133
123, 265.2833
124, 314.6521
124, 296.45166
124, 375.11536
124, 367.50897
124, 345.2406
124, 352.15457
124, 366.31262
124, 369.80502
125, 266.14536
125, 267.52518
125, 308.98746
125, 299.94534
125, 277.24057
125, 266.3544
125, 326.31152
125, 313.03558
126, 298.31863
126, 321.23972
126, 299.8391
126, 323.38202
126, 285.06528
126, 291.4989
126, 283.3815
126, 293.90686
127, 312.68597
127, 321.7406
127, 300.0689
127, 313.36197
127, 291.35263
127, 290.25085
127, 304.9487
127, 294.7954
128, 389.26257
128, 405.79855
128, 406.6934
128, 420.19357
128, 360.56763
128, 383.0247
128, 407.3966
128, 399.69434
129, 509.20374
129, 512.77997
129, 507.89835
129, 506.70523
129, 510.38385
129, 506.64578
129, 506.3774
129, 508.81613
130, 422.25827
130, 411.97568
130, 427.51727
130, 428.06653
130, 404.9374
130, 402.06967
130, 419.64282
130, 411.46045
131, 251.1307
131, 236.84286
131, 269.6246
131, 255.94554
131, 224.65222
131, 206.32854
131, 276.8234
131, 259.30914
132, 200.78572
132, 213.34435
132, 200.96335
132, 214.73656
132, 175.86295
132, 190.23512
132, 165.69215
132, 188.87752
133, 269.2648
133, 269.02744
133, 262.8136
133, 256.95657
133, 262.60684
133, 243.73773
133, 261.81912
133, 244.86081
134, 249.42844
134, 238.55515
134, 265.95728
134, 256.72644
134, 237.79921
134, 220.08539
134, 259.7744
134, 236.8906
135, 352.297
135, 340.92154
135, 356.15497
135, 341.19836
135, 337.1612
135, 335.12616
135, 345.00485
135, 335.81375
136, 265.3016
136, 265.09164
136, 275.75046
136, 288.6642
136, 243.75468
136, 242.7038
136, 260.0017
136, 268.68262
137, 280.43134
137, 294.5396
137, 312.5504
137, 321.89865
137, 257.56003
137, 292.82367
137, 289.22876
137, 324.25296
138, 278.85452
138, 295.6637
138, 343.64462
138, 366.6164
138, 293.59732
138, 305.57666
138, 323.8416
138, 345.56564
139, 411.53137
139, 422.02258
139, 424.4702
139, 422.98053
139, 436.26657
139, 456.131
139, 441.14886
139, 455.6038
140, 481.6308
140, 458.25238
140, 484.3741
140, 477.47263
140, 480.93527
140, 460.3391
140, 485.94876
140, 479.70514
141, 433.66443
141, 438.74612
141, 438.4688
141, 439.23172
141, 423.04575
141, 423.1551
141, 429.4318
141, 426.5219
142, 209.60043
142, 202.04648
142, 222.97354
142, 227.02959
142, 192.33855
142, 181.60902
142, 195.80438
142, 194.03793
143, 245.37822
143, 252.81784
143, 249.69217
143, 252.41339
143, 207.53882
143, 233.35614
143, 223.35512
143, 237.43227
144, 291.81177
144, 288.62097
144, 245.57275
144, 257.19995
144, 253.77658
144, 264.2863
144, 223.1744
144, 245.16373
145, 352.85703
145, 381.87903
145, 354.0095
145, 375.9881
145, 344.68228
145, 367.68652
145, 339.6807
145, 364.97943
146, 323.59573
146, 338.3742
146, 353.8242
146, 370.45804
146, 365.7638
146, 353.1172
146, 374.83344
146, 378.13962
147, 275.46774
147, 298.36768
147, 308.9426
147, 334.62903
147, 292.60156
147, 311.17197
147, 312.14383
147, 322.32355
148, 245.46631
148, 253.53027
148, 296.02994
148, 289.01776
148, 263.18594
148, 255.58022
148, 292.93454
148, 289.40207
149, 198.40277
149, 199.3788
149, 234.74167
149, 230.80075
149, 171.24538
149, 198.97717
149, 204.12247
149, 204.09265
150, 408.1775
150, 424.99866
150, 456.1434
150, 453.04932
150, 451.41183
150, 456.8979
150, 441.44443
150, 443.7931
151, 417.33316
151, 404.19955
151, 435.89117
151, 430.33627
151, 432.0785
151, 430.72614
151, 422.08105
151, 430.03534
152, 357.35556
152, 339.44873
152, 361.8447
152, 351.3572
152, 363.63983
152, 326.86377
152, 401.7081
152, 381.92178
153, 303.75824
153, 297.15723
153, 306.3744
153, 303.7676
153, 298.0126
153, 283.39084
153, 292.7716
153, 282.8569
154, 257.4147
154, 267.4725
154, 276.985
154, 287.3958
154, 260.59875
154, 262.61
154, 257.19342
154, 258.20917
155, 297.79724
155, 291.06253
155, 288.91586
155, 275.13638
155, 284.49557
155, 292.64432
155, 280.6412
155, 290.80896
156, 320.79288
156, 319.0877
156, 321.16864
156, 316.67764
156, 319.11258
156, 310.56818
156, 320.04425
156, 320.864
157, 457.40994
157, 452.03577
157, 441.67734
157, 428.50528
157, 465.97195
157, 455.2918
