element_id,el_vol
1, 2.03241405927201e-08
2, 2.03173939894441e-08
3, 2.03435668311158e-08
4, 2.03251673269733e-08
5, 2.03340260185314e-08
6, 2.03548520261165e-08
7, 2.0360365837746e-08
8, 2.03499492812398e-08
9, 2.03176782065384e-08
10, 2.03476542282033e-08
11, 2.03229841844177e-08
12, 2.03306527168934e-08
13, 2.03019521194392e-08
14, 2.03189447489649e-08
15, 2.03270644760778e-08
16, 2.03294376888152e-08
17, 2.03565786449644e-08
18, 2.03757117844816e-08
19, 2.03694856537595e-08
20, 2.02988807984639e-08
21, 2.03499865847334e-08
22, 2.03299421741576e-08
23, 2.03018242217468e-08
24, 2.02798542403571e-08
25, 2.0333798644856e-08
26, 2.03340349003156e-08
27, 2.03171772739097e-08
28, 2.03095389395003e-08
29, 2.0356694108159e-08
30, 2.03446237634353e-08
31, 2.03194616688052e-08
32, 2.03136956145045e-08
33, 2.03178274205129e-08
34, 2.03490877481727e-08
35, 2.03409928900555e-08
36, 2.03471248738651e-08
37, 2.03216252714356e-08
38, 2.03103081020117e-08
39, 2.03148573518774e-08
40, 2.03614600735591e-08
41, 2.03817993593702e-08
42, 2.03689118905004e-08
43, 2.03490948536e-08
44, 2.03533296883052e-08
45, 2.03332835013725e-08
46, 2.03333314630072e-08
47, 2.03263628151262e-08
48, 2.03375236651482e-08
49, 2.03391881115067e-08
50, 2.03376888663342e-08
51, 2.03355892125501e-08
52, 2.03733012682505e-08
53, 2.03416163913062e-08
54, 2.03200887227695e-08
55, 2.03161540923702e-08
56, 2.03618029104291e-08
57, 2.03522994013383e-08
58, 2.03400016829391e-08
59, 2.03445651436596e-08
60, 2.0354637086939e-08
61, 2.03543724097699e-08
62, 2.03326706582629e-08
63, 2.03543351062763e-08
64, 2.03589856084818e-08
65, 2.0354537610956e-08
66, 2.03578469637478e-08
67, 2.03112389129956e-08
68, 2.03163263989836e-08
69, 2.0333278172302e-08
70, 2.03510879259738e-08
71, 2.03652970043322e-08
72, 2.03645846852396e-08
73, 2.03577954493994e-08
74, 2.0366405451e-08
75, 2.03842400736676e-08
76, 2.03529157971616e-08
77, 2.03188204039861e-08
78, 2.03311643076631e-08
79, 2.03216394822903e-08
80, 2.03057304304366e-08
81, 2.03037160417807e-08
82, 2.03335144277617e-08
83, 2.03259276077006e-08
84, 2.03136867327203e-08
85, 2.03476098192823e-08
86, 2.03587191549559e-08
87, 2.03743795168521e-08
88, 2.03415488897463e-08
89, 2.03159977729683e-08
90, 2.03075725124791e-08
91, 2.03374064255968e-08
92, 2.03375272178619e-08
93, 2.03509369356425e-08
94, 2.03485885919008e-08
95, 2.03389767250428e-08
96, 2.03518411012737e-08
97, 2.03528465192448e-08
98, 2.03360208672621e-08
99, 2.03268069043361e-08
100, 2.03193213366148e-08
101, 2.03271817156292e-08
102, 2.03617016580893e-08
103, 2.03372287899128e-08
104, 2.03613623739329e-08
105, 2.03570760248795e-08
106, 2.03678425236831e-08
107, 2.03647818608488e-08
108, 2.03347969573997e-08
109, 2.03490433392517e-08
110, 2.03372003682034e-08
111, 2.0342094231296e-08
112, 2.03402770182493e-08
113, 2.03541894450154e-08
114, 2.03278638366555e-08
115, 2.03438794699196e-08
116, 2.03493293327028e-08
117, 2.03481622662594e-08
118, 2.03353636152315e-08
119, 2.03057748393576e-08
120, 2.03405328136341e-08
121, 2.03268424314729e-08
122, 2.03414689536885e-08
123, 2.0336640815799e-08
124, 2.03511394403222e-08
125, 2.03344150406792e-08
126, 2.03459720182764e-08
127, 2.03500913897869e-08
128, 2.03744257021299e-08
129, 2.03539247678464e-08
130, 2.03162588974237e-08
131, 2.03065866344332e-08
132, 2.03188115222019e-08
133, 2.03374188600947e-08
134, 2.03111909513609e-08
135, 2.0334196548788e-08
136, 2.03184260527678e-08
137, 2.03259773456921e-08
138, 2.03610088789219e-08
139, 2.03900150097525e-08
140, 2.03551717703476e-08
141, 2.0328599248387e-08
142, 2.03218615268952e-08
143, 2.03277519261746e-08
144, 2.02826502260223e-08
145, 2.03159196132674e-08
146, 2.034117585481e-08
147, 2.03200372084211e-08
148, 2.03090984030041e-08
149, 2.03236076856683e-08
150, 2.03708019341775e-08
151, 2.03417958033469e-08
152, 2.03253982533624e-08
153, 2.02920080738522e-08
154, 2.02923686742906e-08
155, 2.03292795930565e-08
156, 2.03529708642236e-08
157, 2.03586711933212e-08
158, 2.03188594838366e-08
159, 2.0308435821903e-08
160, 2.03224210792996e-08
161, 2.03658938602302e-08
162, 2.03813410593057e-08
163, 2.03654568764478e-08
164, 2.03363192952111e-08
165, 2.03527292796934e-08
166, 2.03236023565978e-08
167, 2.03295797973624e-08
168, 2.03119157049514e-08
169, 2.03368220041966e-08
170, 2.03417709343512e-08
171, 2.03449577185211e-08
172, 2.03628065520434e-08
173, 2.03815844201927e-08
174, 2.03527239506229e-08
175, 2.03338856863411e-08
176, 2.03100043449922e-08
177, 2.03524255226739e-08
178, 2.03407655163801e-08
179, 2.03174117530125e-08
180, 2.03440144730394e-08
181, 2.03488923489203e-08
182, 2.03651655539261e-08
183, 2.03512176000231e-08
184, 2.03557775080299e-08
185, 2.03495069683868e-08
186, 2.03559800127096e-08
187, 2.03378522911635e-08
188, 2.03183958547015e-08
189, 2.03304999502052e-08
190, 2.0341762052567e-08
191, 2.03536512088931e-08
192, 2.0358784880159e-08
193, 2.03635099893518e-08
194, 2.03566976608727e-08
195, 2.03551255850698e-08
196, 2.03700381007366e-08
197, 2.0354503860176e-08
198, 2.03248049501781e-08
199, 2.03128021070142e-08
200, 2.03196606207712e-08
201, 2.03128802667152e-08
202, 2.03091072847883e-08
203, 2.0332095118647e-08
204, 2.03330845494065e-08
205, 2.03282848332265e-08
206, 2.03447747537666e-08
207, 2.03502068529815e-08
208, 2.0357235896995e-08
209, 2.03200318793506e-08
210, 2.03247498831161e-08
211, 2.03389873831838e-08
212, 2.03432453105279e-08
213, 2.03486738570291e-08
214, 2.03192040970634e-08
215, 2.03271692811313e-08
216, 2.03500754025754e-08
217, 2.03567189771547e-08
218, 2.03670946774537e-08
219, 2.03771417517373e-08
220, 2.03519796571072e-08
221, 2.03025916079014e-08
222, 2.03417052091481e-08
223, 2.03554950672924e-08
224, 2.03372412244107e-08
225, 2.03382057861745e-08
226, 2.03462704462254e-08
227, 2.03750687433057e-08
228, 2.03629273443084e-08
229, 2.03479988414301e-08
230, 2.03435472911906e-08
231, 2.03125356534883e-08
232, 2.03372962914727e-08
233, 2.03325871694915e-08
234, 2.03454586511498e-08
235, 2.03370476015152e-08
236, 2.03538661480707e-08
237, 2.0347634688278e-08
238, 2.03544896493213e-08
239, 2.03443271118431e-08
240, 2.03068601933865e-08
241, 2.03236769635851e-08
242, 2.03128642795036e-08
243, 2.03459418202101e-08
244, 2.0357191488074e-08
245, 2.03361558703818e-08
246, 2.03408951904294e-08
247, 2.03347703120471e-08
248, 2.03320098535187e-08
249, 2.03646113305922e-08
250, 2.03265173581713e-08
251, 2.03325161152179e-08
252, 2.03456806957547e-08
253, 2.03554559874419e-08
254, 2.03587671165906e-08
255, 2.03383851982153e-08
256, 2.03582786184597e-08
257, 2.03528518483154e-08
258, 2.03143653010329e-08
259, 2.03468655257666e-08
260, 2.03737027248962e-08
261, 2.03436290036052e-08
262, 2.03559729072822e-08
263, 2.03512282581642e-08
264, 2.03689118905004e-08
265, 2.03103347473643e-08
266, 2.03320187353029e-08
267, 2.03382786168049e-08
268, 2.03502033002678e-08
269, 2.03123207143108e-08
270, 2.03428331957412e-08
271, 2.03528944808795e-08
272, 2.0345478191075e-08
273, 2.03386694153096e-08
274, 2.03360741579672e-08
275, 2.03132497489378e-08
276, 2.02894749889992e-08
277, 2.03152286104569e-08
278, 2.03191508063583e-08
279, 2.03341343762986e-08
280, 2.03175591906302e-08
281, 2.0343996709471e-08
282, 2.03419823208151e-08
283, 2.03552019684139e-08
284, 2.03467571679994e-08
285, 2.03492618311429e-08
286, 2.03090397832284e-08
287, 2.03105940954629e-08
288, 2.03247196850498e-08
289, 2.03283647692842e-08
290, 2.03339549642578e-08
291, 2.03263219589189e-08
292, 2.03572394497087e-08
293, 2.03837782208893e-08
294, 2.03473291549017e-08
295, 2.03132568543651e-08
296, 2.03093950545963e-08
297, 2.03065919635037e-08
298, 2.03193781800337e-08
299, 2.0332945993573e-08
300, 2.0320690907738e-08
301, 2.03205878790413e-08
302, 2.03467092063647e-08
303, 2.03589216596356e-08
304, 2.0347291851408e-08
305, 2.03211705240847e-08
306, 2.0329174788003e-08
307, 2.03379215690802e-08
308, 2.03116954367033e-08
309, 2.03266186105111e-08
310, 2.03594598957579e-08
311, 2.03307397583785e-08
312, 2.03153742717177e-08
313, 2.0325037652924e-08
314, 2.03564329837036e-08
315, 2.03476773208422e-08
316, 2.03422469979841e-08
317, 2.03480325922101e-08
318, 2.03444141533282e-08
319, 2.03324130865212e-08
320, 2.03392875874897e-08
321, 2.03432310996732e-08
322, 2.03073540205878e-08
323, 2.02838954521667e-08
324, 2.03080183780457e-08
325, 2.03423198286146e-08
326, 2.03405914334098e-08
327, 2.03257766173692e-08
328, 2.03291872225009e-08
329, 2.03436147927505e-08
330, 2.03325605241389e-08
331, 2.03347543248356e-08
332, 2.03288053057804e-08
333, 2.03394314723937e-08
334, 2.03472634296986e-08
335, 2.03397210185585e-08
336, 2.0334494976737e-08
337, 2.03487360295185e-08
338, 2.03423091704735e-08
339, 2.0352203478069e-08
340, 2.03769179307756e-08
341, 2.03448049518329e-08
342, 2.03194989722988e-08
343, 2.03372465534812e-08
344, 2.03518784047674e-08
345, 2.03406855803223e-08
346, 2.03289172162613e-08
347, 2.03453041081048e-08
348, 2.0363639663401e-08
349, 2.03394936448831e-08
350, 2.03391650188678e-08
351, 2.03534682441386e-08
352, 2.03301073753437e-08
353, 2.03475511995066e-08
354, 2.03630357020756e-08
355, 2.03464498582662e-08
356, 2.03331484982527e-08
357, 2.03185912539539e-08
358, 2.03347330085535e-08
359, 2.03543706334131e-08
360, 2.03218455396836e-08
361, 2.03191898862087e-08
362, 2.0331331285206e-08
363, 2.03478975890903e-08
364, 2.03161700795818e-08
365, 2.03268246679045e-08
366, 2.03609573645736e-08
367, 2.039026369971e-08
368, 2.03712140489642e-08
369, 2.03946797228127e-08
370, 2.03478478510988e-08
371, 2.0327814098664e-08
372, 2.03311998347999e-08
373, 2.03330117187761e-08
374, 2.03277625843157e-08
375, 2.03283914146368e-08
376, 2.0300715775079e-08
377, 2.03419965316698e-08
378, 2.03553529587452e-08
379, 2.03433145884446e-08
380, 2.03592431802235e-08
381, 2.03268335496887e-08
382, 2.03427443778992e-08
383, 2.03436858470241e-08
384, 2.03218650796089e-08
385, 2.03174401747219e-08
386, 2.03443626389799e-08
387, 2.03017958000373e-08
388, 2.03035011026031e-08
389, 2.02966745632693e-08
390, 2.03020444899948e-08
391, 2.03351220307013e-08
392, 2.0338587702895e-08
393, 2.03477643623273e-08
394, 2.03286862898722e-08
395, 2.03317043201423e-08
396, 2.03213694760507e-08
397, 2.03481249627657e-08
398, 2.03354897365671e-08
399, 2.03230925421849e-08
400, 2.03257890518671e-08
401, 2.03352854555305e-08
402, 2.03589145542082e-08
403, 2.03453076608184e-08
404, 2.03618117922133e-08
405, 2.03474588289509e-08
406, 2.03554950672924e-08
407, 2.03537435794487e-08
408, 2.03350989380624e-08
409, 2.03280237087711e-08
410, 2.03318410996189e-08
411, 2.03306047552587e-08
412, 2.03270076326589e-08
413, 2.03725463165938e-08
414, 2.03896650674551e-08
415, 2.03622736449915e-08
416, 2.03371079976478e-08
417, 2.03138608156905e-08
418, 2.03321590674932e-08
419, 2.03078531768597e-08
420, 2.0284412372007e-08
421, 2.0275264134284e-08
422, 2.03018526434562e-08
423, 2.03494927575321e-08
424, 2.03514431973417e-08
425, 2.03439682877615e-08
426, 2.0312716841886e-08
427, 2.03254764130634e-08
428, 2.03112140439998e-08
429, 2.02988630348955e-08
430, 2.02896561773969e-08
431, 2.03291428135799e-08
432, 2.03459009640028e-08
433, 2.03327026326861e-08
434, 2.03584313851479e-08
435, 2.03380530194863e-08
436, 2.03289101108339e-08
437, 2.03251886432554e-08
438, 2.03335162041185e-08
439, 2.03119778774408e-08
440, 2.02946797145387e-08
441, 2.02941823346237e-08
442, 2.03374241891652e-08
443, 2.03371701701371e-08
444, 2.03200318793506e-08
445, 2.03399057596698e-08
446, 2.03187546787831e-08
447, 2.03348236027523e-08
448, 2.03223997630175e-08
449, 2.03281977917413e-08
450, 2.03403232035271e-08
451, 2.02958982953305e-08
452, 2.03385344121898e-08
453, 2.03345411620148e-08
454, 2.03345251748033e-08
455, 2.03555483579976e-08
456, 2.0364513630966e-08
457, 2.03327115144702e-08
458, 2.03426164802067e-08
459, 2.03486898442407e-08
460, 2.03219219230277e-08
461, 2.03259737929784e-08
462, 2.03193621928222e-08
463, 2.03475671867182e-08
464, 2.03530365894267e-08
465, 2.03658814257324e-08
466, 2.03845207380482e-08
467, 2.03802787979157e-08
468, 2.03742072102386e-08
469, 2.03517487307181e-08
470, 2.03455901015559e-08
471, 2.03419538991056e-08
472, 2.03352463756801e-08
473, 2.03493257799892e-08
474, 2.0355432894803e-08
475, 2.03635170947791e-08
476, 2.03833785406005e-08
477, 2.04023393735042e-08
478, 2.0383106758004e-08
479, 2.04006838089299e-08
480, 2.03597227965702e-08
481, 2.03190850811552e-08
482, 2.03465226888966e-08
483, 2.03477057425516e-08
484, 2.03567669387894e-08
485, 2.0398603695071e-08
486, 2.03552819044717e-08
487, 2.03358325734371e-08
488, 2.03429362244378e-08
489, 2.03652117392039e-08
490, 2.0398823963319e-08
491, 2.03732390957612e-08
492, 2.03437053869493e-08
493, 2.03679437760229e-08
494, 2.03810461840703e-08
