element_id,Stress
1, -385.0644
1, -391.20172
1, -410.98285
1, -416.98486
1, -393.98785
1, -398.97058
1, -415.81912
1, -428.3266
2, -337.4185
2, -350.7016
2, -385.6611
2, -376.75854
2, -343.07336
2, -357.2849
2, -381.9155
2, -383.08102
3, -436.89926
3, -403.10342
3, -522.1291
3, -475.61108
3, -449.98282
3, -411.76077
3, -490.82477
3, -472.09177
4, -425.40842
4, -405.18118
4, -415.99326
4, -386.9145
4, -417.13828
4, -396.41913
4, -410.30212
4, -381.0861
5, -457.53122
5, -505.0444
5, -416.93546
5, -452.5547
5, -455.2245
5, -487.8043
5, -383.3309
5, -416.098
6, -555.6661
6, -562.63086
6, -485.5578
6, -499.0861
6, -520.55786
6, -530.2611
6, -463.65826
6, -475.08688
7, -537.55426
7, -508.3141
7, -538.4812
7, -528.80084
7, -518.6031
7, -506.1231
7, -511.54932
7, -484.70425
8, -474.37347
8, -473.28452
8, -485.49658
8, -500.99426
8, -548.00543
8, -558.15497
8, -545.53986
8, -561.2388
9, -523.28186
9, -501.74756
9, -528.3029
9, -523.8622
9, -534.54156
9, -512.5864
9, -540.18604
9, -532.4441
10, -540.35724
10, -576.7176
10, -547.2139
10, -600.3938
10, -562.0506
10, -638.1349
10, -593.2301
10, -646.62317
11, -359.40118
11, -379.1122
11, -376.03934
11, -384.15024
11, -372.76422
11, -385.73178
11, -375.1091
11, -386.39563
12, -397.58054
12, -394.69287
12, -383.25162
12, -391.41467
12, -389.75497
12, -384.331
12, -380.8749
12, -380.7735
13, -346.78357
13, -320.63058
13, -357.41928
13, -342.40106
13, -334.66107
13, -326.4923
13, -363.45975
13, -348.9291
14, -452.46353
14, -464.31232
14, -483.09756
14, -496.42828
14, -423.87646
14, -461.5675
14, -452.2954
14, -454.0154
15, -456.01596
15, -446.38968
15, -438.52957
15, -423.57678
15, -436.01746
15, -434.7952
15, -434.45844
15, -427.98666
16, -421.98813
16, -454.90457
16, -446.26056
16, -466.33847
16, -405.89328
16, -429.98914
16, -428.2594
16, -438.73
17, -494.55005
17, -480.42822
17, -552.4295
17, -566.8493
17, -439.51987
17, -440.89322
17, -520.2022
17, -550.7723
18, -567.998
18, -559.23895
18, -578.01263
18, -580.6
18, -556.1159
18, -536.5233
18, -579.83777
18, -556.2021
19, -543.3787
19, -514.65265
19, -549.0155
19, -532.62244
19, -554.21344
19, -499.2222
19, -553.0108
19, -498.5496
20, -534.3292
20, -510.0189
20, -530.52875
20, -504.17645
20, -530.2418
20, -514.4916
20, -524.1932
20, -506.42813
21, -448.7438
21, -572.9948
21, -568.1617
21, -658.8602
21, -536.162
21, -623.8238
