element_id,Strain
1, 0.00045594614
1, 0.0004516805
1, 0.00045544936
1, 0.00045511217
1, 0.00046503884
1, 0.00047066176
1, 0.00046603888
1, 0.00047559038
2, 0.00041192683
2, 0.000373394
2, 0.0004238663
2, 0.00038083002
2, 0.00043255964
2, 0.00038489114
2, 0.00043826163
2, 0.00038608979
3, 0.00033638813
3, 0.00033984295
3, 0.0003470121
3, 0.00035258164
3, 0.0003366407
3, 0.00034160173
3, 0.00035431224
3, 0.0003613881
4, 0.00033672087
4, 0.0003302644
4, 0.00034601727
4, 0.00034223803
4, 0.00034346816
4, 0.0003382313
4, 0.00035135218
4, 0.0003487926
5, 0.00036192147
5, 0.00038648708
5, 0.00035053448
5, 0.00037447395
5, 0.00036445673
5, 0.00039040516
5, 0.00035423285
5, 0.00037955516
6, 0.00040826973
6, 0.000399696
6, 0.0003927109
6, 0.00038231455
6, 0.000413009
6, 0.00040257382
6, 0.00039856232
6, 0.0003863045
7, 0.00038329358
7, 0.00038023485
7, 0.0003746613
7, 0.0003706661
7, 0.00038429038
7, 0.00037853024
7, 0.00037600184
7, 0.00036930526
8, 0.0003779546
8, 0.00039693975
8, 0.00036431712
8, 0.00038042612
8, 0.00039395227
8, 0.0004146027
8, 0.00038024728
8, 0.00039802137
9, 0.00043396672
9, 0.0004318947
9, 0.000414811
9, 0.00042018047
9, 0.00042915036
9, 0.00041377897
9, 0.00041443197
9, 0.000406502
10, 0.00043463838
10, 0.00043804926
10, 0.0004239651
10, 0.00042727278
10, 0.00041797123
10, 0.00044065694
10, 0.00040900844
10, 0.00043159092
11, 0.0004331504
11, 0.00044569693
11, 0.0004410556
11, 0.00044830685
11, 0.0004449775
11, 0.00044958375
11, 0.0004432875
11, 0.00044259863
12, 0.00047731597
12, 0.00047194434
12, 0.00045964523
12, 0.0004502279
12, 0.00047462984
12, 0.00046088672
12, 0.00045631893
12, 0.0004385302
13, 0.00043230972
13, 0.00039220325
13, 0.0004123006
13, 0.00037639163
13, 0.00041176408
13, 0.00037164177
13, 0.00039868476
13, 0.00036275975
14, 0.00037540263
14, 0.0004038458
14, 0.00037474124
14, 0.00040171732
14, 0.00036629348
14, 0.0004132164
14, 0.00035890334
14, 0.00040435884
15, 0.00042247682
15, 0.00042427448
15, 0.00042455582
15, 0.00042637083
15, 0.00043194645
15, 0.00043262937
15, 0.00043087246
15, 0.0004315727
16, 0.00040976907
16, 0.00039828458
16, 0.000424101
16, 0.0004117106
16, 0.00041921323
16, 0.00041298443
16, 0.0004370561
16, 0.00042992132
17, 0.00039353073
17, 0.00037990726
17, 0.000403708
17, 0.00039058336
17, 0.00040972672
17, 0.0003954056
17, 0.0004204135
17, 0.0004065912
18, 0.00038227055
18, 0.00038605585
18, 0.0003704014
18, 0.00037757272
18, 0.00039457632
18, 0.00039396554
18, 0.00038303272
18, 0.000385808
19, 0.00036594935
