element_id,el_vol
1, 2.0241131437615e-08
2, 2.02482173250473e-08
3, 2.02359835554944e-08
4, 2.02336458698937e-08
5, 2.02307628427434e-08
6, 2.02155039374929e-08
7, 2.02220213907367e-08
8, 2.02239487379074e-08
9, 2.02590975106887e-08
10, 2.02189358589067e-08
11, 2.02506313939921e-08
12, 2.024368583875e-08
13, 2.02532497439734e-08
14, 2.02419929706821e-08
15, 2.02420444850304e-08
16, 2.02306882357561e-08
17, 2.02147010242015e-08
18, 2.02025827178431e-08
19, 2.02164400775473e-08
20, 2.02610639377099e-08
21, 2.02233589874368e-08
22, 2.02277465888301e-08
23, 2.02675156657506e-08
24, 2.02722176823045e-08
25, 2.02443892760584e-08
26, 2.02311944974554e-08
27, 2.02532852711101e-08
28, 2.02547774108552e-08
29, 2.02211065669644e-08
30, 2.0222316265972e-08
31, 2.02383425573771e-08
32, 2.02443768415606e-08
33, 2.0252523214026e-08
34, 2.02127683479603e-08
35, 2.02327683496151e-08
36, 2.0226829988701e-08
37, 2.02469134791272e-08
38, 2.02401562177101e-08
39, 2.02244851976729e-08
40, 2.0209187212572e-08
41, 2.02003782590054e-08
42, 2.02069401211702e-08
43, 2.02115248981727e-08
44, 2.02051211317666e-08
45, 2.02439025542844e-08
46, 2.02393959369829e-08
47, 2.02379393243746e-08
48, 2.02284589079227e-08
49, 2.02231476009729e-08
50, 2.02257357528879e-08
51, 2.0223080099413e-08
52, 2.02075440824956e-08
53, 2.02279295535845e-08
54, 2.02453325215401e-08
55, 2.02560315187839e-08
56, 2.02045171704412e-08
57, 2.0214253382278e-08
58, 2.0231054165265e-08
59, 2.02215453271037e-08
60, 2.02168877194708e-08
61, 2.02213197297851e-08
62, 2.0232493014305e-08
63, 2.0226021746339e-08
64, 2.02197938392601e-08
65, 2.021537071073e-08
66, 2.02154915029951e-08
67, 2.02555447970099e-08
68, 2.02436041263354e-08
69, 2.0231231800949e-08
70, 2.02159551321301e-08
71, 2.02027745643818e-08
72, 2.02075849387029e-08
73, 2.0218013929707e-08
74, 2.02161754003782e-08
75, 2.02081533728915e-08
76, 2.02183407793655e-08
77, 2.02517806968672e-08
78, 2.02359373702166e-08
79, 2.02440695318273e-08
80, 2.02601988519291e-08
81, 2.02666896598203e-08
82, 2.02474588206769e-08
83, 2.02392822501452e-08
84, 2.02438528162929e-08
85, 2.02371470692242e-08
86, 2.02188203957121e-08
87, 2.02167367291395e-08
88, 2.02308481078717e-08
89, 2.02492262957321e-08
90, 2.0242801213044e-08
91, 2.02351166933568e-08
92, 2.02338696908555e-08
93, 2.02216590139415e-08
94, 2.0232890918237e-08
95, 2.02331733589745e-08
96, 2.0212340245962e-08
97, 2.02275955984987e-08
98, 2.02319032638343e-08
99, 2.02365271206872e-08
100, 2.02519174763438e-08
101, 2.02337080423831e-08
102, 2.02133918492109e-08
103, 2.02238883417749e-08
104, 2.02071159804973e-08
105, 2.02206411614725e-08
106, 2.02061496423767e-08
107, 2.02104608604259e-08
108, 2.02379482061588e-08
109, 2.02320311615267e-08
110, 2.02432026696897e-08
111, 2.02357135492548e-08
112, 2.02304146768029e-08
113, 2.02264924809015e-08
114, 2.02389767167688e-08
115, 2.02261780657409e-08
116, 2.02372678614893e-08
117, 2.02311376540365e-08
118, 2.02360599388385e-08
119, 2.02618242184371e-08
120, 2.02335623811223e-08
121, 2.02382626213193e-08
122, 2.02184988751242e-08
123, 2.02359995427059e-08
124, 2.02286010164698e-08
125, 2.02313081842931e-08
126, 2.02284322625701e-08
127, 2.02231120738361e-08
128, 2.0205217055036e-08
129, 2.02218242151275e-08
130, 2.026308720815e-08
131, 2.02573211538493e-08
132, 2.02521341918782e-08
133, 2.02315995068147e-08
134, 2.02481995614789e-08
135, 2.02416856609489e-08
136, 2.02430818774246e-08
137, 2.0244614873377e-08
138, 2.02219503364631e-08
139, 2.01898107121679e-08
140, 2.02176693164802e-08
141, 2.02478176447585e-08
142, 2.02507504099003e-08
143, 2.02353422906754e-08
144, 2.02604262256045e-08
145, 2.02488248390864e-08
146, 2.02369427881877e-08
147, 2.02333350074468e-08
148, 2.02511891700397e-08
149, 2.02441441388146e-08
150, 2.02144185834641e-08
151, 2.02238723545634e-08
152, 2.02371701618631e-08
153, 2.02480734401433e-08
154, 2.02690326744914e-08
155, 2.02253822578768e-08
156, 2.02189998077529e-08
157, 2.02244212488267e-08
158, 2.02481249544917e-08
159, 2.02470786803133e-08
160, 2.02302743446126e-08
161, 2.0203966499821e-08
162, 2.01961594115119e-08
163, 2.02110257419008e-08
164, 2.02202627974657e-08
165, 2.02270964422269e-08
166, 2.02371861490747e-08
167, 2.02329157872327e-08
168, 2.0250377374964e-08
169, 2.0234615760728e-08
170, 2.02253502834537e-08
171, 2.02232008916781e-08
172, 2.02112282465805e-08
173, 2.02049488251532e-08
174, 2.02261727366704e-08
175, 2.02385574965547e-08
176, 2.02475174404526e-08
177, 2.02245882263696e-08
178, 2.02238386037834e-08
179, 2.02409040639395e-08
180, 2.02274588190221e-08
181, 2.02198293663969e-08
182, 2.02266985382948e-08
183, 2.02306047469847e-08
184, 2.02265706406024e-08
185, 2.02192342868557e-08
186, 2.02158378925787e-08
187, 2.02242951274911e-08
188, 2.02505283652954e-08
189, 2.02391170489591e-08
190, 2.02257357528879e-08
191, 2.02213854549882e-08
192, 2.02119689873825e-08
193, 2.02162322437971e-08
194, 2.02248564562524e-08
195, 2.02214618383323e-08
196, 2.02185095332652e-08
197, 2.02160492790426e-08
198, 2.02445260555351e-08
199, 2.02380547875691e-08
200, 2.02455296971493e-08
201, 2.02622860712154e-08
202, 2.02625880518781e-08
203, 2.02449523811765e-08
204, 2.02307415264613e-08
205, 2.02442009822335e-08
206, 2.02382235414689e-08
207, 2.02226004830663e-08
208, 2.02188399356373e-08
209, 2.02374277336048e-08
210, 2.02359835554944e-08
211, 2.02317753661418e-08
212, 2.02202574683952e-08
213, 2.02257961490204e-08
214, 2.02431937879055e-08
215, 2.02445384900329e-08
216, 2.02351433387093e-08
217, 2.02178203068115e-08
218, 2.0209176554431e-08
219, 2.02086738454454e-08
220, 2.02266310367349e-08
221, 2.02665493276299e-08
222, 2.02301801977001e-08
223, 2.02113437097751e-08
224, 2.02270911131563e-08
225, 2.02211989375201e-08
226, 2.02234424762082e-08
227, 2.02069010413197e-08
228, 2.02078123123783e-08
229, 2.02290770801028e-08
230, 2.02343297672769e-08
231, 2.02549799155349e-08
232, 2.02412735461621e-08
233, 2.02313703567825e-08
234, 2.02197956156169e-08
235, 2.02349852429506e-08
236, 2.02256913439669e-08
237, 2.02380334712871e-08
238, 2.02226058121369e-08
239, 2.02331431609082e-08
240, 2.02633465562485e-08
