element_id,Strain
1, 0.02068128
1, 0.020102356
1, 0.02070531
1, 0.01979846
1, 0.02107377
1, 0.019964056
1, 0.0211515
1, 0.019713731
2, 0.019035058
2, 0.018211806
2, 0.0186491
2, 0.01770493
2, 0.01847762
2, 0.017791614
2, 0.018036108
2, 0.01722928
3, 0.017181382
3, 0.017246671
3, 0.016812123
3, 0.017283699
3, 0.016928175
3, 0.017042892
3, 0.016557923
3, 0.017078763
4, 0.016881293
4, 0.016838735
4, 0.016948335
4, 0.016975818
4, 0.016834361
4, 0.01695469
4, 0.016776778
4, 0.016967108
5, 0.018005563
5, 0.019943543
5, 0.017437672
5, 0.018930588
5, 0.018159064
5, 0.020196632
5, 0.017595347
5, 0.019187797
6, 0.02113746
6, 0.021263061
6, 0.01986231
6, 0.019989433
6, 0.021292545
6, 0.02133796
6, 0.020064037
6, 0.020111054
7, 0.021339815
7, 0.021381056
7, 0.020281348
7, 0.02018316
7, 0.021035396
7, 0.020350154
7, 0.020025909
7, 0.019201908
8, 0.021035936
8, 0.020996885
8, 0.019947466
8, 0.020117523
8, 0.020673519
8, 0.02180625
8, 0.01955414
8, 0.020895232
9, 0.02191172
9, 0.02159114
9, 0.020902323
9, 0.021046266
9, 0.022554418
9, 0.02081445
9, 0.021539852
9, 0.020265406
10, 0.022049675
10, 0.023145141
10, 0.02144808
10, 0.02257798
10, 0.020956028
10, 0.0231065
10, 0.020319432
10, 0.022503734
11, 0.022454739
11, 0.021002384
11, 0.022382796
11, 0.02077673
11, 0.023177985
11, 0.021804985
11, 0.023195513
11, 0.021668244
12, 0.019687217
12, 0.019368397
12, 0.019319544
12, 0.01875784
12, 0.018998986
12, 0.018603552
12, 0.018400978
12, 0.017763237
13, 0.01761536
13, 0.014797514
13, 0.017338784
13, 0.014213383
13, 0.016758792
13, 0.014161534
13, 0.017023394
13, 0.0141169075
14, 0.013640051
14, 0.015356737
14, 0.013172943
14, 0.014780579
14, 0.013078246
14, 0.014895469
14, 0.012559865
14, 0.014267936
15, 0.015841527
15, 0.015920855
15, 0.015176075
15, 0.0153710395
15, 0.015485996
15, 0.015981853
15, 0.014780343
15, 0.015391545
16, 0.015524877
16, 0.015256946
16, 0.0151950065
16, 0.01478591
16, 0.015949981
16, 0.015840359
16, 0.015679099
16, 0.015428195
17, 0.015599463
17, 0.015699973
17, 0.014982926
17, 0.014877388
17, 0.01626148
17, 0.016546156
17, 0.01570714
17, 0.015785575
18, 0.016019648
18, 0.01565466
18, 0.014717317
18, 0.014631006
18, 0.016798886
18, 0.01613354
18, 0.015714183
18, 0.015327798
19, 0.016170194
19, 0.018325485
19, 0.015300803
19, 0.017447045
19, 0.016204506
19, 0.016843958
19, 0.01508047
19, 0.015711417
20, 0.018196642
20, 0.015927548
20, 0.017421387
20, 0.015309712
20, 0.016670704
20, 0.01587803
20, 0.015651315
20, 0.015015609
21, 0.016400848
21, 0.019610163
21, 0.015406139
21, 0.017997397
21, 0.016669543
21, 0.019457627
21, 0.015875904
21, 0.018046752
22, 0.020576362
22, 0.019357206
22, 0.01908979
22, 0.018953199
22, 0.020532336
22, 0.019068988
22, 0.018796004
22, 0.018416151
23, 0.014562205
23, 0.012180246
23, 0.013282548
23, 0.010774962
23, 0.013371321
23, 0.011340934
23, 0.01190715
23, 0.009751691
24, 0.011297027
24, 0.010920086
24, 0.009717541
24, 0.009762515
24, 0.01164575
24, 0.011525947
24, 0.010040061
24, 0.010342688
25, 0.01157792
25, 0.012510802
25, 0.011097341
25, 0.0117142
25, 0.011250628
25, 0.01181306
25, 0.0106287785
25, 0.010875589
26, 0.012651732
26, 0.013372614
26, 0.01174982
26, 0.012774043
26, 0.011835778
26, 0.012650904
26, 0.0109311
26, 0.012049163
27, 0.012891635
27, 0.012029306
27, 0.012151244
27, 0.011345307
27, 0.012645829
27, 0.012166069
27, 0.011933715
27, 0.011510135
28, 0.011650224
28, 0.011281338
28, 0.011691071
28, 0.011298077
28, 0.012051836
28, 0.012058324
28, 0.012200377
28, 0.012182653
29, 0.011289971
29, 0.011019215
29, 0.011410909
29, 0.011019815
29, 0.012377616
29, 0.012458669
29, 0.012210876
29, 0.012171474
30, 0.010999338
30, 0.0120908385
30, 0.010470908
30, 0.011437174
30, 0.012189008
30, 0.012525546
30, 0.012260606
30, 0.012472649
31, 0.012403167
31, 0.0112782195
31, 0.010687995
31, 0.0097828135
31, 0.012642547
31, 0.012082878
31, 0.011231057
31, 0.010890419
32, 0.0108265
32, 0.012513257
32, 0.010594635
32, 0.012242253
32, 0.011775638
32, 0.012251202
32, 0.011400746
32, 0.01183726
33, 0.013923532
33, 0.01488297
33, 0.013184629
33, 0.013893249
33, 0.012894372
33, 0.013810745
33, 0.011895451
33, 0.012560973
34, 0.010452006
34, 0.009690262
34, 0.00975067
34, 0.009534993
34, 0.010328766
34, 0.009685024
34, 0.00980588
34, 0.009707424
35, 0.00989449
35, 0.010870053
35, 0.010292172
35, 0.011070161
35, 0.010625393
35, 0.010640893
35, 0.010831787
35, 0.010649332
36, 0.011056688
36, 0.009672203
36, 0.010643875
36, 0.009344569
36, 0.0096837515
36, 0.008558329
36, 0.00953333
36, 0.008492738
37, 0.008184543
37, 0.008666533
37, 0.0073694764
37, 0.0074310526
37, 0.0074426383
37, 0.007966612
37, 0.007136412
37, 0.007240635
38, 0.008470191
38, 0.008762229
38, 0.007726643
38, 0.008047312
38, 0.007965501
38, 0.008327422
38, 0.0072127124
38, 0.007603212
39, 0.009817142
39, 0.009849861
39, 0.008381009
39, 0.008729449
39, 0.00946407
39, 0.0093548335
39, 0.008054964
39, 0.0082616275
40, 0.010734252
40, 0.01144088
