element_id,Strain
1, 0.002889039
1, 0.002696901
1, 0.0027410963
1, 0.0023328636
1, 0.0030635186
1, 0.0022853818
1, 0.0028791071
1, 0.0018850792
2, 0.003031677
2, 0.0037850428
2, 0.0023185962
2, 0.0030885362
2, 0.0022698878
2, 0.0032325827
2, 0.0015465035
2, 0.0025256253
3, 0.0037000168
3, 0.0034859795
3, 0.0030778453
3, 0.0031003067
3, 0.0034596412
3, 0.0032781207
3, 0.0028397967
3, 0.0028947073
4, 0.0034960662
4, 0.003769675
4, 0.0032867414
4, 0.003462427
4, 0.003436911
4, 0.0038138758
4, 0.003185453
4, 0.0034644597
5, 0.0037678152
5, 0.00389313
5, 0.0036068095
5, 0.0036607487
5, 0.00394379
5, 0.004280734
5, 0.00383636
5, 0.0041019
6, 0.0040465514
6, 0.004732475
6, 0.0035864352
6, 0.0042534936
6, 0.004475107
6, 0.0050160084
6, 0.0040396876
6, 0.0045617893
7, 0.0051571974
7, 0.0053533884
7, 0.0047050333
7, 0.0049439785
7, 0.005212951
7, 0.004852269
7, 0.0047031627
7, 0.004385449
8, 0.0055109984
8, 0.005270831
8, 0.0051512816
8, 0.0050397483
8, 0.0046360404
8, 0.0049449545
8, 0.00441981
8, 0.0048572244
9, 0.004807221
9, 0.0042785397
9, 0.0044212625
9, 0.0038019046
9, 0.004731818
9, 0.004010116
9, 0.00436815
9, 0.003555846
10, 0.003709039
10, 0.00372831
10, 0.0038182319
10, 0.0041423803
10, 0.0039498364
10, 0.004002488
10, 0.0036234702
10, 0.00398114
11, 0.004161841
11, 0.0032817703
11, 0.0038723256
11, 0.002759417
11, 0.004053484
11, 0.0035148321
11, 0.0040993104
11, 0.003327155
12, 0.0024878578
12, 0.002322386
12, 0.0025960165
12, 0.0024553002
12, 0.0020508145
12, 0.0019890293
12, 0.0021071155
12, 0.0020701243
13, 0.0020650267
13, 0.0016080657
13, 0.0024295284
13, 0.0015054679
13, 0.0017654763
13, 0.0015119987
13, 0.002350618
13, 0.0016300944
14, 0.001418838
14, 0.0022546684
14, 0.001095475
14, 0.0020363354
14, 0.0014104231
14, 0.0018479824
14, 0.0010826092
14, 0.0016252536
15, 0.0024125704
15, 0.0019182358
15, 0.0019439978
15, 0.0013886321
15, 0.00203337
15, 0.001860213
15, 0.0016080253
15, 0.0013737001
16, 0.0017877511
16, 0.0019148479
16, 0.0010924282
16, 0.0011714452
16, 0.0019835455
16, 0.002138326
16, 0.00127335
16, 0.0013800096
17, 0.0016148427
17, 0.0015575484
17, 0.0010429354
17, 0.0008433289
17, 0.001881994
17, 0.0020193998
17, 0.0012539506
17, 0.0012488742
18, 0.0013010893
18, 0.0012113765
18, 0.0006121735
18, 0.0006500447
18, 0.001830286
18, 0.0017850052
18, 0.0012568163
18, 0.001339197
19, 0.0020593328
19, 0.0036122391
19, 0.0015371166
19, 0.0030264924
19, 0.0021286665
19, 0.0026979293
19, 0.0015522712
19, 0.002058393
20, 0.0039999434
20, 0.0034205301
20, 0.0039193677
20, 0.003527523
20, 0.0029217836
20, 0.0030558694
20, 0.0027302129
20, 0.0030516812
21, 0.0033774395
21, 0.0037163915
21, 0.0028343103
21, 0.0032158275
21, 0.0031505055
21, 0.0030616417
21, 0.002744822
21, 0.0026987477
22, 0.0029644344
22, 0.0019532398
22, 0.0031078204
22, 0.0023901276
22, 0.002628133
22, 0.0018178336
22, 0.0025478643
22, 0.0020314537
23, 0.004059685
23, 0.002918947
23, 0.003816356
23, 0.0026018203
23, 0.0031509595
23, 0.002378099
23, 0.0029442098
23, 0.0020974868
24, 0.0024555202
24, 0.0016863736
24, 0.0016747065
24, 0.0010944059
24, 0.0022859005
24, 0.0013966992
24, 0.0015050101
24, 0.0008047282
25, 0.00075898826
25, 0.0005618299
25, 0.0006045156
25, 0.00024022149
25, 0.0003603217
25, 0.00034181622
25, 0.000252983
25, 6.737181e-05
26, -6.846987e-05
26, -0.0003013647
26, -0.00022776103
26, -0.00024074945
26, -0.00016168322
26, -0.00034143467
26, -0.0004868793
26, -0.0004467667
27, 2.2444805e-05
27, 0.00041476294
27, -0.00013216771
27, 0.00016170752
27, 0.00014029421
27, 0.0006512161
27, -4.902135e-05
27, 0.00036339735
28, 0.0008201374
28, 0.00078006386
28, 0.00040716224
28, 0.00040640053
28, 0.00091489486
28, 0.00068654044
28, 0.00040640958
28, 0.00021742478
29, 0.00016912156
29, -0.00027846903
29, 1.57487e-05
29, -0.00052584126
29, 0.00041253748
29, 0.00050032436
29, 0.000151596
29, 0.00014523455
30, -0.0002194127
30, 0.00025578623
30, -0.0008326354
30, -0.000402534
30, 0.0004617266
30, 0.0007468289
30, 0.00020105527
30, 0.0004412645
31, 0.0007084264
31, 0.0010534929
31, 0.00015967524
31, 0.0004691501
31, 0.0008849643
31, 0.0011623254
31, 0.00047898697
31, 0.0007208398
32, 0.0014715745
32, 0.0025991187
32, 0.0009936914
32, 0.0020777246
32, 0.0016718209
32, 0.0022525063
32, 0.0011815552
32, 0.0017189154
33, 0.00346564
33, 0.0039532026
33, 0.003127338
33, 0.0037252146
33, 0.0027200228
33, 0.003067008
33, 0.0022193764
33, 0.0026765482
34, -0.0012206363
34, -0.0015670669
34, -0.0018538316
34, -0.0018120923
34, -0.0014692849
34, -0.0015410511
34, -0.0021824832
34, -0.0018663649
35, -0.001674348
35, -0.0014750873
35, -0.0012510208
35, -0.0010930304
35, -0.0014666028
35, -0.001664171
35, -0.001134221
35, -0.0013731407
36, -0.0011425265
36, -0.0011845368
36, -0.0012322192
36, -0.0013474096
36, -0.0014153027
36, -0.0012580989
36, -0.0014444571
36, -0.0013604468
37, -0.0007984076
37, -0.0003288775
37, -0.0011961792
37, -0.00080482475
37, -0.0010028579
37, -0.00042501907
37, -0.0013254626
37, -0.0008257562
38, -0.000826855
38, -0.0013572508
38, -0.0010146919
38, -0.00129306
38, -0.0006447639
38, -0.0012590422
38, -0.0007708344
38, -0.0011329917
39, -0.0018708531
39, -0.002203395
39, -0.0018534393
39, -0.002403855
39, -0.0019679235
39, -0.0022060433
39, -0.0018888292
39, -0.0023448204
40, -0.002091487
40, -0.0018138903
40, -0.0025035616
40, -0.0021337294
40, -0.0019385746
40, -0.0017361888
40, -0.0024112947
40, -0.002116659
41, -0.0023409312
41, -0.002763997
41, -0.002234743
41, -0.002678296
41, -0.0018970045
41, -0.0022174525
41, -0.001985633
41, -0.0023265546
42, -0.0026877513
42, -0.0022494218
42, -0.0028493835
42, -0.0023546917
42, -0.002617678
42, -0.0024661866
42, -0.0027067033
42, -0.0024987971
43, -0.002091063
43, -0.0022551992
43, -0.0023575963
43, -0.002729583
43, -0.0021848804
43, -0.0018238919
43, -0.0025647066
43, -0.002411748
44, -0.0019608645
44, -0.0015063253
44, -0.0027302892
44, -0.002426622
44, -0.0017405875
44, -0.0017474366
44, -0.0023011363
44, -0.002458575
45, -0.0010889072
45, -0.00045369388
45, -0.0009732764
45, -0.00045703407
45, -0.0017285784
45, -0.0012116183
45, -0.0013939261
45, -0.0009957482
46, -3.6955145e-05
46, -0.00021828772
46, -0.000198295
46, -0.00027692315
46, -0.0005366824
46, -0.00033559222
46, -0.00061614456
46, -0.00031239557
47, -0.00070483616
47, -0.0012993959
47, -0.0006612143
47, -0.0011244172
47, -0.00046360478
47, -0.00078974484
47, -0.0005447396
47, -0.0007394645
48, -0.0021045422
48, -0.0023606892
48, -0.001805664
48, -0.0021536993
48, -0.0016758641
48, -0.0021243955
48, -0.0011878351
48, -0.0017284293
49, -0.00239611
49, -0.0018132904
49, -0.0022653795
49, -0.00182973
49, -0.0021678745
49, -0.0017693043
49, -0.0021790196
49, -0.0019277445
50, -0.0017215401
50, -0.0021106037
50, -0.0016243638
50, -0.0018500356
50, -0.0018363943
50, -0.0021103506
50, -0.0017012778
50, -0.0018118493
51, -0.0020445155
51, -0.0019639768
51, -0.0018668122
51, -0.0018812139
51, -0.0020864024
51, -0.002116085
51, -0.0019397631
51, -0.002064372
52, -0.0020850268
52, -0.0022076562
52, -0.002128668
52, -0.0022368438
52, -0.0020027363
52, -0.0018316956
52, -0.0020926325
52, -0.0019071519
53, -0.002162432
53, -0.001693734
53, -0.0022136727
53, -0.0017871617
53, -0.0018587379
53, -0.0018472213
53, -0.0018701642
53, -0.001900816
54, -0.0013353713
54, -0.0013061714
54, -0.0012310412
54, -0.001242959
54, -0.0019592529
54, -0.002115922
54, -0.0018610648
54, -0.002058824
55, -0.0011398591
55, -0.0013926799
55, -0.001087614
55, -0.0012161118
55, -0.0018202128
55, -0.0018843178
55, -0.0019862207
55, -0.0019260478
56, -0.0037352599
56, -0.0035550876
56, -0.004121336
56, -0.003879528
56, -0.0031971806
56, -0.0027975847
56, -0.0036271394
56, -0.0031659459
57, -0.0030452858
57, -0.002665552
57, -0.0033376738
57, -0.003089389
57, -0.002243444
57, -0.0019129704
57, -0.0025571424
57, -0.0023582014
58, -0.0019915062
58, -0.0010356134
58, -0.002150106
58, -0.0010598741
58, -0.001472397
58, -0.000651136
58, -0.0016642385
58, -0.00070866314
59, -0.0010803342
59, -0.0012757841
59, -0.00090541056
59, -0.0010154009
59, -0.00056479947
59, -0.0011504259
59, -0.00041438756
59, -0.0009145411
60, -0.0016159617
60, -0.001912074
60, -0.0013267294
60, -0.0016064105
60, -0.0018651383
60, -0.0020413802
60, -0.0014734822
60, -0.0016332634
61, -0.001765238
61, -0.0014103046
61, -0.001656219
61, -0.0013337776
61, -0.0018348688
61, -0.001566773
61, -0.0018007462
61, -0.0015651477
62, -0.0011857125
62, -0.001527351
62, -0.0012961573
62, -0.0016539467
62, -0.0013659389
62, -0.001582363
62, -0.001276529
62, -0.001509189
63, -0.0016339795
63, -0.0015673963
63, -0.0016864494
63, -0.0016575648
63, -0.0015786816
63, -0.0014380909
63, -0.0017296857
63, -0.0016268109
64, -0.0019228321
64, -0.001915719
64, -0.001491272
64, -0.0014514297
64, -0.0017379448
64, -0.001826916
64, -0.0015184871
64, -0.0015747895
65, -0.0022275166
65, -0.0031845686
65, -0.002060641
65, -0.0031256385
65, -0.002277396
65, -0.0030057004
65, -0.0020202305
65, -0.0028565656
66, -0.003578944
66, -0.0037329118
66, -0.0036642682
66, -0.003823301
66, -0.0034716476
66, -0.0036363448
66, -0.0034400392
66, -0.003609806
67, -0.0012805659
67, -0.0011280457
67, -0.0009039016
67, -0.0008142542
67, -0.0007802397
67, -0.0013005262
67, -0.00040701026
67, -0.0009903575
68, -0.00095117633
68, -0.0006026882
68, -0.00062336546
68, 4.0210805e-05
68, -0.0014868941
68, -0.001419323
68, -0.0012367252
68, -0.00085436605
69, -0.0004674282
69, -0.0004161961
69, -5.035188e-05
69, -0.0004651765
69, -0.0015352069
69, -0.0016174391
69, -0.0009700784
69, -0.0015180375
70, -0.0007786393
70, -0.0010929743
70, -0.0009035519
70, -0.0010767302
70, -0.0013787876
70, -0.0005337453
70, -0.0016538417
70, -0.00066782604
71, -0.0013673264
71, -0.0012707125
71, -0.0010632261
