element_id,Strain
1, 0.0050828466
1, 0.004949892
1, 0.004920587
1, 0.0046064365
1, 0.0052970876
1, 0.0047021345
1, 0.0050963676
1, 0.00432036
2, 0.00501673
2, 0.005462293
2, 0.004373312
2, 0.004819696
2, 0.0044522607
2, 0.004991057
2, 0.003734255
2, 0.0042737243
3, 0.0050940206
3, 0.0049119084
3, 0.0045484407
3, 0.004591896
3, 0.004853514
3, 0.004783996
3, 0.0043858504
3, 0.0045418437
4, 0.004976456
4, 0.0052408595
4, 0.0048254826
4, 0.0049998052
4, 0.0050314623
4, 0.005373891
4, 0.0048415456
4, 0.0050938595
5, 0.005404957
5, 0.0055638133
5, 0.0051699704
5, 0.005299172
5, 0.0056282063
5, 0.006018203
5, 0.005454929
5, 0.0058152536
6, 0.005793087
6, 0.0064041824
6, 0.0052994015
6, 0.0058899596
6, 0.0063030478
6, 0.0067479713
6, 0.0058450205
6, 0.006269488
7, 0.0067189042
7, 0.007003144
7, 0.006285067
7, 0.0066156983
7, 0.0068107024
7, 0.0065142256
7, 0.0063131247
7, 0.006063235
8, 0.0071829176
8, 0.0070368727
8, 0.0067849453
8, 0.0067001074
8, 0.0064313114
8, 0.0068163956
8, 0.0062201833
8, 0.0066663944
9, 0.006725274
9, 0.006099391
9, 0.006225265
9, 0.005541393
9, 0.006591376
9, 0.0057848236
9, 0.0061289934
9, 0.0052645174
10, 0.0054068943
10, 0.0052813017
10, 0.005489219
10, 0.0056865825
10, 0.0056410166
10, 0.0056074257
10, 0.005299022
10, 0.0055886144
11, 0.0058173877
11, 0.005264816
11, 0.0056153466
11, 0.0047867047
11, 0.005772357
11, 0.005471014
11, 0.0058100903
11, 0.005232293
12, 0.0049620937
12, 0.004705878
12, 0.0049265097
12, 0.0047319015
12, 0.0045514293
12, 0.00435427
12, 0.0044930843
12, 0.0043575214
13, 0.004212651
13, 0.003710888
13, 0.004483469
13, 0.0035624146
13, 0.0038052744
13, 0.003470716
13, 0.0043089082
13, 0.0035551605
14, 0.0034175792
14, 0.0042807497
14, 0.0031917202
14, 0.0041351384
14, 0.003419069
14, 0.0040725973
14, 0.0031346541
14, 0.0038683899
15, 0.004573223
15, 0.004090336
15, 0.0042013014
