element_id,Stress
1, 406.73157
1, 394.30365
1, 410.34845
1, 405.52383
1, 410.97305
1, 399.0856
1, 424.75415
1, 414.6164
2, 364.38123
2, 359.07205
2, 385.72656
2, 390.39493
2, 355.7133
2, 344.1445
2, 377.6884
2, 388.61298
3, 448.84805
3, 417.2964
3, 492.737
3, 473.2669
3, 440.55304
3, 417.95074
3, 526.8998
3, 502.46423
4, 423.48102
4, 395.38037
4, 475.68765
4, 445.64224
4, 422.71204
4, 401.0671
4, 463.11432
4, 444.27057
5, 440.0385
5, 471.34726
5, 441.18442
5, 490.93564
5, 445.314
5, 473.4435
5, 448.5851
5, 501.12726
6, 513.2595
6, 521.5916
6, 502.07547
6, 504.72522
6, 511.98425
6, 515.8121
6, 494.77997
6, 493.239
7, 524.5193
7, 517.3126
7, 517.6546
7, 499.72043
7, 494.37262
7, 467.68073
7, 514.3476
7, 510.57056
8, 462.53445
8, 478.6605
8, 494.85645
8, 492.00668
8, 483.7949
8, 513.9477
8, 517.39215
8, 532.46497
9, 567.1557
9, 535.3651
9, 566.94525
9, 569.4929
9, 572.0739
9, 536.2254
9, 573.4427
9, 562.11
10, 538.78864
10, 567.7567
10, 549.19543
10, 554.9212
10, 568.84784
10, 571.9894
10, 559.1062
10, 583.7729
11, 393.9571
11, 394.74033
11, 387.51584
11, 398.1142
11, 405.93716
11, 410.30682
11, 403.06998
11, 408.61942
12, 422.03906
12, 422.52176
12, 418.7679
12, 414.85797
12, 427.21585
12, 418.9374
12, 403.359
12, 397.55856
13, 345.95938
13, 331.0896
13, 362.73877
13, 336.43076
13, 334.9756
13, 320.60303
13, 356.92734
13, 342.83762
14, 421.0956
14, 450.95782
14, 448.9482
14, 461.96844
14, 438.56192
14, 442.29892
14, 436.68198
14, 464.02167
15, 438.88214
15, 436.60214
15, 472.78378
15, 467.5399
15, 443.1899
15, 442.22156
15, 457.93192
15, 454.29214
16, 425.86417
16, 423.37985
16, 465.5408
16, 483.23795
16, 428.6305
16, 440.71814
16, 470.62097
16, 499.8363
17, 480.96912
17, 486.43335
17, 526.62994
17, 535.79425
17, 484.4886
17, 468.55267
17, 531.47064
17, 531.91797
18, 529.27606
18, 526.90485
18, 531.2795
18, 512.1777
18, 528.26324
18, 502.5239
18, 529.6234
18, 503.84476
19, 492.42328
19, 475.18762
19, 497.41925
19, 476.08093
19, 517.04614
19, 490.46072
19, 489.50192
19, 473.1653
20, 565.2043
20, 516.59534
20, 561.89
20, 518.11743
20, 560.1839
20, 527.07324
20, 552.1027
20, 508.78525
21, 480.4366
21, 570.5612
21, 583.80383
21, 652.91095
21, 543.5435
21, 600.9999
21, 601.85284
21, 682.0524
22, 441.14435
22, 418.84647
22, 420.75638
22, 403.22388
22, 434.63382
22, 420.67273
22, 417.15033
22, 404.12308
23, 430.30115
23, 401.1179
23, 422.5907
23, 391.4744
23, 434.77783
23, 405.42834
23, 412.53748
23, 381.77652
24, 423.8394
24, 397.85504
24, 391.65775
24, 378.92395
24, 431.84995
24, 417.14822
24, 369.90857
24, 412.4268
25, 465.2402
25, 478.1649
25, 430.74683
25, 443.13083
25, 455.51096
25, 463.51697
25, 423.89523
25, 430.81754
26, 480.74014
26, 471.94418
26, 431.01498
26, 436.45645
26, 466.7314
26, 458.9553
26, 439.5352
26, 483.73236
27, 405.78625
27, 386.24063
27, 422.13107
27, 386.2401
27, 388.93042
27, 366.56363
27, 398.278
27, 370.79404
28, 486.96158
28, 493.0951
28, 510.26852
28, 512.9908
28, 479.8241
28, 503.69183
28, 510.20477
28, 524.7509
29, 529.1001
29, 523.17456
29, 586.6933
29, 575.9488
29, 501.05417
29, 489.3711
29, 583.1105
29, 563.729
30, 497.6877
30, 500.55008
30, 537.40125
30, 559.15314
30, 518.21906
30, 519.10736
30, 585.69714
30, 559.36566
31, 498.23584
31, 479.2379
31, 455.539
31, 449.80014
31, 449.3948
31, 471.0722
31, 407.58755
31, 446.22864
32, 534.10736
32, 551.77966
32, 504.14697
32, 524.092
32, 541.2054
32, 545.1923
32, 518.3343
32, 512.3549
33, 463.83395
33, 436.035
33, 476.3308
33, 465.3765
33, 488.0096
33, 486.14224
33, 492.25204
33, 474.9298
34, 467.5095
34, 451.854
34, 471.398
34, 450.7036
34, 460.3374
34, 466.4867
34, 462.74008
34, 459.87723
35, 406.7653
35, 406.94492
35, 423.5311
35, 419.32935
35, 424.26102
35, 403.99484
35, 431.01257
35, 435.79385
36, 447.30566
36, 438.4823
36, 433.3825
36, 430.40207
36, 416.67926
36, 403.14893
36, 443.16696
36, 417.28455
37, 508.60968
37, 512.8469
37, 526.3666
37, 538.4201
37, 511.72885
37, 512.6529
37, 536.8022
37, 527.57275
38, 366.55145
38, 383.44183
38, 361.2232
38, 369.52167
38, 372.5344
38, 396.15787
38, 376.11545
38, 393.8498
39, 354.25192
39, 390.22348
39, 323.5625
39, 381.2549
39, 371.43124
39, 380.69672
39, 347.65027
39, 366.58453
40, 510.88345
40, 505.35037
40, 511.4
40, 514.6953
40, 460.86197
40, 483.99603
40, 484.59622
40, 500.33142
41, 549.0527
41, 549.02625
41, 537.3559
41, 523.2352
41, 555.79895
41, 552.5458
41, 536.345
41, 516.8275
42, 521.28107
42, 534.34894
42, 523.2928
42, 540.2883
42, 517.3923
42, 528.68353
42, 527.1381
42, 532.51306
43, 476.6348
43, 464.22952
43, 490.33722
43, 481.49606
43, 449.32568
43, 460.13626
43, 475.83594
43, 477.3922
44, 468.52243
44, 455.68146
44, 481.51172
44, 468.6838
44, 438.8828
44, 457.5009
44, 470.8909
44, 463.2506
45, 514.043
45, 512.66595
45, 510.9662
45, 501.94037
45, 499.7939
45, 514.15924
45, 500.18332
45, 514.5309
46, 502.31403
46, 488.37177
46, 458.9744
46, 477.4145
46, 508.13446
46, 499.89038
46, 472.3846
46, 477.2584
47, 494.30347
47, 495.53647
47, 494.93274
47, 476.705
47, 507.33548
47, 503.8785
47, 514.5774
47, 488.54553
48, 523.08276
48, 507.8745
48, 529.0536
48, 496.02185
48, 543.3943
48, 523.44934
48, 543.69147
48, 526.11804
49, 514.66876
49, 486.3518
49, 487.14084
49, 442.24838
49, 530.18115
49, 499.0124
49, 510.226
49, 473.3475
50, 393.86026
50, 486.16397
50, 395.16388
50, 467.73645
50, 392.7453
50, 469.6602
50, 388.11908
50, 442.6706
51, 353.52756
51, 364.11407
51, 353.69907
51, 366.43127
51, 335.57352
51, 353.18793
51, 339.08734
51, 353.8939
52, 587.27856
52, 591.8364
52, 564.41095
52, 570.6105
52, 583.2595
52, 578.6854
52, 563.8345
52, 571.2061
53, 397.4917
53, 406.04108
53, 372.41214
53, 387.63354
53, 382.05295
53, 365.83148
53, 378.53043
53, 365.10074
54, 490.8691
54, 476.5673
54, 488.867
54, 460.8673
54, 482.318
54, 463.1383
54, 474.56363
54, 434.1889
55, 459.26038
55, 464.0872
55, 451.51184
55, 463.54895
55, 444.2661
55, 443.77145
55, 419.92343
55, 445.73856
56, 470.45126
56, 462.57407
56, 484.00922
56, 477.7061
56, 456.43378
56, 429.9198
56, 491.76285
56, 477.19904
57, 467.96487
57, 488.42337
57, 494.28894
57, 503.11813
57, 500.5772
57, 510.6711
57, 496.4581
57, 519.881
58, 424.0041
58, 416.6657
58, 458.18948
58, 432.4262
58, 453.89404
58, 440.27554
58, 454.5481
58, 419.77512
59, 535.6235
59, 501.62842
59, 524.9394
59, 503.8123
59, 540.18176
59, 512.52783
59, 539.86554
59, 492.64304
60, 489.53708
60, 483.07678
60, 516.1249
60, 521.2003
60, 498.81836
60, 476.15494
60, 517.10175
60, 512.3645
61, 452.73154
61, 434.36124
61, 479.9009
61, 454.32718
61, 445.21982
61, 442.6751
61, 486.44638
61, 461.64252
62, 401.73874
62, 430.93182
62, 374.46835
62, 405.98294
62, 434.83694
62, 458.70813
62, 426.23904
62, 419.10953
63, 481.3762
63, 469.60928
63, 506.8426
63, 510.2252
63, 472.00623
63, 445.58493
63, 497.45776
63, 488.54712
64, 507.1942
64, 531.0072
64, 479.7925
64, 489.12247
64, 502.04108
64, 527.0769
64, 500.4811
64, 523.3036
65, 454.2875
65, 447.41193
65, 420.11652
65, 419.65433
65, 448.9576
65, 439.7296
65, 420.51498
65, 421.19885
66, 455.77878
66, 466.71094
66, 489.7181
66, 473.39655
66, 459.54474
66, 485.72073
66, 444.67242
66, 462.391
67, 452.1974
67, 443.39355
67, 459.24908
67, 426.0653
67, 471.04416
67, 478.90436
67, 476.73367
67, 466.5173
68, 494.30444
68, 528.60095
68, 502.67706
68, 541.80743
68, 488.78094
68, 536.68695
68, 506.8179
68, 549.1799
69, 414.87646
69, 400.27505
69, 389.3393
69, 384.3483
69, 435.46545
69, 427.41888
69, 422.734
69, 424.337
70, 431.94186
70, 466.52814
70, 463.55618
70, 471.24127
70, 471.1125
70, 491.16473
70, 463.29
70, 507.14764
71, 499.72617
71, 482.2505
71, 535.61554
71, 511.37057
71, 511.5896
71, 482.76468
71, 551.4428
71, 515.1075
72, 463.16873
72, 459.43832
72, 489.40173
72, 485.17758
72, 472.25507
72, 460.72736
72, 487.29407
72, 462.4999
73, 430.34506
73, 434.50473
73, 399.70258
73, 414.31424
