element_id,Stress
1, 244.36208
1, 247.12813
1, 249.54915
1, 247.87009
1, 241.74622
1, 243.63322
1, 246.42322
1, 247.3905
2, 205.56728
2, 211.88484
2, 221.62352
2, 215.57024
2, 201.2875
2, 210.99727
2, 227.3407
2, 221.08536
3, 328.41376
3, 308.5592
3, 370.3726
3, 365.18103
3, 308.78644
3, 292.25067
3, 335.48938
3, 335.14697
4, 259.5043
4, 244.44246
4, 291.34863
4, 274.43826
4, 257.28925
4, 251.09691
4, 276.77786
4, 268.88287
5, 274.21674
5, 294.1034
5, 277.57022
5, 312.06006
5, 280.1194
5, 302.84363
5, 281.59146
5, 318.5727
6, 354.5489
6, 367.5056
6, 343.6331
6, 365.96732
6, 342.64282
6, 352.2222
6, 353.23062
6, 360.08755
7, 380.75284
7, 374.68494
7, 412.85672
7, 413.34738
7, 357.5795
7, 340.5249
7, 387.8767
7, 387.17584
8, 260.26532
8, 232.2909
8, 303.24338
8, 268.3109
8, 297.73132
8, 301.33862
8, 332.9035
8, 306.65427
9, 371.37274
9, 361.16046
9, 374.51892
9, 368.30444
9, 376.46765
9, 365.56372
9, 379.15497
9, 376.41226
10, 367.13406
10, 400.99008
10, 380.92322
10, 414.01492
10, 402.7439
10, 445.8671
10, 420.80804
10, 447.661
11, 217.54724
11, 232.08954
11, 213.47047
11, 224.04181
11, 221.34451
11, 221.9043
11, 214.9098
11, 215.11052
12, 239.6899
12, 242.59079
12, 234.32137
12, 241.20349
12, 238.69113
12, 241.53961
12, 220.97495
12, 224.00925
13, 201.43257
13, 188.46825
13, 200.12222
13, 193.55835
13, 189.2134
13, 182.05983
13, 201.95667
13, 198.35396
14, 320.4173
14, 315.0604
14, 344.54205
14, 347.06616
14, 299.03552
14, 293.48016
14, 321.27338
14, 312.95856
15, 290.96606
15, 284.7282
15, 316.35403
15, 305.31744
15, 267.17874
15, 268.1509
15, 288.94406
15, 284.04065
16, 285.53006
16, 299.08984
16, 322.32834
16, 341.61337
16, 266.7184
16, 284.58118
16, 295.38266
16, 314.8778
17, 289.24417
17, 300.13437
17, 354.6445
17, 357.92496
17, 271.37042
17, 296.87424
17, 314.02374
17, 345.12167
18, 398.4718
18, 402.82742
18, 419.42517
18, 420.20502
18, 376.57062
18, 378.2082
18, 382.23648
18, 382.5423
19, 352.4693
