element_id,Strain
1, 0.010944799
1, 0.010599724
1, 0.010828512
1, 0.010383336
1, 0.011200762
1, 0.0106151
1, 0.011131011
1, 0.0104452185
2, 0.0100105405
2, 0.009613139
2, 0.009951837
2, 0.009503768
2, 0.009786408
2, 0.009417822
2, 0.009726056
2, 0.009306816
3, 0.009212476
3, 0.009149688
3, 0.009060613
3, 0.009117029
3, 0.009046885
3, 0.008983856
3, 0.008880486
3, 0.008936623
4, 0.008817088
4, 0.008808401
4, 0.008727219
4, 0.008712859
4, 0.008819996
4, 0.008960999
4, 0.0086222775
4, 0.008757557
5, 0.009537935
5, 0.01069512
5, 0.009027454
5, 0.009952189
5, 0.009699829
5, 0.010913366
5, 0.0091726575
5, 0.010153676
6, 0.011505439
6, 0.011563092
6, 0.010707201
6, 0.0108142365
6, 0.011621135
6, 0.011596455
6, 0.010829608
6, 0.010854353
7, 0.011658215
7, 0.011838847
7, 0.011032481
7, 0.01106599
7, 0.011482425
7, 0.011398055
7, 0.010874224
7, 0.010642953
8, 0.011189564
8, 0.010591102
8, 0.010587525
8, 0.010304717
8, 0.011241297
8, 0.011382189
8, 0.010602417
8, 0.011058873
9, 0.010687873
9, 0.010477821
9, 0.0104052955
9, 0.010426461
9, 0.011308908
9, 0.010147368
9, 0.011037262
9, 0.010107092
10, 0.010908887
10, 0.011726559
10, 0.010712695
10, 0.011455202
10, 0.010266303
10, 0.0114650205
10, 0.010135163
10, 0.011258832
11, 0.011647206
11, 0.0110588195
11, 0.011576217
11, 0.010882822
11, 0.011813399
11, 0.011409033
11, 0.011769947
11, 0.011260447
12, 0.0097330995
12, 0.009795232
12, 0.009588277
12, 0.009425389
12, 0.009402023
12, 0.009564788
12, 0.009106782
12, 0.009044641
13, 0.0091329245
13, 0.007651861
13, 0.008639729
13, 0.007121688
13, 0.008863544
13, 0.0073839524
13, 0.008635196
13, 0.0071182232
14, 0.006693274
14, 0.007053241
14, 0.0064779352
14, 0.006742824
14, 0.0063735927
14, 0.006875116
14, 0.006132729
14, 0.006539168
15, 0.0070699826
15, 0.007208678
15, 0.006731664
15, 0.006928477
15, 0.0069750086
15, 0.00722229
15, 0.00662414
15, 0.006929493
16, 0.00713999
16, 0.0070407414
16, 0.00692554
16, 0.006740346
16, 0.0072935177
16, 0.0072745695
16, 0.007099983
16, 0.0069950586
17, 0.007561841
17, 0.0079568485
17, 0.0071909884
17, 0.007499814
17, 0.007835676
17, 0.008387903
17, 0.007524718
17, 0.007990711
18, 0.008508292
18, 0.008500718
18, 0.0078018825
18, 0.0079519665
18, 0.008902236
18, 0.008767721
18, 0.008308289
18, 0.008331514
19, 0.00898581
19, 0.010589683
19, 0.008435936
19, 0.009952789
19, 0.008957961
19, 0.009436783
19, 0.008300858
19, 0.00869306
20, 0.010435653
20, 0.008927316
20, 0.009922786
20, 0.00857524
20, 0.009191338
20, 0.008617608
20, 0.008579765
20, 0.008166523
21, 0.008788453
21, 0.010110321
21, 0.008346454
21, 0.009375341
21, 0.008860897
21, 0.0101979645
21, 0.008499829
21, 0.009543945
22, 0.010413069
22, 0.009628299
22, 0.009668114
22, 0.009416582
22, 0.010488674
22, 0.009415773
22, 0.009602231
22, 0.009062862
23, 0.0063198796
23, 0.004874894
23, 0.0054597557
23, 0.0040930924
23, 0.005798302
23, 0.0044623194
23, 0.0048802136
23, 0.0036225424
24, 0.004336001
24, 0.0045196973
24, 0.0036457395
24, 0.003943382
24, 0.004469243
24, 0.004720027
24, 0.0036965162
24, 0.004061307
25, 0.005198408
25, 0.0055693113
25, 0.004796301
25, 0.005102111
25, 0.004908857
25, 0.0051805014
25, 0.004484585
25, 0.0046911985
26, 0.005515165
26, 0.0056007453
26, 0.005028431
26, 0.0051861038
26, 0.0051771426
26, 0.005400163
26, 0.0047431886
26, 0.0050382754
27, 0.0051108673
27, 0.004568324
27, 0.004756056
27, 0.004286665
27, 0.005111699
27, 0.004727811
27, 0.004745287
27, 0.0044345246
28, 0.004342123
28, 0.0041791764
28, 0.0042126873
28, 0.004062338
28, 0.0047085457
28, 0.004800511
28, 0.0047015306
28, 0.004806048
29, 0.004432083
29, 0.004721749
29, 0.004395308
29, 0.0045784055
29, 0.0050593205
29, 0.005283364
29, 0.0049067144
29, 0.005024136
30, 0.0047780895
30, 0.0051233806
30, 0.0044510225
30, 0.0046715178
30, 0.005181449
30, 0.005280892
30, 0.0049932064
30, 0.0049679508
31, 0.005240838
31, 0.0050089075
31, 0.0042247735
31, 0.004112938
31, 0.0053434693
31, 0.0052525667
31, 0.00445058
31, 0.0044796867
32, 0.0048607686
32, 0.005500092
32, 0.004613178
32, 0.0052105393
32, 0.005175529
32, 0.0053298604
32, 0.0048210323
32, 0.0049334643
33, 0.0061864424
33, 0.006655568
33, 0.005610321
33, 0.0059470786
33, 0.005656793
33, 0.0061532985
33, 0.0050398363
33, 0.005404007
34, 0.0035395904
34, 0.0036238036
34, 0.0032262935
34, 0.0034951442
34, 0.0037231962
34, 0.0037307453
34, 0.0034762844
34, 0.0036684251
35, 0.0037557601
35, 0.0038593314
35, 0.0038183203
35, 0.003865535
35, 0.0041500684
35, 0.004000124
35, 0.0041712197
35, 0.003964887
36, 0.003810465
36, 0.0033537433
36, 0.0036130534
36, 0.0031919328
36, 0.0035057233
36, 0.003036678
36, 0.003397801
36, 0.0029643176
37, 0.0027204743
37, 0.002814525
37, 0.002429853
37, 0.0023539918
37, 0.0025494988
37, 0.0026293332
37, 0.0023939726
37, 0.0023039323
38, 0.0028140186
38, 0.0029703288
38, 0.002403707
38, 0.0025673371
38, 0.0025785982
38, 0.0027383948
38, 0.0021628027
38, 0.0023299162
39, 0.003468507
39, 0.0037655735
39, 0.0028861794
39, 0.0033111698
39, 0.0034307158
39, 0.0036584544
39, 0.0027875244
39, 0.0031432428
40, 0.004275285
40, 0.0044083013
40, 0.0041185734
40, 0.004261984
40, 0.0038617647
40, 0.0042429296
40, 0.0036897198
40, 0.0040812413
41, 0.004455577
41, 0.004428873
41, 0.004097856
41, 0.004034231
41, 0.0047034533
41, 0.0047377725
41, 0.004320817
41, 0.004318178
42, 0.0042006252
42, 0.004478316
42, 0.004255305
42, 0.0045345603
42, 0.0043522967
42, 0.004334416
42, 0.0042914893
42, 0.004275136
43, 0.0045119505
43, 0.004134072
43, 0.0041368813
43, 0.0036976514
43, 0.004259933
43, 0.004115681
43, 0.003857769
43, 0.0036521147
44, 0.0037497352
44, 0.0034649326
44, 0.003312633
44, 0.0029850525
44, 0.0037895308
44, 0.003680401
44, 0.0033527734
44, 0.003200814
45, 0.0026844728
45, 0.0030045977
45, 0.0026446325
45, 0.0029039427
45, 0.0022017895
45, 0.0027632571
45, 0.0022238502
45, 0.0027245276
46, 0.0032515763
46, 0.0030280596
46, 0.0029989402
46, 0.0029391116
46, 0.0033147046
46, 0.0031884164
46, 0.002903781
46, 0.002941174
47, 0.0026125328
47, 0.0023913044
47, 0.0025734946
47, 0.002321056
47, 0.0028074204
47, 0.002703161
47, 0.002953276
47, 0.0028177733
48, 0.0021551799
48, 0.002156102
48, 0.002157648
48, 0.0020920169
48, 0.0026011546
48, 0.0025198753
48, 0.002523758
48, 0.002375897
49, 0.0021545833
49, 0.001856751
49, 0.0018617668
49, 0.00154437
49, 0.0022568642
49, 0.0018810903
49, 0.0019816936
49, 0.0015863641
50, 0.0019210301
50, 0.0025038323
50, 0.0017086691
50, 0.0022662045
50, 0.0019451999
50, 0.0023078346
50, 0.0016581932
50, 0.0019955668
51, 0.0030390045
51, 0.0032519032
51, 0.0028365864
51, 0.003139199
51, 0.0025670296
51, 0.0029358282
51, 0.002446115
51, 0.002904599
52, 0.0031590282
52, 0.0029502409
52, 0.0029950484
52, 0.002754491
52, 0.0031536568
52, 0.0029642663
52, 0.0029604735
52, 0.00273931
53, 0.0028580239
53, 0.002875791
53, 0.0025470187
53, 0.0024965294
53, 0.0027054732
53, 0.002740964
53, 0.0024057562
53, 0.0023730078
54, 0.0023339323
54, 0.0018468187
54, 0.0023436684
54, 0.0018927101
54, 0.0021863414
54, 0.0016559354
54, 0.0021013687
54, 0.0016071468
55, 0.001743587
55, 0.002047728
55, 0.001770493
55, 0.0020884816
55, 0.0014641787
55, 0.0015433514
55, 0.0015703666
55, 0.0016633746
56, 0.0043838285
56, 0.0041591916
56, 0.0042811832
56, 0.004117104
56, 0.0046069846
56, 0.004230966
56, 0.00453458
56, 0.0042191288
57, 0.004109904
57, 0.004482211
57, 0.004081015
57, 0.0044708196
57, 0.0039951103
57, 0.0042958106
57, 0.0040369635
57, 0.0043552066
58, 0.004090331
58, 0.0037122355
58, 0.004438937
58, 0.0040120943
58, 0.004356069
58, 0.0044094315
58, 0.0044898833
58, 0.0044945925
59, 0.0031372886
59, 0.0025634484
59, 0.0033709179
59, 0.0028219514
59, 0.0037036412
59, 0.002749248
59, 0.003970124
59, 0.0030405247
60, 0.0022003558
60, 0.0022588156
60, 0.0025838346
60, 0.0026606633
60, 0.0021236488
60, 0.0020580173
60, 0.0025178704
60, 0.0024705683
61, 0.0022715149
61, 0.0019691894
61, 0.0025349245
61, 0.0021607277
61, 0.0021324186
61, 0.002159822
61, 0.0024161069
61, 0.0023716912
62, 0.0020272112
62, 0.0023418241
62, 0.0019254436
62, 0.0022068021
62, 0.0022280144
62, 0.0023954937
62, 0.0020992458
62, 0.002233476
63, 0.0020871288
63, 0.0020424945
63, 0.0022313502
63, 0.0023096916
63, 0.0021301054
63, 0.0019368804
63, 0.0022529564
63, 0.0021826867
64, 0.0021742303
64, 0.0022805398
64, 0.0021519542
64, 0.002321997
64, 0.0020044912
64, 0.0022839508
64, 0.0021022484
64, 0.0024454824
65, 0.00314258
65, 0.003889011
65, 0.0031281556
65, 0.003818644
65, 0.0028925713
65, 0.003319917
65, 0.0028568723
65, 0.0032283305
66, 0.004410564
66, 0.004336095
66, 0.0044930126
66, 0.00432007
66, 0.004129489
66, 0.004463104
66, 0.0042119785
66, 0.004447131
67, 0.0020263193
67, 0.0019584384
67, 0.0024544976
67, 0.0023507946
67, 0.0020663464
67, 0.0019563655
67, 0.0024621855
67, 0.0023163718
68, 0.0024095688
68, 0.003257482
