element_id,Strain
1, 0.010645735
1, 0.010489194
1, 0.010582862
1, 0.010268453
1, 0.010918892
1, 0.010287698
1, 0.010835522
1, 0.010046518
2, 0.010008766
2, 0.009704154
2, 0.009560908
2, 0.009157563
2, 0.009439802
2, 0.009166147
2, 0.008895054
2, 0.008522722
3, 0.009014501
3, 0.009024617
3, 0.008512972
3, 0.008811482
3, 0.008701239
3, 0.008963721
3, 0.008276556
3, 0.008827361
4, 0.008995731
4, 0.009122114
4, 0.008944422
4, 0.009023393
4, 0.00914132
4, 0.009303198
4, 0.009025191
4, 0.009139637
5, 0.0096164
5, 0.010384751
5, 0.009236393
5, 0.009873028
5, 0.009840732
5, 0.010793133
5, 0.009490145
5, 0.010310769
6, 0.010907525
6, 0.0112387575
6, 0.010220784
6, 0.010568308
6, 0.011311267
6, 0.011427807
6, 0.010686217
6, 0.010819178
7, 0.011443695
7, 0.011813318
7, 0.010882542
7, 0.011209246
7, 0.011219463
7, 0.010926202
7, 0.010657081
7, 0.010321207
8, 0.011701611
8, 0.011353819
8, 0.011103868
8, 0.010876611
8, 0.011002805
8, 0.011496279
8, 0.010538353
8, 0.011152103
9, 0.011170018
9, 0.010404381
9, 0.010590971
9, 0.009920869
9, 0.011373013
9, 0.01008195
9, 0.010746197
9, 0.009550936
10, 0.010064533
10, 0.010425401
10, 0.009990202
10, 0.010579656
10, 0.009916769
10, 0.010662721
10, 0.009606078
10, 0.010580385
11, 0.01094939
11, 0.0105571505
11, 0.010863787
11, 0.010202193
11, 0.01126879
11, 0.011024779
11, 0.011347196
11, 0.010833371
12, 0.0103072245
12, 0.01009222
12, 0.010000175
12, 0.009778728
12, 0.009809703
12, 0.00964094
12, 0.009429232
12, 0.009254075
13, 0.008955255
13, 0.0075318916
13, 0.009012805
13, 0.007289498
13, 0.008427228
13, 0.0071401605
13, 0.0088673625
13, 0.007279898
14, 0.0066906004
14, 0.0075880094
14, 0.006560369
14, 0.0074264146
14, 0.0065536853
14, 0.007509939
14, 0.006329419
14, 0.007254172
15, 0.007862484
15, 0.0076106675
15, 0.0075051505
15, 0.007219352
15, 0.007838315
15, 0.007855638
15, 0.007456503
15, 0.007439775
16, 0.0076410915
16, 0.007972332
16, 0.00723336
16, 0.0074686673
16, 0.00813062
16, 0.008531167
16, 0.0077782683
16, 0.00808282
17, 0.008194386
17, 0.008172834
17, 0.0077397563
17, 0.0075925263
17, 0.008881556
17, 0.009103093
17, 0.008381808
17, 0.008477491
18, 0.008076786
18, 0.007996558
18, 0.007199239
18, 0.0073095295
18, 0.008899527
18, 0.00858978
18, 0.008156548
18, 0.008037603
19, 0.00825294
19, 0.00959869
19, 0.007771467
19, 0.009129011
19, 0.0084955515
19, 0.008620086
19, 0.007808985
19, 0.007945646
