element_id,Stress
1, -404.4383
1, -407.59882
1, -429.98587
1, -426.8137
1, -412.35184
1, -414.47098
1, -435.06024
1, -443.60718
2, -358.95218
2, -368.6639
2, -407.2487
2, -400.34488
2, -365.6131
2, -374.55243
2, -394.80243
2, -403.5707
3, -440.79883
3, -420.46246
3, -511.376
3, -473.77908
3, -461.30835
3, -429.7759
3, -500.88458
3, -481.38284
4, -462.12418
4, -440.12534
4, -447.49484
4, -422.53918
4, -459.63766
4, -438.13644
4, -450.24176
4, -423.54904
5, -482.3657
5, -527.4342
5, -445.36313
5, -475.42365
5, -482.89966
5, -513.94666
5, -414.77402
5, -442.71597
6, -565.84576
6, -571.72687
6, -501.74716
6, -507.76035
6, -536.75195
6, -545.30084
6, -481.69867
6, -483.1863
7, -539.73413
7, -503.6427
7, -528.2483
7, -519.8334
7, -527.70526
7, -512.5738
7, -510.12048
7, -478.823
8, -491.56882
8, -491.8577
8, -486.13696
8, -509.58005
8, -552.50696
8, -562.81006
8, -543.66406
8, -563.94653
9, -545.18304
9, -527.21454
9, -549.5809
9, -548.3619
9, -557.28986
9, -532.7048
9, -560.2776
9, -553.38416
10, -566.41223
10, -588.19855
10, -566.49976
10, -607.5893
10, -568.98584
10, -631.2625
10, -595.1966
10, -647.97955
11, -374.6202
11, -389.53513
11, -390.88452
11, -394.0716
11, -387.57297
11, -395.6177
11, -389.32092
11, -404.88605
12, -409.1674
12, -406.2588
12, -396.27826
12, -403.1134
12, -402.59497
12, -398.18396
12, -398.05145
12, -396.60715
13, -370.55435
13, -342.0649
13, -385.40915
13, -369.5505
13, -361.55844
13, -349.6748
13, -389.454
13, -372.58542
14, -451.25775
14, -468.49072
14, -496.69046
14, -514.1294
14, -434.3282
14, -476.96262
14, -458.8836
14, -465.25885
15, -473.20505
15, -468.22318
15, -447.43802
15, -440.56653
15, -463.9428
15, -462.49002
15, -453.41382
15, -450.0375
16, -459.0228
16, -491.78067
16, -472.4596
16, -491.9004
16, -448.80914
16, -472.07394
16, -460.59348
16, -471.0264
17, -515.8794
17, -498.73074
17, -559.9087
17, -566.02386
17, -467.29352
17, -466.85962
17, -535.40125
17, -549.74304
18, -563.41675
18, -552.7801
18, -567.32794
18, -569.75055
18, -557.93726
18, -538.5866
18, -574.7016
18, -552.33405
19, -527.8476
19, -499.59897
19, -527.22974
19, -504.53436
19, -545.05914
19, -492.4905
19, -537.45416
19, -481.73672
20, -570.9823
20, -542.0687
20, -566.6744
20, -537.7515
20, -566.0592
20, -548.3325
20, -559.33136
20, -535.3634
21, -467.31458
21, -585.9193
21, -571.3337
21, -655.8305
21, -542.8187
21, -630.6754
