element_id,Strain
1, 0.0030757922
1, 0.0030577024
1, 0.0030879062
1, 0.00308619
1, 0.0031224731
1, 0.0031012432
1, 0.0031387133
1, 0.0031338586
2, 0.0028257736
2, 0.0026100243
2, 0.0029276784
2, 0.0026621823
2, 0.0028426754
2, 0.0025962794
2, 0.0029302752
2, 0.0026341346
3, 0.002508527
3, 0.0025648763
3, 0.0025120708
3, 0.0025831005
3, 0.0024792368
3, 0.0025756364
3, 0.0024882806
3, 0.002599361
4, 0.0025469186
4, 0.0025165507
4, 0.0025528942
4, 0.002529842
4, 0.0026050245
4, 0.0025955061
4, 0.002590786
4, 0.0025885832
5, 0.002757068
5, 0.003055253
5, 0.0026151116
5, 0.0028992929
5, 0.0028087278
5, 0.0030925642
5, 0.0026558961
5, 0.002925728
6, 0.0031949652
6, 0.0030235928
6, 0.0030707296
6, 0.0029112438
6, 0.00320451
6, 0.0029944866
6, 0.0030901076
6, 0.0028919706
7, 0.0029482774
7, 0.0030915118
7, 0.0028530667
7, 0.0029572304
7, 0.0028295813
7, 0.0028755956
7, 0.0027633582
7, 0.0027703256
8, 0.0027961931
8, 0.0023676911
8, 0.0026767086
8, 0.0023059095
8, 0.0027892147
8, 0.0026110676
8, 0.002650282
8, 0.0025298402
9, 0.0022525196
9, 0.0022228223
9, 0.0022671113
9, 0.0022977574
9, 0.0024376167
9, 0.0022069844
9, 0.0024271097
9, 0.002256826
10, 0.0024096156
10, 0.0026435086
10, 0.0023657877
10, 0.0025611941
10, 0.0022759268
10, 0.0025904013
10, 0.0023107436
10, 0.0025867678
11, 0.0027798014
11, 0.0029421803
11, 0.002819025
11, 0.0029542684
11, 0.0028647294
11, 0.0030200987
11, 0.0028665056
11, 0.0029947362
12, 0.0029073972
12, 0.0029878784
12, 0.0028228865
12, 0.0028507665
12, 0.0028795598
12, 0.0029451621
12, 0.0027806328
12, 0.0027936355
13, 0.0027239558
13, 0.0022299758
13, 0.0025577492
13, 0.0020877877
13, 0.002669498
13, 0.0021998894
13, 0.002555053
13, 0.002109438
14, 0.0018218107
14, 0.00179307
14, 0.0018388035
14, 0.0017925606
14, 0.0018027336
14, 0.0018308684
14, 0.0017983697
14, 0.0018090024
15, 0.0017935679
15, 0.0018883832
15, 0.0017646194
15, 0.0018560364
15, 0.0018386113
15, 0.0019067421
15, 0.0018053825
15, 0.0018701153
16, 0.0019347963
16, 0.0019844528
16, 0.0019605674
16, 0.0019926303
16, 0.0019481174
16, 0.0020323058
16, 0.0019941444
16, 0.0020607407
17, 0.0022785994
17, 0.0024724368
17, 0.0022737847
17, 0.0024694265
17, 0.0023741429
17, 0.0026167757
17, 0.0023822417
17, 0.0026266794
18, 0.0026691873
18, 0.0026522866
18, 0.0025614998
18, 0.0025725716
18, 0.0027868685
18, 0.0027073433
18, 0.0026704809
18, 0.002618931
19, 0.0026525687
19, 0.002982001
19, 0.0025961874
19, 0.0029818208
19, 0.002637108
19, 0.0026255853
19, 0.002546147
19, 0.0025908248
20, 0.0030553695
20, 0.0027570927
20, 0.0030286568
20, 0.0027126987
20, 0.0025918847
20, 0.002534681
20, 0.002567717
20, 0.0024928306
21, 0.002615352
21, 0.002679584
21, 0.002651938
21, 0.0026256477
21, 0.0026176255
21, 0.0028728524
21, 0.0026531997
21, 0.002817887
22, 0.0028440924
22, 0.0028694693
22, 0.0026548658
22, 0.0027696409
22, 0.0030035195
22, 0.0028773977
22, 0.0028112545
22, 0.0027745517
23, 0.0014713359
23, 0.0012233411
23, 0.0012744447
23, 0.0010340961
23, 0.0014081938
23, 0.0012006246
23, 0.0011904644
23, 0.00099054
24, 0.0011912172
24, 0.001360182
24, 0.0010567785
24, 0.0012640979
24, 0.0012820638
24, 0.0015224951
24, 0.0011197864
24, 0.0013985683
25, 0.0017070664
25, 0.0019146424
25, 0.0016369536
25, 0.0018316266
25, 0.0017425439
25, 0.0018392033
25, 0.0016614846
25, 0.0017452486
26, 0.0019598536
26, 0.001909034
26, 0.0018526352
26, 0.0018188669
26, 0.0018909121
26, 0.0018647686
26, 0.0018234861
26, 0.0018143951
27, 0.0016810364
27, 0.0015139431
27, 0.001665197
27, 0.0015134033
27, 0.0016579932
27, 0.0014999275
27, 0.0016362679
27, 0.0014935022
28, 0.0013957394
28, 0.0013160841
28, 0.0014103675
28, 0.001341671
28, 0.0014445531
28, 0.0014622423
28, 0.001498955
28, 0.0015276023
29, 0.0014232723
29, 0.0016074441
29, 0.0014884055
29, 0.0016173815
29, 0.0015307576
29, 0.0017036418
29, 0.0015835679
29, 0.0017012556
30, 0.0015754208
30, 0.0016097093
30, 0.0015578406
30, 0.0015483614
30, 0.001699029
30, 0.0016805575
30, 0.001693688
30, 0.0016314469
31, 0.0016129647
31, 0.0014683021
31, 0.0013228374
31, 0.0012142836
31, 0.0016643616
31, 0.0015567348
31, 0.0014031699
31, 0.001331643
32, 0.0014157605
32, 0.001501999
32, 0.0013999261
32, 0.0015270283
32, 0.0015056216
32, 0.0014609975
32, 0.0014478378
32, 0.0014440827
33, 0.0016251059
33, 0.001634066
33, 0.0015336539
33, 0.0014881727
33, 0.0015095765
33, 0.0015443654
33, 0.0014171079
33, 0.0013974585
34, 0.0020779301
34, 0.002113263
34, 0.0020681885
34, 0.00211926
34, 0.0020997445
34, 0.0020762726
34, 0.0020991766
34, 0.0020914422
35, 0.002163496
35, 0.0022455475
35, 0.0021591042
35, 0.0022127882
35, 0.0021345364
