element_id,Strain
1, 0.019816853
1, 0.019179674
1, 0.019851282
1, 0.018868648
1, 0.020198852
1, 0.01894578
1, 0.02028836
1, 0.01868972
2, 0.018235521
2, 0.0175692
2, 0.017822776
2, 0.017038701
2, 0.017556563
2, 0.01710317
2, 0.017126082
2, 0.016554983
3, 0.01668568
3, 0.016732872
3, 0.01627618
3, 0.016743872
3, 0.016427211
3, 0.016458346
3, 0.015971791
3, 0.016423179
4, 0.016316833
4, 0.016259551
4, 0.016357955
4, 0.016370019
4, 0.01618409
4, 0.016316315
4, 0.016094461
4, 0.01629599
5, 0.017356928
5, 0.019325513
5, 0.016827421
5, 0.01831745
5, 0.017472662
5, 0.019521622
5, 0.016945744
5, 0.018516101
6, 0.020504834
6, 0.020675419
6, 0.019230517
6, 0.019401317
6, 0.020593934
6, 0.020704562
6, 0.019356407
6, 0.019467322
7, 0.02080888
7, 0.020784955
7, 0.01972305
7, 0.019550085
7, 0.020472901
7, 0.019728454
7, 0.019442217
7, 0.018549401
8, 0.020414608
8, 0.020329481
8, 0.019332128
8, 0.019505205
8, 0.019971292
8, 0.021077253
8, 0.018820828
8, 0.020184165
9, 0.021208454
9, 0.020979583
9, 0.020250006
9, 0.020473264
9, 0.021879189
9, 0.020194681
9, 0.020911664
9, 0.019680327
10, 0.021557212
10, 0.02277961
10, 0.020948006
10, 0.022188671
10, 0.020416642
10, 0.022691967
10, 0.019770533
10, 0.0220635
11, 0.021992572
11, 0.020291792
11, 0.021858312
11, 0.020028828
11, 0.022687774
11, 0.02112667
11, 0.022703132
11, 0.021012513
12, 0.018635904
12, 0.01837922
12, 0.018345894
12, 0.017809086
12, 0.017917633
12, 0.017605448
12, 0.017374769
12, 0.016783128
13, 0.016739344
13, 0.013886102
13, 0.016498817
13, 0.0133087225
13, 0.015926829
13, 0.0133191645
13, 0.016231304
13, 0.013284993
14, 0.012780946
14, 0.014531138
14, 0.012237584
14, 0.013894863
14, 0.0121895615
14, 0.013926361
14, 0.011624086
14, 0.013267993
15, 0.014943784
15, 0.015010388
15, 0.014210377
15, 0.0144191515
15, 0.014467966
15, 0.014994975
15, 0.013714366
15, 0.014383215
16, 0.0146041885
16, 0.014309562
16, 0.014201992
16, 0.013760753
16, 0.014970497
16, 0.014809858
16, 0.014607758
16, 0.014300405
17, 0.014651209
17, 0.014808506
17, 0.013952031
17, 0.013889642
17, 0.015211255
17, 0.015551045
17, 0.014585686
17, 0.014705594
18, 0.015138752
18, 0.014685006
18, 0.013836842
18, 0.013658327
18, 0.015842786
18, 0.015107869
18, 0.014757282
18, 0.0142978085
19, 0.015374395
19, 0.017761596
19, 0.014453195
19, 0.01681424
19, 0.015241363
19, 0.016087128
19, 0.014105241
19, 0.014925486
20, 0.017569412
20, 0.015148115
20, 0.016807145
20, 0.014544741
20, 0.015997758
20, 0.0151588125
20, 0.014964204
20, 0.014283747
21, 0.015546358
21, 0.018806664
21, 0.014442627
21, 0.017092582
21, 0.015858201
21, 0.018564114
21, 0.014970947
21, 0.017067539
22, 0.019543655
22, 0.01820584
22, 0.018103097
22, 0.017901331
22, 0.019452497
22, 0.017953567
22, 0.017713917
22, 0.017352121
23, 0.014479655
23, 0.0118774455
23, 0.013216804
23, 0.010471213
23, 0.013082728
23, 0.010823238
23, 0.011635576
23, 0.009233419
24, 0.0108052
24, 0.010219338
24, 0.009191707
24, 0.009039124
24, 0.010989058
24, 0.010570027
24, 0.009389291
24, 0.009404123
25, 0.010644795
25, 0.011461226
25, 0.01022312
25, 0.010711653
25, 0.010041014
25, 0.010638893
25, 0.009482274
25, 0.009752628
26, 0.011463409
26, 0.01219263
26, 0.010602962
26, 0.0116164535
26, 0.010600458
26, 0.011442254
26, 0.009684555
26, 0.010810088
27, 0.011899911
27, 0.011181895
27, 0.011072109
27, 0.010393573
27, 0.011644989
27, 0.011404209
27, 0.010851918
27, 0.010650317
28, 0.0109553
28, 0.01061009
28, 0.010880299
28, 0.01052592
28, 0.011461782
28, 0.011400964
28, 0.011460421
28, 0.011390343
29, 0.010484541
29, 0.010023081
29, 0.010539189
29, 0.010018798
29, 0.011569703
29, 0.011451011
29, 0.011345004
29, 0.011167348
30, 0.009995276
30, 0.011210502
30, 0.009433213
30, 0.010470813
30, 0.011138739
30, 0.011619775
30, 0.011223939
30, 0.011528177
31, 0.011460377
31, 0.010223324
31, 0.009740708
31, 0.008774366
31, 0.011686719
31, 0.011001929
31, 0.010272482
31, 0.009857688
32, 0.009819764
32, 0.011790803
32, 0.009533844
32, 0.011464801
32, 0.010778499
32, 0.011488923
32, 0.010372058
32, 0.01104252
33, 0.01345292
33, 0.014677446
33, 0.012770672
33, 0.013725832
33, 0.0123068355
33, 0.01346437
33, 0.011321332
33, 0.012209408
34, 0.008412666
34, 0.0076149465
34, 0.0075819036
34, 0.007365464
34, 0.0082449885
34, 0.0077144336
34, 0.007603959
34, 0.0076537323
35, 0.007880095
35, 0.008864153
35, 0.008298809
35, 0.009120725
35, 0.008887249
35, 0.008884697
35, 0.009089799
35, 0.008924696
36, 0.009279578
36, 0.008080457
36, 0.008822891
36, 0.0077191247
36, 0.008049746
36, 0.007090165
36, 0.007839605
36, 0.006975086
37, 0.0068319133
37, 0.007506807
37, 0.0059989276
37, 0.006263532
37, 0.0061335745
37, 0.006806407
37, 0.0058090324
37, 0.006072397
38, 0.007186447
38, 0.007208186
38, 0.0064929663
38, 0.0065719797
38, 0.006754186
38, 0.006882898
38, 0.006095566
38, 0.006281481
39, 0.007983792
39, 0.00783308
39, 0.0066253757
39, 0.006721512
39, 0.007699333
39, 0.007393555
39, 0.0063778358
39, 0.0063190595
40, 0.008631102
40, 0.009458148
40, 0.00805789
40, 0.009012922
40, 0.007831538
40, 0.00905973
40, 0.0072056833
40, 0.0085615
41, 0.009035064
41, 0.008454691
41, 0.008525935
41, 0.007775378
41, 0.009889653
41, 0.0094367275
41, 0.009142809
41, 0.008519348
42, 0.007907017
42, 0.008792673
42, 0.008036914
42, 0.009208941
42, 0.008029296
42, 0.008085892
42, 0.007878493
42, 0.008220923
43, 0.009017061
43, 0.00821385
43, 0.008433111
43, 0.007266733
43, 0.008178792
43, 0.0082614105
43, 0.0072896234
43, 0.007008929
44, 0.008040558
44, 0.008180156
44, 0.0068985852
44, 0.00674588
44, 0.007927036
44, 0.008014803
44, 0.006869141
44, 0.0066649495
45, 0.007316982
45, 0.008010241
45, 0.0074574067
45, 0.008041421
45, 0.0060897595
45, 0.0075174016
45, 0.006445124
45, 0.007763751
46, 0.00870337
46, 0.008193389
46, 0.008199716
46, 0.008160674
46, 0.009004003
46, 0.008692116
46, 0.008260689
46, 0.008419869
47, 0.0070346193
47, 0.006330041
47, 0.007109121
47, 0.0063463743
47, 0.007629168
47, 0.007334631
47, 0.00805901
47, 0.007706262
48, 0.004804223
48, 0.004160151
48, 0.0051085963
48, 0.0042515295
48, 0.0063152188
48, 0.0055379965
48, 0.0065404163
48, 0.0055497717
49, 0.004158219
49, 0.0040095444
49, 0.00343705
49, 0.0031648828
49, 0.0049125142
49, 0.00431262
49, 0.00413532
49, 0.0034121752
50, 0.0043277005
50, 0.0052018557
50, 0.0040904586
50, 0.004962457
50, 0.0043742806
50, 0.0049485685
50, 0.0039592776
50, 0.0045313747
51, 0.006198013
51, 0.0068875286
51, 0.0058291
51, 0.0065794103
51, 0.005437898
51, 0.006214297
51, 0.0052825734
51, 0.006119955
52, 0.006460796
52, 0.0057647503
52, 0.0060833404
52, 0.0054761665
52, 0.006526507
52, 0.0060378406
52, 0.0058834874
52, 0.005483765
53, 0.005990325
53, 0.0071313386
53, 0.00511866
53, 0.0059377714
53, 0.005658249
53, 0.0063916366
53, 0.004873505
53, 0.005285635
54, 0.006688812
54, 0.00592279
54, 0.0068070465
54, 0.006133561
54, 0.0053735343
54, 0.0042676604
54, 0.005258968
54, 0.0042457012
55, 0.005782812
55, 0.005855559
55, 0.006182184
55, 0.006369504
55, 0.0042184643
55, 0.004285916
55, 0.0047973916
55, 0.004979166
56, 0.0073432913
56, 0.00695031
56, 0.006573205
56, 0.0064321803
56, 0.008191192
56, 0.007781785
56, 0.0074968855
56, 0.0073396596
57, 0.0069317543
57, 0.008202048
57, 0.00675116
57, 0.00811637
57, 0.0075756847
57, 0.008767131
57, 0.007501047
57, 0.008787709
58, 0.0082622785
58, 0.008558796
58, 0.008999021
58, 0.009072478
58, 0.009342273
58, 0.00983583
58, 0.009606329
58, 0.0098766405
59, 0.0077019543
59, 0.0063933977
59, 0.008261235
59, 0.0071620047
59, 0.00881494
59, 0.0069322675
59, 0.0093409745
59, 0.007667726
60, 0.005296623
60, 0.0048902524
60, 0.0063698837
60, 0.006026846
60, 0.005161163
60, 0.00444932
60, 0.006269667
60, 0.005620873
61, 0.005280321
61, 0.004907812
61, 0.0055627027
61, 0.004989481
61, 0.004784471
61, 0.0049420595
61, 0.0051327725
61, 0.0050897514
62, 0.0046875183
62, 0.004730654
62, 0.004403803
62, 0.004324787
62, 0.0049163844
62, 0.0048338035
62, 0.004537799
62, 0.004333073
63, 0.0042828224
63, 0.0049289907
63, 0.0042370893
63, 0.00523534
63, 0.004229718
63, 0.0045850812
63, 0.004142647
63, 0.004849904
64, 0.005179559
64, 0.0055744457
64, 0.0055817245
64, 0.0060024955
64, 0.0048530474
64, 0.00553763
64, 0.005398984
64, 0.0061096437
65, 0.007057591
65, 0.0072496403
65, 0.0067947474
65, 0.0067829518
65, 0.006338468
65, 0.006300904
65, 0.006319408
65, 0.006078201
66, 0.0076151644
66, 0.007250285
66, 0.0073618665
66, 0.0067486027
66, 0.007486725
66, 0.0077269063
66, 0.0072088013
66, 0.0072004558
67, 0.005404431
67, 0.0056897774
67, 0.006347403
67, 0.006402473
67, 0.0059664017
67, 0.005333478
67, 0.006914159
67, 0.006050259
68, 0.006433241
68, 0.008126049
68, 0.006676447
68, 0.008288459
68, 0.0056667617
68, 0.0073987464
68, 0.0059921043
68, 0.007643547
69, 0.009636732
69, 0.009959469
69, 0.009301221
69, 0.009634643
69, 0.008635137
69, 0.008940241
69, 0.008472766
69, 0.008788468
70, 0.010316304
70, 0.010986037
70, 0.010764551
70, 0.011862286
70, 0.0100374585
70, 0.0116174435
70, 0.010229812
70, 0.012237775
71, 0.010499516
71, 0.009121442
71, 0.011145414
71, 0.0095339995
71, 0.0112254415
71, 0.009427858
71, 0.012087342
71, 0.0100555075
72, 0.008089485
72, 0.007666985
72, 0.008727385
72, 0.008631066
72, 0.008153553
72, 0.0076477076
72, 0.009107464
72, 0.008927952
73, 0.0072613163
73, 0.006562932
73, 0.008569111
73, 0.007265723
73, 0.0067368546
73, 0.0057298485
73, 0.007854462
73, 0.00624327
74, 0.0064353975
74, 0.008026282
74, 0.0069992607
74, 0.008671432
74, 0.005495548
74, 0.00681444
74, 0.0059629506
74, 0.007362654
75, 0.008695453
75, 0.0092565
75, 0.009298301
75, 0.00955504
75, 0.0075863325
75, 0.008044727
75, 0.008007444
75, 0.008161783
76, 0.00918621
76, 0.007879557
76, 0.009962458
76, 0.009271535
76, 0.0076855486
76, 0.0071615684
76, 0.008361765
76, 0.008452983
77, 0.0071626343
77, 0.0058453237
77, 0.007981371
77, 0.006653294
77, 0.007240528
77, 0.006313844
77, 0.008090095
77, 0.007152813
78, 0.010743557
78, 0.011551216
78, 0.011589019
78, 0.012766011
78, 0.010421859
78, 0.01121852
78, 0.011449786
78, 0.012616273
79, 0.011346555
79, 0.011358973
79, 0.013010588
79, 0.013124191
79, 0.011231734
79, 0.011836984
79, 0.013038787
79, 0.013746355
80, 0.011163793
80, 0.0114578
80, 0.012806903
80, 0.013466567
80, 0.011456337
80, 0.011305648
80, 0.013019952
80, 0.013234404
81, 0.012347168
81, 0.013560368
81, 0.013573768
81, 0.0141429035
81, 0.012127498
81, 0.013735764
81, 0.013614183
81, 0.014578732
82, 0.012979904
82, 0.01034154
82, 0.013849741
82, 0.010329372
82, 0.013774483
82, 0.011253626
82, 0.01456394
82, 0.011160204
83, 0.009092622
83, 0.008986626
83, 0.009098725
83, 0.009522889
83, 0.009642939
83, 0.009007168
83, 0.008762367
83, 0.008655158
84, 0.009337133
84, 0.0092605315
84, 0.009905325
84, 0.009809462
84, 0.008863576
84, 0.009518132
84, 0.009855868
84, 0.010490777
85, 0.009040139
85, 0.008141413
85, 0.009983499
85, 0.0086849565
85, 0.009765938
85, 0.0092719365
85, 0.010653934
85, 0.009760345
86, 0.0073685963
86, 0.0071616266
86, 0.0071558254
86, 0.006708245
86, 0.008490024
86, 0.00743599
86, 0.008297133
86, 0.0070025767
87, 0.008977992
87, 0.010970946
87, 0.007792395
87, 0.009842729
87, 0.008544317
87, 0.010544331
87, 0.007446729
87, 0.009504276
88, 0.010920973
88, 0.010523589
88, 0.010862942
88, 0.011229288
88, 0.010849897
88, 0.0100345975
88, 0.01077199
88, 0.010720101
89, 0.011362303
89, 0.011405785
89, 0.010849458
89, 0.010796376
89, 0.013666315
89, 0.013945097
89, 0.013223438
89, 0.013405307
90, 0.012273959
90, 0.015087215
90, 0.011385182
90, 0.014076423
90, 0.014443769
90, 0.016072225
90, 0.013707362
90, 0.015214724
91, 0.016404228
