element_id,Strain
1, 0.021087863
1, 0.02043944
1, 0.021121712
1, 0.0201385
1, 0.021496106
1, 0.020260075
1, 0.021589039
1, 0.02001808
2, 0.019388787
2, 0.018616686
2, 0.019006606
2, 0.018103883
2, 0.018769255
2, 0.018185347
2, 0.018351872
2, 0.017637422
3, 0.017626284
3, 0.01768272
3, 0.017244184
3, 0.017727356
3, 0.017370733
3, 0.017413568
3, 0.016962487
3, 0.017431835
4, 0.017256236
4, 0.017180953
4, 0.017323405
4, 0.017324584
4, 0.01714212
4, 0.017259475
4, 0.017074766
4, 0.017268538
5, 0.018366285
5, 0.020404981
5, 0.017806156
5, 0.019363934
5, 0.018488532
5, 0.020611089
5, 0.01793439
5, 0.019575998
6, 0.02164458
6, 0.021792924
6, 0.020327756
6, 0.020471465
6, 0.021745978
6, 0.021828568
6, 0.020469006
6, 0.020547036
7, 0.021882754
7, 0.02185054
7, 0.02077325
7, 0.0205896
7, 0.021547865
7, 0.020788362
7, 0.020494262
7, 0.019584015
8, 0.021476427
8, 0.021443192
8, 0.020354714
8, 0.020571122
8, 0.02107848
8, 0.02224305
8, 0.019888505
8, 0.021301875
9, 0.02242973
9, 0.022198364
9, 0.021417066
9, 0.021659227
9, 0.023087664
9, 0.021361971
9, 0.022078337
9, 0.020827232
10, 0.022779943
10, 0.024006605
10, 0.022139335
10, 0.023384817
10, 0.021592077
10, 0.023923913
10, 0.020919263
10, 0.023269266
11, 0.023198888
11, 0.021531364
11, 0.023087932
11, 0.021276547
11, 0.023925265
11, 0.022376997
11, 0.023936711
11, 0.02224386
12, 0.019968575
12, 0.019695202
12, 0.019628864
12, 0.019064616
12, 0.01924084
12, 0.018890318
12, 0.018645799
12, 0.018005095
13, 0.017944569
13, 0.01498101
13, 0.01764986
13, 0.014361109
13, 0.017075758
13, 0.014358212
13, 0.017345648
13, 0.014301017
14, 0.013828305
14, 0.015659122
14, 0.013284355
14, 0.0150175905
14, 0.013212402
14, 0.015079418
14, 0.012627973
14, 0.014397357
15, 0.016125403
15, 0.01619953
15, 0.015395931
15, 0.015612651
15, 0.015674274
15, 0.016205233
15, 0.014915996
15, 0.015589211
16, 0.015756924
16, 0.015431998
16, 0.0153942015
16, 0.014919682
16, 0.016147431
16, 0.01597203
16, 0.015833566
16, 0.015508458
17, 0.015761105
17, 0.015879525
17, 0.015090773
17, 0.014990341
17, 0.016365224
17, 0.016663829
17, 0.0157695
17, 0.015849054
18, 0.016215552
18, 0.015772657
18, 0.014879421
18, 0.014721981
18, 0.016951442
18, 0.016213564
18, 0.01583285
18, 0.015380674
19, 0.016404783
19, 0.018771868
19, 0.015481357
19, 0.017832452
19, 0.016325552
19, 0.017145863
19, 0.015169461
19, 0.015974378
20, 0.018596357
20, 0.016136102
20, 0.017795898
20, 0.015483117
20, 0.01704102
20, 0.01616463
20, 0.015965182
20, 0.015235857
21, 0.016593743
21, 0.019988231
21, 0.015481196
21, 0.01823633
21, 0.016922843
21, 0.01978659
21, 0.016027436
21, 0.018252855
22, 0.020873362
22, 0.019557659
22, 0.01934061
22, 0.019186847
22, 0.020793624
22, 0.019272791
22, 0.0189828
22, 0.018624973
23, 0.015235011
23, 0.012636736
23, 0.013939708
23, 0.011203593
23, 0.013886987
23, 0.011641385
23, 0.012397789
23, 0.010015061
24, 0.011612616
24, 0.011079092
24, 0.009967814
24, 0.009869149
24, 0.0118915215
24, 0.011588691
24, 0.010241227
24, 0.010373838
25, 0.011621034
25, 0.012543655
25, 0.011162889
25, 0.011750256
25, 0.011131519
25, 0.011744933
25, 0.010528068
25, 0.010806647
26, 0.012609356
26, 0.01337878
26, 0.011695544
26, 0.012761906
26, 0.011741301
26, 0.012614991
26, 0.010794494
26, 0.011964624
27, 0.013005111
27, 0.012197244
27, 0.012174508
27, 0.011419148
27, 0.012738855
27, 0.012383544
27, 0.011940395
27, 0.01163731
28, 0.011889569
28, 0.011516501
28, 0.01187768
28, 0.011485627
28, 0.012370495
28, 0.012343671
28, 0.012453486
28, 0.012407566
29, 0.011443682
29, 0.011030184
29, 0.011544615
29, 0.01105522
29, 0.012571957
29, 0.012505879
29, 0.012377095
29, 0.012235068
30, 0.010988041
30, 0.012211918
30, 0.010439284
30, 0.011489187
30, 0.012184461
30, 0.012618672
30, 0.012285415
30, 0.01254649
31, 0.012477387
31, 0.011177682
31, 0.010693616
31, 0.009679154
31, 0.012687809
31, 0.011983087
31, 0.011221421
31, 0.010801142
32, 0.010740457
32, 0.012710919
32, 0.010501316
32, 0.012425522
32, 0.011727226
32, 0.012423941
32, 0.011361247
32, 0.012011786
33, 0.014344899
33, 0.0154912
33, 0.013643719
33, 0.0145096155
33, 0.013220133
33, 0.014308478
33, 0.012219007
33, 0.01302688
34, 0.0099945925
34, 0.009161005
34, 0.009182672
34, 0.008933976
34, 0.009809841
34, 0.00918496
34, 0.009192633
34, 0.009151678
35, 0.0094040735
35, 0.010424938
35, 0.009826051
35, 0.010670727
35, 0.010290626
35, 0.010278764
35, 0.010493668
35, 0.0103052035
36, 0.010724049
36, 0.009356507
36, 0.010274884
36, 0.009007426
36, 0.009321182
36, 0.008255238
36, 0.009137391
36, 0.0081711775
37, 0.007907271
37, 0.008513382
37, 0.0070535587
37, 0.007221954
37, 0.0071758428
37, 0.007791382
37, 0.0068536913
37, 0.0070323087
38, 0.008239201
38, 0.008383647
38, 0.0075037684
38, 0.0076910327
38, 0.0077563752
38, 0.008009234
38, 0.007041842
38, 0.0073374463
39, 0.009344934
39, 0.00930059
39, 0.007885401
39, 0.008131987
39, 0.009035566
39, 0.008805019
39, 0.0076152007
39, 0.007675799
40, 0.010213797
40, 0.011063025
40, 0.0096527
40, 0.010634596
40, 0.009285186
40, 0.010570112
40, 0.008658841
40, 0.010076018
41, 0.010665225
41, 0.010111539
41, 0.010127818
41, 0.009395157
41, 0.011504508
41, 0.011105465
41, 0.0107358275
41, 0.010157404
42, 0.009540542
42, 0.010425608
42, 0.009730605
42, 0.010907867
42, 0.009664757
42, 0.009688413
42, 0.009547543
42, 0.00986278
43, 0.010730435
43, 0.009946202
43, 0.010130511
43, 0.008984089
43, 0.009827083
43, 0.0099237
43, 0.008932802
43, 0.008667109
44, 0.009756782
44, 0.009835938
44, 0.00864816
44, 0.008436023
44, 0.009598385
44, 0.009662356
44, 0.008564421
44, 0.0083374195
45, 0.008391852
45, 0.009096374
45, 0.008525609
45, 0.009104244
45, 0.007143351
45, 0.008659363
45, 0.007486754
45, 0.008877117
46, 0.009802579
46, 0.0092540225
46, 0.009252702
46, 0.00918789
46, 0.010169465
46, 0.009810797
46, 0.009381086
46, 0.009506309
47, 0.008062133
47, 0.0073942854
47, 0.008108139
47, 0.007383333
47, 0.008727889
47, 0.008444244
47, 0.009152869
47, 0.008812219
48, 0.005887728
48, 0.005263399
48, 0.0062188013
48, 0.00539096
48, 0.00746695
48, 0.00670299
48, 0.007681511
48, 0.006713632
49, 0.005262874
49, 0.00496853
49, 0.004499698
49, 0.0040760785
49, 0.0060208174
49, 0.005301938
49, 0.005216211
49, 0.0043682833
50, 0.0052124755
50, 0.0062046284
50, 0.0049517904
50, 0.0059234216
50, 0.0053200736
50, 0.005949428
50, 0.0048592472
50, 0.0054680365
51, 0.007275346
51, 0.008013739
51, 0.0068788654
51, 0.0076925023
51, 0.0064186086
51, 0.0072557754
51, 0.0062637567
51, 0.007176386
52, 0.0075935107
52, 0.0069071534
52, 0.0071661
52, 0.006574603
52, 0.0076414593
52, 0.00713362
52, 0.0069504995
52, 0.0065376
53, 0.007165606
53, 0.008305009
53, 0.006261526
53, 0.007064179
53, 0.0067359083
53, 0.007502607
