element_id,Strain
1, 0.01037169
1, 0.009853877
1, 0.010268463
1, 0.009415376
1, 0.010632625
1, 0.009487152
1, 0.010556438
1, 0.009075767
2, 0.009773611
2, 0.01019972
2, 0.00910006
2, 0.00952682
2, 0.009028395
2, 0.009751591
2, 0.008382429
2, 0.009106151
3, 0.00987284
3, 0.009666747
3, 0.009346935
3, 0.009469836
3, 0.009677755
3, 0.009328938
3, 0.009098925
3, 0.009078992
4, 0.009416472
4, 0.009568031
4, 0.009285162
4, 0.009424551
4, 0.009193491
4, 0.009558217
4, 0.008980706
4, 0.009333219
5, 0.010067873
5, 0.0110201035
5, 0.009762284
5, 0.010409074
5, 0.010180372
5, 0.011280937
5, 0.009904751
5, 0.010699794
6, 0.011658776
6, 0.012209816
6, 0.010741908
6, 0.01126685
6, 0.011904915
6, 0.012419814
6, 0.01100635
6, 0.011495191
7, 0.012517202
7, 0.012417672
7, 0.011693106
7, 0.011565322
7, 0.012563877
7, 0.011888774
7, 0.011708949
7, 0.011005982
8, 0.012374273
8, 0.012328613
8, 0.011637295
8, 0.011796519
8, 0.011774902
8, 0.012484537
8, 0.011048154
8, 0.011962254
9, 0.012660969
9, 0.01255365
9, 0.011995347
9, 0.012058622
9, 0.01287108
9, 0.011932662
9, 0.012285322
9, 0.011517686
10, 0.01263708
10, 0.013193371
10, 0.0123528475
10, 0.013078549
10, 0.012252967
10, 0.0133240465
10, 0.011661606
10, 0.012901289
11, 0.012768764
11, 0.011106202
11, 0.012484004
11, 0.010657866
11, 0.0129429335
11, 0.011565667
11, 0.012935271
11, 0.011393372
12, 0.009494704
12, 0.0092296675
12, 0.009582211
12, 0.009147344
12, 0.008930357
12, 0.008701498
12, 0.008846684
12, 0.008448385
13, 0.008513217
13, 0.0070161335
13, 0.008610493
13, 0.006623048
13, 0.008016857
13, 0.006779214
13, 0.008444361
13, 0.0067157955
14, 0.006605701
14, 0.00810639
14, 0.005983656
14, 0.007557329
14, 0.0062945844
14, 0.0073912293
14, 0.0057043475
14, 0.0068741813
15, 0.008421633
15, 0.0081301695
15, 0.007704973
15, 0.0074510723
15, 0.0077695833
15, 0.007912669
15, 0.007087825
15, 0.0072682463
16, 0.007671034
16, 0.007331442
16, 0.007001416
16, 0.0065957345
16, 0.0077778595
16, 0.0075389873
16, 0.007105441
16, 0.0068004145
17, 0.0070819757
17, 0.007112107
17, 0.006386288
17, 0.006204757
17, 0.007317143
17, 0.007496061
17, 0.006640426
17, 0.006607547
18, 0.007132374
18, 0.0067733983
18, 0.0061106966
18, 0.0059494786
18, 0.007628312
18, 0.007292695
18, 0.006776299
18, 0.006638464
19, 0.007848104
19, 0.010071743
19, 0.0070225294
19, 0.009159448
19, 0.007765508
19, 0.008797189
19, 0.0068621705
19, 0.0078078154
20, 0.01006569
20, 0.008360303
20, 0.009582756
20, 0.008052793
20, 0.008914132
20, 0.008401743
20, 0.008191507
20, 0.007854313
21, 0.008453642
21, 0.010437184
21, 0.0074824314
21, 0.009212908
21, 0.008625872
21, 0.009861027
21, 0.007814103
21, 0.008797132
22, 0.010278237
22, 0.00899975
22, 0.009681749
22, 0.009195579
22, 0.009883291
22, 0.008751824
22, 0.009037787
22, 0.0086991275
23, 0.009830801
23, 0.007821888
23, 0.0091193
23, 0.0070143673
23, 0.008546344
23, 0.006830128
23, 0.0077494197
23, 0.005937464
24, 0.006834588
24, 0.005711214
24, 0.0056795967
24, 0.0048506944
24, 0.006589091
24, 0.0053957193
24, 0.00550404
24, 0.004605294
25, 0.0049797446
25, 0.0051407334
25, 0.004733247
25, 0.004627961
25, 0.004239848
25, 0.0046270196
25, 0.003912458
25, 0.0040334268
26, 0.0046246233
26, 0.00482345
26, 0.004147588
26, 0.0045907935
26, 0.0042325766
26, 0.004494592
26, 0.003567121
26, 0.00407314
27, 0.005174968
27, 0.0053730253
27, 0.004573674
27, 0.0047166175
27, 0.005133648
27, 0.005642035
27, 0.00454386
27, 0.0049969754
28, 0.005677172
28, 0.0054420456
28, 0.0053888396
28, 0.005162957
28, 0.006016073
28, 0.005825254
28, 0.0056676944
28, 0.0054861447
29, 0.004840916
29, 0.0040451856
29, 0.004685707
29, 0.003918935
29, 0.0055793277
29, 0.005180831
29, 0.005195601
29, 0.004826114
30, 0.0039415825
30, 0.004938429
30, 0.0033686005
30, 0.004203526
30, 0.00482592
30, 0.005345044
30, 0.004821421
30, 0.0051791617
31, 0.0053342176
31, 0.0049050567
31, 0.0042792843
31, 0.004058455
31, 0.005417378
31, 0.005195778
31, 0.004590573
31, 0.0045771357
32, 0.005065638
32, 0.0069460813
32, 0.0047150347
32, 0.0065111155
32, 0.00555963
32, 0.0065905144
32, 0.0052281567
32, 0.0061749173
33, 0.008488458
33, 0.009648443
33, 0.008080898
33, 0.009121928
33, 0.0075101242
33, 0.008525592
33, 0.006847111
33, 0.0077434937
34, 0.0024908541
34, 0.001718618
34, 0.001621057
34, 0.0013718911
34, 0.0021621338
34, 0.0017746818
34, 0.0013536161
34, 0.0014885393
35, 0.0018141713
35, 0.0024070824
35, 0.0021892588
35, 0.0027273668
35, 0.002529653
35, 0.002370565
35, 0.0027434484
35, 0.002529398
36, 0.0028266963
36, 0.0022047828
36, 0.0025688517
36, 0.001953471
36, 0.0020366078
36, 0.001721116
36, 0.0018901796
36, 0.0015811713
37, 0.0019733205
37, 0.0028460477
37, 0.0012984959
37, 0.0019692266
37, 0.0015613864
37, 0.002467925
37, 0.0012110214
37, 0.0019160352
38, 0.0023956257
38, 0.0018716957
38, 0.002060955
38, 0.0017109793
38, 0.0023982427
38, 0.0019574391
38, 0.0021527018
38, 0.0018858756
39, 0.0018192066
39, 0.0014129553
39, 0.0011667754
39, 0.00070707867
39, 0.0017255784
39, 0.0011824756
39, 0.0011563207
39, 0.00055977027
40, 0.0017781211
40, 0.002593009
40, 0.0013037678
40, 0.002287532
40, 0.0014426947
40, 0.0023251993
40, 0.0009364258
40, 0.0019876568
41, 0.0020855325
41, 0.0013943195
41, 0.0019377195
41, 0.0011251834
41, 0.0026765272
41, 0.0020934683
41, 0.0022910058
41, 0.0015865186
42, 0.0012099451
42, 0.0021397944
42, 0.001149544
42, 0.0022359113
42, 0.0011096884
42, 0.0014773221
42, 0.0009709885
42, 0.00149499
43, 0.0021464692
43, 0.0014245162
43, 0.0017247729
43, 0.0006618837
43, 0.0016415566
43, 0.0017341307
43, 0.0009038207
