element_id,Stress
1, 201.18672
1, 198.41002
1, 183.14223
1, 182.29547
1, 194.2563
1, 206.8401
1, 176.84059
1, 183.19646
2, 154.64233
2, 109.32627
2, 161.37448
2, 135.30724
2, 170.35533
2, 105.437004
2, 182.22757
2, 127.54472
3, 156.49947
3, 181.92715
3, 126.779
3, 168.54587
3, 148.48433
3, 178.28069
3, 185.70699
3, 199.58305
4, 154.56099
4, 154.28996
4, 204.31111
4, 214.89404
4, 181.96141
4, 184.35367
4, 224.74168
4, 237.56796
5, 176.53838
5, 187.11618
5, 185.127
5, 208.05655
5, 178.31242
5, 205.59268
5, 221.29828
5, 248.56537
6, 156.32664
6, 144.60991
6, 178.61015
6, 157.94987
6, 193.45032
6, 173.921
6, 206.3224
6, 182.9025
7, 140.95773
7, 157.45474
7, 120.72816
7, 117.10932
7, 155.94164
7, 152.27322
7, 143.00461
7, 153.0609
8, 177.52217
8, 225.47366
8, 144.6292
8, 174.0013
8, 166.32559
8, 208.91965
8, 146.61841
8, 181.41306
9, 227.86934
9, 255.33559
9, 187.91655
9, 206.60733
9, 221.8327
9, 216.77159
9, 189.13582
9, 177.77434
10, 198.27063
10, 163.38622
10, 179.54361
10, 117.01478
10, 178.44588
10, 136.8179
10, 132.07034
10, 102.767555
11, 181.96913
11, 192.02946
11, 168.67273
11, 186.18384
11, 184.62193
11, 176.1708
11, 171.64314
11, 160.9047
12, 223.0038
12, 200.98663
12, 218.25
12, 183.11505
12, 225.24936
12, 195.40486
12, 217.41348
12, 180.16434
13, 179.99263
13, 140.46556
13, 174.42413
13, 126.52023
13, 185.70782
13, 138.56955
13, 175.58354
13, 137.7377
14, 103.54736
14, 140.8779
14, 69.22285
14, 98.82225
14, 135.59433
14, 164.08206
14, 75.75558
14, 134.27917
15, 139.16226
15, 162.31168
15, 173.40236
15, 201.513
15, 171.21883
15, 179.86542
15, 182.4862
15, 196.12718
16, 137.29556
16, 126.01074
16, 165.9868
16, 165.1225
16, 162.21996
16, 176.20662
16, 195.36568
16, 220.99408
17, 205.97969
17, 191.65572
17, 189.25803
17, 158.25456
17, 265.1799
17, 244.68286
17, 228.24443
17, 178.1626
18, 107.67164
18, 117.721634
18, 75.05628
18, 75.72842
18, 143.30743
18, 148.5522
18, 95.34958
18, 106.7684
19, 91.957726
19, 122.2751
19, 83.50837
19, 102.24619
19, 143.57932
19, 197.4675
19, 119.435745
19, 174.47493
20, 234.74315
20, 225.95563
20, 234.20564
20, 212.88724
20, 250.07452
20, 232.60619
20, 249.60976
20, 219.54584
21, 231.10574
21, 184.24396
21, 132.47508
21, 113.99354
21, 158.4996
21, 171.75266
21, 132.9706
21, 144.77669
22, 214.4324
22, 199.96617
22, 154.94633
22, 174.60378
22, 204.65955
22, 188.6277
22, 168.90364
22, 179.76672
23, 181.3184
23, 206.67758
23, 173.74532
23, 196.57405
23, 222.49782
23, 257.8279
23, 204.81302
23, 252.25768
24, 125.00559
24, 170.79543
24, 93.35283
24, 140.28754
24, 185.97482
24, 278.8951
24, 140.21664
24, 265.2161
25, 164.75131
25, 212.89777
25, 169.63528
25, 199.104
25, 247.80402
25, 253.31822
25, 251.16237
25, 237.84172
26, 149.20934
26, 165.92604
26, 159.06938
26, 175.10977
26, 143.58368
26, 164.83305
26, 134.80185
26, 178.56184
27, 154.98044
27, 136.30908
27, 186.88263
27, 168.04678
27, 172.53076
27, 114.126755
27, 196.76195
27, 150.38457
28, 170.03821
28, 141.55354
28, 187.92303
28, 167.80637
28, 153.44768
28, 171.62689
28, 179.40163
28, 198.66791
29, 91.0818
29, 117.48038
29, 99.51566
29, 102.103935
29, 53.33891
29, 94.58231
29, 113.84436
29, 116.774254
30, 101.34085
30, 109.837585
30, 62.071785
30, 86.94755
30, 113.42901
30, 119.28761
30, 101.20862
30, 72.41635
31, 177.66968
31, 184.88351
31, 181.15445
31, 194.7517
31, 191.0528
31, 207.11508
31, 139.91055
31, 168.42828
32, 125.58442
32, 92.91251
32, 179.6754
32, 124.31699
32, 138.73949
32, 108.240036
32, 182.88669
32, 123.243996
33, 252.83972
33, 191.99689
33, 247.4462
33, 175.4397
33, 265.69952
33, 217.14917
33, 265.71628
33, 202.03925
