element_id,el_vol
1, 2.0320646498817e-08
2, 2.03138252885537e-08
3, 2.03414938226842e-08
4, 2.03193994963158e-08
5, 2.03297219059095e-08
6, 2.03521874908574e-08
7, 2.03593621961318e-08
8, 2.03479348925839e-08
9, 2.03151468980423e-08
10, 2.03448209390444e-08
11, 2.03200869464126e-08
12, 2.03273646803837e-08
13, 2.02968060136755e-08
14, 2.03167083157041e-08
15, 2.03241832252843e-08
16, 2.03250181129988e-08
17, 2.0352855401029e-08
18, 2.03748324878461e-08
19, 2.03696313150203e-08
20, 2.0293548175232e-08
21, 2.03464249892704e-08
22, 2.03247338959045e-08
23, 2.0299642855548e-08
24, 2.02761736289858e-08
25, 2.03323367031771e-08
26, 2.03301517842647e-08
27, 2.03145074095801e-08
28, 2.03072136883975e-08
29, 2.0356063501481e-08
30, 2.03431174128355e-08
31, 2.03150261057772e-08
32, 2.03097112461137e-08
33, 2.03149479460762e-08
34, 2.03454622038635e-08
35, 2.03388488273504e-08
36, 2.03453467406689e-08
37, 2.03180103852674e-08
38, 2.03057624048597e-08
39, 2.03086596428648e-08
40, 2.0358164931622e-08
41, 2.03812984267415e-08
42, 2.0366107023051e-08
43, 2.03439327606247e-08
44, 2.03484251670716e-08
45, 2.03323029523972e-08
46, 2.03319530100998e-08
47, 2.03237338070039e-08
48, 2.03330294823445e-08
49, 2.03345553728695e-08
50, 2.03341770088628e-08
51, 2.03314840518942e-08
52, 2.03727505976303e-08
53, 2.03403338616681e-08
54, 2.03187635605673e-08
55, 2.0314431026236e-08
56, 2.03585166502762e-08
57, 2.03486223426808e-08
58, 2.03371790519213e-08
59, 2.03416501420861e-08
60, 2.03529850750783e-08
61, 2.03543635279857e-08
62, 2.03314911573216e-08
63, 2.03548644606144e-08
64, 2.03593106817834e-08
65, 2.03532817266705e-08
66, 2.03545251764581e-08
67, 2.03089740580253e-08
68, 2.03126493403261e-08
69, 2.03287040534406e-08
70, 2.03473717874658e-08
71, 2.03623073957715e-08
72, 2.03622541050663e-08
73, 2.03569356926891e-08
74, 2.03670875720263e-08
75, 2.03842667190202e-08
76, 2.03517345198634e-08
77, 2.0317605375908e-08
78, 2.03270360543684e-08
79, 2.03178256441561e-08
80, 2.0302927339344e-08
81, 2.03019148159456e-08
82, 2.03331094184023e-08
83, 2.03234478135528e-08
84, 2.03114876029531e-08
85, 2.03480503557785e-08
86, 2.03586143499024e-08
87, 2.03752907879107e-08
88, 2.03392751529918e-08
89, 2.03117025421307e-08
90, 2.03021439659778e-08
91, 2.0334107730946e-08
92, 2.03343333282646e-08
93, 2.03494092687606e-08
94, 2.03493097927776e-08
95, 2.03389269870513e-08
96, 2.0349029128397e-08
97, 2.03520560404513e-08
98, 2.03363388351363e-08
99, 2.03242347396326e-08
100, 2.03165271273065e-08
101, 2.03218437633268e-08
102, 2.03575662993671e-08
103, 2.03346335325705e-08
104, 2.03571186574436e-08
105, 2.03546601795779e-08
106, 2.03665848630408e-08
