element_id,el_vol
1, 2.0290805480272e-08
2, 2.02855350295295e-08
3, 2.02750172206834e-08
4, 2.02846592856076e-08
5, 2.02856771380766e-08
6, 2.0276768708527e-08
7, 2.02718943853597e-08
8, 2.02741983201804e-08
9, 2.02951095928938e-08
10, 2.02774135260597e-08
11, 2.02964738349465e-08
12, 2.03002343823755e-08
13, 2.02964507423076e-08
14, 2.02860057640919e-08
15, 2.0297076019915e-08
16, 2.02930205972507e-08
17, 2.02814174343757e-08
18, 2.02606553756368e-08
19, 2.02651957437183e-08
20, 2.03055652292505e-08
21, 2.02870253929177e-08
22, 2.02916776714801e-08
23, 2.03060288583856e-08
24, 2.03116261587866e-08
25, 2.02919565595039e-08
26, 2.02892902478879e-08
27, 2.02984118402583e-08
28, 2.02972625373832e-08
29, 2.02762961976077e-08
30, 2.02738341670283e-08
31, 2.02920116265659e-08
32, 2.02990548814341e-08
33, 2.03007743948547e-08
34, 2.02984029584741e-08
35, 2.03062917591978e-08
36, 2.0292663549526e-08
37, 2.03073753368699e-08
38, 2.0297219904819e-08
39, 2.02983958530467e-08
40, 2.02946228711198e-08
41, 2.02854053554802e-08
42, 2.02948911010026e-08
43, 2.03053680536414e-08
44, 2.0302197256683e-08
45, 2.02973655660799e-08
46, 2.0297363789723e-08
47, 2.0293205338362e-08
48, 2.02980352526083e-08
49, 2.0290617186447e-08
50, 2.02862491249789e-08
51, 2.0284025126216e-08
52, 2.0273871470522e-08
53, 2.02808934091081e-08
54, 2.02962606721258e-08
55, 2.03044159263754e-08
56, 2.02700345397488e-08
57, 2.02825809481055e-08
58, 2.02926049297503e-08
59, 2.02865990672763e-08
60, 2.02814671723672e-08
61, 2.02786178959968e-08
62, 2.0282486801193e-08
63, 2.02786107905695e-08
64, 2.02653342995518e-08
65, 2.02689083295127e-08
66, 2.02772678647989e-08
67, 2.03040926294307e-08
68, 2.02976675467426e-08
69, 2.02960208639524e-08
70, 2.02859773423825e-08
71, 2.02724930176146e-08
72, 2.02719814268448e-08
73, 2.02702121754328e-08
74, 2.02644887536962e-08
75, 2.02652188363572e-08
76, 2.02742747035245e-08
77, 2.02982857189227e-08
78, 2.02990300124384e-08
79, 2.03039025592489e-08
80, 2.03120791297806e-08
81, 2.03167456191977e-08
82, 2.02951415673169e-08
83, 2.02903240875685e-08
84, 2.02875654053969e-08
85, 2.02855368058863e-08
86, 2.02754755207479e-08
87, 2.02738892340903e-08
88, 2.02884695710281e-08
89, 2.03151735433948e-08
90, 2.03053271974341e-08
91, 2.02921661696109e-08
92, 2.02917984637452e-08
93, 2.02933190251997e-08
94, 2.02895655831981e-08
95, 2.02801633264471e-08
96, 2.02723438036401e-08
97, 2.02864764986543e-08
98, 2.02863095211114e-08
99, 2.02971239815497e-08
100, 2.02989447473101e-08
101, 2.02963672535361e-08
102, 2.02928269743552e-08
103, 2.02735961352118e-08
104, 2.02777190594361e-08
105, 2.02869632204283e-08
106, 2.02810817029331e-08
107, 2.0271547995776e-08
108, 2.02846930363876e-08
109, 2.02740189081396e-08
110, 2.02863734699577e-08
111, 2.02796250903248e-08
112, 2.02811953897708e-08
113, 2.02862953102567e-08
114, 2.02809591343112e-08
115, 2.0280817025764e-08
116, 2.02781773595007e-08
117, 2.02694945272697e-08
118, 2.02798933202075e-08
119, 2.03037782142701e-08
120, 2.02819148142908e-08
121, 2.02762624468278e-08
122, 2.02744878663452e-08
123, 2.02847996177979e-08
124, 2.02754275591133e-08
125, 2.02828314144199e-08
126, 2.02807886040546e-08
127, 2.02863876808124e-08
128, 2.02605114907328e-08
129, 2.02764063317318e-08
130, 2.0301500924802e-08
131, 2.0297894920418e-08
132, 2.02982999297774e-08
133, 2.02852987740698e-08
134, 2.02903809309873e-08
135, 2.02807637350588e-08
136, 2.02958521100527e-08
137, 2.02994137055157e-08
138, 2.02911447644283e-08
139, 2.02543137817202e-08
140, 2.02787830971829e-08
141, 2.02927754600069e-08
142, 2.0301511582943e-08
143, 2.02947063598913e-08
144, 2.03002521459439e-08
145, 2.03022594291724e-08
146, 2.02874250732066e-08
147, 2.02928571724215e-08
148, 2.03009076216176e-08
149, 2.02960528383755e-08
150, 2.02747312272322e-08
151, 2.02851406783111e-08
152, 2.02936600857129e-08
153, 2.03056575998062e-08
154, 2.03100540829837e-08
155, 2.03095904538486e-08
156, 2.02992183062634e-08
157, 2.0281403223521e-08
158, 2.03023819977943e-08
159, 2.03107095586574e-08
160, 2.03043928337365e-08
161, 2.0291501812153e-08
162, 2.02864978149364e-08
163, 2.03044407953712e-08
164, 2.03158361244959e-08
165, 2.03126528930397e-08
166, 2.03024033140764e-08
167, 2.03077821225861e-08
168, 2.03051548908206e-08
169, 2.02954186789839e-08
170, 2.02955039441122e-08
171, 2.02833483342602e-08
172, 2.02822256767377e-08
173, 2.02738092980326e-08
174, 2.0284124602199e-08
175, 2.02940562132881e-08
176, 2.0301888170593e-08
177, 2.02782519664879e-08
178, 2.02884873345965e-08
179, 2.0302827863361e-08
180, 2.02948449157248e-08
181, 2.02856718090061e-08
182, 2.02803835946952e-08
183, 2.02840304552865e-08
184, 2.0276580414702e-08
185, 2.02658174686121e-08
186, 2.02694057094277e-08
187, 2.02804955051761e-08
188, 2.02981347285913e-08
189, 2.02980316998946e-08
190, 2.02957863848496e-08
191, 2.02895478196297e-08
192, 2.02745322752662e-08
193, 2.02691516903997e-08
194, 2.0269192546607e-08
195, 2.02699119711269e-08
196, 2.02662686632493e-08
197, 2.02704555363198e-08
198, 2.02905852120239e-08
199, 2.03001864207408e-08
200, 2.0301799352751e-08
201, 2.03113952323974e-08
202, 2.03061727432896e-08
203, 2.0291800240102e-08
204, 2.02841103913443e-08
205, 2.02869827603536e-08
206, 2.02811474281361e-08
207, 2.02724592668346e-08
208, 2.02729300013971e-08
209, 2.02951238037485e-08
210, 2.02987262554188e-08
211, 2.02920098502091e-08
212, 2.02809875560206e-08
213, 2.02926795367375e-08
214, 2.03141894417058e-08
215, 2.03034531409685e-08
216, 2.02823304817912e-08
217, 2.02716350372611e-08
218, 2.02789429692984e-08
219, 2.02761754053427e-08
220, 2.0295649605373e-08
221, 2.03092671569038e-08
222, 2.02916758951233e-08
223, 2.028101597773e-08
224, 2.02899332890638e-08
225, 2.02857535214207e-08
226, 2.02908125856993e-08
227, 2.02856220710146e-08
228, 2.02694518947055e-08
229, 2.02762091561226e-08
230, 2.02724272924115e-08
