element_id,Strain
1, 0.0042048013
1, 0.0040796194
1, 0.004043188
1, 0.0037293453
1, 0.004401727
1, 0.0037959204
1, 0.0041990634
1, 0.0034047537
2, 0.004223213
2, 0.0047435253
2, 0.0035570313
2, 0.004086779
2, 0.0036198162
2, 0.0042505055
2, 0.002890555
2, 0.003530525
3, 0.004447391
3, 0.0042586275
3, 0.0038815455
3, 0.003914005
3, 0.004206327
3, 0.0041272356
3, 0.0037051141
3, 0.0038471846
4, 0.0043286886
4, 0.004605141
4, 0.0041597844
4, 0.004341023
4, 0.004371208
4, 0.0047233365
4, 0.004166157
4, 0.004423038
5, 0.004709369
5, 0.0048219822
5, 0.0044964184
5, 0.004580604
5, 0.004928131
5, 0.005269341
5, 0.0047745723
5, 0.005087339
6, 0.005010273
6, 0.005637472
6, 0.004546202
6, 0.0051568802
6, 0.0055115707
6, 0.0059760557
6, 0.0050811004
6, 0.0055291425
7, 0.0059827333
7, 0.0062725996
7, 0.005565769
7, 0.005903707
7, 0.006072698
7, 0.005787152
7, 0.0055911993
7, 0.005353914
8, 0.006456254
8, 0.006274567
8, 0.0060848477
8, 0.00596987
8, 0.0056737037
8, 0.0060191927
8, 0.0054895887
8, 0.005901707
9, 0.0058920262
9, 0.005269142
9, 0.005428512
9, 0.0047331895
9, 0.0057663424
9, 0.004988578
9, 0.0053319354
9, 0.0044818
10, 0.004569934
10, 0.00443751
10, 0.0046737525
10, 0.0048641628
10, 0.004836394
10, 0.0047594435
10, 0.0045122593
10, 0.004758412
11, 0.004982974
11, 0.004406541
11, 0.004765638
11, 0.0039234883
11, 0.0049157557
11, 0.004605712
11, 0.004956669
11, 0.004380502
12, 0.0040417374
12, 0.0037956936
12, 0.0040400303
12, 0.003863475
12, 0.0036369816
12, 0.0034648913
12, 0.0036139083
12, 0.003511291
13, 0.0033789207
13, 0.0029543068
13, 0.0036879864
13, 0.002836184
13, 0.0030088504
13, 0.002750647
13, 0.0035373531
13, 0.0028520825
14, 0.002694038
14, 0.0035025799
14, 0.0024691578
14, 0.0033609269
14, 0.0027111727
14, 0.003276088
14, 0.0024405832
14, 0.0030887073
15, 0.0037599371
15, 0.003273788
15, 0.00338442
15, 0.002807866
15, 0.003532602
15, 0.0033124208
15, 0.0031725506
15, 0.0028618728
16, 0.0031410737
16, 0.0032902618
16, 0.0025517396
16, 0.002652609
16, 0.0034147261
16, 0.0036219812
16, 0.002831923
16, 0.0029908086
17, 0.0029782902
17, 0.0028443949
17, 0.0025104815
17, 0.0022545923
17, 0.0033707207
17, 0.0034319453
17, 0.002836025
17, 0.002775102
18, 0.0025741945
18, 0.0026059456
18, 0.0018797138
18, 0.0020450298
18, 0.0031953969
18, 0.00324801
18, 0.0026167342
18, 0.0028030432
19, 0.0032355578
19, 0.004496343
19, 0.0027808459
19, 0.00400321
19, 0.003516173
19, 0.003819757
19, 0.0029549422
19, 0.0032203982
20, 0.0049601686
20, 0.004556062
20, 0.004865803
20, 0.0046426235
20, 0.0039350516
20, 0.0041153636
20, 0.003760423
20, 0.004121458
21, 0.0046165087
21, 0.0049170814
21, 0.0042026374
21, 0.00452931
21, 0.0043298583
21, 0.0043728924
21, 0.004041567
21, 0.00411082
22, 0.0044828164
22, 0.0036272365
22, 0.0045480626
22, 0.003924668
22, 0.004204328
22, 0.0034422397
22, 0.0041086846
22, 0.0035790121
23, 0.0042709406
23, 0.0034099815
23, 0.0040037567
23, 0.0030912114
23, 0.0036216946
23, 0.003141205
23, 0.0033898314
23, 0.0028576653
24, 0.0031979757
24, 0.0026952364
24, 0.0024488426
24, 0.0021178103
24, 0.0032444804
24, 0.0027553889
24, 0.0024459437
24, 0.0021286046
25, 0.0020806335
25, 0.0020560017
25, 0.0018377453
25, 0.0016628599
25, 0.0020509388
25, 0.0019856072
25, 0.0018489453
25, 0.001633386
26, 0.0016172638
26, 0.001386297
26, 0.0013929991
26, 0.0014092267
26, 0.0015683558
26, 0.0013704255
26, 0.0012487782
26, 0.0012980172
27, 0.0014603442
27, 0.0016443606
27, 0.0014156064
27, 0.0015251597
27, 0.0015788978
27, 0.0017581336
27, 0.0014925867
27, 0.0015973329
28, 0.0018387652
28, 0.0017774435
28, 0.0015829423
28, 0.001538668
28, 0.0017926776
28, 0.0016692139
28, 0.0014864077
28, 0.0013800025
29, 0.0013446036
29, 0.0011451187
29, 0.0012872078
29, 0.0009117966
29, 0.0015953162
29, 0.0019497582
29, 0.001418015
29, 0.0015963254
30, 0.0012249331
30, 0.001554803
30, 0.00064913736
30, 0.0010004382
30, 0.0019755797
30, 0.0020696495
30, 0.0016954711
30, 0.0018111696
31, 0.0020783474
31, 0.0025328207
31, 0.0015178621
31, 0.0018777004
31, 0.0022595585
31, 0.0026753624
31, 0.0018408456
31, 0.0021621028
32, 0.0028743527
32, 0.0036518306
32, 0.002473486
32, 0.003208249
32, 0.003072201
32, 0.0033633653
32, 0.0026252086
32, 0.0028737863
33, 0.0041969013
33, 0.0043313885
33, 0.0037881166
33, 0.004055222
33, 0.0035996302
33, 0.0036213493
33, 0.0030799177
33, 0.0032341823
34, 0.0016244
34, 0.001316046
34, 0.0011529855
34, 0.0011954111
34, 0.001410955
34, 0.0011899677
34, 0.000843387
34, 0.0009730022
35, 0.0011220851
35, 0.0013191041
35, 0.0015295121
35, 0.0016408719
35, 0.000955084
35, 0.0007655043
35, 0.0013019786
